,title,abstract,body
2760696,0.24201524,0.24201524,0.24201524
3806430,0.24157071,0.24157071,0.24157071
3649302,0.24104168,0.24104168,0.24104168
3793431,0.24030638,0.24030638,0.24030638
2675011,0.24018094,0.24018094,0.24018094
1474397,0.23828466,0.23828466,0.23828466
3324503,0.23741543,0.23741543,0.23741543
3335556,0.23692374,0.23692374,0.23692374
3564105,0.23690867,0.23690867,0.23690867
2810605,0.23664284,0.23664284,0.23664284
2746232,0.23634683,0.23634683,0.23634683
3646790,0.2359994,0.2359994,0.2359994
2806397,0.23579228,0.23579228,0.23579228
3592941,0.23462625,0.23462625,0.23462625
3449190,0.23456028,0.23456028,0.23456028
2740013,0.2338403,0.2338403,0.2338403
2363727,0.23315826,0.23315826,0.23315826
3248865,0.23115566,0.23115566,0.23115566
3214451,0.23081797,0.23081797,0.23081797
2924860,0.23073761,0.23073761,0.23073761
3133515,0.2297933,0.2297933,0.2297933
3719282,0.22974408,0.22974408,0.22974408
3322896,0.22930835,0.22930835,0.22930835
3678789,0.22927266,0.22927266,0.22927266
3615918,0.22919609,0.22919609,0.22919609
3530850,0.22882788,0.22882788,0.22882788
3114308,0.22841626,0.22841626,0.22841626
3619046,0.22799294,0.22799294,0.22799294
3710144,0.22787409,0.22787409,0.22787409
2364577,0.22699335,0.22699335,0.22699335
3095901,0.22676404,0.22676404,0.22676404
2675175,0.22602001,0.22602001,0.22602001
3424871,0.22590318,0.22590318,0.22590318
3420636,0.22567147,0.22567147,0.22567147
3444913,0.22567129,0.22567129,0.22567129
2749044,0.22557811,0.22557811,0.22557811
2827085,0.22523877,0.22523877,0.22523877
3056330,0.22453648,0.22453648,0.22453648
3611086,0.22386405,0.22386405,0.22386405
2700429,0.22372288,0.22372288,0.22372288
3638550,0.22250253,0.22250253,0.22250253
3271399,0.22239256,0.22239256,0.22239256
3174928,0.2221223,0.2221223,0.2221223
3339806,0.22204553,0.22204553,0.22204553
3677011,0.22008622,0.22008622,0.22008622
3299121,0.21983784,0.21983784,0.21983784
2769390,0.21975212,0.21975212,0.21975212
2543003,0.21937236,0.21937236,0.21937236
3159262,0.2190331,0.2190331,0.2190331
2375864,0.21871226,0.21871226,0.21871226
3466900,0.21670413,0.21670413,0.21670413
3350022,0.21628545,0.21628545,0.21628545
2817864,0.2160549,0.2160549,0.2160549
3040077,0.21563023,0.21563023,0.21563023
1804104,0.21524265,0.21524265,0.21524265
2894487,0.21501528,0.21501528,0.21501528
3700969,0.21445522,0.21445522,0.21445522
2923424,0.2132579,0.2132579,0.2132579
3622306,0.21302666,0.21302666,0.21302666
3572972,0.2129724,0.2129724,0.2129724
2672273,0.2114431,0.2114431,0.2114431
3180395,0.21097603,0.21097603,0.21097603
1065003,0.2107155,0.2107155,0.2107155
3259378,0.21031633,0.21031633,0.21031633
3601021,0.2092782,0.2092782,0.2092782
2957859,0.20899875,0.20899875,0.20899875
2738416,0.20869943,0.20869943,0.20869943
2769286,0.20857209,0.20857209,0.20857209
3713995,0.20775187,0.20775187,0.20775187
2700584,0.20763874,0.20763874,0.20763874
3502773,0.20761168,0.20761168,0.20761168
3161003,0.20679756,0.20679756,0.20679756
3678467,0.20665471,0.20665471,0.20665471
2824638,0.20584203,0.20584203,0.20584203
3466862,0.20530275,0.20530275,0.20530275
3573361,0.20507656,0.20507656,0.20507656
3335608,0.20463465,0.20463465,0.20463465
3881380,0.20425206,0.20425206,0.20425206
2997975,0.20392308,0.20392308,0.20392308
3685359,0.20356451,0.20356451,0.20356451
2938501,0.20341808,0.20341808,0.20341808
3441877,0.20322871,0.20322871,0.20322871
2909175,0.20311092,0.20311092,0.20311092
3295699,0.20255253,0.20255253,0.20255253
2946729,0.20235752,0.20235752,0.20235752
3198636,0.2022927,0.2022927,0.2022927
1784620,0.20217423,0.20217423,0.20217423
3420649,0.20171551,0.20171551,0.20171551
2783080,0.2015489,0.2015489,0.2015489
3114601,0.2014344,0.2014344,0.2014344
3340991,0.20127073,0.20127073,0.20127073
3407612,0.20098233,0.20098233,0.20098233
2904793,0.19993031,0.19993031,0.19993031
3533691,0.19958584,0.19958584,0.19958584
3612759,0.19940634,0.19940634,0.19940634
1592154,0.19921641,0.19921641,0.19921641
2987927,0.19905923,0.19905923,0.19905923
3053557,0.19901402,0.19901402,0.19901402
3592785,0.19899242,0.19899242,0.19899242
3741471,0.19817954,0.19817954,0.19817954
3833555,0.19809824,0.19809824,0.19809824
2716679,0.19806984,0.19806984,0.19806984
1283982,0.19790891,0.19790891,0.19790891
2740255,0.19767097,0.19767097,0.19767097
3759689,0.19714913,0.19714913,0.19714913
2945326,0.19688249,0.19688249,0.19688249
3133999,0.19546996,0.19546996,0.19546996
3420620,0.19543427,0.19543427,0.19543427
3261489,0.19513468,0.19513468,0.19513468
2911725,0.19510974,0.19510974,0.19510974
3503786,0.19484268,0.19484268,0.19484268
3075148,0.1947292,0.1947292,0.1947292
3336243,0.1946362,0.1946362,0.1946362
3849624,0.19435321,0.19435321,0.19435321
3378931,0.19429211,0.19429211,0.19429211
3311442,0.19421312,0.19421312,0.19421312
2443155,0.19391643,0.19391643,0.19391643
3294350,0.1938264,0.1938264,0.1938264
3608039,0.19363028,0.19363028,0.19363028
3085970,0.19344573,0.19344573,0.19344573
1764004,0.19334777,0.19334777,0.19334777
3139061,0.19291909,0.19291909,0.19291909
3612316,0.19244328,0.19244328,0.19244328
3461311,0.19220415,0.19220415,0.19220415
3132162,0.19189797,0.19189797,0.19189797
2684210,0.19178918,0.19178918,0.19178918
2827106,0.19175965,0.19175965,0.19175965
3081564,0.191666,0.191666,0.191666
3292461,0.19163546,0.19163546,0.19163546
3286784,0.19151142,0.19151142,0.19151142
3154170,0.19136758,0.19136758,0.19136758
3459517,0.19136389,0.19136389,0.19136389
3716905,0.19130693,0.19130693,0.19130693
3161951,0.19094269,0.19094269,0.19094269
2953660,0.19074878,0.19074878,0.19074878
2938502,0.19062856,0.19062856,0.19062856
2778181,0.19041292,0.19041292,0.19041292
3217590,0.19011928,0.19011928,0.19011928
1592148,0.19011761,0.19011761,0.19011761
2827115,0.19002023,0.19002023,0.19002023
3004609,0.18984705,0.18984705,0.18984705
3884115,0.1897837,0.1897837,0.1897837
2803902,0.18976541,0.18976541,0.18976541
2737789,0.18964873,0.18964873,0.18964873
3430492,0.18962194,0.18962194,0.18962194
2222671,0.18949872,0.18949872,0.18949872
3459797,0.1893357,0.1893357,0.1893357
3833587,0.18921222,0.18921222,0.18921222
3542903,0.18916725,0.18916725,0.18916725
1082912,0.18913545,0.18913545,0.18913545
3132863,0.18904158,0.18904158,0.18904158
535548,0.18901724,0.18901724,0.18901724
2364776,0.18786722,0.18786722,0.18786722
3075397,0.18785675,0.18785675,0.18785675
2876771,0.18776035,0.18776035,0.18776035
1563448,0.18755765,0.18755765,0.18755765
2945465,0.18737483,0.18737483,0.18737483
3208420,0.18723929,0.18723929,0.18723929
3419668,0.18693459,0.18693459,0.18693459
2909711,0.18692458,0.18692458,0.18692458
3785180,0.18673012,0.18673012,0.18673012
2532955,0.18631104,0.18631104,0.18631104
3814076,0.18578307,0.18578307,0.18578307
3359438,0.18575475,0.18575475,0.18575475
3333001,0.1854665,0.1854665,0.1854665
2582242,0.18500647,0.18500647,0.18500647
3015586,0.18493788,0.18493788,0.18493788
3872718,0.1848294,0.1848294,0.1848294
3551696,0.18470661,0.18470661,0.18470661
2852807,0.18469207,0.18469207,0.18469207
3503648,0.18466702,0.18466702,0.18466702
1913060,0.18432888,0.18432888,0.18432888
3018974,0.1839689,0.1839689,0.1839689
3446156,0.1837559,0.1837559,0.1837559
3875976,0.18373725,0.18373725,0.18373725
3313757,0.1836108,0.1836108,0.1836108
3170633,0.18356083,0.18356083,0.18356083
3180493,0.18347222,0.18347222,0.18347222
3541576,0.1833456,0.1833456,0.1833456
3513093,0.18313172,0.18313172,0.18313172
2790183,0.18283354,0.18283354,0.18283354
2726500,0.18273076,0.18273076,0.18273076
3109763,0.18240467,0.18240467,0.18240467
3424654,0.18236524,0.18236524,0.18236524
3350152,0.18234193,0.18234193,0.18234193
1906866,0.18218264,0.18218264,0.18218264
3542308,0.18203095,0.18203095,0.18203095
3573803,0.181804,0.181804,0.181804
2206524,0.18171869,0.18171869,0.18171869
3716033,0.18170537,0.18170537,0.18170537
3506493,0.18167889,0.18167889,0.18167889
59521,0.18157548,0.18157548,0.18157548
3245497,0.18133627,0.18133627,0.18133627
2364444,0.18133593,0.18133593,0.18133593
2034581,0.18132398,0.18132398,0.18132398
3205784,0.181068,0.181068,0.181068
3023754,0.18092225,0.18092225,0.18092225
3552941,0.18085063,0.18085063,0.18085063
3397325,0.18066573,0.18066573,0.18066573
3247782,0.1805106,0.1805106,0.1805106
2767138,0.18046181,0.18046181,0.18046181
2542347,0.18013367,0.18013367,0.18013367
3767585,0.17993319,0.17993319,0.17993319
3429833,0.17992197,0.17992197,0.17992197
3542949,0.17981988,0.17981988,0.17981988
3376497,0.17976062,0.17976062,0.17976062
3641316,0.17941359,0.17941359,0.17941359
239964,0.1794089,0.1794089,0.1794089
2931786,0.17926355,0.17926355,0.17926355
3603620,0.17918853,0.17918853,0.17918853
2733966,0.17882058,0.17882058,0.17882058
3502875,0.17871869,0.17871869,0.17871869
3874654,0.17811665,0.17811665,0.17811665
3816164,0.17768297,0.17768297,0.17768297
3279489,0.1775064,0.1775064,0.1775064
2988179,0.17741792,0.17741792,0.17741792
3666332,0.17715415,0.17715415,0.17715415
2987954,0.17712893,0.17712893,0.17712893
3599191,0.17712472,0.17712472,0.17712472
3296495,0.17695877,0.17695877,0.17695877
3507411,0.17683952,0.17683952,0.17683952
3502159,0.1764453,0.1764453,0.1764453
3324967,0.17644513,0.17644513,0.17644513
3197536,0.1760743,0.1760743,0.1760743
1156907,0.17601605,0.17601605,0.17601605
2211302,0.17596182,0.17596182,0.17596182
3849794,0.17593965,0.17593965,0.17593965
3389850,0.17589636,0.17589636,0.17589636
2716677,0.17589127,0.17589127,0.17589127
3368213,0.17585143,0.17585143,0.17585143
1276800,0.17579594,0.17579594,0.17579594
3651148,0.17569083,0.17569083,0.17569083
2892672,0.1753884,0.1753884,0.1753884
3307463,0.17527393,0.17527393,0.17527393
3414041,0.17523742,0.17523742,0.17523742
3401727,0.17513597,0.17513597,0.17513597
3147240,0.17505354,0.17505354,0.17505354
3658220,0.17488956,0.17488956,0.17488956
3113998,0.17487456,0.17487456,0.17487456
3616185,0.1747416,0.1747416,0.1747416
3178764,0.1746009,0.1746009,0.1746009
3542514,0.17444319,0.17444319,0.17444319
3590788,0.17418766,0.17418766,0.17418766
3169864,0.17397505,0.17397505,0.17397505
2600375,0.17366585,0.17366585,0.17366585
3789906,0.17335813,0.17335813,0.17335813
2890912,0.17332199,0.17332199,0.17332199
3562643,0.172985,0.172985,0.172985
3848848,0.1726242,0.1726242,0.1726242
3131124,0.17261103,0.17261103,0.17261103
3560273,0.17226729,0.17226729,0.17226729
3665061,0.17189491,0.17189491,0.17189491
3653519,0.17185867,0.17185867,0.17185867
2726487,0.17183529,0.17183529,0.17183529
2672265,0.17160594,0.17160594,0.17160594
3082779,0.1715036,0.1715036,0.1715036
3618104,0.17122774,0.17122774,0.17122774
3745931,0.17118739,0.17118739,0.17118739
3548377,0.1711588,0.1711588,0.1711588
3855217,0.17103367,0.17103367,0.17103367
3104662,0.17054763,0.17054763,0.17054763
2918823,0.17044485,0.17044485,0.17044485
3827496,0.17040613,0.17040613,0.17040613
3775210,0.17021339,0.17021339,0.17021339
2778442,0.17017694,0.17017694,0.17017694
3693122,0.16997476,0.16997476,0.16997476
1112595,0.16993292,0.16993292,0.16993292
2700591,0.16984968,0.16984968,0.16984968
2629964,0.16974497,0.16974497,0.16974497
3506884,0.16951787,0.16951787,0.16951787
2938513,0.16937596,0.16937596,0.16937596
3826012,0.1693653,0.1693653,0.1693653
3445095,0.16932063,0.16932063,0.16932063
2700484,0.16928788,0.16928788,0.16928788
3233373,0.16920862,0.16920862,0.16920862
3090107,0.16904917,0.16904917,0.16904917
2758191,0.16887097,0.16887097,0.16887097
3320097,0.16881129,0.16881129,0.16881129
3183040,0.16870576,0.16870576,0.16870576
535935,0.16865987,0.16865987,0.16865987
3803125,0.16848812,0.16848812,0.16848812
3193803,0.16813387,0.16813387,0.16813387
3841691,0.16806334,0.16806334,0.16806334
2292713,0.16783011,0.16783011,0.16783011
2990024,0.16779216,0.16779216,0.16779216
3366730,0.16771391,0.16771391,0.16771391
3784102,0.16762365,0.16762365,0.16762365
1797062,0.1676073,0.1676073,0.1676073
3233371,0.16738588,0.16738588,0.16738588
3058085,0.16737811,0.16737811,0.16737811
3379870,0.16728172,0.16728172,0.16728172
2740172,0.16725165,0.16725165,0.16725165
2705365,0.16698974,0.16698974,0.16698974
2323013,0.16683578,0.16683578,0.16683578
3015846,0.16679764,0.16679764,0.16679764
3039004,0.16672044,0.16672044,0.16672044
3811800,0.16669004,0.16669004,0.16669004
2991647,0.1664611,0.1664611,0.1664611
3615935,0.16643603,0.16643603,0.16643603
3049121,0.1661331,0.1661331,0.1661331
3058336,0.16608846,0.16608846,0.16608846
3507021,0.16607729,0.16607729,0.16607729
3694106,0.16600546,0.16600546,0.16600546
2876922,0.16596907,0.16596907,0.16596907
3727130,0.16589639,0.16589639,0.16589639
2997507,0.16574605,0.16574605,0.16574605
3214307,0.16568747,0.16568747,0.16568747
2245957,0.16562144,0.16562144,0.16562144
3890738,0.16524148,0.16524148,0.16524148
2883193,0.1651805,0.1651805,0.1651805
3542892,0.1650973,0.1650973,0.1650973
3841622,0.16488677,0.16488677,0.16488677
3344684,0.16486071,0.16486071,0.16486071
3872390,0.16461278,0.16461278,0.16461278
2899707,0.16460079,0.16460079,0.16460079
2584645,0.16446075,0.16446075,0.16446075
3808824,0.16445333,0.16445333,0.16445333
2876108,0.1640102,0.1640102,0.1640102
1796879,0.16400772,0.16400772,0.16400772
3679696,0.16390082,0.16390082,0.16390082
3156762,0.16380802,0.16380802,0.16380802
2866382,0.16340083,0.16340083,0.16340083
3623460,0.16337045,0.16337045,0.16337045
3445145,0.16329944,0.16329944,0.16329944
1637094,0.16295275,0.16295275,0.16295275
2395266,0.1627096,0.1627096,0.1627096
3139186,0.16269155,0.16269155,0.16269155
3299365,0.16263923,0.16263923,0.16263923
3789280,0.16250747,0.16250747,0.16250747
3177592,0.16240828,0.16240828,0.16240828
3042608,0.16233854,0.16233854,0.16233854
2929221,0.16217324,0.16217324,0.16217324
2871551,0.16208299,0.16208299,0.16208299
3507060,0.16175626,0.16175626,0.16175626
3846223,0.16158761,0.16158761,0.16158761
3117630,0.161531,0.161531,0.161531
3557207,0.16145815,0.16145815,0.16145815
3784272,0.16141655,0.16141655,0.16141655
2714572,0.16112952,0.16112952,0.16112952
2847724,0.16101429,0.16101429,0.16101429
1764736,0.16085845,0.16085845,0.16085845
2797493,0.16074765,0.16074765,0.16074765
3429061,0.16068743,0.16068743,0.16068743
3516941,0.16054508,0.16054508,0.16054508
2868875,0.16053562,0.16053562,0.16053562
2630301,0.16035995,0.16035995,0.16035995
2650593,0.16023672,0.16023672,0.16023672
2776372,0.16013205,0.16013205,0.16013205
3640949,0.16008578,0.16008578,0.16008578
3446047,0.159895,0.159895,0.159895
3030025,0.15984541,0.15984541,0.15984541
3877451,0.15982479,0.15982479,0.15982479
3465864,0.15980989,0.15980989,0.15980989
3146124,0.15975606,0.15975606,0.15975606
3168459,0.15972681,0.15972681,0.15972681
3536353,0.15965399,0.15965399,0.15965399
3177790,0.15963209,0.15963209,0.15963209
2900131,0.15947211,0.15947211,0.15947211
2779311,0.15941025,0.15941025,0.15941025
3161475,0.15940472,0.15940472,0.15940472
3751499,0.1593169,0.1593169,0.1593169
3237145,0.15929344,0.15929344,0.15929344
3096835,0.15914306,0.15914306,0.15914306
3419427,0.15907212,0.15907212,0.15907212
2904789,0.15891063,0.15891063,0.15891063
3109347,0.15883671,0.15883671,0.15883671
3157639,0.1588318,0.1588318,0.1588318
2740325,0.15877396,0.15877396,0.15877396
3377404,0.15863092,0.15863092,0.15863092
3875701,0.15855159,0.15855159,0.15855159
2858844,0.15846169,0.15846169,0.15846169
3533960,0.15825948,0.15825948,0.15825948
3734632,0.15825754,0.15825754,0.15825754
2744771,0.15817043,0.15817043,0.15817043
3094683,0.1581095,0.1581095,0.1581095
3890009,0.1580464,0.1580464,0.1580464
3124326,0.15802197,0.15802197,0.15802197
3554442,0.15793799,0.15793799,0.15793799
2920889,0.15789445,0.15789445,0.15789445
3527895,0.15775535,0.15775535,0.15775535
3088387,0.15752403,0.15752403,0.15752403
3872388,0.15749054,0.15749054,0.15749054
3658225,0.15747157,0.15747157,0.15747157
3237206,0.15728283,0.15728283,0.15728283
2048943,0.15696676,0.15696676,0.15696676
2740212,0.15696171,0.15696171,0.15696171
1824744,0.15691054,0.15691054,0.15691054
2726561,0.15679295,0.15679295,0.15679295
3882097,0.15661398,0.15661398,0.15661398
3108942,0.15637061,0.15637061,0.15637061
3206111,0.15636507,0.15636507,0.15636507
3693109,0.1563155,0.1563155,0.1563155
3743337,0.15624276,0.15624276,0.15624276
3616178,0.15619808,0.15619808,0.15619808
3533887,0.15613645,0.15613645,0.15613645
3006379,0.15611625,0.15611625,0.15611625
3614773,0.15606298,0.15606298,0.15606298
1925127,0.155919,0.155919,0.155919
2424060,0.15556401,0.15556401,0.15556401
3015272,0.15549862,0.15549862,0.15549862
3069581,0.15529676,0.15529676,0.15529676
1784684,0.15516715,0.15516715,0.15516715
2685370,0.15510838,0.15510838,0.15510838
2726544,0.15508789,0.15508789,0.15508789
3728538,0.15500663,0.15500663,0.15500663
3047871,0.15445602,0.15445602,0.15445602
2741488,0.15434569,0.15434569,0.15434569
3109313,0.15428655,0.15428655,0.15428655
3424194,0.15412858,0.15412858,0.15412858
3257196,0.15409665,0.15409665,0.15409665
3424780,0.15404432,0.15404432,0.15404432
3350058,0.15401831,0.15401831,0.15401831
2772253,0.1539379,0.1539379,0.1539379
3419394,0.15380321,0.15380321,0.15380321
3565446,0.15379739,0.15379739,0.15379739
3015230,0.15374249,0.15374249,0.15374249
2946722,0.15363418,0.15363418,0.15363418
3420614,0.15357251,0.15357251,0.15357251
3884776,0.15341678,0.15341678,0.15341678
2769329,0.153316,0.153316,0.153316
3139660,0.15322211,0.15322211,0.15322211
3667341,0.15317073,0.15317073,0.15317073
3608317,0.15310222,0.15310222,0.15310222
3730371,0.15308097,0.15308097,0.15308097
3168062,0.15306911,0.15306911,0.15306911
2799065,0.15304118,0.15304118,0.15304118
3228372,0.15303089,0.15303089,0.15303089
3683440,0.15287782,0.15287782,0.15287782
3697041,0.15270749,0.15270749,0.15270749
2791737,0.15270483,0.15270483,0.15270483
3506076,0.15244643,0.15244643,0.15244643
3784122,0.15237898,0.15237898,0.15237898
2603310,0.1521718,0.1521718,0.1521718
3311440,0.15204003,0.15204003,0.15204003
2783073,0.15189701,0.15189701,0.15189701
2415356,0.15184608,0.15184608,0.15184608
2628123,0.15171373,0.15171373,0.15171373
2913953,0.15168971,0.15168971,0.15168971
2946721,0.1516503,0.1516503,0.1516503
3670647,0.15162356,0.15162356,0.15162356
3152527,0.15144941,0.15144941,0.15144941
3853387,0.15142317,0.15142317,0.15142317
2683640,0.15117276,0.15117276,0.15117276
3420577,0.15102562,0.15102562,0.15102562
3723322,0.15100099,0.15100099,0.15100099
3843336,0.15098152,0.15098152,0.15098152
2804020,0.15087852,0.15087852,0.15087852
3320427,0.15083654,0.15083654,0.15083654
3614675,0.15077277,0.15077277,0.15077277
2783075,0.15076673,0.15076673,0.15076673
3084745,0.15067397,0.15067397,0.15067397
3222266,0.1506619,0.1506619,0.1506619
2698203,0.15062328,0.15062328,0.15062328
3513175,0.15056577,0.15056577,0.15056577
3648833,0.15056096,0.15056096,0.15056096
3492084,0.1505334,0.1505334,0.1505334
1440773,0.15025766,0.15025766,0.15025766
3511451,0.15019852,0.15019852,0.15019852
3375193,0.150185,0.150185,0.150185
3410081,0.14989834,0.14989834,0.14989834
3424876,0.14984293,0.14984293,0.14984293
3872153,0.14978924,0.14978924,0.14978924
3284420,0.14964625,0.14964625,0.14964625
3213721,0.14964329,0.14964329,0.14964329
3437177,0.14961205,0.14961205,0.14961205
2526433,0.14959358,0.14959358,0.14959358
3259112,0.1495652,0.1495652,0.1495652
3749061,0.14956509,0.14956509,0.14956509
3792882,0.14952664,0.14952664,0.14952664
3483499,0.14920834,0.14920834,0.14920834
3679761,0.14916594,0.14916594,0.14916594
2709444,0.1489981,0.1489981,0.1489981
1852901,0.14890814,0.14890814,0.14890814
2700593,0.14888942,0.14888942,0.14888942
3848514,0.14882353,0.14882353,0.14882353
2691517,0.14881201,0.14881201,0.14881201
2636832,0.1488117,0.1488117,0.1488117
3512777,0.14878036,0.14878036,0.14878036
2978229,0.14863744,0.14863744,0.14863744
3447325,0.1486113,0.1486113,0.1486113
3311181,0.14861065,0.14861065,0.14861065
2740856,0.14846277,0.14846277,0.14846277
3378720,0.14828904,0.14828904,0.14828904
3573542,0.14823362,0.14823362,0.14823362
3271428,0.14814863,0.14814863,0.14814863
3799710,0.14810395,0.14810395,0.14810395
2732088,0.14797682,0.14797682,0.14797682
3669561,0.14790848,0.14790848,0.14790848
3166068,0.14769053,0.14769053,0.14769053
3665244,0.1476572,0.1476572,0.1476572
3034348,0.1475001,0.1475001,0.1475001
2923171,0.14748584,0.14748584,0.14748584
3626436,0.14727056,0.14727056,0.14727056
3617864,0.14719497,0.14719497,0.14719497
3538187,0.14714423,0.14714423,0.14714423
3546917,0.14712362,0.14712362,0.14712362
2803851,0.14711757,0.14711757,0.14711757
3523559,0.14700784,0.14700784,0.14700784
3420763,0.146807,0.146807,0.146807
3424656,0.1467936,0.1467936,0.1467936
3108775,0.14670816,0.14670816,0.14670816
3777195,0.14665985,0.14665985,0.14665985
3562604,0.14664233,0.14664233,0.14664233
3343432,0.14659154,0.14659154,0.14659154
3126719,0.14658436,0.14658436,0.14658436
3271299,0.14645846,0.14645846,0.14645846
3420501,0.14645077,0.14645077,0.14645077
3513828,0.14639096,0.14639096,0.14639096
3030745,0.1463713,0.1463713,0.1463713
1569821,0.14633542,0.14633542,0.14633542
3805478,0.14627948,0.14627948,0.14627948
2288601,0.14627652,0.14627652,0.14627652
1780052,0.14617865,0.14617865,0.14617865
2503962,0.14607476,0.14607476,0.14607476
3457600,0.14601919,0.14601919,0.14601919
3325013,0.14584164,0.14584164,0.14584164
2797590,0.14580573,0.14580573,0.14580573
3738093,0.14563002,0.14563002,0.14563002
1569431,0.14561123,0.14561123,0.14561123
2700578,0.14543375,0.14543375,0.14543375
3325348,0.14528738,0.14528738,0.14528738
3515415,0.1451793,0.1451793,0.1451793
2876742,0.14516537,0.14516537,0.14516537
3463073,0.14497857,0.14497857,0.14497857
3461274,0.14494902,0.14494902,0.14494902
3514081,0.14493896,0.14493896,0.14493896
2754087,0.1447622,0.1447622,0.1447622
3748441,0.14461344,0.14461344,0.14461344
3789296,0.1445586,0.1445586,0.1445586
3350119,0.14453824,0.14453824,0.14453824
3513025,0.14439736,0.14439736,0.14439736
3292917,0.14433046,0.14433046,0.14433046
2732082,0.14409606,0.14409606,0.14409606
2646742,0.1439559,0.1439559,0.1439559
183865,0.14366205,0.14366205,0.14366205
2769310,0.14366186,0.14366186,0.14366186
3328892,0.14366068,0.14366068,0.14366068
3861854,0.14363976,0.14363976,0.14363976
2739423,0.14360002,0.14360002,0.14360002
3523596,0.14355804,0.14355804,0.14355804
2845793,0.14350541,0.14350541,0.14350541
3660222,0.14350538,0.14350538,0.14350538
2740015,0.14341432,0.14341432,0.14341432
2813535,0.1431813,0.1431813,0.1431813
2803953,0.14297399,0.14297399,0.14297399
3616125,0.14296131,0.14296131,0.14296131
2611960,0.14292184,0.14292184,0.14292184
3420500,0.14288038,0.14288038,0.14288038
3557722,0.14286193,0.14286193,0.14286193
3841127,0.14284997,0.14284997,0.14284997
3548079,0.1428479,0.1428479,0.1428479
3730324,0.14284778,0.14284778,0.14284778
3207060,0.14282697,0.14282697,0.14282697
3775200,0.14280769,0.14280769,0.14280769
549073,0.14274399,0.14274399,0.14274399
2945079,0.14272146,0.14272146,0.14272146
2647525,0.14252579,0.14252579,0.14252579
3557580,0.14249009,0.14249009,0.14249009
2778504,0.14244096,0.14244096,0.14244096
3529422,0.14243682,0.14243682,0.14243682
3025133,0.14236788,0.14236788,0.14236788
2700432,0.14234741,0.14234741,0.14234741
3784075,0.14219794,0.14219794,0.14219794
3702218,0.14189008,0.14189008,0.14189008
3765299,0.14184009,0.14184009,0.14184009
3500075,0.14161785,0.14161785,0.14161785
3103259,0.14160025,0.14160025,0.14160025
3614262,0.14150065,0.14150065,0.14150065
3726676,0.14146088,0.14146088,0.14146088
2723097,0.14132407,0.14132407,0.14132407
2939513,0.14128871,0.14128871,0.14128871
2442185,0.14127186,0.14127186,0.14127186
