pmcid,score,pmcid,score,pmcid,score
3419066,0.1547876,3419066,0.1547876,3419066,0.1547876
3181885,0.15428968,3181885,0.15428968,3181885,0.15428968
3485051,0.15409972,3485051,0.15409972,3485051,0.15409972
2987505,0.15359111,2987505,0.15359111,2987505,0.15359111
3573582,0.1533085,3573582,0.1533085,3573582,0.1533085
3315261,0.15285191,3315261,0.15285191,3315261,0.15285191
3863886,0.15276772,3863886,0.15276772,3863886,0.15276772
3181869,0.15160385,3181869,0.15160385,3181869,0.15160385
3503657,0.15155043,3503657,0.15155043,3503657,0.15155043
3833342,0.15154839,3833342,0.15154839,3833342,0.15154839
2745863,0.15149102,2745863,0.15149102,2745863,0.15149102
3420417,0.15141074,3420417,0.15141074,3420417,0.15141074
3777354,0.15120743,3777354,0.15120743,3777354,0.15120743
2773760,0.15078822,2773760,0.15078822,2773760,0.15078822
3627470,0.15068406,3627470,0.15068406,3627470,0.15068406
194858,0.15044181,194858,0.15044181,194858,0.15044181
3839807,0.15042448,3839807,0.15042448,3839807,0.15042448
2918299,0.15041803,2918299,0.15041803,2918299,0.15041803
3682805,0.15017506,3682805,0.15017506,3682805,0.15017506
2989578,0.15012433,2989578,0.15012433,2989578,0.15012433
3379960,0.14926083,3379960,0.14926083,3379960,0.14926083
3642018,0.14896609,3642018,0.14896609,3642018,0.14896609
2755164,0.14896078,2755164,0.14896078,2755164,0.14896078
3016314,0.14867628,3016314,0.14867628,3016314,0.14867628
3372078,0.1486029,3372078,0.1486029,3372078,0.1486029
3114818,0.14856839,3114818,0.14856839,3114818,0.14856839
2890872,0.14697945,2890872,0.14697945,2890872,0.14697945
2887642,0.14648868,2887642,0.14648868,2887642,0.14648868
3420378,0.14630416,3420378,0.14630416,3420378,0.14630416
2656315,0.14592968,2656315,0.14592968,2656315,0.14592968
3688436,0.14567627,3688436,0.14567627,3688436,0.14567627
3513220,0.14531352,3513220,0.14531352,3513220,0.14531352
2834624,0.14493082,2834624,0.14493082,2834624,0.14493082
3745928,0.14478892,3745928,0.14478892,3745928,0.14478892
1664563,0.14460444,1664563,0.14460444,1664563,0.14460444
3032179,0.14426124,3032179,0.14426124,3032179,0.14426124
2854084,0.14381151,2854084,0.14381151,2854084,0.14381151
3315257,0.14343731,3315257,0.14343731,3315257,0.14343731
2725270,0.1429986,2725270,0.1429986,2725270,0.1429986
3214546,0.14274724,3214546,0.14274724,3214546,0.14274724
2695217,0.14219509,2695217,0.14219509,2695217,0.14219509
3296346,0.1420343,3296346,0.1420343,3296346,0.1420343
3134924,0.14175755,3134924,0.14175755,3134924,0.14175755
3560600,0.14108811,3560600,0.14108811,3560600,0.14108811
3276432,0.1409785,3276432,0.1409785,3276432,0.1409785
3666389,0.14069946,3666389,0.14069946,3666389,0.14069946
3763571,0.14064088,3763571,0.14064088,3763571,0.14064088
3446010,0.14047989,3446010,0.14047989,3446010,0.14047989
3226531,0.14037503,3226531,0.14037503,3226531,0.14037503
3451744,0.13995995,3451744,0.13995995,3451744,0.13995995
3613594,0.13985342,3613594,0.13985342,3613594,0.13985342
3181767,0.1397148,3181767,0.1397148,3181767,0.1397148
3771226,0.13955931,3771226,0.13955931,3771226,0.13955931
317342,0.13948925,317342,0.13948925,317342,0.13948925
3324881,0.13907743,3324881,0.13907743,3324881,0.13907743
3666545,0.13829643,3666545,0.13829643,3666545,0.13829643
3125208,0.13693054,3125208,0.13693054,3125208,0.13693054
161797,0.13659711,161797,0.13659711,161797,0.13659711
3747020,0.13655908,3747020,0.13655908,3747020,0.13655908
3079191,0.1365032,3079191,0.1365032,3079191,0.1365032
2531078,0.13580078,2531078,0.13580078,2531078,0.13580078
3440572,0.13545124,3440572,0.13545124,3440572,0.13545124
3878575,0.13510196,3878575,0.13510196,3878575,0.13510196
2246136,0.13496067,2246136,0.13496067,2246136,0.13496067
2656288,0.13478155,2656288,0.13478155,2656288,0.13478155
3147093,0.13473512,3147093,0.13473512,3147093,0.13473512
1845151,0.13398758,1845151,0.13398758,1845151,0.13398758
3795402,0.13310134,3795402,0.13310134,3795402,0.13310134
3740266,0.1330704,3740266,0.1330704,3740266,0.1330704
3181872,0.13257842,3181872,0.13257842,3181872,0.13257842
3395405,0.13220522,3395405,0.13220522,3395405,0.13220522
2851681,0.1314338,2851681,0.1314338,2851681,0.1314338
3694900,0.13113241,3694900,0.13113241,3694900,0.13113241
3479895,0.12995194,3479895,0.12995194,3479895,0.12995194
3554961,0.12973401,3554961,0.12973401,3554961,0.12973401
3686769,0.12923564,3686769,0.12923564,3686769,0.12923564
3195148,0.12902047,3195148,0.12902047,3195148,0.12902047
3564099,0.12892081,3564099,0.12892081,3564099,0.12892081
3012908,0.1288817,3012908,0.1288817,3012908,0.1288817
549076,0.12840049,549076,0.12840049,549076,0.12840049
3181867,0.12801585,3181867,0.12801585,3181867,0.12801585
1564027,0.12783962,1564027,0.12783962,1564027,0.12783962
3249247,0.12765343,3249247,0.12765343,3249247,0.12765343
3616128,0.1276327,3616128,0.1276327,3616128,0.1276327
3554980,0.1269044,3554980,0.1269044,3554980,0.1269044
3615012,0.12670669,3615012,0.12670669,3615012,0.12670669
2430545,0.1265523,2430545,0.1265523,2430545,0.1265523
3669924,0.12624384,3669924,0.12624384,3669924,0.12624384
2846895,0.12612838,2846895,0.12612838,2846895,0.12612838
3108260,0.12580706,3108260,0.12580706,3108260,0.12580706
3500680,0.12569577,3500680,0.12569577,3500680,0.12569577
3327977,0.12568197,3327977,0.12568197,3327977,0.12568197
3384446,0.1253285,3384446,0.1253285,3384446,0.1253285
3326919,0.12524867,3326919,0.12524867,3326919,0.12524867
3155572,0.12477171,3155572,0.12477171,3155572,0.12477171
2536546,0.1247618,2536546,0.1247618,2536546,0.1247618
3181778,0.12416506,3181778,0.12416506,3181778,0.12416506
3439772,0.123923555,3439772,0.123923555,3439772,0.123923555
420474,0.12360307,420474,0.12360307,420474,0.12360307
1564177,0.12294627,1564177,0.12294627,1564177,0.12294627
2855566,0.12291,2855566,0.12291,2855566,0.12291
3504573,0.12227429,3504573,0.12227429,3504573,0.12227429
2823654,0.12199109,2823654,0.12199109,2823654,0.12199109
420462,0.12180862,420462,0.12180862,420462,0.12180862
3605789,0.12172557,3605789,0.12172557,3605789,0.12172557
3630934,0.12155025,3630934,0.12155025,3630934,0.12155025
3542930,0.12144673,3542930,0.12144673,3542930,0.12144673
2972421,0.12131016,2972421,0.12131016,2972421,0.12131016
1769486,0.12110592,1769486,0.12110592,1769486,0.12110592
3013171,0.12109704,3013171,0.12109704,3013171,0.12109704
2872355,0.120642066,2872355,0.120642066,2872355,0.120642066
3181626,0.12039692,3181626,0.12039692,3181626,0.12039692
3880052,0.12029403,3880052,0.12029403,3880052,0.12029403
3205688,0.120061316,3205688,0.120061316,3205688,0.120061316
3122544,0.12005846,3122544,0.12005846,3122544,0.12005846
3655930,0.1192499,3655930,0.1192499,3655930,0.1192499
2590902,0.11903907,2590902,0.11903907,2590902,0.11903907
3776541,0.11895066,3776541,0.11895066,3776541,0.11895066
3395961,0.118754305,3395961,0.118754305,3395961,0.118754305
3132858,0.118557595,3132858,0.118557595,3132858,0.118557595
2684397,0.11830704,2684397,0.11830704,2684397,0.11830704
3835939,0.11822654,3835939,0.11822654,3835939,0.11822654
2987524,0.118166015,2987524,0.118166015,2987524,0.118166015
2566553,0.11811698,2566553,0.11811698,2566553,0.11811698
3830168,0.11741643,3830168,0.11741643,3830168,0.11741643
3420490,0.117382795,3420490,0.117382795,3420490,0.117382795
509421,0.11735069,509421,0.11735069,509421,0.11735069
2515925,0.117193855,2515925,0.117193855,2515925,0.117193855
3229797,0.11709707,3229797,0.11709707,3229797,0.11709707
2726471,0.11679188,2726471,0.11679188,2726471,0.11679188
3170591,0.11677828,3170591,0.11677828,3170591,0.11677828
3410809,0.11658963,3410809,0.11658963,3410809,0.11658963
3505368,0.116525635,3505368,0.116525635,3505368,0.116525635
2695551,0.11651869,2695551,0.11651869,2695551,0.11651869
2749439,0.11642214,2749439,0.11642214,2749439,0.11642214
2656305,0.11613004,2656305,0.11613004,2656305,0.11613004
3569157,0.11606483,3569157,0.11606483,3569157,0.11606483
3327081,0.11601648,3327081,0.11601648,3327081,0.11601648
3826008,0.11595228,3826008,0.11595228,3826008,0.11595228
2778437,0.11588162,2778437,0.11588162,2778437,0.11588162
2626919,0.11573167,2626919,0.11573167,2626919,0.11573167
2767345,0.115657724,2767345,0.115657724,2767345,0.115657724
3406222,0.115625255,3406222,0.115625255,3406222,0.115625255
3243905,0.11560404,3243905,0.11560404,3243905,0.11560404
3021925,0.11559051,3021925,0.11559051,3021925,0.11559051
3039003,0.11551366,3039003,0.11551366,3039003,0.11551366
3181562,0.11536081,3181562,0.11536081,3181562,0.11536081
3388759,0.11512492,3388759,0.11512492,3388759,0.11512492
1318453,0.11478368,1318453,0.11478368,1318453,0.11478368
1584230,0.11439785,1584230,0.11439785,1584230,0.11439785
3670570,0.11415573,3670570,0.11415573,3670570,0.11415573
3215365,0.11387224,3215365,0.11387224,3215365,0.11387224
3386015,0.113659345,3386015,0.113659345,3386015,0.113659345
3514299,0.1134568,3514299,0.1134568,3514299,0.1134568
2687521,0.11343559,2687521,0.11343559,2687521,0.11343559
1088011,0.113387555,1088011,0.113387555,1088011,0.113387555
2939397,0.11296418,2939397,0.11296418,2939397,0.11296418
3760296,0.11246802,3760296,0.11246802,3760296,0.11246802
3086871,0.11242023,3086871,0.11242023,3086871,0.11242023
3345875,0.112258546,3345875,0.112258546,3345875,0.112258546
2265726,0.111640245,2265726,0.111640245,2265726,0.111640245
3473972,0.11163558,3473972,0.11163558,3473972,0.11163558
2840559,0.111451425,2840559,0.111451425,2840559,0.111451425
2211497,0.11106986,2211497,0.11106986,2211497,0.11106986
2769306,0.1109122,2769306,0.1109122,2769306,0.1109122
3298217,0.110841915,3298217,0.110841915,3298217,0.110841915
2492850,0.10991666,2492850,0.10991666,2492850,0.10991666
165592,0.10966063,165592,0.10966063,165592,0.10966063
2918303,0.10959005,2918303,0.10959005,2918303,0.10959005
2656328,0.10956688,2656328,0.10956688,2656328,0.10956688
3564821,0.109485656,3564821,0.109485656,3564821,0.109485656
3094285,0.10927874,3094285,0.10927874,3094285,0.10927874
3534576,0.10913362,3534576,0.10913362,3534576,0.10913362
3869913,0.10872483,3869913,0.10872483,3869913,0.10872483
3654353,0.10841492,3654353,0.10841492,3654353,0.10841492
2951745,0.108336136,2951745,0.108336136,2951745,0.108336136
3181648,0.10802477,3181648,0.10802477,3181648,0.10802477
2254627,0.10801987,2254627,0.10801987,2254627,0.10801987
3852098,0.107790835,3852098,0.107790835,3852098,0.107790835
3146216,0.10778884,3146216,0.10778884,3146216,0.10778884
2323541,0.107788086,2323541,0.107788086,2323541,0.107788086
3634073,0.1077785,3634073,0.1077785,3634073,0.1077785
2970879,0.10767762,2970879,0.10767762,2970879,0.10767762
3212423,0.10752823,3212423,0.10752823,3212423,0.10752823
3498785,0.10662861,3498785,0.10662861,3498785,0.10662861
3168079,0.10637385,3168079,0.10637385,3168079,0.10637385
2996077,0.10619354,2996077,0.10619354,2996077,0.10619354
3023739,0.1056586,3023739,0.1056586,3023739,0.1056586
3507127,0.10562605,3507127,0.10562605,3507127,0.10562605
1965464,0.10553963,1965464,0.10553963,1965464,0.10553963
3776379,0.10526607,3776379,0.10526607,3776379,0.10526607
3687846,0.10489043,3687846,0.10489043,3687846,0.10489043
2661876,0.10487443,2661876,0.10487443,2661876,0.10487443
3012871,0.10482397,3012871,0.10482397,3012871,0.10482397
3140314,0.104761444,3140314,0.104761444,3140314,0.104761444
3298219,0.1046263,3298219,0.1046263,3298219,0.1046263
2515300,0.10449042,2515300,0.10449042,2515300,0.10449042
3430492,0.10443542,3430492,0.10443542,3430492,0.10443542
3371452,0.10436298,3371452,0.10436298,3371452,0.10436298
2791917,0.10426592,2791917,0.10426592,2791917,0.10426592
1188051,0.10417095,1188051,0.10417095,1188051,0.10417095
3600033,0.10394671,3600033,0.10394671,3600033,0.10394671
3407664,0.10384346,3407664,0.10384346,3407664,0.10384346
3480886,0.103786446,3480886,0.103786446,3480886,0.103786446
2426820,0.103763014,2426820,0.103763014,2426820,0.103763014
2646642,0.10366467,2646642,0.10366467,2646642,0.10366467
3181858,0.102348626,3181858,0.102348626,3181858,0.102348626
2924526,0.10212864,2924526,0.10212864,2924526,0.10212864
3849983,0.10101241,3849983,0.10101241,3849983,0.10101241
3760618,0.100817375,3760618,0.100817375,3760618,0.100817375
1199611,0.10080931,1199611,0.10080931,1199611,0.10080931
2685268,0.10063008,2685268,0.10063008,2685268,0.10063008
3833287,0.10038761,3833287,0.10038761,3833287,0.10038761
3679799,0.10004262,3679799,0.10004262,3679799,0.10004262
3191598,0.0999978,3191598,0.0999978,3191598,0.0999978
2938294,0.0999756,2938294,0.0999756,2938294,0.0999756
3195175,0.09996856,3195175,0.09996856,3195175,0.09996856
3555377,0.09985795,3555377,0.09985795,3555377,0.09985795
2755147,0.09941577,2755147,0.09941577,2755147,0.09941577
2950920,0.09939985,2950920,0.09939985,2950920,0.09939985
3514185,0.09917291,3514185,0.09917291,3514185,0.09917291
3097717,0.098999895,3097717,0.098999895,3097717,0.098999895
2695211,0.0988421,2695211,0.0988421,2695211,0.0988421
3412984,0.098819904,3412984,0.098819904,3412984,0.098819904
3420481,0.09880434,3420481,0.09880434,3420481,0.09880434
1797808,0.09878711,1797808,0.09878711,1797808,0.09878711
3181775,0.098506115,3181775,0.098506115,3181775,0.098506115
2943177,0.09843359,2943177,0.09843359,2943177,0.09843359
3210897,0.09832854,3210897,0.09832854,3210897,0.09832854
3404901,0.09792238,3404901,0.09792238,3404901,0.09792238
2990828,0.09760786,2990828,0.09760786,2990828,0.09760786
3202489,0.097540334,3202489,0.097540334,3202489,0.097540334
3555371,0.097425394,3555371,0.097425394,3555371,0.097425394
3012210,0.09722386,3012210,0.09722386,3012210,0.09722386
2494993,0.09706585,2494993,0.09706585,2494993,0.09706585
2918322,0.09704828,2918322,0.09704828,2918322,0.09704828
2646647,0.096767806,2646647,0.096767806,2646647,0.096767806
2701946,0.09634853,2701946,0.09634853,2701946,0.09634853
3514997,0.09617686,3514997,0.09617686,3514997,0.09617686
3567087,0.09615516,3567087,0.09615516,3567087,0.09615516
2740127,0.09607051,2740127,0.09607051,2740127,0.09607051
3034985,0.09593514,3034985,0.09593514,3034985,0.09593514
3417687,0.09584245,3417687,0.09584245,3417687,0.09584245
3181743,0.09531889,3181743,0.09531889,3181743,0.09531889
3590438,0.095190905,3590438,0.095190905,3590438,0.095190905
3728563,0.09472589,3728563,0.09472589,3728563,0.09472589
3665578,0.09454547,3665578,0.09454547,3665578,0.09454547
1906781,0.09438762,1906781,0.09438762,1906781,0.09438762
3270297,0.09428885,3270297,0.09428885,3270297,0.09428885
1810534,0.09414077,1810534,0.09414077,1810534,0.09414077
3019058,0.0941194,3019058,0.0941194,3019058,0.0941194
2896835,0.09410642,2896835,0.09410642,2896835,0.09410642
2834574,0.09379515,2834574,0.09379515,2834574,0.09379515
2716442,0.0936374,2716442,0.0936374,2716442,0.0936374
2324208,0.09348363,2324208,0.09348363,2324208,0.09348363
3695802,0.093422435,3695802,0.093422435,3695802,0.093422435
3412751,0.09334447,3412751,0.09334447,3412751,0.09334447
2672287,0.0931593,2672287,0.0931593,2672287,0.0931593
3345936,0.09312253,3345936,0.09312253,3345936,0.09312253
3181746,0.09283958,3181746,0.09283958,3181746,0.09283958
3100220,0.09228431,3100220,0.09228431,3100220,0.09228431
3735381,0.092221506,3735381,0.092221506,3735381,0.092221506
3884958,0.092149496,3884958,0.092149496,3884958,0.092149496
3712962,0.09214191,3712962,0.09214191,3712962,0.09214191
3342281,0.092131376,3342281,0.092131376,3342281,0.092131376
3565206,0.09196693,3565206,0.09196693,3565206,0.09196693
3293164,0.09192539,3293164,0.09192539,3293164,0.09192539
3108543,0.09185216,3108543,0.09185216,3108543,0.09185216
3608291,0.09103876,3608291,0.09103876,3608291,0.09103876
3068520,0.09064169,3068520,0.09064169,3068520,0.09064169
165438,0.09039359,165438,0.09039359,165438,0.09039359
2646705,0.0901309,2646705,0.0901309,2646705,0.0901309
3553575,0.09001904,3553575,0.09001904,3553575,0.09001904
3181855,0.08996247,3181855,0.08996247,3181855,0.08996247
1705499,0.089950845,1705499,0.089950845,1705499,0.089950845
1940252,0.08979709,1940252,0.08979709,1940252,0.08979709
3146188,0.0892595,3146188,0.0892595,3146188,0.0892595
3230235,0.08898632,3230235,0.08898632,3230235,0.08898632
3554962,0.08891415,3554962,0.08891415,3554962,0.08891415
3843310,0.08814278,3843310,0.08814278,3843310,0.08814278
1087494,0.087953806,1087494,0.087953806,1087494,0.087953806
3298787,0.0879394,3298787,0.0879394,3298787,0.0879394
3277037,0.08763083,3277037,0.08763083,3277037,0.08763083
2515898,0.08727303,2515898,0.08727303,2515898,0.08727303
2913649,0.08723343,2913649,0.08723343,2913649,0.08723343
356924,0.0871878,356924,0.0871878,356924,0.0871878
3014964,0.08693241,3014964,0.08693241,3014964,0.08693241
3496599,0.086892225,3496599,0.086892225,3496599,0.086892225
3011203,0.08687804,3011203,0.08687804,3011203,0.08687804
3416699,0.08668293,3416699,0.08668293,3416699,0.08668293
2656591,0.086556494,2656591,0.086556494,2656591,0.086556494
3612492,0.08624911,3612492,0.08624911,3612492,0.08624911
2796026,0.086201996,2796026,0.086201996,2796026,0.086201996
3246134,0.0862008,3246134,0.0862008,3246134,0.0862008
3689601,0.08612655,3689601,0.08612655,3689601,0.08612655
3266209,0.085992396,3266209,0.085992396,3266209,0.085992396
2671776,0.085973024,2671776,0.085973024,2671776,0.085973024
2517059,0.08574151,2517059,0.08574151,2517059,0.08574151
3058071,0.085728906,3058071,0.085728906,3058071,0.085728906
2635349,0.084417656,2635349,0.084417656,2635349,0.084417656
3473306,0.084398784,3473306,0.084398784,3473306,0.084398784
1502062,0.084004216,1502062,0.084004216,1502062,0.084004216
3246141,0.08378035,3246141,0.08378035,3246141,0.08378035
3715517,0.083653875,3715517,0.083653875,3715517,0.083653875
3717660,0.083591565,3717660,0.083591565,3717660,0.083591565
2637283,0.08354833,2637283,0.08354833,2637283,0.08354833
2827563,0.08354517,2827563,0.08354517,2827563,0.08354517
3227410,0.0834652,3227410,0.0834652,3227410,0.0834652
3008936,0.08344835,3008936,0.08344835,3008936,0.08344835
3202504,0.08336167,3202504,0.08336167,3202504,0.08336167
3181772,0.0832775,3181772,0.0832775,3181772,0.0832775
2248201,0.08295816,2248201,0.08295816,2248201,0.08295816
3031938,0.08267946,3031938,0.08267946,3031938,0.08267946
3256142,0.082646705,3256142,0.082646705,3256142,0.082646705
3181882,0.08260007,3181882,0.08260007,3181882,0.08260007
2424119,0.082565024,2424119,0.082565024,2424119,0.082565024
3272789,0.082132466,3272789,0.082132466,3272789,0.082132466
3184501,0.08211364,3184501,0.08211364,3184501,0.08211364
1188062,0.08200812,1188062,0.08200812,1188062,0.08200812
3693614,0.08192988,3693614,0.08192988,3693614,0.08192988
3182389,0.0813887,3182389,0.0813887,3182389,0.0813887
2654633,0.08137304,2654633,0.08137304,2654633,0.08137304
3701359,0.08128311,3701359,0.08128311,3701359,0.08128311
2553185,0.08126974,2553185,0.08126974,2553185,0.08126974
2556322,0.08112282,2556322,0.08112282,2556322,0.08112282
2655088,0.08111967,2655088,0.08111967,2655088,0.08111967
3570452,0.08102708,3570452,0.08102708,3570452,0.08102708
3181904,0.0808585,3181904,0.0808585,3181904,0.0808585
3012374,0.080842815,3012374,0.080842815,3012374,0.080842815
2773524,0.08078249,2773524,0.08078249,2773524,0.08078249
2887179,0.08042922,2887179,0.08042922,2887179,0.08042922
3820078,0.080319814,3820078,0.080319814,3820078,0.080319814
3811092,0.08024919,3811092,0.08024919,3811092,0.08024919
3511937,0.08023059,3511937,0.08023059,3511937,0.08023059
2790183,0.08003102,2790183,0.08003102,2790183,0.08003102
3043564,0.08001893,3043564,0.08001893,3043564,0.08001893
2697325,0.07989225,2697325,0.07989225,2697325,0.07989225
3146215,0.07988359,3146215,0.07988359,3146215,0.07988359
3012941,0.07987998,3012941,0.07987998,3012941,0.07987998
2766280,0.07982548,2766280,0.07982548,2766280,0.07982548
2695460,0.079722956,2695460,0.079722956,2695460,0.079722956
