pmcid,score,pmcid,score,pmcid,score
3445096,0.16107383,3445096,0.16107383,3445096,0.16107383
3085068,0.16053514,3085068,0.16053514,3085068,0.16053514
2639563,0.16039811,2639563,0.16039811,2639563,0.16039811
2794284,0.16026865,2794284,0.16026865,2794284,0.16026865
3855931,0.15968905,3855931,0.15968905,3855931,0.15968905
2684210,0.15914151,2684210,0.15914151,2684210,0.15914151
3249330,0.15902603,3249330,0.15902603,3249330,0.15902603
3335656,0.15853268,3335656,0.15853268,3335656,0.15853268
3266527,0.15815112,3266527,0.15815112,3266527,0.15815112
3180178,0.157813,3180178,0.157813,3180178,0.157813
1112595,0.157427,1112595,0.157427,1112595,0.157427
3785158,0.15739852,3785158,0.15739852,3785158,0.15739852
3555597,0.15712024,3555597,0.15712024,3555597,0.15712024
3822029,0.1570166,3822029,0.1570166,3822029,0.1570166
1458326,0.15674976,1458326,0.15674976,1458326,0.15674976
3257462,0.15649077,3257462,0.15649077,3257462,0.15649077
3175444,0.15604176,3175444,0.15604176,3175444,0.15604176
3345222,0.15523067,3345222,0.15523067,3345222,0.15523067
3391847,0.1549465,3391847,0.1549465,3391847,0.1549465
3830275,0.15469018,3830275,0.15469018,3830275,0.15469018
2727312,0.15433988,2727312,0.15433988,2727312,0.15433988
3520181,0.15391643,3520181,0.15391643,3520181,0.15391643
1963453,0.15373304,1963453,0.15373304,1963453,0.15373304
3476194,0.15370229,3476194,0.15370229,3476194,0.15370229
3820203,0.15357365,3820203,0.15357365,3820203,0.15357365
2855451,0.15263636,2855451,0.15263636,2855451,0.15263636
2841070,0.15230176,2841070,0.15230176,2841070,0.15230176
3406274,0.15222928,3406274,0.15222928,3406274,0.15222928
3043584,0.1517134,3043584,0.1517134,3043584,0.1517134
2913565,0.1516176,2913565,0.1516176,2913565,0.1516176
3623460,0.15142478,3623460,0.15142478,3623460,0.15142478
3876310,0.15092441,3876310,0.15092441,3876310,0.15092441
3611086,0.15080602,3611086,0.15080602,3611086,0.15080602
3152170,0.15048063,3152170,0.15048063,3152170,0.15048063
3843570,0.14879905,3843570,0.14879905,3843570,0.14879905
3265073,0.14868197,3265073,0.14868197,3265073,0.14868197
2575206,0.14851382,2575206,0.14851382,2575206,0.14851382
3725440,0.1484212,3725440,0.1484212,3725440,0.1484212
3668800,0.14836149,3668800,0.14836149,3668800,0.14836149
3439985,0.14788547,3439985,0.14788547,3439985,0.14788547
2922325,0.14783789,2922325,0.14783789,2922325,0.14783789
3038627,0.14774394,3038627,0.14774394,3038627,0.14774394
3541161,0.1477302,3541161,0.1477302,3541161,0.1477302
3829292,0.14738904,3829292,0.14738904,3829292,0.14738904
3205361,0.14736883,3205361,0.14736883,3205361,0.14736883
3851743,0.14730456,3851743,0.14730456,3851743,0.14730456
2771796,0.14723657,2771796,0.14723657,2771796,0.14723657
3599449,0.14706816,3599449,0.14706816,3599449,0.14706816
3015800,0.14657529,3015800,0.14657529,3015800,0.14657529
3355001,0.14631478,3355001,0.14631478,3355001,0.14631478
1824744,0.14622195,1824744,0.14622195,1824744,0.14622195
3604226,0.14613357,3604226,0.14613357,3604226,0.14613357
2806544,0.1460393,2806544,0.1460393,2806544,0.1460393
3459714,0.14603445,3459714,0.14603445,3459714,0.14603445
3805168,0.14582992,3805168,0.14582992,3805168,0.14582992
2783087,0.14576812,2783087,0.14576812,2783087,0.14576812
3557580,0.14574829,3557580,0.14574829,3557580,0.14574829
2825131,0.14569402,2825131,0.14569402,2825131,0.14569402
3236151,0.14564034,3236151,0.14564034,3236151,0.14564034
2912127,0.14545903,2912127,0.14545903,2912127,0.14545903
3409612,0.1454399,3409612,0.1454399,3409612,0.1454399
3557637,0.14533061,3557637,0.14533061,3557637,0.14533061
3813461,0.14523897,3813461,0.14523897,3813461,0.14523897
3082674,0.14522351,3082674,0.14522351,3082674,0.14522351
3293000,0.14509404,3293000,0.14509404,3293000,0.14509404
2129146,0.14489803,2129146,0.14489803,2129146,0.14489803
3129061,0.14480238,3129061,0.14480238,3129061,0.14480238
3216903,0.14464338,3216903,0.14464338,3216903,0.14464338
3485486,0.14407611,3485486,0.14407611,3485486,0.14407611
2827076,0.14385314,2827076,0.14385314,2827076,0.14385314
3015846,0.14380479,3015846,0.14380479,3015846,0.14380479
3002374,0.1437866,3002374,0.1437866,3002374,0.1437866
2672273,0.14356571,2672273,0.14356571,2672273,0.14356571
3633377,0.14322168,3633377,0.14322168,3633377,0.14322168
3044014,0.14309093,3044014,0.14309093,3044014,0.14309093
3377034,0.14286998,3377034,0.14286998,3377034,0.14286998
3318207,0.14282057,3318207,0.14282057,3318207,0.14282057
3375193,0.14280617,3375193,0.14280617,3375193,0.14280617
2778823,0.14263406,2778823,0.14263406,2778823,0.14263406
3391591,0.14254823,3391591,0.14254823,3391591,0.14254823
2045657,0.14229678,2045657,0.14229678,2045657,0.14229678
1855694,0.14223056,1855694,0.14223056,1855694,0.14223056
3673379,0.1421477,3673379,0.1421477,3673379,0.1421477
3015416,0.14210728,3015416,0.14210728,3015416,0.14210728
2769324,0.14204213,2769324,0.14204213,2769324,0.14204213
140012,0.14170222,140012,0.14170222,140012,0.14170222
1193543,0.141373,1193543,0.141373,1193543,0.141373
3125218,0.14128262,3125218,0.14128262,3125218,0.14128262
3249850,0.1411499,3249850,0.1411499,3249850,0.1411499
2769286,0.14100555,2769286,0.14100555,2769286,0.14100555
3611104,0.14098285,3611104,0.14098285,3611104,0.14098285
3248865,0.1404184,3248865,0.1404184,3248865,0.1404184
3546249,0.14036039,3546249,0.14036039,3546249,0.14036039
3542938,0.13956697,3542938,0.13956697,3542938,0.13956697
3522328,0.13950466,3522328,0.13950466,3522328,0.13950466
3452147,0.13925926,3452147,0.13925926,3452147,0.13925926
2738416,0.13913171,2738416,0.13913171,2738416,0.13913171
3047842,0.1391232,3047842,0.1391232,3047842,0.1391232
3476012,0.1387166,3476012,0.1387166,3476012,0.1387166
2840961,0.13859685,2840961,0.13859685,2840961,0.13859685
2838812,0.13856915,2838812,0.13856915,2838812,0.13856915
3170783,0.13852179,3170783,0.13852179,3170783,0.13852179
3239016,0.13841215,3239016,0.13841215,3239016,0.13841215
3770043,0.13839075,3770043,0.13839075,3770043,0.13839075
3619046,0.13806883,3619046,0.13806883,3619046,0.13806883
3350092,0.13806841,3350092,0.13806841,3350092,0.13806841
3406277,0.13792525,3406277,0.13792525,3406277,0.13792525
2416450,0.1376711,2416450,0.1376711,2416450,0.1376711
2909175,0.13765626,2909175,0.13765626,2909175,0.13765626
3258019,0.1375354,3258019,0.1375354,3258019,0.1375354
3087430,0.13753368,3087430,0.13753368,3087430,0.13753368
3317136,0.13736811,3317136,0.13736811,3317136,0.13736811
3862250,0.13709234,3862250,0.13709234,3862250,0.13709234
3038794,0.13695444,3038794,0.13695444,3038794,0.13695444
2672280,0.13692819,2672280,0.13692819,2672280,0.13692819
3551419,0.13682808,3551419,0.13682808,3551419,0.13682808
3495043,0.13675542,3495043,0.13675542,3495043,0.13675542
1180830,0.13671036,1180830,0.13671036,1180830,0.13671036
3693650,0.13653421,3693650,0.13653421,3693650,0.13653421
2443117,0.13647266,2443117,0.13647266,2443117,0.13647266
2997507,0.13629289,2997507,0.13629289,2997507,0.13629289
3103445,0.13625449,3103445,0.13625449,3103445,0.13625449
1592487,0.13612133,1592487,0.13612133,1592487,0.13612133
3622306,0.13607854,3622306,0.13607854,3622306,0.13607854
2726553,0.13607344,2726553,0.13607344,2726553,0.13607344
3809224,0.13582885,3809224,0.13582885,3809224,0.13582885
3467797,0.13578391,3467797,0.13578391,3467797,0.13578391
3580936,0.1357544,3580936,0.1357544,3580936,0.1357544
3876687,0.13548073,3876687,0.13548073,3876687,0.13548073
3184045,0.13501151,3184045,0.13501151,3184045,0.13501151
2244618,0.13492124,2244618,0.13492124,2244618,0.13492124
2628868,0.134881,2628868,0.134881,2628868,0.134881
3214567,0.13469903,3214567,0.13469903,3214567,0.13469903
2532955,0.13445558,2532955,0.13445558,2532955,0.13445558
2686872,0.13442704,2686872,0.13442704,2686872,0.13442704
1145137,0.134356,1145137,0.134356,1145137,0.134356
2335113,0.13430262,2335113,0.13430262,2335113,0.13430262
3743330,0.13417771,3743330,0.13417771,3743330,0.13417771
3808802,0.1340946,3808802,0.1340946,3808802,0.1340946
2429898,0.13403557,2429898,0.13403557,2429898,0.13403557
2584009,0.13368326,2584009,0.13368326,2584009,0.13368326
2699201,0.13344121,2699201,0.13344121,2699201,0.13344121
3687060,0.1332399,3687060,0.1332399,3687060,0.1332399
3884184,0.13320076,3884184,0.13320076,3884184,0.13320076
3708267,0.13314177,3708267,0.13314177,3708267,0.13314177
3035604,0.13308623,3035604,0.13308623,3035604,0.13308623
3830316,0.13305052,3830316,0.13305052,3830316,0.13305052
3096317,0.13304304,3096317,0.13304304,3096317,0.13304304
3704920,0.13299483,3704920,0.13299483,3704920,0.13299483
3369412,0.13298568,3369412,0.13298568,3369412,0.13298568
3385591,0.13297546,3385591,0.13297546,3385591,0.13297546
3096430,0.13296309,3096430,0.13296309,3096430,0.13296309
3389875,0.1328475,3389875,0.1328475,3389875,0.1328475
3536576,0.13263538,3536576,0.13263538,3536576,0.13263538
3425864,0.1324105,3425864,0.1324105,3425864,0.1324105
3444002,0.13236092,3444002,0.13236092,3444002,0.13236092
3329702,0.13235398,3329702,0.13235398,3329702,0.13235398
3309452,0.13232465,3309452,0.13232465,3309452,0.13232465
3713330,0.1322596,3713330,0.1322596,3713330,0.1322596
3485580,0.13222554,3485580,0.13222554,3485580,0.13222554
2846340,0.13222326,2846340,0.13222326,2846340,0.13222326
2933634,0.13219877,2933634,0.13219877,2933634,0.13219877
3483324,0.13219321,3483324,0.13219321,3483324,0.13219321
3359437,0.13181387,3359437,0.13181387,3359437,0.13181387
3227226,0.13169362,3227226,0.13169362,3227226,0.13169362
3149144,0.13164876,3149144,0.13164876,3149144,0.13164876
2886244,0.13164431,2886244,0.13164431,2886244,0.13164431
3841284,0.13157775,3841284,0.13157775,3841284,0.13157775
3015516,0.13156521,3015516,0.13156521,3015516,0.13156521
3132663,0.13156019,3132663,0.13156019,3132663,0.13156019
3401880,0.13145946,3401880,0.13145946,3401880,0.13145946
3622393,0.13111082,3622393,0.13111082,3622393,0.13111082
2522257,0.1307339,2522257,0.1307339,2522257,0.1307339
3258729,0.1307012,3258729,0.1307012,3258729,0.1307012
3829277,0.13068052,3829277,0.13068052,3829277,0.13068052
2689449,0.13047272,2689449,0.13047272,2689449,0.13047272
3529718,0.1304453,3529718,0.1304453,3529718,0.1304453
3451760,0.13028713,3451760,0.13028713,3451760,0.13028713
3015350,0.13001537,3015350,0.13001537,3015350,0.13001537
3833498,0.12986343,3833498,0.12986343,3833498,0.12986343
3872388,0.12969925,3872388,0.12969925,3872388,0.12969925
2983030,0.12967588,2983030,0.12967588,2983030,0.12967588
3735877,0.12954262,3735877,0.12954262,3735877,0.12954262
3636828,0.12949541,3636828,0.12949541,3636828,0.12949541
3122596,0.12945047,3122596,0.12945047,3122596,0.12945047
3600137,0.12931,3600137,0.12931,3600137,0.12931
3626394,0.12925175,3626394,0.12925175,3626394,0.12925175
3369420,0.12913659,3369420,0.12913659,3369420,0.12913659
2815840,0.12903316,2815840,0.12903316,2815840,0.12903316
3433013,0.12903306,3433013,0.12903306,3433013,0.12903306
3221745,0.12902288,3221745,0.12902288,3221745,0.12902288
2988179,0.12897632,2988179,0.12897632,2988179,0.12897632
3411405,0.12889574,3411405,0.12889574,3411405,0.12889574
3666332,0.12882504,3666332,0.12882504,3666332,0.12882504
2913845,0.12877326,2913845,0.12877326,2913845,0.12877326
3561741,0.12875307,3561741,0.12875307,3561741,0.12875307
3629249,0.12872988,3629249,0.12872988,3629249,0.12872988
2998658,0.12872542,2998658,0.12872542,2998658,0.12872542
3124686,0.12865713,3124686,0.12865713,3124686,0.12865713
2671752,0.12856653,2671752,0.12856653,2671752,0.12856653
3521621,0.12855801,3521621,0.12855801,3521621,0.12855801
3616170,0.12842521,3616170,0.12842521,3616170,0.12842521
3389954,0.12840153,3389954,0.12840153,3389954,0.12840153
3503954,0.12838063,3503954,0.12838063,3503954,0.12838063
2791725,0.12835866,2791725,0.12835866,2791725,0.12835866
2941921,0.12834492,2941921,0.12834492,2941921,0.12834492
3189914,0.12830324,3189914,0.12830324,3189914,0.12830324
3217879,0.12819013,3217879,0.12819013,3217879,0.12819013
1544332,0.12817687,1544332,0.12817687,1544332,0.12817687
3543206,0.12798542,3543206,0.12798542,3543206,0.12798542
3259355,0.12754828,3259355,0.12754828,3259355,0.12754828
1236944,0.12737909,1236944,0.12737909,1236944,0.12737909
2840543,0.12734306,2840543,0.12734306,2840543,0.12734306
3555585,0.12694715,3555585,0.12694715,3555585,0.12694715
2904793,0.12694317,2904793,0.12694317,2904793,0.12694317
2723097,0.12685663,2723097,0.12685663,2723097,0.12685663
3033147,0.12676096,3033147,0.12676096,3033147,0.12676096
2503962,0.12666546,2503962,0.12666546,2503962,0.12666546
3457600,0.12649246,3457600,0.12649246,3457600,0.12649246
3857978,0.12638557,3857978,0.12638557,3857978,0.12638557
3529422,0.12625222,3529422,0.12625222,3529422,0.12625222
2948152,0.12619683,2948152,0.12619683,2948152,0.12619683
3198947,0.12617792,3198947,0.12617792,3198947,0.12617792
3518712,0.12600398,3518712,0.12600398,3518712,0.12600398
2850842,0.12599377,2850842,0.12599377,2850842,0.12599377
2769357,0.1259839,2769357,0.1259839,2769357,0.1259839
3021334,0.12598269,3021334,0.12598269,3021334,0.12598269
3542201,0.12585941,3542201,0.12585941,3542201,0.12585941
2169208,0.12569967,2169208,0.12569967,2169208,0.12569967
3691259,0.12566556,3691259,0.12566556,3691259,0.12566556
3658340,0.12560399,3658340,0.12560399,3658340,0.12560399
3586460,0.1255638,3586460,0.1255638,3586460,0.1255638
2672467,0.1253827,2672467,0.1253827,2672467,0.1253827
3150268,0.12538125,3150268,0.12538125,3150268,0.12538125
3369124,0.12533586,3369124,0.12533586,3369124,0.12533586
3853610,0.12531814,3853610,0.12531814,3853610,0.12531814
2783047,0.12524407,2783047,0.12524407,2783047,0.12524407
3371495,0.12523238,3371495,0.12523238,3371495,0.12523238
2936924,0.12520221,2936924,0.12520221,2936924,0.12520221
3339730,0.12507544,3339730,0.12507544,3339730,0.12507544
3784075,0.1250347,3784075,0.1250347,3784075,0.1250347
3759076,0.124994084,3759076,0.124994084,3759076,0.124994084
3853387,0.12495464,3853387,0.12495464,3853387,0.12495464
3572695,0.12493677,3572695,0.12493677,3572695,0.12493677
3445101,0.12491466,3445101,0.12491466,3445101,0.12491466
1824747,0.1246939,1824747,0.1246939,1824747,0.1246939
3744738,0.124451816,3744738,0.124451816,3744738,0.124451816
3728529,0.124372214,3728529,0.124372214,3728529,0.124372214
3144328,0.12436318,3144328,0.12436318,3144328,0.12436318
2737760,0.12434593,2737760,0.12434593,2737760,0.12434593
3875906,0.12431626,3875906,0.12431626,3875906,0.12431626
3434906,0.1242214,3434906,0.1242214,3434906,0.1242214
3444218,0.1241816,3444218,0.1241816,3444218,0.1241816
3420620,0.12408931,3420620,0.12408931,3420620,0.12408931
2531092,0.12398808,2531092,0.12398808,2531092,0.12398808
3514348,0.12398694,3514348,0.12398694,3514348,0.12398694
3874625,0.12397674,3874625,0.12397674,3874625,0.12397674
3444223,0.12365538,3444223,0.12365538,3444223,0.12365538
3220812,0.123507895,3220812,0.123507895,3220812,0.123507895
2872582,0.12344727,2872582,0.12344727,2872582,0.12344727
3194782,0.12324326,3194782,0.12324326,3194782,0.12324326
3420614,0.12310791,3420614,0.12310791,3420614,0.12310791
3205748,0.12290719,3205748,0.12290719,3205748,0.12290719
3679696,0.12286753,3679696,0.12286753,3679696,0.12286753
3351966,0.122723676,3351966,0.122723676,3351966,0.122723676
2731044,0.122705884,2731044,0.122705884,2731044,0.122705884
3354470,0.12255989,3354470,0.12255989,3354470,0.12255989
2553061,0.122549206,2553061,0.122549206,2553061,0.122549206
3390994,0.12253057,3390994,0.12253057,3390994,0.12253057
3699771,0.122458786,3699771,0.122458786,3699771,0.122458786
3884874,0.12237464,3884874,0.12237464,3884874,0.12237464
3398654,0.12234804,3398654,0.12234804,3398654,0.12234804
2923171,0.12228423,2923171,0.12228423,2923171,0.12228423
2779365,0.122234225,2779365,0.122234225,2779365,0.122234225
2607261,0.1222046,2607261,0.1222046,2607261,0.1222046
3551421,0.12212744,3551421,0.12212744,3551421,0.12212744
2605737,0.12205059,2605737,0.12205059,2605737,0.12205059
3194779,0.122025415,3194779,0.122025415,3194779,0.122025415
2050141,0.122016594,2050141,0.122016594,2050141,0.122016594
3138412,0.121944666,3138412,0.121944666,3138412,0.121944666
3157077,0.12180598,3157077,0.12180598,3157077,0.12180598
3721807,0.121709526,3721807,0.121709526,3721807,0.121709526
3004632,0.12165438,3004632,0.12165438,3004632,0.12165438
3670525,0.121615976,3670525,0.121615976,3670525,0.121615976
3845721,0.12158628,3845721,0.12158628,3845721,0.12158628
2615296,0.12157845,2615296,0.12157845,2615296,0.12157845
3738261,0.12152987,3738261,0.12152987,3738261,0.12152987
3538055,0.12152211,3538055,0.12152211,3538055,0.12152211
2656591,0.121484175,2656591,0.121484175,2656591,0.121484175
2906497,0.12139908,2906497,0.12139908,2906497,0.12139908
3855073,0.12133846,3855073,0.12133846,3855073,0.12133846
2438318,0.121323764,2438318,0.121323764,2438318,0.121323764
2614942,0.12123759,2614942,0.12123759,2614942,0.12123759
3284743,0.12110998,3284743,0.12110998,3284743,0.12110998
3236149,0.12108973,3236149,0.12108973,3236149,0.12108973
3665065,0.12100273,3665065,0.12100273,3665065,0.12100273
2821753,0.12071255,2821753,0.12071255,2821753,0.12071255
1277832,0.12059577,1277832,0.12059577,1277832,0.12059577
3015858,0.120583184,3015858,0.120583184,3015858,0.120583184
3298231,0.12055176,3298231,0.12055176,3298231,0.12055176
3864880,0.12053144,3864880,0.12053144,3864880,0.12053144
3366268,0.120510474,3366268,0.120510474,3366268,0.120510474
3616185,0.12046245,3616185,0.12046245,3616185,0.12046245
3869794,0.12039266,3869794,0.12039266,3869794,0.12039266
2755748,0.12037644,2755748,0.12037644,2755748,0.12037644
3747615,0.12033556,3747615,0.12033556,3747615,0.12033556
3879583,0.12032041,3879583,0.12032041,3879583,0.12032041
3139259,0.12019218,3139259,0.12019218,3139259,0.12019218
3804823,0.12018198,3804823,0.12018198,3804823,0.12018198
2809077,0.1201789,2809077,0.1201789,2809077,0.1201789
3401160,0.12017478,3401160,0.12017478,3401160,0.12017478
3279485,0.11991042,3279485,0.11991042,3279485,0.11991042
1435899,0.11985479,1435899,0.11985479,1435899,0.11985479
2758336,0.119801596,2758336,0.119801596,2758336,0.119801596
3342739,0.11979221,3342739,0.11979221,3342739,0.11979221
3177936,0.11976663,3177936,0.11976663,3177936,0.11976663
3878623,0.11968452,3878623,0.11968452,3878623,0.11968452
3506467,0.11960436,3506467,0.11960436,3506467,0.11960436
3354493,0.119527936,3354493,0.119527936,3354493,0.119527936
2729302,0.11941589,2729302,0.11941589,2729302,0.11941589
1325039,0.11940495,1325039,0.11940495,1325039,0.11940495
3792613,0.11939048,3792613,0.11939048,3792613,0.11939048
3848740,0.1193355,3848740,0.1193355,3848740,0.1193355
3088527,0.11912465,3088527,0.11912465,3088527,0.11912465
3516941,0.11899644,3516941,0.11899644,3516941,0.11899644
2803814,0.11888481,2803814,0.11888481,2803814,0.11888481
3747380,0.11886534,3747380,0.11886534,3747380,0.11886534
3015686,0.118760966,3015686,0.118760966,3015686,0.118760966
2702950,0.118696325,2702950,0.118696325,2702950,0.118696325
3753506,0.11861637,3753506,0.11861637,3753506,0.11861637
2693828,0.118556075,2693828,0.118556075,2693828,0.118556075
2988939,0.11851631,2988939,0.11851631,2988939,0.11851631
3148482,0.11847982,3148482,0.11847982,3148482,0.11847982
2944193,0.11846724,2944193,0.11846724,2944193,0.11846724
2958931,0.11833609,2958931,0.11833609,2958931,0.11833609
2726487,0.11832691,2726487,0.11832691,2726487,0.11832691
2876930,0.11823979,2876930,0.11823979,2876930,0.11823979
3512880,0.11785041,3512880,0.11785041,3512880,0.11785041
3008936,0.11776499,3008936,0.11776499,3008936,0.11776499
3349957,0.11773411,3349957,0.11773411,3349957,0.11773411
2995798,0.1177119,2995798,0.1177119,2995798,0.1177119
3042608,0.11753338,3042608,0.11753338,3042608,0.11753338
3301006,0.11740629,3301006,0.11740629,3301006,0.11740629
2693660,0.11725101,2693660,0.11725101,2693660,0.11725101
2700233,0.11713001,2700233,0.11713001,2700233,0.11713001
2725276,0.117032364,2725276,0.117032364,2725276,0.117032364
2698143,0.11694284,2698143,0.11694284,2698143,0.11694284
3487367,0.116916224,3487367,0.116916224,3487367,0.116916224
3221217,0.11683093,3221217,0.11683093,3221217,0.11683093
3588206,0.11669198,3588206,0.11669198,3588206,0.11669198
2740215,0.11667884,2740215,0.11667884,2740215,0.11667884
3554980,0.116638355,3554980,0.116638355,3554980,0.116638355
3753210,0.11655337,3753210,0.11655337,3753210,0.11655337
3235964,0.11649709,3235964,0.11649709,3235964,0.11649709
3730183,0.116472736,3730183,0.116472736,3730183,0.116472736
3638553,0.116470166,3638553,0.116470166,3638553,0.116470166
3354931,0.116449654,3354931,0.116449654,3354931,0.116449654
3095802,0.116421916,3095802,0.116421916,3095802,0.116421916
3403367,0.11638783,3403367,0.11638783,3403367,0.11638783
3080591,0.11638518,3080591,0.11638518,3080591,0.11638518
2490681,0.116295926,2490681,0.116295926,2490681,0.116295926
3509409,0.11612076,3509409,0.11612076,3509409,0.11612076
2014766,0.11591081,2014766,0.11591081,2014766,0.11591081
3268705,0.115906246,3268705,0.115906246,3268705,0.115906246
3816232,0.11581919,3816232,0.11581919,3816232,0.11581919
3660491,0.115804106,3660491,0.115804106,3660491,0.115804106
3270285,0.115755886,3270285,0.115755886,3270285,0.115755886
3726922,0.11569413,3726922,0.11569413,3726922,0.11569413
3548373,0.1155696,3548373,0.1155696,3548373,0.1155696
3057063,0.115566924,3057063,0.115566924,3057063,0.115566924
1863421,0.11549501,1863421,0.11549501,1863421,0.11549501
3048580,0.115455866,3048580,0.115455866,3048580,0.115455866
3579131,0.11544734,3579131,0.11544734,3579131,0.11544734
2686868,0.11541776,2686868,0.11541776,2686868,0.11541776
2841247,0.11541037,2841247,0.11541037,2841247,0.11541037
3148990,0.11535875,3148990,0.11535875,3148990,0.11535875
