pmcid,score,pmcid,score,pmcid,score
2829599,0.10468134,2829599,0.10468134,2829599,0.10468134
3644260,0.104378566,3644260,0.104378566,3644260,0.104378566
476739,0.10423626,476739,0.10423626,476739,0.10423626
2936411,0.10401739,2936411,0.10401739,2936411,0.10401739
2474584,0.10353079,2474584,0.10353079,2474584,0.10353079
3193674,0.103488825,3193674,0.103488825,3193674,0.103488825
3322349,0.10340905,3322349,0.10340905,3322349,0.10340905
3853164,0.10305484,3853164,0.10305484,3853164,0.10305484
2874920,0.102871425,2874920,0.102871425,2874920,0.102871425
3879014,0.1028339,3879014,0.1028339,3879014,0.1028339
3045886,0.102533676,3045886,0.102533676,3045886,0.102533676
3880734,0.10200794,3880734,0.10200794,3880734,0.10200794
2211766,0.10189369,2211766,0.10189369,2211766,0.10189369
3640983,0.101228476,3640983,0.101228476,3640983,0.101228476
3544059,0.10109178,3544059,0.10109178,3544059,0.10109178
3334666,0.09766283,3334666,0.09766283,3334666,0.09766283
3446146,0.09737355,3446146,0.09737355,3446146,0.09737355
3263063,0.09637953,3263063,0.09637953,3263063,0.09637953
3827830,0.0961294,3827830,0.0961294,3827830,0.0961294
3492078,0.095612496,3492078,0.095612496,3492078,0.095612496
2878411,0.09515852,2878411,0.09515852,2878411,0.09515852
3120985,0.09502264,3120985,0.09502264,3120985,0.09502264
3019058,0.0947304,3019058,0.0947304,3019058,0.0947304
3878216,0.09453291,3878216,0.09453291,3878216,0.09453291
3548373,0.09435291,3548373,0.09435291,3548373,0.09435291
2913530,0.09404705,2913530,0.09404705,2913530,0.09404705
2763717,0.09388769,2763717,0.09388769,2763717,0.09388769
2944192,0.093716964,2944192,0.093716964,2944192,0.093716964
3099202,0.09352157,3099202,0.09352157,3099202,0.09352157
3163221,0.093259275,3163221,0.093259275,3163221,0.093259275
3327025,0.09273182,3327025,0.09273182,3327025,0.09273182
3512775,0.09269969,3512775,0.09269969,3512775,0.09269969
3764714,0.09222452,3764714,0.09222452,3764714,0.09222452
3700967,0.092028685,3700967,0.092028685,3700967,0.092028685
3621239,0.09172883,3621239,0.09172883,3621239,0.09172883
3166263,0.0912653,3166263,0.0912653,3166263,0.0912653
3049121,0.09115337,3049121,0.09115337,3049121,0.09115337
2931142,0.091119595,2931142,0.091119595,2931142,0.091119595
2855433,0.09072563,2855433,0.09072563,2855433,0.09072563
3852513,0.09041022,3852513,0.09041022,3852513,0.09041022
1887527,0.0903416,1887527,0.0903416,1887527,0.0903416
3436642,0.08927098,3436642,0.08927098,3436642,0.08927098
3674621,0.08926201,3674621,0.08926201,3674621,0.08926201
3495356,0.08914049,3495356,0.08914049,3495356,0.08914049
3674591,0.08900408,3674591,0.08900408,3674591,0.08900408
2813651,0.0887271,2813651,0.0887271,2813651,0.0887271
3263087,0.08863439,3263087,0.08863439,3263087,0.08863439
1794505,0.088545345,1794505,0.088545345,1794505,0.088545345
3424642,0.08846617,3424642,0.08846617,3424642,0.08846617
3733185,0.08824322,3733185,0.08824322,3733185,0.08824322
544880,0.08823606,544880,0.08823606,544880,0.08823606
3482070,0.08816706,3482070,0.08816706,3482070,0.08816706
2807152,0.08811509,2807152,0.08811509,2807152,0.08811509
3237274,0.087694645,3237274,0.087694645,3237274,0.087694645
2664214,0.08769314,2664214,0.08769314,2664214,0.08769314
3132017,0.08716844,3132017,0.08716844,3132017,0.08716844
3475923,0.086748585,3475923,0.086748585,3475923,0.086748585
2919553,0.08645399,2919553,0.08645399,2919553,0.08645399
2667523,0.08640803,2667523,0.08640803,2667523,0.08640803
3407018,0.08629786,3407018,0.08629786,3407018,0.08629786
2248591,0.08618582,2248591,0.08618582,2248591,0.08618582
2833576,0.086136475,2833576,0.086136475,2833576,0.086136475
3410247,0.086040206,3410247,0.086040206,3410247,0.086040206
3368360,0.08540976,3368360,0.08540976,3368360,0.08540976
3879517,0.0852005,3879517,0.0852005,3879517,0.0852005
3651279,0.084410034,3651279,0.084410034,3651279,0.084410034
3651015,0.08384961,3651015,0.08384961,3651015,0.08384961
2931125,0.083540775,2931125,0.083540775,2931125,0.083540775
3420725,0.08348391,3420725,0.08348391,3420725,0.08348391
3780631,0.0833599,3780631,0.0833599,3780631,0.0833599
3481929,0.08326243,3481929,0.08326243,3481929,0.08326243
3544060,0.08276756,3544060,0.08276756,3544060,0.08276756
3573493,0.08260269,3573493,0.08260269,3573493,0.08260269
3675506,0.082601056,3675506,0.082601056,3675506,0.082601056
2783090,0.08257077,2783090,0.08257077,2783090,0.08257077
2881083,0.08250777,2881083,0.08250777,2881083,0.08250777
3745888,0.08246938,3745888,0.08246938,3745888,0.08246938
3657232,0.08239721,3657232,0.08239721,3657232,0.08239721
3480806,0.08228985,3480806,0.08228985,3480806,0.08228985
3138087,0.08218927,3138087,0.08218927,3138087,0.08218927
2777903,0.08185427,2777903,0.08185427,2777903,0.08185427
1257438,0.08169364,1257438,0.08169364,1257438,0.08169364
3734688,0.081501,3734688,0.081501,3734688,0.081501
3410306,0.08143119,3410306,0.08143119,3410306,0.08143119
3838810,0.08132874,3838810,0.08132874,3838810,0.08132874
3522482,0.08102686,3522482,0.08102686,3522482,0.08102686
3623899,0.08071487,3623899,0.08071487,3623899,0.08071487
3652048,0.08044119,3652048,0.08044119,3652048,0.08044119
3544661,0.08038127,3544661,0.08038127,3544661,0.08038127
3371528,0.080194935,3371528,0.080194935,3371528,0.080194935
2859367,0.08016248,2859367,0.08016248,2859367,0.08016248
3465901,0.0800275,3465901,0.0800275,3465901,0.0800275
3702711,0.079948016,3702711,0.079948016,3702711,0.079948016
3276790,0.07990864,3276790,0.07990864,3276790,0.07990864
2856385,0.079564594,2856385,0.079564594,2856385,0.079564594
3290853,0.079433486,3290853,0.079433486,3290853,0.079433486
3321529,0.079241335,3321529,0.079241335,3321529,0.079241335
3276022,0.07919273,3276022,0.07919273,3276022,0.07919273
3256981,0.07895343,3256981,0.07895343,3256981,0.07895343
2822250,0.07893082,2822250,0.07893082,2822250,0.07893082
2726516,0.07887112,2726516,0.07887112,2726516,0.07887112
2811979,0.07883065,2811979,0.07883065,2811979,0.07883065
3610196,0.07877422,3610196,0.07877422,3610196,0.07877422
3733956,0.07870767,3733956,0.07870767,3733956,0.07870767
3719111,0.07864742,3719111,0.07864742,3719111,0.07864742
2627812,0.07851906,2627812,0.07851906,2627812,0.07851906
3224515,0.07847955,3224515,0.07847955,3224515,0.07847955
3885791,0.07771627,3885791,0.07771627,3885791,0.07771627
3751269,0.077712364,3751269,0.077712364,3751269,0.077712364
2719214,0.07767422,2719214,0.07767422,2719214,0.07767422
3262783,0.07734637,3262783,0.07734637,3262783,0.07734637
3334646,0.07733839,3334646,0.07733839,3334646,0.07733839
3459528,0.07733127,3459528,0.07733127,3459528,0.07733127
3459702,0.077153735,3459702,0.077153735,3459702,0.077153735
17815,0.07713428,17815,0.07713428,17815,0.07713428
1617112,0.07697777,1617112,0.07697777,1617112,0.07697777
3457724,0.07693845,3457724,0.07693845,3457724,0.07693845
3340295,0.07671834,3340295,0.07671834,3340295,0.07671834
3135110,0.07662337,3135110,0.07662337,3135110,0.07662337
3236166,0.07656132,3236166,0.07656132,3236166,0.07656132
3721128,0.07646576,3721128,0.07646576,3721128,0.07646576
2526068,0.07642909,2526068,0.07642909,2526068,0.07642909
3762519,0.07640902,3762519,0.07640902,3762519,0.07640902
3743381,0.07612473,3743381,0.07612473,3743381,0.07612473
3206512,0.07605578,3206512,0.07605578,3206512,0.07605578
3420376,0.07602875,3420376,0.07602875,3420376,0.07602875
1397863,0.07598088,1397863,0.07598088,1397863,0.07598088
3658220,0.07595539,3658220,0.07595539,3658220,0.07595539
3087414,0.07582809,3087414,0.07582809,3087414,0.07582809
3008954,0.075817615,3008954,0.075817615,3008954,0.075817615
3342722,0.07567675,3342722,0.07567675,3342722,0.07567675
3512873,0.07530067,3512873,0.07530067,3512873,0.07530067
3161438,0.0751225,3161438,0.0751225,3161438,0.0751225
3177362,0.07495106,3177362,0.07495106,3177362,0.07495106
2693867,0.0747846,2693867,0.0747846,2693867,0.0747846
3334060,0.07458476,3334060,0.07458476,3334060,0.07458476
3132014,0.07446884,3132014,0.07446884,3132014,0.07446884
3307463,0.07440483,3307463,0.07440483,3307463,0.07440483
3614293,0.07429408,3614293,0.07429408,3614293,0.07429408
2813128,0.07422948,2813128,0.07422948,2813128,0.07422948
2592818,0.073914476,2592818,0.073914476,2592818,0.073914476
3278252,0.07377407,3278252,0.07377407,3278252,0.07377407
3545330,0.07377009,3545330,0.07377009,3545330,0.07377009
3561694,0.073512316,3561694,0.073512316,3561694,0.073512316
3405457,0.07319363,3405457,0.07319363,3405457,0.07319363
3824558,0.07318469,3824558,0.07318469,3824558,0.07318469
3573972,0.07316795,3573972,0.07316795,3573972,0.07316795
2824125,0.07305521,2824125,0.07305521,2824125,0.07305521
3465905,0.07303758,3465905,0.07303758,3465905,0.07303758
3183691,0.07292581,3183691,0.07292581,3183691,0.07292581
2803937,0.07281121,2803937,0.07281121,2803937,0.07281121
3008952,0.07276306,3008952,0.07276306,3008952,0.07276306
3115637,0.07267767,3115637,0.07267767,3115637,0.07267767
3679774,0.072626725,3679774,0.072626725,3679774,0.072626725
3682271,0.07255576,3682271,0.07255576,3682271,0.07255576
3546840,0.07250691,3546840,0.07250691,3546840,0.07250691
2722012,0.072267845,2722012,0.072267845,2722012,0.072267845
3010784,0.072222896,3010784,0.072222896,3010784,0.072222896
3038529,0.07208619,3038529,0.07208619,3038529,0.07208619
1065341,0.072007924,1065341,0.072007924,1065341,0.072007924
2206392,0.071957275,2206392,0.071957275,2206392,0.071957275
3044791,0.0717736,3044791,0.0717736,3044791,0.0717736
2615276,0.07175271,2615276,0.07175271,2615276,0.07175271
3088376,0.071679235,3088376,0.071679235,3088376,0.071679235
3764949,0.07163092,3764949,0.07163092,3764949,0.07163092
3824354,0.07153925,3824354,0.07153925,3824354,0.07153925
3420620,0.071519025,3420620,0.071519025,3420620,0.071519025
3085104,0.07130959,3085104,0.07130959,3085104,0.07130959
3414089,0.07123119,3414089,0.07123119,3414089,0.07123119
2769281,0.07110094,2769281,0.07110094,2769281,0.07110094
3177938,0.07083872,3177938,0.07083872,3177938,0.07083872
2911725,0.070814244,2911725,0.070814244,2911725,0.070814244
3166803,0.07074229,3166803,0.07074229,3166803,0.07074229
3847001,0.07062793,3847001,0.07062793,3847001,0.07062793
3775397,0.07060342,3775397,0.07060342,3775397,0.07060342
3218868,0.070572615,3218868,0.070572615,3218868,0.070572615
3224456,0.07051891,3224456,0.07051891,3224456,0.07051891
3538046,0.07050397,3538046,0.07050397,3538046,0.07050397
3364667,0.07045997,3364667,0.07045997,3364667,0.07045997
2542358,0.07043677,2542358,0.07043677,2542358,0.07043677
3872153,0.07030236,3872153,0.07030236,3872153,0.07030236
2729276,0.070212044,2729276,0.070212044,2729276,0.070212044
3615941,0.070088334,3615941,0.070088334,3615941,0.070088334
3194619,0.06974061,3194619,0.06974061,3194619,0.06974061
3851743,0.069587,3851743,0.069587,3851743,0.069587
3771485,0.069570005,3771485,0.069570005,3771485,0.069570005
3343432,0.06944227,3343432,0.06944227,3343432,0.06944227
3531949,0.069213785,3531949,0.069213785,3531949,0.069213785
2740215,0.06909677,2740215,0.06909677,2740215,0.06909677
1236920,0.0690577,1236920,0.0690577,1236920,0.0690577
3682695,0.06902694,3682695,0.06902694,3682695,0.06902694
400510,0.06885625,400510,0.06885625,400510,0.06885625
2740234,0.06877275,2740234,0.06877275,2740234,0.06877275
3794566,0.06870062,3794566,0.06870062,3794566,0.06870062
1852903,0.068666436,1852903,0.068666436,1852903,0.068666436
2989698,0.06863163,2989698,0.06863163,2989698,0.06863163
3658292,0.06859337,3658292,0.06859337,3658292,0.06859337
2829622,0.0683036,2829622,0.0683036,2829622,0.0683036
1829162,0.06800975,1829162,0.06800975,1829162,0.06800975
3780548,0.068003684,3780548,0.068003684,3780548,0.068003684
1779422,0.067988366,1779422,0.067988366,1779422,0.067988366
3714027,0.06795677,3714027,0.06795677,3714027,0.06795677
3509389,0.06795316,3509389,0.06795316,3509389,0.06795316
3193787,0.0678925,3193787,0.0678925,3193787,0.0678925
2374473,0.06776104,2374473,0.06776104,2374473,0.06776104
3848592,0.06774066,3848592,0.06774066,3848592,0.06774066
3042616,0.06758291,3042616,0.06758291,3042616,0.06758291
3723462,0.06748552,3723462,0.06748552,3723462,0.06748552
3556766,0.067355566,3556766,0.067355566,3556766,0.067355566
526283,0.06722685,526283,0.06722685,526283,0.06722685
3819262,0.06717464,3819262,0.06717464,3819262,0.06717464
3239336,0.06712628,3239336,0.06712628,3239336,0.06712628
3853897,0.0670482,3853897,0.0670482,3853897,0.0670482
1174953,0.067017876,1174953,0.067017876,1174953,0.067017876
3699701,0.06699256,3699701,0.06699256,3699701,0.06699256
3273064,0.06689961,3273064,0.06689961,3273064,0.06689961
3198947,0.066791974,3198947,0.066791974,3198947,0.066791974
2626597,0.066748686,2626597,0.066748686,2626597,0.066748686
3275113,0.066745624,3275113,0.066745624,3275113,0.066745624
3427222,0.06668281,3427222,0.06668281,3427222,0.06668281
2588570,0.06668088,2588570,0.06668088,2588570,0.06668088
3170900,0.06659916,3170900,0.06659916,3170900,0.06659916
2592791,0.0665632,2592791,0.0665632,2592791,0.0665632
2974748,0.06636435,2974748,0.06636435,2974748,0.06636435
3831868,0.06627046,3831868,0.06627046,3831868,0.06627046
3616816,0.06617696,3616816,0.06617696,3616816,0.06617696
3839844,0.066074885,3839844,0.066074885,3839844,0.066074885
2740249,0.06606298,2740249,0.06606298,2740249,0.06606298
1869029,0.06605709,1869029,0.06605709,1869029,0.06605709
3877987,0.06605318,3877987,0.06605318,3877987,0.06605318
2196251,0.06595559,2196251,0.06595559,2196251,0.06595559
2901793,0.06593836,2901793,0.06593836,2901793,0.06593836
3639671,0.065893345,3639671,0.065893345,3639671,0.065893345
2873454,0.06583934,2873454,0.06583934,2873454,0.06583934
2569912,0.06577902,2569912,0.06577902,2569912,0.06577902
3820459,0.06575445,3820459,0.06575445,3820459,0.06575445
3146930,0.06567441,3146930,0.06567441,3146930,0.06567441
3446004,0.06565422,3446004,0.06565422,3446004,0.06565422
3424871,0.06557876,3424871,0.06557876,3424871,0.06557876
2732791,0.06539242,2732791,0.06539242,2732791,0.06539242
3652052,0.06516633,3652052,0.06516633,3652052,0.06516633
3614763,0.06506459,3614763,0.06506459,3614763,0.06506459
2856380,0.06503151,2856380,0.06503151,2856380,0.06503151
3351712,0.064936705,3351712,0.064936705,3351712,0.064936705
3482079,0.064935826,3482079,0.064935826,3482079,0.064935826
3334052,0.06483678,3334052,0.06483678,3334052,0.06483678
3290840,0.064824395,3290840,0.064824395,3290840,0.064824395
3446153,0.06482241,3446153,0.06482241,3446153,0.06482241
3667088,0.06477914,3667088,0.06477914,3667088,0.06477914
3318935,0.064671785,3318935,0.064671785,3318935,0.064671785
3162761,0.06460142,3162761,0.06460142,3162761,0.06460142
3046515,0.06444195,3046515,0.06444195,3046515,0.06444195
2884453,0.06441987,2884453,0.06441987,2884453,0.06441987
3821135,0.0643453,3821135,0.0643453,3821135,0.0643453
3214375,0.06433999,3214375,0.06433999,3214375,0.06433999
3323099,0.06432508,3323099,0.06432508,3323099,0.06432508
3626309,0.0641191,3626309,0.0641191,3626309,0.0641191
1820598,0.06403504,1820598,0.06403504,1820598,0.06403504
2799065,0.06402292,2799065,0.06402292,2799065,0.06402292
3559430,0.0639288,3559430,0.0639288,3559430,0.0639288
2827140,0.06391928,2827140,0.06391928,2827140,0.06391928
3350173,0.06389433,3350173,0.06389433,3350173,0.06389433
2787058,0.06386913,2787058,0.06386913,2787058,0.06386913
2906497,0.06381523,2906497,0.06381523,2906497,0.06381523
3672677,0.063808076,3672677,0.063808076,3672677,0.063808076
3249707,0.06358861,3249707,0.06358861,3249707,0.06358861
3241370,0.06358391,3241370,0.06358391,3241370,0.06358391
3658835,0.0635267,3658835,0.0635267,3658835,0.0635267
3690792,0.06345463,3690792,0.06345463,3690792,0.06345463
2652426,0.06333561,2652426,0.06333561,2652426,0.06333561
3732352,0.06328823,3732352,0.06328823,3732352,0.06328823
3569587,0.063271835,3569587,0.063271835,3569587,0.063271835
3844236,0.06327172,3844236,0.06327172,3844236,0.06327172
2740245,0.063168876,2740245,0.063168876,2740245,0.063168876
3375451,0.0630837,3375451,0.0630837,3375451,0.0630837
2559831,0.06304064,2559831,0.06304064,2559831,0.06304064
3477656,0.06297321,3477656,0.06297321,3477656,0.06297321
2117019,0.062929705,2117019,0.062929705,2117019,0.062929705
3811980,0.062914,3811980,0.062914,3811980,0.062914
3022642,0.06284735,3022642,0.06284735,3022642,0.06284735
3353628,0.062802255,3353628,0.062802255,3353628,0.062802255
3228372,0.06272742,3228372,0.06272742,3228372,0.06272742
2672127,0.062701076,2672127,0.062701076,2672127,0.062701076
3583083,0.06262524,3583083,0.06262524,3583083,0.06262524
2811896,0.062613,2811896,0.062613,2811896,0.062613
3132663,0.062591545,3132663,0.062591545,3132663,0.062591545
3692153,0.06258642,3692153,0.06258642,3692153,0.06258642
2412895,0.062572666,2412895,0.062572666,2412895,0.062572666
3232111,0.062529415,3232111,0.062529415,3232111,0.062529415
2374470,0.0625019,2374470,0.0625019,2374470,0.0625019
2769330,0.062482253,2769330,0.062482253,2769330,0.062482253
3656690,0.06245948,3656690,0.06245948,3656690,0.06245948
2396599,0.062452123,2396599,0.062452123,2396599,0.062452123
3671515,0.06244388,3671515,0.06244388,3671515,0.06244388
3213680,0.062422726,3213680,0.062422726,3213680,0.062422726
3222266,0.062357232,3222266,0.062357232,3222266,0.062357232
3443668,0.06234857,3443668,0.06234857,3443668,0.06234857
3511164,0.062340137,3511164,0.062340137,3511164,0.062340137
3431061,0.06231954,3431061,0.06231954,3431061,0.06231954
3673977,0.062293362,3673977,0.062293362,3673977,0.062293362
3662630,0.062116656,3662630,0.062116656,3662630,0.062116656
2570419,0.06210463,2570419,0.06210463,2570419,0.06210463
2803981,0.062101547,2803981,0.062101547,2803981,0.062101547
2008202,0.06205058,2008202,0.06205058,2008202,0.06205058
3424868,0.062032294,3424868,0.062032294,3424868,0.062032294
3214856,0.06200362,3214856,0.06200362,3214856,0.06200362
3276904,0.06199907,3276904,0.06199907,3276904,0.06199907
3600228,0.06192446,3600228,0.06192446,3600228,0.06192446
3451989,0.06188675,3451989,0.06188675,3451989,0.06188675
2685829,0.06188591,2685829,0.06188591,2685829,0.06188591
3004658,0.061871566,3004658,0.061871566,3004658,0.061871566
3589375,0.061815448,3589375,0.061815448,3589375,0.061815448
3608314,0.06180245,3608314,0.06180245,3608314,0.06180245
2214826,0.0617635,2214826,0.0617635,2214826,0.0617635
2812738,0.061747648,2812738,0.061747648,2812738,0.061747648
3514797,0.061707452,3514797,0.061707452,3514797,0.061707452
3062610,0.06164247,3062610,0.06164247,3062610,0.06164247
2526540,0.06161022,2526540,0.06161022,2526540,0.06161022
3146905,0.061595947,3146905,0.061595947,3146905,0.061595947
2941754,0.0615773,2941754,0.0615773,2941754,0.0615773
3505772,0.06156189,3505772,0.06156189,3505772,0.06156189
2989706,0.06139103,2989706,0.06139103,2989706,0.06139103
3317086,0.06137238,3317086,0.06137238,3317086,0.06137238
149382,0.061316643,149382,0.061316643,149382,0.061316643
3215362,0.06129213,3215362,0.06129213,3215362,0.06129213
3574827,0.06123695,3574827,0.06123695,3574827,0.06123695
3636961,0.06118066,3636961,0.06118066,3636961,0.06118066
2856378,0.061149616,2856378,0.061149616,2856378,0.061149616
3691090,0.061144684,3691090,0.061144684,3691090,0.061144684
1280924,0.061142366,1280924,0.061142366,1280924,0.061142366
2562358,0.061105736,2562358,0.061105736,2562358,0.061105736
2813536,0.061031677,2813536,0.061031677,2813536,0.061031677
3778233,0.060988825,3778233,0.060988825,3778233,0.060988825
3326224,0.060929526,3326224,0.060929526,3326224,0.060929526
3821948,0.06089334,3821948,0.06089334,3821948,0.06089334
2756346,0.060868364,2756346,0.060868364,2756346,0.060868364
3741979,0.060815558,3741979,0.060815558,3741979,0.060815558
3336909,0.060772207,3336909,0.060772207,3336909,0.060772207
3143101,0.060563587,3143101,0.060563587,3143101,0.060563587
2893117,0.06046137,2893117,0.06046137,2893117,0.06046137
3420570,0.060439225,3420570,0.060439225,3420570,0.060439225
3295660,0.060353566,3295660,0.060353566,3295660,0.060353566
3201107,0.060049236,3201107,0.060049236,3201107,0.060049236
3556772,0.05999486,3556772,0.05999486,3556772,0.05999486
2834752,0.059981026,2834752,0.059981026,2834752,0.059981026
3125277,0.059919205,3125277,0.059919205,3125277,0.059919205
3395176,0.059847195,3395176,0.059847195,3395176,0.059847195
3671804,0.059757624,3671804,0.059757624,3671804,0.059757624
3334080,0.059750088,3334080,0.059750088,3334080,0.059750088
3797241,0.059644394,3797241,0.059644394,3797241,0.059644394
3731623,0.059585784,3731623,0.059585784,3731623,0.059585784
56591,0.05957639,56591,0.05957639,56591,0.05957639
3870642,0.059519645,3870642,0.059519645,3870642,0.059519645
3371474,0.059491735,3371474,0.059491735,3371474,0.059491735
3745288,0.0594609,3745288,0.0594609,3745288,0.0594609
3875906,0.059433274,3875906,0.059433274,3875906,0.059433274
2952802,0.059401087,2952802,0.059401087,2952802,0.059401087
3034954,0.059384074,3034954,0.059384074,3034954,0.059384074
2803774,0.059382554,2803774,0.059382554,2803774,0.059382554
3462670,0.059341345,3462670,0.059341345,3462670,0.059341345
3858754,0.059244152,3858754,0.059244152,3858754,0.059244152
3733961,0.059211224,3733961,0.059211224,3733961,0.059211224
3108768,0.05920012,3108768,0.05920012,3108768,0.05920012
3784101,0.059153996,3784101,0.059153996,3784101,0.059153996
3415881,0.059095252,3415881,0.059095252,3415881,0.059095252
3682970,0.05904319,3682970,0.05904319,3682970,0.05904319
3590438,0.058948435,3590438,0.058948435,3590438,0.058948435
3410774,0.058871146,3410774,0.058871146,3410774,0.058871146
2965916,0.058812693,2965916,0.058812693,2965916,0.058812693
3849794,0.05869557,3849794,0.05869557,3849794,0.05869557
3416676,0.058654457,3416676,0.058654457,3416676,0.058654457
1526566,0.058637675,1526566,0.058637675,1526566,0.058637675
2826297,0.05861057,2826297,0.05861057,2826297,0.05861057
3632720,0.058608107,3632720,0.058608107,3632720,0.058608107
2831607,0.05858218,2831607,0.05858218,2831607,0.05858218
3747998,0.058569454,3747998,0.058569454,3747998,0.058569454
3619668,0.058411814,3619668,0.058411814,3619668,0.058411814
2685790,0.058388148,2685790,0.058388148,2685790,0.058388148
3692160,0.058254384,3692160,0.058254384,3692160,0.058254384
3425729,0.05802659,3425729,0.05802659,3425729,0.05802659
2734022,0.058023117,2734022,0.058023117,2734022,0.058023117
2740090,0.05799956,2740090,0.05799956,2740090,0.05799956
3495359,0.057991758,3495359,0.057991758,3495359,0.057991758
3543541,0.05793511,3543541,0.05793511,3543541,0.05793511
3167813,0.057912435,3167813,0.057912435,3167813,0.057912435
3482800,0.057886716,3482800,0.057886716,3482800,0.057886716
3512311,0.057730287,3512311,0.057730287,3512311,0.057730287
1526638,0.05770295,1526638,0.05770295,1526638,0.05770295
3492376,0.057645567,3492376,0.057645567,3492376,0.057645567
3535733,0.057582017,3535733,0.057582017,3535733,0.057582017
3195172,0.057493694,3195172,0.057493694,3195172,0.057493694
2896582,0.05748216,2896582,0.05748216,2896582,0.05748216
3464687,0.057462025,3464687,0.057462025,3464687,0.057462025
3544906,0.05745699,3544906,0.05745699,3544906,0.05745699
2809019,0.057442594,2809019,0.057442594,2809019,0.057442594
3656678,0.05735515,3656678,0.05735515,3656678,0.05735515
3128700,0.057332423,3128700,0.057332423,3128700,0.057332423
2765176,0.057238434,2765176,0.057238434,2765176,0.057238434
2409354,0.057074454,2409354,0.057074454,2409354,0.057074454
2644628,0.057018153,2644628,0.057018153,2644628,0.057018153
3114544,0.056988675,3114544,0.056988675,3114544,0.056988675
2275218,0.056969017,2275218,0.056969017,2275218,0.056969017
3841511,0.05695924,3841511,0.05695924,3841511,0.05695924
3072209,0.05693239,3072209,0.05693239,3072209,0.05693239
2212493,0.05692807,2212493,0.05692807,2212493,0.05692807
3249945,0.05682799,3249945,0.05682799,3249945,0.05682799
3639822,0.056816548,3639822,0.056816548,3639822,0.056816548
3650885,0.056805886,3650885,0.056805886,3650885,0.056805886
3667313,0.056788914,3667313,0.056788914,3667313,0.056788914
2700599,0.05673733,2700599,0.05673733,2700599,0.05673733
3833937,0.05673357,3833937,0.05673357,3833937,0.05673357
3400594,0.056689907,3400594,0.056689907,3400594,0.056689907
1574344,0.05667229,1574344,0.05667229,1574344,0.05667229
3432199,0.05655559,3432199,0.05655559,3432199,0.05655559
3337413,0.05652367,3337413,0.05652367,3337413,0.05652367
3847236,0.05651233,3847236,0.05651233,3847236,0.05651233
3108760,0.056433693,3108760,0.056433693,3108760,0.056433693
3230106,0.05637778,3230106,0.05637778,3230106,0.05637778
3206418,0.056375176,3206418,0.056375176,3206418,0.056375176
3504723,0.056357075,3504723,0.056357075,3504723,0.056357075
3504561,0.05631722,3504561,0.05631722,3504561,0.05631722
3845485,0.0562935,3845485,0.0562935,3845485,0.0562935
2323012,0.056292776,2323012,0.056292776,2323012,0.056292776
3712889,0.05627315,3712889,0.05627315,3712889,0.05627315
3078859,0.05619613,3078859,0.05619613,3078859,0.05619613
