,title,abstract,body
2893311,0.21393666,0.21393666,0.21393666
3361206,0.21366164,0.21366164,0.21366164
3424852,0.2123038,0.2123038,0.2123038
3637413,0.21163529,0.21163529,0.21163529
3512255,0.21153608,0.21153608,0.21153608
3841696,0.21005055,0.21005055,0.21005055
3259307,0.20999514,0.20999514,0.20999514
3846101,0.20957102,0.20957102,0.20957102
3678867,0.20944637,0.20944637,0.20944637
3507065,0.20941101,0.20941101,0.20941101
3656556,0.20707268,0.20707268,0.20707268
2769329,0.2060279,0.2060279,0.2060279
3557624,0.20557587,0.20557587,0.20557587
3625881,0.20543665,0.20543665,0.20543665
2816851,0.20508629,0.20508629,0.20508629
3180182,0.2050642,0.2050642,0.2050642
2908670,0.20497203,0.20497203,0.20497203
3439789,0.20450781,0.20450781,0.20450781
3173907,0.20400955,0.20400955,0.20400955
2740295,0.20331231,0.20331231,0.20331231
3193814,0.20310001,0.20310001,0.20310001
3849794,0.20290977,0.20290977,0.20290977
2941259,0.20273656,0.20273656,0.20273656
3117760,0.20235792,0.20235792,0.20235792
3604817,0.20210683,0.20210683,0.20210683
2803888,0.20153461,0.20153461,0.20153461
3849969,0.20120922,0.20120922,0.20120922
3485908,0.20066164,0.20066164,0.20066164
3768168,0.2003759,0.2003759,0.2003759
2705726,0.19984402,0.19984402,0.19984402
3764732,0.19943999,0.19943999,0.19943999
3502833,0.19871911,0.19871911,0.19871911
3583123,0.19830412,0.19830412,0.19830412
3295978,0.19820085,0.19820085,0.19820085
3461274,0.19753753,0.19753753,0.19753753
3891388,0.19718473,0.19718473,0.19718473
1592487,0.19657372,0.19657372,0.19657372
3616064,0.19655147,0.19655147,0.19655147
3177428,0.19622724,0.19622724,0.19622724
3600273,0.19606028,0.19606028,0.19606028
3295547,0.19603273,0.19603273,0.19603273
3851001,0.19593486,0.19593486,0.19593486
3616260,0.19569677,0.19569677,0.19569677
3424676,0.19556136,0.19556136,0.19556136
3745931,0.19519624,0.19519624,0.19519624
3358599,0.19464429,0.19464429,0.19464429
3183691,0.1937303,0.1937303,0.1937303
3835648,0.19355826,0.19355826,0.19355826
3640245,0.19325086,0.19325086,0.19325086
3409659,0.19288337,0.19288337,0.19288337
3590332,0.19251433,0.19251433,0.19251433
3279508,0.1923572,0.1923572,0.1923572
3876596,0.19202282,0.19202282,0.19202282
3021894,0.19131587,0.19131587,0.19131587
2994496,0.19056171,0.19056171,0.19056171
3249271,0.19026558,0.19026558,0.19026558
3377544,0.18988544,0.18988544,0.18988544
3891033,0.18976304,0.18976304,0.18976304
3157440,0.18905517,0.18905517,0.18905517
3420758,0.1886355,0.1886355,0.1886355
3822324,0.18861525,0.18861525,0.18861525
3108321,0.18856244,0.18856244,0.18856244
3502108,0.1884144,0.1884144,0.1884144
3853387,0.18821938,0.18821938,0.18821938
3759091,0.1878877,0.1878877,0.1878877
3487864,0.18753795,0.18753795,0.18753795
3197173,0.1871221,0.1871221,0.1871221
3263546,0.1869816,0.1869816,0.1869816
2949573,0.18662748,0.18662748,0.18662748
3743587,0.18642724,0.18642724,0.18642724
3880721,0.18562685,0.18562685,0.18562685
3609961,0.18529043,0.18529043,0.18529043
3409906,0.18481672,0.18481672,0.18481672
2913808,0.1846469,0.1846469,0.1846469
3651929,0.1840219,0.1840219,0.1840219
2902216,0.18378612,0.18378612,0.18378612
3401651,0.1837284,0.1837284,0.1837284
3892523,0.18342575,0.18342575,0.18342575
2531110,0.18329713,0.18329713,0.18329713
3433120,0.18326464,0.18326464,0.18326464
2886226,0.18323018,0.18323018,0.18323018
3004882,0.18264516,0.18264516,0.18264516
3532760,0.18249303,0.18249303,0.18249303
3676988,0.18218324,0.18218324,0.18218324
3568724,0.1820856,0.1820856,0.1820856
3448516,0.18175605,0.18175605,0.18175605
3343246,0.18093921,0.18093921,0.18093921
2766888,0.1807172,0.1807172,0.1807172
2995238,0.18068895,0.18068895,0.18068895
2958331,0.18041763,0.18041763,0.18041763
3883468,0.18040857,0.18040857,0.18040857
2443155,0.17967185,0.17967185,0.17967185
3070447,0.17920427,0.17920427,0.17920427
3251251,0.17913155,0.17913155,0.17913155
3492104,0.17892157,0.17892157,0.17892157
2503966,0.1786351,0.1786351,0.1786351
3407444,0.17849454,0.17849454,0.17849454
3440505,0.17846937,0.17846937,0.17846937
3715979,0.17843996,0.17843996,0.17843996
3891389,0.17804179,0.17804179,0.17804179
3249945,0.17800018,0.17800018,0.17800018
3152527,0.17791739,0.17791739,0.17791739
3043584,0.17752598,0.17752598,0.17752598
3000846,0.17743109,0.17743109,0.17743109
3420560,0.17732094,0.17732094,0.17732094
3353156,0.17725326,0.17725326,0.17725326
3877506,0.1766591,0.1766591,0.1766591
2730627,0.17632107,0.17632107,0.17632107
3804146,0.17620067,0.17620067,0.17620067
3249938,0.1758982,0.1758982,0.1758982
2994491,0.17576325,0.17576325,0.17576325
3449108,0.175529,0.175529,0.175529
3846931,0.17544803,0.17544803,0.17544803
3775204,0.17490931,0.17490931,0.17490931
3441777,0.17479591,0.17479591,0.17479591
3804668,0.17408495,0.17408495,0.17408495
3199241,0.17362611,0.17362611,0.17362611
1578574,0.17354979,0.17354979,0.17354979
2876700,0.17353117,0.17353117,0.17353117
3636073,0.17351797,0.17351797,0.17351797
3292829,0.17341961,0.17341961,0.17341961
3304623,0.17300093,0.17300093,0.17300093
3130373,0.17276262,0.17276262,0.17276262
3201085,0.17273667,0.17273667,0.17273667
3673353,0.17250039,0.17250039,0.17250039
3307468,0.17246373,0.17246373,0.17246373
2946726,0.17222345,0.17222345,0.17222345
3606484,0.17207411,0.17207411,0.17207411
3214308,0.17178732,0.17178732,0.17178732
3882928,0.17171799,0.17171799,0.17171799
3184038,0.17161608,0.17161608,0.17161608
3563701,0.17112456,0.17112456,0.17112456
3343251,0.17091165,0.17091165,0.17091165
3637805,0.17060108,0.17060108,0.17060108
3647711,0.17038564,0.17038564,0.17038564
3842688,0.17033885,0.17033885,0.17033885
3822424,0.17027171,0.17027171,0.17027171
2233876,0.17026725,0.17026725,0.17026725
3700483,0.17009081,0.17009081,0.17009081
2627258,0.17006743,0.17006743,0.17006743
3665212,0.16992858,0.16992858,0.16992858
2887806,0.16986495,0.16986495,0.16986495
3433337,0.16953385,0.16953385,0.16953385
3488528,0.1694582,0.1694582,0.1694582
2936317,0.16937704,0.16937704,0.16937704
2438336,0.16904995,0.16904995,0.16904995
3414810,0.16882698,0.16882698,0.16882698
3569557,0.16873814,0.16873814,0.16873814
1892770,0.16870639,0.16870639,0.16870639
3276037,0.16857675,0.16857675,0.16857675
3463834,0.16840538,0.16840538,0.16840538
3492405,0.1682028,0.1682028,0.1682028
3502413,0.16744147,0.16744147,0.16744147
3019599,0.16677614,0.16677614,0.16677614
1420313,0.1667636,0.1667636,0.1667636
3110305,0.16671121,0.16671121,0.16671121
3114311,0.166417,0.166417,0.166417
2878712,0.16638137,0.16638137,0.16638137
3141155,0.16634369,0.16634369,0.16634369
2740308,0.16634059,0.16634059,0.16634059
2186338,0.16586812,0.16586812,0.16586812
3767022,0.16585128,0.16585128,0.16585128
3177462,0.16571845,0.16571845,0.16571845
3523579,0.1654876,0.1654876,0.1654876
1458354,0.16545203,0.16545203,0.16545203
2740189,0.16518737,0.16518737,0.16518737
2984474,0.16512203,0.16512203,0.16512203
2740008,0.16508642,0.16508642,0.16508642
3097756,0.16500461,0.16500461,0.16500461
3642948,0.16486365,0.16486365,0.16486365
2278144,0.16479024,0.16479024,0.16479024
3691905,0.16467345,0.16467345,0.16467345
3863832,0.164491,0.164491,0.164491
3730183,0.16412118,0.16412118,0.16412118
3781244,0.16411287,0.16411287,0.16411287
2683441,0.1640716,0.1640716,0.1640716
3150316,0.16395658,0.16395658,0.16395658
3698897,0.16393092,0.16393092,0.16393092
3823387,0.16385671,0.16385671,0.16385671
3590354,0.16378981,0.16378981,0.16378981
3502399,0.16372013,0.16372013,0.16372013
3825993,0.16365519,0.16365519,0.16365519
2915987,0.16365305,0.16365305,0.16365305
3099517,0.16350311,0.16350311,0.16350311
1578589,0.16331065,0.16331065,0.16331065
2766874,0.1632361,0.1632361,0.1632361
3420433,0.16288133,0.16288133,0.16288133
2253550,0.16285673,0.16285673,0.16285673
3879007,0.16273507,0.16273507,0.16273507
3214347,0.16272376,0.16272376,0.16272376
3227343,0.16245821,0.16245821,0.16245821
2930659,0.16239758,0.16239758,0.16239758
3484034,0.16215721,0.16215721,0.16215721
3590356,0.16205712,0.16205712,0.16205712
3657547,0.16203724,0.16203724,0.16203724
3679720,0.16202988,0.16202988,0.16202988
2713886,0.16188233,0.16188233,0.16188233
3505635,0.16186166,0.16186166,0.16186166
2892763,0.16184701,0.16184701,0.16184701
2876701,0.16177282,0.16177282,0.16177282
3095885,0.16152304,0.16152304,0.16152304
3354357,0.16124585,0.16124585,0.16124585
3385060,0.16123757,0.16123757,0.16123757
3475020,0.16120517,0.16120517,0.16120517
3779390,0.16094309,0.16094309,0.16094309
2408924,0.16093773,0.16093773,0.16093773
3430489,0.16076478,0.16076478,0.16076478
3018402,0.16045855,0.16045855,0.16045855
3509409,0.16044183,0.16044183,0.16044183
3198605,0.16019231,0.16019231,0.16019231
3201083,0.15989587,0.15989587,0.15989587
2627168,0.15982023,0.15982023,0.15982023
3172004,0.159354,0.159354,0.159354
3655306,0.1592516,0.1592516,0.1592516
3277469,0.15901098,0.15901098,0.15901098
3434387,0.1589841,0.1589841,0.1589841
3786275,0.1587372,0.1587372,0.1587372
2825506,0.15853523,0.15853523,0.15853523
3485757,0.15837444,0.15837444,0.15837444
3775200,0.1582163,0.1582163,0.1582163
3259402,0.15787783,0.15787783,0.15787783
3160369,0.1578677,0.1578677,0.1578677
3672415,0.15780738,0.15780738,0.15780738
3764690,0.1576517,0.1576517,0.1576517
3109839,0.15758613,0.15758613,0.15758613
3420511,0.15742478,0.15742478,0.15742478
2883195,0.1573428,0.1573428,0.1573428
3413835,0.1571306,0.1571306,0.1571306
3129533,0.15706469,0.15706469,0.15706469
3762050,0.15705526,0.15705526,0.15705526
3474918,0.15677379,0.15677379,0.15677379
3658209,0.1564869,0.1564869,0.1564869
2409332,0.15633266,0.15633266,0.15633266
3488409,0.15620092,0.15620092,0.15620092
2582227,0.1560245,0.1560245,0.1560245
3857506,0.15595742,0.15595742,0.15595742
3243642,0.15591633,0.15591633,0.15591633
3870073,0.15591604,0.15591604,0.15591604
3513812,0.15580302,0.15580302,0.15580302
2734747,0.15559217,0.15559217,0.15559217
2760697,0.15557837,0.15557837,0.15557837
2798081,0.15553743,0.15553743,0.15553743
3354360,0.15538242,0.15538242,0.15538242
3522332,0.15508185,0.15508185,0.15508185
3208414,0.15502228,0.15502228,0.15502228
1420325,0.15467545,0.15467545,0.15467545
3639921,0.15466665,0.15466665,0.15466665
3618650,0.15462837,0.15462837,0.15462837
535544,0.1543033,0.1543033,0.1543033
2803946,0.15415506,0.15415506,0.15415506
3487024,0.1540836,0.1540836,0.1540836
3590351,0.1538384,0.1538384,0.1538384
2783064,0.15361346,0.15361346,0.15361346
3353198,0.1534325,0.1534325,0.1534325
3293089,0.15330198,0.15330198,0.15330198
2600825,0.15328899,0.15328899,0.15328899
3540000,0.1532555,0.1532555,0.1532555
3124463,0.15296379,0.15296379,0.15296379
3884186,0.1528857,0.1528857,0.1528857
3669005,0.1528354,0.1528354,0.1528354
2954374,0.1527167,0.1527167,0.1527167
3876653,0.15220678,0.15220678,0.15220678
3203717,0.15198846,0.15198846,0.15198846
3349957,0.15191185,0.15191185,0.15191185
3094685,0.15190102,0.15190102,0.15190102
3162836,0.15188526,0.15188526,0.15188526
3711989,0.1517582,0.1517582,0.1517582
3789283,0.15175349,0.15175349,0.15175349
3409991,0.15159492,0.15159492,0.15159492
1079925,0.15149042,0.15149042,0.15149042
3342739,0.15145144,0.15145144,0.15145144
3463071,0.15142827,0.15142827,0.15142827
3841598,0.15108219,0.15108219,0.15108219
2838854,0.15099487,0.15099487,0.15099487
3800659,0.15095772,0.15095772,0.15095772
2840556,0.15092933,0.15092933,0.15092933
2687896,0.15090528,0.15090528,0.15090528
3717047,0.1508671,0.1508671,0.1508671
2627182,0.15079832,0.15079832,0.15079832
2740269,0.15029182,0.15029182,0.15029182
3876644,0.15023609,0.15023609,0.15023609
3088740,0.15015098,0.15015098,0.15015098
3139345,0.14973664,0.14973664,0.14973664
3189474,0.14947666,0.14947666,0.14947666
3420403,0.14944659,0.14944659,0.14944659
3282456,0.14943798,0.14943798,0.14943798
1584227,0.14933014,0.14933014,0.14933014
3415088,0.14929374,0.14929374,0.14929374
3738333,0.14924079,0.14924079,0.14924079
3015846,0.14911547,0.14911547,0.14911547
2872603,0.14898615,0.14898615,0.14898615
3329702,0.14893287,0.14893287,0.14893287
2824745,0.14878674,0.14878674,0.14878674
3070454,0.14830172,0.14830172,0.14830172
3825933,0.14816405,0.14816405,0.14816405
3482609,0.14808899,0.14808899,0.14808899
3023038,0.14791797,0.14791797,0.14791797
3690671,0.14787209,0.14787209,0.14787209
3457031,0.14782754,0.14782754,0.14782754
3170355,0.14776002,0.14776002,0.14776002
2792227,0.14728399,0.14728399,0.14728399
2495001,0.14708063,0.14708063,0.14708063
3380110,0.1469002,0.1469002,0.1469002
3606293,0.14689599,0.14689599,0.14689599
3522362,0.14689498,0.14689498,0.14689498
3830242,0.14682755,0.14682755,0.14682755
3638277,0.14676538,0.14676538,0.14676538
2754658,0.14667101,0.14667101,0.14667101
3815085,0.14646022,0.14646022,0.14646022
3322185,0.14644468,0.14644468,0.14644468
2672084,0.14619543,0.14619543,0.14619543
2876697,0.14607543,0.14607543,0.14607543
3514531,0.14600131,0.14600131,0.14600131
3532912,0.14596778,0.14596778,0.14596778
3858775,0.14591959,0.14591959,0.14591959
3615908,0.1459173,0.1459173,0.1459173
3015439,0.14591053,0.14591053,0.14591053
3214485,0.14589563,0.14589563,0.14589563
3811804,0.14584969,0.14584969,0.14584969
3685585,0.14584903,0.14584903,0.14584903
2886876,0.14583655,0.14583655,0.14583655
1308873,0.14581719,0.14581719,0.14581719
3354497,0.14579466,0.14579466,0.14579466
3874625,0.14539737,0.14539737,0.14539737
2845142,0.14538234,0.14538234,0.14538234
3384834,0.14534633,0.14534633,0.14534633
3484592,0.14518781,0.14518781,0.14518781
3814076,0.145026,0.145026,0.145026
2915591,0.14487568,0.14487568,0.14487568
2736155,0.14480941,0.14480941,0.14480941
3500723,0.14474751,0.14474751,0.14474751
3350092,0.14456946,0.14456946,0.14456946
2700434,0.14446425,0.14446425,0.14446425
3481076,0.14445436,0.14445436,0.14445436
2710492,0.14429684,0.14429684,0.14429684
2528306,0.14427084,0.14427084,0.14427084
3789394,0.14421208,0.14421208,0.14421208
3519030,0.1441276,0.1441276,0.1441276
2174501,0.14408274,0.14408274,0.14408274
3464696,0.14403194,0.14403194,0.14403194
3759643,0.14391175,0.14391175,0.14391175
2860416,0.14390144,0.14390144,0.14390144
3299556,0.14390005,0.14390005,0.14390005
2630932,0.14354473,0.14354473,0.14354473
2693611,0.14343815,0.14343815,0.14343815
2788470,0.14336944,0.14336944,0.14336944
3113997,0.1433226,0.1433226,0.1433226
3538187,0.14327887,0.14327887,0.14327887
3777329,0.1431135,0.1431135,0.1431135
3830153,0.1430392,0.1430392,0.1430392
3329700,0.14303665,0.14303665,0.14303665
3160144,0.14280833,0.14280833,0.14280833
3892522,0.14264843,0.14264843,0.14264843
3515923,0.14246829,0.14246829,0.14246829
3535729,0.14233626,0.14233626,0.14233626
3259351,0.14226335,0.14226335,0.14226335
2797742,0.14222905,0.14222905,0.14222905
3640227,0.14217444,0.14217444,0.14217444
3695311,0.14216526,0.14216526,0.14216526
3634204,0.14199686,0.14199686,0.14199686
3272913,0.14199379,0.14199379,0.14199379
3866671,0.14196159,0.14196159,0.14196159
3440504,0.14195684,0.14195684,0.14195684
1082912,0.14192028,0.14192028,0.14192028
3381629,0.14182012,0.14182012,0.14182012
2994490,0.14158268,0.14158268,0.14158268
3420442,0.14155138,0.14155138,0.14155138
3213723,0.1415081,0.1415081,0.1415081
2628184,0.1414664,0.1414664,0.1414664
3651400,0.14118809,0.14118809,0.14118809
2766906,0.14116433,0.14116433,0.14116433
3590948,0.14113331,0.14113331,0.14113331
2938633,0.14101674,0.14101674,0.14101674
32312,0.14084893,0.14084893,0.14084893
2267472,0.14084797,0.14084797,0.14084797
3168384,0.14079091,0.14079091,0.14079091
3396873,0.14074756,0.14074756,0.14074756
2740048,0.14073633,0.14073633,0.14073633
3625584,0.14068797,0.14068797,0.14068797
2982983,0.14055684,0.14055684,0.14055684
3652782,0.14051294,0.14051294,0.14051294
3715978,0.14037508,0.14037508,0.14037508
3276034,0.14016666,0.14016666,0.14016666
2639725,0.14012614,0.14012614,0.14012614
2880279,0.14006937,0.14006937,0.14006937
3638554,0.13980035,0.13980035,0.13980035
3877440,0.13967119,0.13967119,0.13967119
3741994,0.13963269,0.13963269,0.13963269
1925057,0.13941187,0.13941187,0.13941187
3085068,0.13928153,0.13928153,0.13928153
3806229,0.13927783,0.13927783,0.13927783
3868168,0.13899942,0.13899942,0.13899942
2632615,0.13899434,0.13899434,0.13899434
3257460,0.13856189,0.13856189,0.13856189
3863679,0.1385469,0.1385469,0.1385469
3499450,0.1385135,0.1385135,0.1385135
2902217,0.1381982,0.1381982,0.1381982
3251248,0.138142,0.138142,0.138142
2714572,0.13803133,0.13803133,0.13803133
3113866,0.13791136,0.13791136,0.13791136
3139069,0.1377788,0.1377788,0.1377788
3634724,0.13771957,0.13771957,0.13771957
3131760,0.13769671,0.13769671,0.13769671
3337873,0.13768974,0.13768974,0.13768974
3369249,0.1376786,0.1376786,0.1376786
3419652,0.13743502,0.13743502,0.13743502
2740244,0.13743056,0.13743056,0.13743056
3215561,0.1372333,0.1372333,0.1372333
2841806,0.13714883,0.13714883,0.13714883
2822252,0.13699393,0.13699393,0.13699393
3683216,0.13696912,0.13696912,0.13696912
3882933,0.13684659,0.13684659,0.13684659
3173834,0.13681364,0.13681364,0.13681364
3304187,0.1367383,0.1367383,0.1367383
3556538,0.13672782,0.13672782,0.13672782
3877612,0.1366635,0.1366635,0.1366635
3021896,0.13665259,0.13665259,0.13665259
3229059,0.13645805,0.13645805,0.13645805
2775882,0.13635655,0.13635655,0.13635655
3579530,0.13626014,0.13626014,0.13626014
3504275,0.13603753,0.13603753,0.13603753
3809434,0.13586237,0.13586237,0.13586237
2909783,0.13584775,0.13584775,0.13584775
2610653,0.13572848,0.13572848,0.13572848
3698894,0.13563776,0.13563776,0.13563776
3677013,0.1356248,0.1356248,0.1356248
3519026,0.13552564,0.13552564,0.13552564
2705365,0.13550936,0.13550936,0.13550936
3687060,0.13535698,0.13535698,0.13535698
2851579,0.13528186,0.13528186,0.13528186
2637256,0.13524075,0.13524075,0.13524075
3799273,0.13512264,0.13512264,0.13512264
3821277,0.13506594,0.13506594,0.13506594
3291424,0.13494393,0.13494393,0.13494393
3765290,0.13494055,0.13494055,0.13494055
3767014,0.13487174,0.13487174,0.13487174
3587910,0.1348456,0.1348456,0.1348456
3603123,0.13478024,0.13478024,0.13478024
3544252,0.13477403,0.13477403,0.13477403
3730144,0.1347502,0.1347502,0.1347502
3041046,0.13474694,0.13474694,0.13474694
3758708,0.13469677,0.13469677,0.13469677
2954839,0.13467091,0.13467091,0.13467091
3443668,0.13447802,0.13447802,0.13447802
2276602,0.13447587,0.13447587,0.13447587
3660167,0.13446462,0.13446462,0.13446462
3216937,0.1343334,0.1343334,0.1343334
3352650,0.13432537,0.13432537,0.13432537
3738093,0.13426162,0.13426162,0.13426162
3836935,0.13419527,0.13419527,0.13419527
3573807,0.1341217,0.1341217,0.1341217
3622374,0.13407208,0.13407208,0.13407208
3032247,0.13399915,0.13399915,0.13399915
2892667,0.13392735,0.13392735,0.13392735
2895296,0.13380091,0.13380091,0.13380091
3144597,0.13346969,0.13346969,0.13346969
3637578,0.13321121,0.13321121,0.13321121
3548361,0.13320963,0.13320963,0.13320963
3045934,0.13320558,0.13320558,0.13320558
2542373,0.13320361,0.13320361,0.13320361
3268750,0.1331549,0.1331549,0.1331549
3754408,0.13305162,0.13305162,0.13305162
3282450,0.13292088,0.13292088,0.13292088
3590344,0.13285759,0.13285759,0.13285759
3515415,0.13265803,0.13265803,0.13265803
64801,0.1325312,0.1325312,0.1325312
3843512,0.1325303,0.1325303,0.1325303
3765411,0.13251226,0.13251226,0.13251226
2811847,0.13224494,0.13224494,0.13224494
3139140,0.13206533,0.13206533,0.13206533
2531170,0.13189584,0.13189584,0.13189584
3109828,0.13185564,0.13185564,0.13185564
3090010,0.13163699,0.13163699,0.13163699
2827788,0.13146171,0.13146171,0.13146171
3327630,0.13139115,0.13139115,0.13139115
3318779,0.1312229,0.1312229,0.1312229
3213717,0.13118552,0.13118552,0.13118552
3843328,0.13108341,0.13108341,0.13108341
3649649,0.13103892,0.13103892,0.13103892
3099506,0.13095896,0.13095896,0.13095896
1934909,0.13087952,0.13087952,0.13087952
2805656,0.13078704,0.13078704,0.13078704
3082839,0.13076283,0.13076283,0.13076283
2868877,0.13071734,0.13071734,0.13071734
3698900,0.13058625,0.13058625,0.13058625
3424869,0.13056213,0.13056213,0.13056213
3232596,0.13051751,0.13051751,0.13051751
3659469,0.13050908,0.13050908,0.13050908
3101343,0.13040069,0.13040069,0.13040069
3350224,0.13039656,0.13039656,0.13039656
3229065,0.13037398,0.13037398,0.13037398
3470993,0.13034551,0.13034551,0.13034551
3518997,0.13027136,0.13027136,0.13027136
3359281,0.13014878,0.13014878,0.13014878
3104650,0.13013636,0.13013636,0.13013636
3183692,0.13004687,0.13004687,0.13004687
2784986,0.12977783,0.12977783,0.12977783
3649135,0.12945735,0.12945735,0.12945735
3097545,0.12942523,0.12942523,0.12942523
2892707,0.129237,0.129237,0.129237
3703866,0.12908629,0.12908629,0.12908629
2713835,0.12893853,0.12893853,0.12893853
3168030,0.1289029,0.1289029,0.1289029
3102491,0.12886733,0.12886733,0.12886733
2801848,0.12875114,0.12875114,0.12875114
3279960,0.1284181,0.1284181,0.1284181
3031187,0.12839377,0.12839377,0.12839377
3741933,0.1283205,0.1283205,0.1283205
3893553,0.12829073,0.12829073,0.12829073
3314538,0.1282585,0.1282585,0.1282585
3680230,0.12819992,0.12819992,0.12819992
3522340,0.12813254,0.12813254,0.12813254
3087430,0.12807967,0.12807967,0.12807967
3881210,0.12807532,0.12807532,0.12807532
3860018,0.128032,0.128032,0.128032
2930167,0.12802194,0.12802194,0.12802194
3522322,0.12794444,0.12794444,0.12794444
3332391,0.12793308,0.12793308,0.12793308
2811397,0.12781622,0.12781622,0.12781622
2365938,0.1278009,0.1278009,0.1278009
3019062,0.12778525,0.12778525,0.12778525
3420441,0.12775429,0.12775429,0.12775429
3658657,0.12772857,0.12772857,0.12772857
3109763,0.12747459,0.12747459,0.12747459
3047888,0.12736894,0.12736894,0.12736894
3303531,0.12729838,0.12729838,0.12729838
3249346,0.12728904,0.12728904,0.12728904
3471412,0.12724963,0.12724963,0.12724963
2588583,0.12721919,0.12721919,0.12721919
3298221,0.12718213,0.12718213,0.12718213
1868082,0.12713332,0.12713332,0.12713332
3222261,0.12700377,0.12700377,0.12700377
3616181,0.12695082,0.12695082,0.12695082
2715460,0.12693667,0.12693667,0.12693667
3873371,0.12688012,0.12688012,0.12688012
3368213,0.12681505,0.12681505,0.12681505
3852048,0.126785,0.126785,0.126785
3716018,0.12674524,0.12674524,0.12674524
3713602,0.12669732,0.12669732,0.12669732
3658212,0.12666923,0.12666923,0.12666923
3506900,0.12656015,0.12656015,0.12656015
2567299,0.12646256,0.12646256,0.12646256
3707327,0.1264098,0.1264098,0.1264098
2893431,0.12626263,0.12626263,0.12626263
3737610,0.12619573,0.12619573,0.12619573
3700802,0.12619463,0.12619463,0.12619463
3369560,0.12616983,0.12616983,0.12616983
3683194,0.12600052,0.12600052,0.12600052
3006383,0.12587404,0.12587404,0.12587404
2771986,0.12580086,0.12580086,0.12580086
3097618,0.1257396,0.1257396,0.1257396
2669679,0.12569357,0.12569357,0.12569357
2731874,0.12562957,0.12562957,0.12562957
2807440,0.12555112,0.12555112,0.12555112
3847007,0.12545817,0.12545817,0.12545817
3354461,0.12544705,0.12544705,0.12544705
3513847,0.12537177,0.12537177,0.12537177
3326948,0.12528662,0.12528662,0.12528662
3267071,0.12526764,0.12526764,0.12526764
3163609,0.12524709,0.12524709,0.12524709
2714573,0.12512225,0.12512225,0.12512225
3784153,0.12471139,0.12471139,0.12471139
3811708,0.12470064,0.12470064,0.12470064
2779293,0.124672495,0.124672495,0.124672495
3063238,0.124616675,0.124616675,0.124616675
3030032,0.1245093,0.1245093,0.1245093
3861582,0.12449698,0.12449698,0.12449698
3864171,0.12448836,0.12448836,0.12448836
2904264,0.124451555,0.124451555,0.124451555
1910602,0.124437734,0.124437734,0.124437734
3616297,0.12441188,0.12441188,0.12441188
3353935,0.12440966,0.12440966,0.12440966
2526407,0.124289446,0.124289446,0.124289446
2766886,0.1242225,0.1242225,0.1242225
2999614,0.12419288,0.12419288,0.12419288
2700454,0.12417568,0.12417568,0.12417568
3206030,0.1241541,0.1241541,0.1241541
2740122,0.12414944,0.12414944,0.12414944
2838839,0.12410338,0.12410338,0.12410338
2892670,0.12407589,0.12407589,0.12407589
3667008,0.1240302,0.1240302,0.1240302
2612685,0.124007724,0.124007724,0.124007724
3283754,0.1239697,0.1239697,0.1239697
2994458,0.1239197,0.1239197,0.1239197
3095178,0.12385351,0.12385351,0.12385351
2890892,0.12381674,0.12381674,0.12381674
3249329,0.12365913,0.12365913,0.12365913
3268705,0.12354675,0.12354675,0.12354675
3302919,0.12354671,0.12354671,0.12354671
