,title,abstract,body
3102242,0.23015085,0.23015085,0.23015085
3853870,0.22950189,0.22950189,0.22950189
3664367,0.22939536,0.22939536,0.22939536
3551421,0.22900893,0.22900893,0.22900893
3506042,0.22866768,0.22866768,0.22866768
3403799,0.22822414,0.22822414,0.22822414
3569969,0.22787571,0.22787571,0.22787571
3317060,0.22765784,0.22765784,0.22765784
3682128,0.22749922,0.22749922,0.22749922
3597581,0.22724797,0.22724797,0.22724797
2686888,0.22716837,0.22716837,0.22716837
3100676,0.22578253,0.22578253,0.22578253
3689257,0.22550778,0.22550778,0.22550778
3657200,0.2254038,0.2254038,0.2254038
2693862,0.22495982,0.22495982,0.22495982
3562549,0.22377717,0.22377717,0.22377717
3851542,0.22335228,0.22335228,0.22335228
3359427,0.2223923,0.2223923,0.2223923
3748791,0.222391,0.222391,0.222391
3170346,0.22208369,0.22208369,0.22208369
3352852,0.22182307,0.22182307,0.22182307
2525487,0.22166204,0.22166204,0.22166204
3389871,0.22164263,0.22164263,0.22164263
3818844,0.2214911,0.2214911,0.2214911
3026935,0.22142799,0.22142799,0.22142799
3565772,0.21958835,0.21958835,0.21958835
3340570,0.21900813,0.21900813,0.21900813
3621765,0.21899459,0.21899459,0.21899459
3860463,0.21809071,0.21809071,0.21809071
3622466,0.21740225,0.21740225,0.21740225
3661986,0.21717674,0.21717674,0.21717674
3025327,0.21692261,0.21692261,0.21692261
3178148,0.21670921,0.21670921,0.21670921
3778266,0.2162903,0.2162903,0.2162903
3885624,0.21622723,0.21622723,0.21622723
3140201,0.21608612,0.21608612,0.21608612
3181851,0.21604994,0.21604994,0.21604994
3733998,0.21564822,0.21564822,0.21564822
3308023,0.21562648,0.21562648,0.21562648
3777684,0.21521315,0.21521315,0.21521315
3326948,0.21518102,0.21518102,0.21518102
3865260,0.21504502,0.21504502,0.21504502
3315403,0.21494663,0.21494663,0.21494663
3389956,0.21453612,0.21453612,0.21453612
2626699,0.21421404,0.21421404,0.21421404
3492760,0.2141823,0.2141823,0.2141823
3893443,0.21349834,0.21349834,0.21349834
3181763,0.2131716,0.2131716,0.2131716
3144937,0.21301411,0.21301411,0.21301411
3690350,0.21218005,0.21218005,0.21218005
2740332,0.2114457,0.2114457,0.2114457
3310634,0.21079703,0.21079703,0.21079703
3661458,0.2104385,0.2104385,0.2104385
2949589,0.21016648,0.21016648,0.21016648
3820572,0.2099606,0.2099606,0.2099606
3580331,0.20951259,0.20951259,0.20951259
3414089,0.20944394,0.20944394,0.20944394
3154385,0.20900361,0.20900361,0.20900361
3246471,0.20899473,0.20899473,0.20899473
3777846,0.20857191,0.20857191,0.20857191
3567975,0.20850484,0.20850484,0.20850484
3846886,0.20842652,0.20842652,0.20842652
2795853,0.20839609,0.20839609,0.20839609
3100729,0.20776044,0.20776044,0.20776044
3446994,0.20763713,0.20763713,0.20763713
3422616,0.20752032,0.20752032,0.20752032
3339227,0.20717062,0.20717062,0.20717062
2854938,0.20628746,0.20628746,0.20628746
3644794,0.20616515,0.20616515,0.20616515
3374831,0.20601772,0.20601772,0.20601772
3039161,0.20579846,0.20579846,0.20579846
3806583,0.20432645,0.20432645,0.20432645
3735339,0.20398296,0.20398296,0.20398296
2857279,0.20386837,0.20386837,0.20386837
3047888,0.20158365,0.20158365,0.20158365
3572102,0.20153342,0.20153342,0.20153342
3458017,0.20140097,0.20140097,0.20140097
2987858,0.2004451,0.2004451,0.2004451
3638962,0.20011291,0.20011291,0.20011291
3589207,0.19999187,0.19999187,0.19999187
3785512,0.19984226,0.19984226,0.19984226
3588394,0.19972084,0.19972084,0.19972084
3776403,0.19899376,0.19899376,0.19899376
2859874,0.1985926,0.1985926,0.1985926
3853434,0.19830987,0.19830987,0.19830987
3657696,0.19825517,0.19825517,0.19825517
3469807,0.1978915,0.1978915,0.1978915
2366066,0.19755824,0.19755824,0.19755824
3731470,0.1969788,0.1969788,0.1969788
3657171,0.19685334,0.19685334,0.19685334
3636523,0.19624755,0.19624755,0.19624755
3646286,0.1955241,0.1955241,0.1955241
3826107,0.19537374,0.19537374,0.19537374
1524733,0.19526169,0.19526169,0.19526169
3074332,0.19488344,0.19488344,0.19488344
3395958,0.19470574,0.19470574,0.19470574
3377360,0.19455692,0.19455692,0.19455692
3276020,0.19436082,0.19436082,0.19436082
3610301,0.19428825,0.19428825,0.19428825
3713320,0.19428304,0.19428304,0.19428304
3181976,0.1939318,0.1939318,0.1939318
3548361,0.19373266,0.19373266,0.19373266
3214133,0.19315554,0.19315554,0.19315554
3122986,0.19314277,0.19314277,0.19314277
3691521,0.19275695,0.19275695,0.19275695
2630977,0.19270068,0.19270068,0.19270068
3207131,0.19258016,0.19258016,0.19258016
2995885,0.19254254,0.19254254,0.19254254
3498281,0.19227663,0.19227663,0.19227663
3343248,0.19222048,0.19222048,0.19222048
2660653,0.19214353,0.19214353,0.19214353
3185269,0.19192582,0.19192582,0.19192582
2988849,0.19186951,0.19186951,0.19186951
3181915,0.19135255,0.19135255,0.19135255
3683000,0.19068633,0.19068633,0.19068633
2526366,0.19060488,0.19060488,0.19060488
2366049,0.19004247,0.19004247,0.19004247
3187538,0.1899675,0.1899675,0.1899675
2981764,0.18984906,0.18984906,0.18984906
3059645,0.18949987,0.18949987,0.18949987
3207124,0.18944126,0.18944126,0.18944126
3306114,0.18935229,0.18935229,0.18935229
3777767,0.18933803,0.18933803,0.18933803
3580398,0.18931663,0.18931663,0.18931663
3101343,0.18875243,0.18875243,0.18875243
3651174,0.1885875,0.1885875,0.1885875
1351204,0.18855147,0.18855147,0.18855147
3744750,0.1880497,0.1880497,0.1880497
3160011,0.18773185,0.18773185,0.18773185
3791279,0.18761751,0.18761751,0.18761751
2943046,0.18714386,0.18714386,0.18714386
3517431,0.1866359,0.1866359,0.1866359
2442427,0.18643901,0.18643901,0.18643901
3238497,0.1862874,0.1862874,0.1862874
3037170,0.18602204,0.18602204,0.18602204
2950920,0.18532541,0.18532541,0.18532541
3308020,0.18507352,0.18507352,0.18507352
3847236,0.18503915,0.18503915,0.18503915
3548374,0.18468863,0.18468863,0.18468863
3112085,0.18454218,0.18454218,0.18454218
3734373,0.18432494,0.18432494,0.18432494
3869687,0.1842063,0.1842063,0.1842063
3573064,0.1840606,0.1840606,0.1840606
1459868,0.18374059,0.18374059,0.18374059
3181860,0.18365665,0.18365665,0.18365665
3181656,0.18361844,0.18361844,0.18361844
3787804,0.18346654,0.18346654,0.18346654
2883978,0.18330015,0.18330015,0.18330015
3243637,0.18305695,0.18305695,0.18305695
3766118,0.18305352,0.18305352,0.18305352
3413816,0.18298014,0.18298014,0.18298014
3624087,0.18272972,0.18272972,0.18272972
2690857,0.18253529,0.18253529,0.18253529
2718120,0.18246742,0.18246742,0.18246742
2964801,0.18220389,0.18220389,0.18220389
2851292,0.18214771,0.18214771,0.18214771
3505356,0.18203208,0.18203208,0.18203208
3457973,0.18175477,0.18175477,0.18175477
3486423,0.18162374,0.18162374,0.18162374
3361858,0.18110903,0.18110903,0.18110903
3729968,0.18072997,0.18072997,0.18072997
3420686,0.18057893,0.18057893,0.18057893
3089616,0.1805386,0.1805386,0.1805386
3693614,0.18044722,0.18044722,0.18044722
3747074,0.18021183,0.18021183,0.18021183
2039826,0.17996517,0.17996517,0.17996517
3259351,0.17991656,0.17991656,0.17991656
3074331,0.1799063,0.1799063,0.1799063
2639208,0.17985898,0.17985898,0.17985898
3145082,0.17917782,0.17917782,0.17917782
3744521,0.17888846,0.17888846,0.17888846
2235848,0.17880654,0.17880654,0.17880654
3240922,0.17876877,0.17876877,0.17876877
3778250,0.17861319,0.17861319,0.17861319
3131540,0.17860214,0.17860214,0.17860214
2705504,0.1784418,0.1784418,0.1784418
3800011,0.17826198,0.17826198,0.17826198
3688879,0.1781528,0.1781528,0.1781528
3098669,0.17807242,0.17807242,0.17807242
3170535,0.17803118,0.17803118,0.17803118
3183319,0.1779835,0.1779835,0.1779835
3842089,0.17758954,0.17758954,0.17758954
3327721,0.17727667,0.17727667,0.17727667
3622231,0.17707916,0.17707916,0.17707916
3512092,0.17692284,0.17692284,0.17692284
3038533,0.17674832,0.17674832,0.17674832
3181626,0.1763816,0.1763816,0.1763816
3620553,0.17637432,0.17637432,0.17637432
2211476,0.17611516,0.17611516,0.17611516
3693409,0.17555135,0.17555135,0.17555135
3724094,0.17536858,0.17536858,0.17536858
3315517,0.17534626,0.17534626,0.17534626
3874468,0.17523046,0.17523046,0.17523046
2811971,0.17482129,0.17482129,0.17482129
3420100,0.17453179,0.17453179,0.17453179
3841999,0.17433113,0.17433113,0.17433113
3758332,0.17411394,0.17411394,0.17411394
3689166,0.17399675,0.17399675,0.17399675
3770910,0.17341852,0.17341852,0.17341852
3869913,0.17339632,0.17339632,0.17339632
3551238,0.17338769,0.17338769,0.17338769
3889690,0.1733185,0.1733185,0.1733185
3835463,0.17308174,0.17308174,0.17308174
2656493,0.17302965,0.17302965,0.17302965
3286330,0.17288412,0.17288412,0.17288412
3597555,0.17227231,0.17227231,0.17227231
3713239,0.17219503,0.17219503,0.17219503
3181795,0.17215279,0.17215279,0.17215279
3576798,0.17195344,0.17195344,0.17195344
3521923,0.17191735,0.17191735,0.17191735
3216359,0.17182298,0.17182298,0.17182298
3804629,0.17169349,0.17169349,0.17169349
3541516,0.17137504,0.17137504,0.17137504
3641096,0.17133243,0.17133243,0.17133243
3860462,0.17126077,0.17126077,0.17126077
3458199,0.17103936,0.17103936,0.17103936
2080348,0.17071527,0.17071527,0.17071527
3718248,0.17070639,0.17070639,0.17070639
3711917,0.17059863,0.17059863,0.17059863
3466462,0.17050499,0.17050499,0.17050499
3182073,0.17047524,0.17047524,0.17047524
3625995,0.17006138,0.17006138,0.17006138
3100570,0.17005897,0.17005897,0.17005897
3468599,0.17001905,0.17001905,0.17001905
1899521,0.16932565,0.16932565,0.16932565
3369514,0.16902122,0.16902122,0.16902122
3695083,0.16883096,0.16883096,0.16883096
2747426,0.16821274,0.16821274,0.16821274
3420516,0.16809073,0.16809073,0.16809073
3398099,0.16807556,0.16807556,0.16807556
3724095,0.1679563,0.1679563,0.1679563
3045435,0.1679524,0.1679524,0.1679524
3059654,0.16781816,0.16781816,0.16781816
3198286,0.16755037,0.16755037,0.16755037
2996190,0.16751371,0.16751371,0.16751371
3546000,0.16731521,0.16731521,0.16731521
2621138,0.1671138,0.1671138,0.1671138
3871406,0.1670583,0.1670583,0.1670583
3581091,0.16662408,0.16662408,0.16662408
3711903,0.16648197,0.16648197,0.16648197
2799647,0.1661297,0.1661297,0.1661297
3654209,0.16579561,0.16579561,0.16579561
3673462,0.16522032,0.16522032,0.16522032
3572634,0.1650849,0.1650849,0.1650849
3552988,0.16496173,0.16496173,0.16496173
3572425,0.16482179,0.16482179,0.16482179
3039167,0.16474856,0.16474856,0.16474856
3621150,0.16467221,0.16467221,0.16467221
3642360,0.16412711,0.16412711,0.16412711
3519218,0.1638264,0.1638264,0.1638264
2700015,0.16369385,0.16369385,0.16369385
3544320,0.16362871,0.16362871,0.16362871
1774568,0.16356592,0.16356592,0.16356592
3605408,0.16346337,0.16346337,0.16346337
3442472,0.16335382,0.16335382,0.16335382
3045463,0.16328661,0.16328661,0.16328661
2663463,0.16323507,0.16323507,0.16323507
2940257,0.16315274,0.16315274,0.16315274
3422757,0.16297707,0.16297707,0.16297707
3446941,0.16270684,0.16270684,0.16270684
3495893,0.16238406,0.16238406,0.16238406
3506998,0.1622516,0.1622516,0.1622516
1513597,0.16224594,0.16224594,0.16224594
2366074,0.16223307,0.16223307,0.16223307
3558377,0.16212845,0.16212845,0.16212845
3788067,0.16193154,0.16193154,0.16193154
2702832,0.16182242,0.16182242,0.16182242
3286335,0.16171896,0.16171896,0.16171896
2577938,0.16169511,0.16169511,0.16169511
2952791,0.1615106,0.1615106,0.1615106
3353935,0.16150223,0.16150223,0.16150223
3519068,0.16143017,0.16143017,0.16143017
3087508,0.16132206,0.16132206,0.16132206
3639184,0.16110018,0.16110018,0.16110018
3506838,0.16091801,0.16091801,0.16091801
3591410,0.160815,0.160815,0.160815
2806951,0.16056924,0.16056924,0.16056924
3463813,0.16051489,0.16051489,0.16051489
3068520,0.16013448,0.16013448,0.16013448
3490472,0.16007753,0.16007753,0.16007753
2677798,0.16002212,0.16002212,0.16002212
3746454,0.15967683,0.15967683,0.15967683
2873323,0.15955043,0.15955043,0.15955043
3769352,0.15949623,0.15949623,0.15949623
3841278,0.1594697,0.1594697,0.1594697
3265806,0.15945321,0.15945321,0.15945321
2667597,0.1591754,0.1591754,0.1591754
3797055,0.15856141,0.15856141,0.15856141
3463910,0.15855318,0.15855318,0.15855318
3654207,0.15845938,0.15845938,0.15845938
2848723,0.1583868,0.1583868,0.1583868
3282795,0.1583232,0.1583232,0.1583232
2854956,0.15822574,0.15822574,0.15822574
3582863,0.15805018,0.15805018,0.15805018
3689034,0.15787973,0.15787973,0.15787973
3860086,0.15781961,0.15781961,0.15781961
3713393,0.15752031,0.15752031,0.15752031
3398766,0.1574729,0.1574729,0.1574729
3650713,0.15720999,0.15720999,0.15720999
3478585,0.15719159,0.15719159,0.15719159
3883218,0.15710142,0.15710142,0.15710142
2581659,0.15686975,0.15686975,0.15686975
3581107,0.15669662,0.15669662,0.15669662
2714576,0.15664516,0.15664516,0.15664516
3236486,0.15662865,0.15662865,0.15662865
2957192,0.15622266,0.15622266,0.15622266
3328927,0.1561388,0.1561388,0.1561388
3420756,0.1556088,0.1556088,0.1556088
3835584,0.15553796,0.15553796,0.15553796
3582858,0.1551566,0.1551566,0.1551566
3151599,0.1551001,0.1551001,0.1551001
3203885,0.15489742,0.15489742,0.15489742
3497958,0.15446,0.15446,0.15446
3773881,0.15445809,0.15445809,0.15445809
3731534,0.15437031,0.15437031,0.15437031
3777819,0.15413074,0.15413074,0.15413074
3200034,0.15364924,0.15364924,0.15364924
2628175,0.1532899,0.1532899,0.1532899
3745849,0.15314884,0.15314884,0.15314884
2854923,0.15308933,0.15308933,0.15308933
3119676,0.15281487,0.15281487,0.15281487
2841518,0.15272288,0.15272288,0.15272288
3872007,0.15256077,0.15256077,0.15256077
3206030,0.15250117,0.15250117,0.15250117
2770823,0.1524667,0.1524667,0.1524667
2967467,0.15242326,0.15242326,0.15242326
2749045,0.15237837,0.15237837,0.15237837
2377328,0.15228833,0.15228833,0.15228833
2706255,0.15220535,0.15220535,0.15220535
3569973,0.15207963,0.15207963,0.15207963
3087473,0.15102334,0.15102334,0.15102334
3337512,0.15092188,0.15092188,0.15092188
3009697,0.1509086,0.1509086,0.1509086
2864151,0.15087368,0.15087368,0.15087368
2496988,0.15057386,0.15057386,0.15057386
3039160,0.1505551,0.1505551,0.1505551
1929122,0.15037316,0.15037316,0.15037316
2854937,0.15032771,0.15032771,0.15032771
2842443,0.150162,0.150162,0.150162
2632376,0.15014191,0.15014191,0.15014191
3087988,0.1498963,0.1498963,0.1498963
2806537,0.14961584,0.14961584,0.14961584
3739027,0.14957668,0.14957668,0.14957668
3237227,0.14942133,0.14942133,0.14942133
2626691,0.14927116,0.14927116,0.14927116
3810644,0.14912045,0.14912045,0.14912045
2447176,0.1490483,0.1490483,0.1490483
2677799,0.14899574,0.14899574,0.14899574
3158975,0.1487739,0.1487739,0.1487739
3634049,0.14875883,0.14875883,0.14875883
3391622,0.14857827,0.14857827,0.14857827
3389864,0.14830783,0.14830783,0.14830783
3527560,0.14821064,0.14821064,0.14821064
3336236,0.1478888,0.1478888,0.1478888
3195234,0.14783569,0.14783569,0.14783569
3615182,0.14776231,0.14776231,0.14776231
3181918,0.14737721,0.14737721,0.14737721
3788272,0.14707935,0.14707935,0.14707935
3171359,0.14689852,0.14689852,0.14689852
3017880,0.14668019,0.14668019,0.14668019
2911583,0.14647858,0.14647858,0.14647858
3102178,0.14647567,0.14647567,0.14647567
3296552,0.1464641,0.1464641,0.1464641
3098861,0.14603318,0.14603318,0.14603318
2889858,0.14590159,0.14590159,0.14590159
2628118,0.14580706,0.14580706,0.14580706
3522328,0.1457688,0.1457688,0.1457688
3043318,0.14558183,0.14558183,0.14558183
3395639,0.14531866,0.14531866,0.14531866
3837720,0.14521413,0.14521413,0.14521413
3586491,0.14517985,0.14517985,0.14517985
3620229,0.1451691,0.1451691,0.1451691
2855368,0.14514863,0.14514863,0.14514863
3024602,0.144997,0.144997,0.144997
3179308,0.14499667,0.14499667,0.14499667
3470100,0.14488326,0.14488326,0.14488326
3420576,0.14481533,0.14481533,0.14481533
2760719,0.14456625,0.14456625,0.14456625
2905582,0.14454764,0.14454764,0.14454764
3478569,0.14419514,0.14419514,0.14419514
3618463,0.14411895,0.14411895,0.14411895
3403123,0.14403772,0.14403772,0.14403772
3251761,0.14382944,0.14382944,0.14382944
3757727,0.14378382,0.14378382,0.14378382
3853164,0.14352016,0.14352016,0.14352016
1252727,0.1434517,0.1434517,0.1434517
3840703,0.14313841,0.14313841,0.14313841
2831909,0.14301312,0.14301312,0.14301312
151666,0.14291959,0.14291959,0.14291959
2827790,0.14283574,0.14283574,0.14283574
2987955,0.14244394,0.14244394,0.14244394
3045897,0.14239633,0.14239633,0.14239633
3338781,0.14232846,0.14232846,0.14232846
2746806,0.14222881,0.14222881,0.14222881
3102244,0.14222044,0.14222044,0.14222044
3485580,0.1421726,0.1421726,0.1421726
1764753,0.14203787,0.14203787,0.14203787
3370157,0.14188,0.14188,0.14188
3706726,0.14185145,0.14185145,0.14185145
3572554,0.14167672,0.14167672,0.14167672
3319920,0.14162363,0.14162363,0.14162363
2854953,0.14161529,0.14161529,0.14161529
3573580,0.14143996,0.14143996,0.14143996
3570545,0.14117284,0.14117284,0.14117284
3625161,0.14106032,0.14106032,0.14106032
3746227,0.14104551,0.14104551,0.14104551
3872046,0.14103726,0.14103726,0.14103726
3041901,0.14095281,0.14095281,0.14095281
3449232,0.1409412,0.1409412,0.1409412
2515588,0.14084531,0.14084531,0.14084531
3877004,0.14083025,0.14083025,0.14083025
3829248,0.14074193,0.14074193,0.14074193
3157093,0.14063323,0.14063323,0.14063323
2822627,0.14043362,0.14043362,0.14043362
2726919,0.14041485,0.14041485,0.14041485
3330267,0.14035869,0.14035869,0.14035869
3271472,0.14029777,0.14029777,0.14029777
2741580,0.14024302,0.14024302,0.14024302
3709085,0.14004134,0.14004134,0.14004134
3314936,0.13999437,0.13999437,0.13999437
3521838,0.13998878,0.13998878,0.13998878
3778267,0.13951507,0.13951507,0.13951507
3347756,0.1392991,0.1392991,0.1392991
3617539,0.13919705,0.13919705,0.13919705
3566383,0.13902111,0.13902111,0.13902111
3657540,0.13886327,0.13886327,0.13886327
3850907,0.13871595,0.13871595,0.13871595
3426797,0.13870612,0.13870612,0.13870612
3658657,0.13867687,0.13867687,0.13867687
3747049,0.13830698,0.13830698,0.13830698
3114193,0.13829526,0.13829526,0.13829526
3353210,0.13812605,0.13812605,0.13812605
3570032,0.13809463,0.13809463,0.13809463
3679720,0.13800642,0.13800642,0.13800642
3564269,0.13764378,0.13764378,0.13764378
3031991,0.13754976,0.13754976,0.13754976
2873320,0.13730629,0.13730629,0.13730629
3757735,0.13724153,0.13724153,0.13724153
3879463,0.13721885,0.13721885,0.13721885
3690456,0.13709226,0.13709226,0.13709226
3317931,0.1370217,0.1370217,0.1370217
1373644,0.1368448,0.1368448,0.1368448
3181754,0.13683271,0.13683271,0.13683271
3674738,0.13662729,0.13662729,0.13662729
3179286,0.13653104,0.13653104,0.13653104
3632543,0.13652715,0.13652715,0.13652715
3207058,0.13650934,0.13650934,0.13650934
3286153,0.13648029,0.13648029,0.13648029
3182009,0.13642669,0.13642669,0.13642669
3338923,0.13628128,0.13628128,0.13628128
3181773,0.13625467,0.13625467,0.13625467
3548359,0.13622737,0.13622737,0.13622737
2797745,0.13620462,0.13620462,0.13620462
3188784,0.13612185,0.13612185,0.13612185
3159098,0.13606992,0.13606992,0.13606992
1343569,0.13597149,0.13597149,0.13597149
2744817,0.13592182,0.13592182,0.13592182
3836660,0.13575663,0.13575663,0.13575663
3777773,0.13572466,0.13572466,0.13572466
3197527,0.13550898,0.13550898,0.13550898
3132372,0.13535294,0.13535294,0.13535294
3845517,0.13532826,0.13532826,0.13532826
3664451,0.13518028,0.13518028,0.13518028
3381722,0.135119,0.135119,0.135119
3447215,0.13473924,0.13473924,0.13473924
3420473,0.13468726,0.13468726,0.13468726
3022870,0.1346197,0.1346197,0.1346197
3820980,0.13451466,0.13451466,0.13451466
2771992,0.13451034,0.13451034,0.13451034
3420742,0.13442174,0.13442174,0.13442174
1216331,0.13438986,0.13438986,0.13438986
3500470,0.13413858,0.13413858,0.13413858
3517187,0.13408066,0.13408066,0.13408066
3655958,0.13402438,0.13402438,0.13402438
2854968,0.13396056,0.13396056,0.13396056
3345603,0.13390699,0.13390699,0.13390699
3555392,0.13375826,0.13375826,0.13375826
2443193,0.1336678,0.1336678,0.1336678
3712962,0.13353753,0.13353753,0.13353753
2860358,0.13347277,0.13347277,0.13347277
3420744,0.13344456,0.13344456,0.13344456
3162908,0.13338262,0.13338262,0.13338262
3023428,0.13334264,0.13334264,0.13334264
3282934,0.13332242,0.13332242,0.13332242
2840540,0.1331389,0.1331389,0.1331389
3606735,0.13285798,0.13285798,0.13285798
3139171,0.1327263,0.1327263,0.1327263
3342103,0.13246955,0.13246955,0.13246955
2661898,0.13238862,0.13238862,0.13238862
3275751,0.13236879,0.13236879,0.13236879
3014830,0.13236211,0.13236211,0.13236211
2778773,0.1320235,0.1320235,0.1320235
3457605,0.132002,0.132002,0.132002
3201083,0.1319146,0.1319146,0.1319146
3686628,0.1318693,0.1318693,0.1318693
3852757,0.13178529,0.13178529,0.13178529
2887037,0.1314465,0.1314465,0.1314465
3616987,0.13142118,0.13142118,0.13142118
3863508,0.13129319,0.13129319,0.13129319
3389848,0.13127175,0.13127175,0.13127175
3569902,0.13124631,0.13124631,0.13124631
3777789,0.13120161,0.13120161,0.13120161
3350070,0.13106735,0.13106735,0.13106735
3079175,0.1309915,0.1309915,0.1309915
3236534,0.13090535,0.13090535,0.13090535
3597727,0.1307177,0.1307177,0.1307177
2777409,0.13062118,0.13062118,0.13062118
3570061,0.13059472,0.13059472,0.13059472
3129533,0.12999888,0.12999888,0.12999888
3263546,0.129897,0.129897,0.129897
2646658,0.12985301,0.12985301,0.12985301
3420738,0.12984301,0.12984301,0.12984301
2706955,0.12972137,0.12972137,0.12972137
3410288,0.1296632,0.1296632,0.1296632
3475321,0.12959868,0.12959868,0.12959868
3889822,0.12959069,0.12959069,0.12959069
3519051,0.1295883,0.1295883,0.1295883
3665220,0.12928395,0.12928395,0.12928395
3132683,0.12927477,0.12927477,0.12927477
3235940,0.1288143,0.1288143,0.1288143
3173834,0.12873079,0.12873079,0.12873079
3525058,0.12869063,0.12869063,0.12869063
3200327,0.12863886,0.12863886,0.12863886
3080591,0.12854648,0.12854648,0.12854648
3049364,0.1285158,0.1285158,0.1285158
2734748,0.1285098,0.1285098,0.1285098
3182441,0.12847693,0.12847693,0.12847693
3155693,0.1284053,0.1284053,0.1284053
2622763,0.12825114,0.12825114,0.12825114
3463884,0.12802707,0.12802707,0.12802707
3141698,0.12800232,0.12800232,0.12800232
2916125,0.12795398,0.12795398,0.12795398
3104685,0.12775676,0.12775676,0.12775676
3648828,0.12744422,0.12744422,0.12744422
3465012,0.12740476,0.12740476,0.12740476
3746176,0.12709622,0.12709622,0.12709622
3654472,0.12665524,0.12665524,0.12665524
2714061,0.12651151,0.12651151,0.12651151
3398387,0.12645946,0.12645946,0.12645946
3212602,0.1264458,0.1264458,0.1264458
2772233,0.12635298,0.12635298,0.12635298
3531955,0.12632094,0.12632094,0.12632094
2671031,0.12625259,0.12625259,0.12625259
2941760,0.12625065,0.12625065,0.12625065
1769396,0.12618609,0.12618609,0.12618609
3853996,0.1256412,0.1256412,0.1256412
3867662,0.12562545,0.12562545,0.12562545
3489883,0.12548077,0.12548077,0.12548077
3762274,0.12539,0.12539,0.12539
3432970,0.12531726,0.12531726,0.12531726
2500042,0.12499234,0.12499234,0.12499234
3093221,0.12487987,0.12487987,0.12487987
2536546,0.12487903,0.12487903,0.12487903
2838368,0.12486407,0.12486407,0.12486407
3543395,0.124834955,0.124834955,0.124834955
3349538,0.124602266,0.124602266,0.124602266
3369462,0.12419239,0.12419239,0.12419239
3263563,0.1240437,0.1240437,0.1240437
3171650,0.12370041,0.12370041,0.12370041
3048370,0.12362192,0.12362192,0.12362192
3257183,0.12359178,0.12359178,0.12359178
3508559,0.12358816,0.12358816,0.12358816
3039165,0.123381086,0.123381086,0.123381086
3092070,0.12327122,0.12327122,0.12327122
3605411,0.12326243,0.12326243,0.12326243
3415795,0.12310066,0.12310066,0.12310066
3514352,0.12292746,0.12292746,0.12292746
3094645,0.12291695,0.12291695,0.12291695
