pmcid relevancy abstract body title
2946585 2 0.21137887 0.2013566 0.21137887
2963920 2 0.21013667 0.19970994 0.21013667
2972490 2 0.21280727 0.20224805 0.21280727
2984455 2 0.23103474 0.22067848 0.23103474
2998520 1 0.17296971 0.16518402 0.17296971
3003149 1 0.20586184 0.19602132 0.20586184
3006050 1 0.2630826 0.25002876 0.2630826
3010891 1 0.11918337 0.11348622 0.11918337
3021110 1 0.268657 0.25581476 0.268657
3047965 1 0.24275966 0.23071423 0.24275966
3047971 2 0.22787523 0.21698244 0.22787523
3047985 1 0.18905559 0.18009175 0.18905559
3047986 1 0.26815054 0.25608057 0.26815054
3052714 2 0.30309582 0.28945288 0.30309582
3080564 1 0.23630212 0.22570977 0.23630212
3081358 1 0.19205157 0.18344274 0.19205157
3081469 1 0.24958368 0.23775 0.24958368
3097146 2 0.16071275 0.15350871 0.16071275
3103558 1 0.14491314 0.13772273 0.14491314
3108514 2 0.15011615 0.14294036 0.15011615
3114322 2 0.26015458 0.24724604 0.26015458
3116297 1 0.14503518 0.1381585 0.14503518
3122893 1 0.2274922 0.21661773 0.2274922
3122895 1 0.16315022 0.15541466 0.16315022
3122899 1 0.1675709 0.15925625 0.1675709
3124298 1 0.20594542 0.1961009 0.20594542
3138102 1 0.18480839 0.17604592 0.18480839
3142033 1 0.20200652 0.19242863 0.20200652
3142036 1 0.0633326 0.0603052 0.0633326
3152182 1 0.1976 0.18779534 0.1976
3152183 1 0.32848096 0.31290644 0.32848096
3157602 1 0.20409785 0.1944208 0.20409785
3221028 2 0.20273218 0.19360682 0.20273218
3224657 2 0.21317475 0.20259726 0.21317475
3259362 2 0.21483484 0.2045654 0.21483484
3263204 1 0.21843165 0.20864034 0.21843165
3270907 2 0.2711789 0.2582161 0.2711789
3271397 1 0.21498771 0.20471096 0.21498771
3290257 2 0.16295792 0.15565324 0.16295792
3297411 2 0.17279257 0.16501485 0.17279257
3317136 2 0.1669368 0.15902172 0.1669368
3322723 1 0.20396355 0.19384314 0.20396355
3357214 2 0.2554947 0.24338077 0.2554947
3362038 1 0.18539754 0.17653525 0.18539754
3369138 1 0.14576001 0.13919906 0.14576001
3379595 1 0.25528508 0.24308205 0.25528508
3380126 1 0.19504656 0.18579867 0.19504656
3401751 2 0.30609688 0.2915837 0.30609688
3401767 1 0.34193847 0.3249719 0.34193847
3402273 1 0.23934035 0.22799233 0.23934035
3405309 2 0.19774903 0.18837301 0.19774903
3410075 2 0.25381044 0.24238594 0.25381044
3426551 1 0.20139426 0.19140132 0.20139426
3495379 2 0.18678825 0.1779319 0.18678825
3499274 1 0.20239104 0.19234864 0.20239104
3506244 2 0.19236343 0.18316814 0.19236343
3508110 1 0.2185656 0.2082026 0.2185656
3524099 1 0.19898266 0.18947098 0.19898266
3533748 1 0.21022037 0.1997895 0.21022037
3535134 1 0.10367148 0.09902435 0.10367148
3537266 2 0.0010015799 0.0009564968 0.0010015799
3537269 2 0.29950255 0.28464162 0.29950255
3537557 2 0.19212511 0.18347721 0.19212511
3546197 1 0.2537121 0.24229202 0.2537121
3554227 2 0.18615222 0.17777316 0.18615222
3557414 2 0.19315957 0.18357521 0.19315957
3560772 1 0.16225325 0.15420243 0.16225325
3573501 1 0.24111706 0.23026392 0.24111706
3575963 2 0.26181507 0.2500303 0.26181507
3579430 1 0.11345012 0.10836465 0.11345012
3581257 2 0.27092224 0.25877798 0.27092224
3607889 2 0.19908777 0.18920928 0.19908777
3616979 1 0.25269344 0.24015512 0.25269344
3616991 1 0.16807474 0.1605407 0.16807474
3626385 2 0.17358182 0.16535167 0.17358182
3628830 1 0.20605308 0.19582897 0.20605308
3632172 1 0.31078827 0.29536736 0.31078827
3632191 1 0.14694156 0.1396505 0.14694156
3639626 2 0.17412874 0.16632332 0.17412874
3644747 1 0.16920556 0.16080979 0.16920556
3652182 1 0.16149358 0.15348049 0.16149358
3658433 2 0.21934009 0.2084567 0.21934009
3662109 2 0.19338124 0.1841373 0.19338124
3665865 1 0.24885121 0.23764992 0.24885121
3687094 2 0.22906932 0.21811946 0.22906932
3691899 2 0.24316952 0.23110375 0.24316952
3708105 1 0.20844032 0.19847654 0.20844032
3712083 2 0.27650356 0.2633935 0.27650356
3743366 1 0.18245088 0.1733979 0.18245088
3745954 2 0.28288412 0.27020368 0.28288412
3747868 1 0.08846944 0.08407969 0.08846944
3769085 1 0.26202494 0.2502307 0.26202494
3770043 1 0.21257839 0.20249926 0.21257839
3776323 1 0.12376527 0.1178491 0.12376527
3781548 1 0.049626365 0.047254145 0.049626365
3784866 1 0.18861027 0.17966755 0.18861027
3785593 1 0.17836176 0.17033336 0.17836176
3800884 2 0.081755325 0.07807537 0.081755325
3806357 1 0.3254302 0.3108426 0.3254302
3816241 1 0.17935853 0.17085448 0.17935853
3834722 1 0.22053264 0.20999083 0.22053264
3848642 2 0.30206487 0.2870768 0.30206487
3851456 1 0.22048526 0.21003124 0.22048526
3872681 2 0.30124265 0.28768316 0.30124265
3884850 1 0.22700958 0.21574564 0.22700958
3889324 2 0.2680134 0.2547149 0.2680134
3889325 2 0.20537284 0.19563533 0.20537284
544835 1 0.16701299 0.15909427 0.16701299
