pmcid relevancy abstract body title
2629964 2 0.0 0.0 0.0
2647177 1 0.02663824 0.02663824 0.02663824
2649145 1 0.051633887 0.051633887 0.051633887
2672442 2 0.0 0.0 0.0
2684304 2 0.04195571 0.04195571 0.04195571
2695771 2 0.04197384 0.04197384 0.04197384
2700432 1 0.07628125 0.07628125 0.07628125
2706800 2 0.11121224 0.11121224 0.11121224
2737754 2 0.0 0.0 0.0
2767138 2 0.0 0.0 0.0
2769286 2 0.11249213 0.11249213 0.11249213
2829621 1 0.13486184 0.13486184 0.13486184
2860403 1 0.034028333 0.034028333 0.034028333
2868875 1 0.14540173 0.14540173 0.14540173
2876696 1 0.028109383 0.028109383 0.028109383
2876903 2 0.07925379 0.07925379 0.07925379
2887806 2 0.0 0.0 0.0
2906941 2 0.0 0.0 0.0
2920273 2 0.1159013 0.1159013 0.1159013
2964707 2 0.066683196 0.066683196 0.066683196
3015225 1 0.06458679 0.06458679 0.06458679
3019007 2 0.097559944 0.097559944 0.097559944
3039763 2 0.026723322 0.026723322 0.026723322
3053630 1 0.011393812 0.011393812 0.011393812
3064452 2 0.0 0.0 0.0
3108676 2 0.0 0.0 0.0
3108942 2 0.14370276 0.14370276 0.14370276
3134172 2 0.045775235 0.045775235 0.045775235
3161475 2 0.0 0.0 0.0
3249337 2 0.0529972 0.0529972 0.0529972
3258820 2 0.15016697 0.15016697 0.15016697
3263087 1 0.0 0.0 0.0
3273370 1 0.049730677 0.049730677 0.049730677
3325356 1 0.105225526 0.105225526 0.105225526
3339806 1 0.075005405 0.075005405 0.075005405
3347843 2 0.0 0.0 0.0
3355351 2 0.10705051 0.10705051 0.10705051
3357009 2 0.13713132 0.13713132 0.13713132
3368485 1 0.022850554 0.022850554 0.022850554
3373988 1 0.059899066 0.059899066 0.059899066
3391195 2 0.015782604 0.015782604 0.015782604
3405157 2 0.114678256 0.114678256 0.114678256
3409130 2 0.027928695 0.027928695 0.027928695
3444002 2 0.041292872 0.041292872 0.041292872
3445145 2 0.0 0.0 0.0
3445446 2 0.023139874 0.023139874 0.023139874
3463042 1 0.055778593 0.055778593 0.055778593
3469224 1 0.040978916 0.040978916 0.040978916
3484605 2 0.07520532 0.07520532 0.07520532
3488523 2 0.080833234 0.080833234 0.080833234
3502108 1 0.15541759 0.15541759 0.15541759
3539053 2 0.056973252 0.056973252 0.056973252
3542887 1 0.0 0.0 0.0
3555588 2 0.13572063 0.13572063 0.13572063
3571887 2 0.027164925 0.027164925 0.027164925
3573171 2 0.115724675 0.115724675 0.115724675
3596662 2 0.13115887 0.13115887 0.13115887
3600284 2 0.047823794 0.047823794 0.047823794
3606326 1 0.06300194 0.06300194 0.06300194
3607782 1 0.104711376 0.104711376 0.104711376
3629711 2 0.0 0.0 0.0
3658220 1 0.0 0.0 0.0
3669617 2 0.0875916 0.0875916 0.0875916
3671115 2 0.06256919 0.06256919 0.06256919
3671823 2 0.09530029 0.09530029 0.09530029
3673888 2 0.05583247 0.05583247 0.05583247
3679963 1 0.11589913 0.11589913 0.11589913
3684086 1 0.072921544 0.072921544 0.072921544
3713602 1 0.08986459 0.08986459 0.08986459
3718230 1 0.06338836 0.06338836 0.06338836
3719234 2 0.045556277 0.045556277 0.045556277
3724670 1 0.029552924 0.029552924 0.029552924
3767072 2 0.029679278 0.029679278 0.029679278
3773459 1 0.18886474 0.18886474 0.18886474
3775118 1 0.04089183 0.04089183 0.04089183
3784075 2 0.0 0.0 0.0
3786976 1 0.02394766 0.02394766 0.02394766
3789280 2 0.117465094 0.117465094 0.117465094
3830270 1 0.062084574 0.062084574 0.062084574
3841536 2 0.0 0.0 0.0
3872384 2 0.06486475 0.06486475 0.06486475
3875701 2 0.16497636 0.16497636 0.16497636
3876309 1 0.15335001 0.15335001 0.15335001
3888913 2 0.05523908 0.05523908 0.05523908
468908 1 0.05063381 0.05063381 0.05063381
