pmcid	title	abstract	body	relevancy
3125011	0.13248867	0.14328116	0.16442595	0
1566373	0.13231628	0.14309472	0.16421199	0
2350141	0.13218352	0.14923662	0.22975564	0
3888623	0.13190544	0.14389387	0.1602509	0
3041226	0.13179617	0.14377469	0.16011816	0
3652172	0.13154793	0.14226379	0.16325843	0
2797985	0.13119735	0.14046778	0.15923981	0
3724601	0.13107671	0.14298983	0.15924409	0
1190205	0.13079333	0.14332919	0.1606064	0
3273686	0.13060147	0.14311895	0.1603708	2
3707483	0.13059425	0.14311104	0.16036195	0
3278924	0.1302241	0.13942575	0.21380068	0
3257616	0.12975052	0.14218642	0.15932587	0
3199599	0.12972994	0.14152066	0.15760793	0
517940	0.12943302	0.14183849	0.158936	2
2448543	0.1292228	0.14160812	0.15867786	0
3016442	0.12877786	0.14112052	0.15813151	0
2761184	0.12860113	0.14519206	0.16403839	0
2921515	0.12859754	0.13768426	0.15608431	0
2957171	0.12851065	0.14082773	0.1578034	0
3529243	0.12850419	0.14082062	0.15779543	0
1820757	0.12837908	0.14494133	0.16375513	0
3263750	0.12783118	0.13944933	0.15530114	0
3019131	0.12706809	0.1392469	0.15603201	0
3744732	0.12704584	0.14343612	0.16205454	0
1298328	0.12691791	0.13845307	0.15419161	2
420244	0.12679543	0.1389481	0.1556972	0
2096675	0.12668927	0.14303353	0.1615997	0
3459383	0.12649582	0.13680013	0.15698849	0
3314178	0.12637894	0.1378651	0.15353681	0
3889627	0.1263745	0.14267814	0.16119817	0
3160709	0.12629415	0.13777259	0.15343378	0
3557580	0.12628014	0.13838343	0.15506446	0
3671015	0.12627688	0.13519964	0.15326764	0
3335896	0.12602872	0.14228778	0.16075712	0
3238301	0.12587869	0.13794349	0.1545715	0
2778190	0.12562783	0.13704574	0.15262431	0
1779450	0.12554577	0.13695621	0.15252459	0
3135209	0.12493615	0.13691063	0.15341413	0
3537268	0.12472187	0.13605742	0.15152365	0
3724254	0.12452711	0.13646239	0.15291184	0
3375198	0.124415934	0.13320719	0.15100893	0
2679722	0.124129415	0.13290042	0.22395235	0
2797589	0.12399403	0.1358782	0.15225725	0
3785394	0.123866156	0.13984622	0.15799865	0
3092927	0.12363094	0.13958065	0.15769862	0
3353141	0.12360948	0.13955644	0.15767124	0
493281	0.12359407	0.13232726	0.1500114	2
3263743	0.12358959	0.13482225	0.15014806	0
1524743	0.12330983	0.13202293	0.1496664	2
2747391	0.123287536	0.13199905	0.14963934	0
2931762	0.12323895	0.13443974	0.14972207	2
2588091	0.12297847	0.13476531	0.15101022	2
3644197	0.1227466	0.13451122	0.15072548	0
3546323	0.12274273	0.13857786	0.21659072	2
1090584	0.122404024	0.13352892	0.14870772	0
1994008	0.122237206	0.13334695	0.14850505	0
3543732	0.121636204	0.13154465	0.15095742	0
3710624	0.12161326	0.13266627	0.14774701	0
3683445	0.12141084	0.12998976	0.14736153	0
31435	0.12118261	0.1321965	0.14722385	0
3672822	0.12078805	0.13062741	0.14990482	0
2899787	0.120532274	0.13148706	0.14643374	0
3135263	0.11952734	0.12797315	0.14507544	0
2690851	0.11934198	0.13018855	0.14498766	0
3770846	0.11921664	0.13064294	0.14639091	0
3095979	0.1187823	0.12717548	0.14417115	0
3205770	0.118484795	0.12685695	0.14381006	0
3115873	0.118441544	0.12681064	0.14375755	0
3170217	0.11830051	0.129639	0.14526595	0
3488992	0.11825219	0.12899974	0.14366369	0
3359185	0.11818646	0.12653753	0.14344795	0
2837568	0.118163936	0.12948933	0.14509825	0
3089860	0.117886774	0.12860112	0.14321975	0
2940918	0.11782594	0.127424	0.14622867	0
3012448	0.117622055	0.12831233	0.14289816	0
3796859	0.1176112	0.12888363	0.14441954	0
3871507	0.11756192	0.12586886	0.14268991	0
3666393	0.11733401	0.12857985	0.14407915	0
3657072	0.1172701	0.12555642	0.14233573	2
1513150	0.11694356	0.13203053	0.14916846	0
2657116	0.11687484	0.1274972	0.14199036	0
3237276	0.116776004	0.12796836	0.14339395	0
3255495	0.11663697	0.12613818	0.1447531	0
3241336	0.11659958	0.12609777	0.1447067	0
2971719	0.11628659	0.13128881	0.14833046	2
3482517	0.116255544	0.12572569	0.20679936	0
3793432	0.11621542	0.12735407	0.14270559	0
2643104	0.1160536	0.13102576	0.14803328	2
3599221	0.11604938	0.131021	0.1480279	0
3122502	0.1159796	0.1265206	0.14090274	0
3663165	0.11587937	0.13082905	0.14781103	0
3712367	0.115836844	0.1269392	0.14224073	0
3816651	0.11548252	0.130381	0.14730482	0
3539324	0.11532703	0.12638053	0.1416147	0
3526198	0.11527169	0.12631987	0.14154676	0
3724714	0.114852965	0.12529157	0.139534	0
3522411	0.11460426	0.12502027	0.13923186	0
3343680	0.114393175	0.1291511	0.2152329	0
2322920	0.11416336	0.12510532	0.14018579	2
3747499	0.11400443	0.124365926	0.13850313	0
3547930	0.11388776	0.1248033	0.13984737	0
3172068	0.11382115	0.12186377	0.13814957	0
3638673	0.11372461	0.121760406	0.1380324	0
2361688	0.11370366	0.122965924	0.14111269	0
3798588	0.113676496	0.124571785	0.13958794	0
3153367	0.113327935	0.37176606	0.19466844	0
1188071	0.113038994	0.122247115	0.1402878	0
2050627	0.112763315	0.12357109	0.13846661	2
2935455	0.11269496	0.12723382	0.14374912	0
3481028	0.11265154	0.122890055	0.1368595	0
3632199	0.11245519	0.120401286	0.13649166	0
1388220	0.112207085	0.122405216	0.13631953	0
3544287	0.11207767	0.12226404	0.13616231	0
3022315	0.11186893	0.12203633	0.13590872	0
3693648	0.111772954	0.12619285	0.14257304	0
3730092	0.111750565	0.122461274	0.13722302	0
3654508	0.11158418	0.1206738	0.1384823	0
2811973	0.11135671	0.12202968	0.13673939	0
2909059	0.11111452	0.11896589	0.19285685	0
3360178	0.11107032	0.12171583	0.1363877	0
3356020	0.110956445	0.12527102	0.14153156	0
3765115	0.11089801	0.119931735	0.13763073	0
1386726	0.11076969	0.11979295	0.13747147	0
2248794	0.11076583	0.3862918	0.1942011	2
3800649	0.11046158	0.11945975	0.13708909	0
3108700	0.1104285	0.12467495	0.14085811	0
3687090	0.11042082	0.124666296	0.14084832	0
3011326	0.110350624	0.124587044	0.1407588	0
1824772	0.110293806	0.12086489	0.1354342	0
3317859	0.11028652	0.11807938	0.13385946	0
3733795	0.11025555	0.11804622	0.19001082	0
2842556	0.1102183	0.119196646	0.13678715	0
2324209	0.11011709	0.12432337	0.14046091	0
126217	0.110042654	0.11781829	0.13356347	2
3235457	0.11003312	0.12422857	0.1403538	0
3331829	0.1099233	0.119913876	0.133545	0
2811462	0.10980734	0.118752226	0.13627715	0
3439742	0.109767765	0.11752397	0.13322982	0
3584603	0.109428205	0.11991631	0.13437128	0
3893466	0.10924402	0.11814299	0.13557802	0
3219175	0.109163895	0.11687744	0.13249688	0
3329847	0.10911311	0.116823055	0.13243523	0
1563984	0.10869141	0.12271377	0.13864236	0
2998248	0.10866532	0.11854154	0.13201667	0
1914344	0.10862595	0.11747459	0.13481097	0
1939859	0.10849394	0.117331825	0.13464715	0
1785366	0.10841801	0.11880931	0.13313083	0
3508554	0.10791917	0.11554476	0.1309861	0
3127492	0.10778107	0.11656088	0.19241327	0
2682380	0.10751733	0.12138821	0.13714474	2
3114724	0.10740948	0.37542602	0.13036746	0
3448399	0.10737829	0.11496565	0.13032961	0
3169776	0.10737044	0.121222384	0.13695739	2
3122506	0.10733383	0.11491806	0.13027565	0
3562686	0.107198164	0.1159305	0.18981135	0
2974929	0.10719232	0.11592418	0.13303176	0
2834595	0.107174106	0.117446184	0.13160339	0
1327715	0.10660818	0.12036178	0.13598509	0
2946855	0.10647945	0.11615702	0.12936108	0
3405424	0.10630683	0.11649579	0.13053843	0
3506235	0.10606621	0.11470634	0.13163419	0
3708105	0.10579437	0.11540967	0.12852877	0
3880492	0.10574252	0.11938444	0.13488087	0
2544367	0.10553014	0.11298692	0.12808645	0
3477034	0.105491355	0.115079105	0.18395776	0
2096681	0.10511678	0.114670485	0.18912823	0
3220827	0.105059415	0.1151288	0.12900668	0
2845554	0.10504772	0.115115985	0.12899232	0
2544373	0.10500532	0.11355902	0.13031755	0
1847707	0.10499973	0.1145428	0.12756337	0
2597761	0.10464556	0.11415645	0.12713309	0
1936260	0.10415071	0.111510016	0.12641217	2
2703233	0.10404208	0.11401397	0.12775746	2
3543806	0.10373056	0.113672584	0.1888175	0
3092612	0.1036689	0.11704329	0.13223584	0
3026790	0.1035869	0.11202505	0.12855722	0
3193772	0.10301745	0.11140922	0.1278505	0
2840536	0.10298791	0.11137727	0.12781383	0
3325418	0.10286224	0.11272105	0.12630868	0
2232040	0.1028482	0.11219573	0.1249495	0
3230100	0.10282937	0.112685025	0.12626833	0
3039115	0.10272944	0.112575516	0.12614562	0
3848471	0.10238647	0.115595415	0.13060002	0
3126771	0.10229437	0.115491435	0.13048255	0
3427033	0.102236494	0.10946054	0.124088794	0
3001730	0.10221942	0.11054619	0.19038308	0
2267485	0.10214324	0.11532082	0.13028978	2
2940796	0.10210815	0.111894675	0.12538269	2
3047960	0.10202153	0.1151834	0.19002664	0
3005445	0.101973444	0.11174707	0.1252173	0
538523	0.10186103	0.11162388	0.12507927	0
3526457	0.1017261	0.11484985	0.19264776	0
2948422	0.10168053	0.11479841	0.12969957	0
3327838	0.10164462	0.10992454	0.17876689	0
3257314	0.1015902	0.10986571	0.1260792	0
2817938	0.10132529	0.11103679	0.124421395	2
3409548	0.10121217	0.10836385	0.122845545	0
2815290	0.1011661	0.11036076	0.12290593	0
3082804	0.10110213	0.11079224	0.12414737	2
3522380	0.101090506	0.114132255	0.12894696	0
2350144	0.10079801	0.10792041	0.12234285	0
3063539	0.100742474	0.107860945	0.12227544	0
2825541	0.100627504	0.10773786	0.12213589	0
1184084	0.10050999	0.10964501	0.122108825	2
3583441	0.100349784	0.10996778	0.12322354	0
3257716	0.09992284	0.112813964	0.12745754	0
2633203	0.09976026	0.107886694	0.18103695	0
3407177	0.09958514	0.10912985	0.1222846	0
3496369	0.09950791	0.1123455	0.12692825	0
3013263	0.09938937	0.10842253	0.12074737	0
2971725	0.09921703	0.10823455	0.12053802	2
1250227	0.09903316	0.108033955	0.12031465	0
2768554	0.098838076	0.108311184	0.121367246	0
3667237	0.09849893	0.11120636	0.12564126	0
59631	0.098441005	0.10645999	0.12217089	0
1609173	0.09836488	0.10637766	0.1220764	2
3419346	0.098335385	0.10727277	0.119466916	0
2427014	0.09829023	0.107223496	0.11941205	0
2872349	0.09815736	0.10615322	0.121818855	0
3002332	0.097803816	0.11042155	0.12475457	0
2895883	0.09775333	0.10712247	0.120035246	0
3241325	0.09769258	0.10459556	0.11857365	0
2048947	0.09765726	0.10653301	0.118643075	0
2270830	0.09748077	0.10436877	0.17394501	0
2880349	0.09739628	0.1062483	0.118326	0
3296386	0.097359	0.10528983	0.12082803	2
3448330	0.09706132	0.10636413	0.1191855	0
3765292	0.09694481	0.10484189	0.12031399	0
3186889	0.09692051	0.10620984	0.11901259	2
548688	0.09686418	0.105667844	0.11767956	0
3249910	0.09681314	0.10930308	0.12349092	0
2917568	0.09678544	0.10466954	0.17681763	0
3555029	0.09655656	0.10337927	0.11719482	0
2704526	0.09653525	0.10898933	0.1821538	0
3127985	0.09642126	0.104275696	0.119664244	0
2890541	0.09635832	0.10878958	0.122910775	0
3495039	0.09633998	0.10418781	0.11956338	0
3715282	0.09621235	0.10495677	0.11688765	0
2990903	0.095970325	0.10469275	0.11659362	0
3257618	0.09577417	0.10254158	0.11624519	0
2858094	0.09576098	0.108115174	0.12214883	0
3072935	0.0957376	0.10443886	0.11631088	0
3101052	0.095732026	0.10808248	0.1221119	0
3131127	0.09550979	0.102258526	0.17398167	0
2500012	0.09547579	0.104153275	0.17307761	0
2566998	0.09534699	0.10208421	0.1157267	2
2544356	0.09523925	0.10389523	0.11570544	0
3263175	0.09521317	0.10433885	0.116916075	0
130045	0.09507066	0.1073358	0.12126828	0
3362852	0.09502602	0.10413377	0.116686285	0
3681199	0.09498117	0.10408462	0.11663121	0
2291303	0.09491039	0.10400705	0.116544284	0
3234016	0.09482969	0.10344845	0.11520788	0
3018451	0.094821915	0.10254608	0.11767937	0
3705817	0.09480406	0.10389054	0.11641373	0
3134975	0.094748855	0.10336026	0.11510967	0
3237201	0.0945965	0.10680045	0.190278	0
3888616	0.09427221	0.1028403	0.114530586	0
3317090	0.09423129	0.10279567	0.11448089	0
3763616	0.0939921	0.102534726	0.11419028	0
3617310	0.09367639	0.10265478	0.16960548	0
3372804	0.093377784	0.10186458	0.11344396	0
3516242	0.09331834	0.09991223	0.11326447	0
3836008	0.09309295	0.10510293	0.11874559	0
3767647	0.09261739	0.10016199	0.114943445	0
2880967	0.09254849	0.100087464	0.11485793	0
2909088	0.0923977	0.10125353	0.11345885	0
3538503	0.092349075	0.1042631	0.11779675	0
2719257	0.09232997	0.10072154	0.11217099	0
3014884	0.09220536	0.09971638	0.11443208	0
3361047	0.092183985	0.10056228	0.111993626	0
3693630	0.09188822	0.100239635	0.11163431	0
3475904	0.09179277	0.09927017	0.16973625	0
3305485	0.09173772	0.09921065	0.11385172	0
3789888	0.091708645	0.10004374	0.11141613	0
2233614	0.09164407	0.10346713	0.17229953	0
3178695	0.09145436	0.10325295	0.11665546	0
3403331	0.09135618	0.097811416	0.11088289	0
3109388	0.09106775	0.09750261	0.11053281	0
2948330	0.09095212	0.098361045	0.11287673	2
1933426	0.090867825	0.09826989	0.11277212	0
2911057	0.09086445	0.09957334	0.11157612	0
3022897	0.090793744	0.10250711	0.11581282	0
1240199	0.09077754	0.09947807	0.11146938	0
3792605	0.09077667	0.09947713	0.1743026	0
3080357	0.09038718	0.1020481	0.11529423	0
59527	0.09028127	0.096660554	0.10957822	0
3665816	0.09020132	0.096574955	0.109481186	0
2713632	0.09011583	0.09745665	0.16735779	0
2909499	0.090063594	0.09869572	0.11059271	2
3020169	0.08989007	0.09850556	0.11037963	0
3721927	0.08987221	0.09719318	0.11153651	0
2515887	0.08985909	0.09620854	0.109065816	0
2612651	0.08959549	0.09689391	0.11119308	2
1993940	0.08940043	0.097968996	0.10977839	0
3232638	0.089397915	0.09668023	0.11094788	2
3616991	0.08933886	0.09565156	0.108434394	0
2744826	0.0893161	0.09787657	0.109674826	0
3143536	0.08927793	0.09783476	0.10962796	0
3753210	0.08923145	0.097783804	0.109570876	0
1079931	0.08916071	0.10066338	0.113729775	0
3721906	0.08915616	0.10065826	0.113723986	0
2911929	0.089139275	0.1006392	0.113702446	0
3154867	0.08912511	0.09766729	0.15953425	0
2686330	0.08886557	0.09514483	0.10785994	0
3427838	0.08881228	0.10027001	0.11328533	0
3844196	0.08867401	0.097172946	0.10888638	0
1480481	0.08859023	0.10001931	0.11300211	0
3463056	0.08853093	0.094786525	0.14964782	0
3556013	0.08847854	0.09695875	0.10864636	0
3257699	0.08840918	0.09465619	0.107305996	0
3703157	0.08838593	0.096857265	0.10853264	0
2915553	0.08825698	0.09964307	0.11257703	0
3579803	0.08771205	0.09390979	0.10645985	0
3410238	0.087671675	0.09607454	0.10765557	0
2785868	0.08764612	0.09604654	0.10762419	0
3530981	0.08761743	0.09475472	0.1087382	0
3711749	0.08728476	0.095650546	0.10718046	0
3474988	0.08691868	0.09306037	0.10549691	0
554111	0.0868344	0.094726495	0.105494455	0
3020297	0.086735845	0.09380132	0.15585908	0
3221217	0.08666757	0.094974205	0.17726715	0
3603101	0.08646307	0.09350633	0.10730558	0
2957188	0.0864487	0.09473435	0.10615382	0
2577951	0.086364776	0.09340002	0.107183576	0
2675522	0.086085565	0.09309807	0.10683708	0
3261489	0.08608124	0.094331674	0.10570261	0
2544368	0.08602489	0.0938434	0.104510985	2
2940745	0.08572127	0.096780226	0.109342575	0
1242225	0.08563079	0.09168148	0.103933744	0
3639917	0.08533229	0.09136188	0.10357143	0
2971711	0.08519343	0.09213326	0.10572988	0
3488401	0.08516403	0.09332656	0.10457634	0
2727882	0.085053355	0.09278357	0.10333068	2
3122510	0.08505103	0.09602352	0.10848765	0
1187894	0.08495064	0.09095327	0.10310822	0
3230084	0.08465041	0.09557123	0.10797663	0
3680953	0.084301226	0.09025796	0.10231999	0
2968416	0.08416974	0.09011719	0.1021604	0
3738997	0.084097184	0.09003951	0.10207234	0
3086154	0.08379859	0.091830246	0.10289966	0
2949078	0.083798446	0.090624645	0.10399863	0
3688353	0.0836363	0.094426274	0.106683075	0
3881980	0.08354934	0.09035525	0.10368947	0
1892039	0.08351819	0.09152298	0.10255535	0
2685267	0.08330826	0.089194834	0.10111479	2
2811484	0.083238915	0.09397762	0.10617619	0
3507578	0.083211295	0.09118666	0.1021785	0
3140289	0.08314024	0.09110879	0.10209124	0
3825604	0.08310024	0.08986956	0.103132114	0
1413554	0.08308991	0.08896106	0.10084977	0
2963506	0.08305796	0.090606816	0.100906484	0
3431956	0.08249876	0.08921907	0.10238563	2
3714496	0.08246969	0.08918765	0.102349564	0
1208898	0.08218835	0.088883385	0.1020004	2
3682693	0.08213263	0.088823125	0.10193125	0
3120172	0.08207672	0.09266549	0.10469373	0
3603196	0.08203845	0.08949465	0.099667884	0
1885425	0.081932016	0.088606164	0.10168227	0
3356946	0.08182183	0.087603375	0.099310644	0
3141385	0.08181228	0.08759314	0.09929905	2
3309219	0.08162716	0.09215794	0.10412029	2
2971740	0.0816113	0.092140034	0.10410007	2
3015099	0.08158885	0.09211468	0.10407142	0
3854538	0.081551306	0.08819446	0.101209804	0
3225820	0.08115401	0.08852984	0.0985934	0
3549413	0.08111911	0.087727055	0.10067342	0
2687617	0.08091299	0.086630315	0.09820755	0
3095556	0.08087303	0.086587526	0.09815904	2
3726797	0.08081844	0.09124489	0.10308873	0
3878087	0.080787025	0.08853004	0.09920164	0
554088	0.08063513	0.08633282	0.09787029	0
3603084	0.08063449	0.09103719	0.10285409	0
1513152	0.08059633	0.086291276	0.0978232	0
3306272	0.08054276	0.090933636	0.102737084	0
1621072	0.08054001	0.08825935	0.098898314	0
3427195	0.08027175	0.08681066	0.099621795	0
3565137	0.08022367	0.08751494	0.09746313	0
3437157	0.07998015	0.085631564	0.15277657	0
2943125	0.07971825	0.08735882	0.09788924	0
3195106	0.07967741	0.08995665	0.10163327	0
3817709	0.079627156	0.0868642	0.09673842	2
3633381	0.07958773	0.086070925	0.09877288	0
2953638	0.07957898	0.08520204	0.096588396	0
2697534	0.07943673	0.08504974	0.09641574	0
3614644	0.07942844	0.08967556	0.1013157	0
2744655	0.0793206	0.08692306	0.09740096	0
3226608	0.079319194	0.089552216	0.10117635	0
3308061	0.07923373	0.08568809	0.09833355	0
3605493	0.07919093	0.0856418	0.098280445	0
2785866	0.079108745	0.086298674	0.0961086	0
3004850	0.07884853	0.08441998	0.14325885	0
