pmcid relevancy abstract body title
2697381 1 0.09306227 0.084147654 0.09306227
270054 1 0.12379096 0.11149875 0.12379096
2702373 1 0.12884432 0.11605033 0.12884432
2708144 1 0.08166998 0.073314615 0.08166998
2719082 1 0.22172669 0.19970967 0.22172669
2726128 1 0.20162469 0.18231069 0.20162469
2729239 1 0.1488462 0.13361828 0.1488462
2732778 2 0.39134416 0.35340852 0.39134416
2735164 1 0.1401474 0.12656197 0.1401474
2735811 1 0.13090368 0.118214294 0.13090368
2736979 1 0.056856252 0.0510395 0.056856252
2736982 1 0.19986682 0.1807212 0.19986682
2741037 2 0.086460195 0.07817802 0.086460195
2741116 1 0.22973624 0.20746635 0.22973624
2747696 1 0.04970105 0.04476583 0.04970105
2752792 1 0.12510408 0.11230514 0.12510408
2760573 1 0.20957993 0.18876907 0.20957993
2762046 2 0.22799194 0.2080479 0.22799194
2768446 1 0.24698386 0.22171584 0.24698386
2769307 1 0.0833814 0.07608745 0.0833814
2769428 1 0.102093734 0.0921971 0.102093734
2771154 1 0.24052767 0.21748708 0.24052767
2772987 2 0.27961642 0.25515643 0.27961642
2774663 1 0.038466427 0.034646787 0.038466427
2777911 2 0.18486367 0.16595095 0.18486367
2779445 1 0.14047055 0.12818259 0.14047055
2788474 2 0.10510575 0.09466895 0.10510575
2791478 2 0.14278598 0.12817806 0.14278598
2794357 1 0.10418061 0.09352228 0.10418061
2801015 1 0.06436485 0.058734402 0.06436485
280655 1 0.22723229 0.20398499 0.22723229
2813652 1 0.13869773 0.12450807 0.13869773
2817804 2 0.18531315 0.1673495 0.18531315
2818151 1 0.13088821 0.11789126 0.13088821
2828397 1 0.18345685 0.16588317 0.18345685
2837058 1 0.26922074 0.24567011 0.26922074
2837291 1 0.1848605 0.16594808 0.1848605
2837297 1 0.15125434 0.13676542 0.15125434
2839999 1 0.18567295 0.16667743 0.18567295
2840002 2 0.14550816 0.13140306 0.14550816
2840009 2 0.15068024 0.1352647 0.15068024
2840014 2 0.24682724 0.22290061 0.24682724
2843649 1 0.1199 0.10941151 0.1199
2850516 1 0.20860751 0.1886246 0.20860751
2852601 1 0.14711778 0.13302508 0.14711778
2852697 1 0.23665336 0.21315412 0.23665336
2860392 1 0.107866645 0.09715569 0.107866645
2862176 1 0.27632514 0.24953909 0.27632514
2876274 2 0.21319649 0.1920265 0.21319649
2876297 1 0.14013188 0.12654793 0.14013188
2876299 1 0.17838088 0.16013138 0.17838088
2876303 1 0.10457328 0.09455601 0.10457328
2876304 1 0.029295385 0.026732713 0.029295385
2892687 1 0.15300067 0.13734773 0.15300067
2903953 1 0.2696702 0.24208124 0.2696702
2905323 1 0.24369776 0.2203535 0.24369776
2912863 1 0.28283057 0.2554139 0.28283057
2914265 1 0.1864603 0.16738424 0.1864603
2920711 1 0.2356637 0.21226275 0.2356637
2923788 1 0.16091396 0.14531548 0.16091396
2925815 2 0.19935665 0.1819175 0.19935665
2948500 1 0.11007904 0.09881727 0.11007904
2964787 1 0.03831271 0.0345988 0.03831271
2965715 1 0.036322173 0.033144817 0.036322173
2966613 1 0.13196093 0.119169064 0.13196093
2967835 1 0.058238015 0.052659288 0.058238015
2972238 1 0.13200065 0.11935606 0.13200065
2980629 1 0.25971025 0.23699155 0.25971025
2981839 1 0.15312056 0.13745536 0.15312056
2988711 1 0.16701576 0.15101698 0.16701576
2988858 1 0.18122853 0.16323288 0.18122853
2990396 2 0.20267563 0.18255033 0.20267563
2994792 1 0.11719632 0.105558954 0.11719632
2994888 1 0.13031562 0.11783245 0.13031562
2999595 1 0.12781224 0.11512073 0.12781224
3001711 1 0.19345015 0.17491919 0.19345015
3003207 1 0.3633288 0.32810888 0.3633288
3004370 2 0.03693619 0.033355717 0.03693619
3005213 2 0.25732285 0.23267339 0.25732285
3011290 1 0.14351292 0.12883066 0.14351292
3014836 1 0.11289738 0.101953484 0.11289738
3015243 1 0.01687813 0.015261343 0.01687813
3015544 2 0.11783248 0.10613194 0.11783248
3015622 1 0.11156186 0.10014837 0.11156186
3015657 1 0.20840771 0.18771322 0.20840771
3015866 2 0.25278947 0.22768795 0.25278947
3015883 1 0.21075743 0.19232102 0.21075743
3015959 2 0.07449786 0.06727628 0.07449786
3016028 2 0.1071773 0.09653481 0.1071773
3016168 1 0.10152827 0.09114128 0.10152827
3019601 1 0.22612983 0.20446843 0.22612983
3021307 1 0.095106766 0.08537673 0.095106766
3025371 1 0.060869362 0.054968886 0.060869362
3026616 1 0.18620802 0.16771793 0.18620802
3030791 2 0.19519536 0.17649722 0.19519536
3037991 1 0.08760351 0.0791115 0.08760351
3039799 2 0.06776854 0.061840348 0.06776854
3043425 2 0.040053844 0.03607657 0.040053844
3048090 2 0.17523465 0.15783419 0.17523465
3048199 1 0.19219671 0.17538391 0.19219671
3053216 1 0.03414998 0.030656222 0.03414998
3056219 1 0.16559641 0.14915301 0.16559641
3056415 1 0.17033572 0.15382393 0.17033572
3068125 1 0.093666054 0.0843652 0.093666054
3068495 1 0.014407276 0.013146971 0.014407276
3070260 1 0.2160854 0.19397852 0.2160854
3073807 2 0.03600773 0.032432232 0.03600773
3075165 1 0.12377961 0.11192253 0.12377961
3077743 2 0.1397088 0.12632583 0.1397088
3083050 1 0.0195165 0.017646976 0.0195165
3083058 1 0.16720076 0.15059803 0.16720076
3088751 1 0.06979366 0.062653325 0.06979366
3095252 1 0.16261338 0.14703634 0.16261338
3097341 1 0.093753785 0.08416218 0.093753785
3098790 1 0.28535694 0.26039478 0.28535694
3101231 1 0.23711912 0.21286035 0.23711912
3109311 1 0.26227254 0.23622938 0.26227254
3111162 1 0.055167433 0.05034155 0.055167433
3112117 1 0.13153216 0.11847127 0.13153216
3118379 1 0.10832678 0.09757013 0.10832678
3120795 1 0.09602063 0.087621026 0.09602063
3122101 1 0.12780027 0.11555805 0.12780027
3123646 1 0.14280106 0.12819162 0.14280106
3124030 1 0.22310789 0.2009537 0.22310789
3128257 1 0.28898966 0.26097593 0.28898966
3128367 2 0.039160673 0.035154287 0.039160673
3130970 2 0.18283038 0.16412567 0.18283038
3134184 1 0.035696227 0.03223595 0.035696227
3141699 1 0.26240784 0.23727131 0.26240784
3149672 1 0.091560416 0.08246865 0.091560416
3149991 1 0.08192021 0.07407292 0.08192021
3157405 1 0.06512443 0.05846179 0.06512443
3158850 2 0.084645584 0.07644032 0.084645584
3172658 1 0.2329854 0.21040052 0.2329854
3175197 1 0.35804498 0.3214147 0.35804498
3175343 2 0.112040944 0.10091549 0.112040944
3176243 1 0.21374854 0.19505046 0.21374854
3180149 2 0.15345448 0.13857912 0.15345448
3180598 2 0.121956326 0.11013427 0.121956326
3180600 2 0.14862509 0.13562381 0.14862509
3180665 1 0.15808576 0.1419126 0.15808576
3188476 1 0.3024374 0.27598107 0.3024374
3196709 1 0.30084598 0.27168295 0.30084598
3201938 1 0.14665541 0.1324391 0.14665541
3202244 1 0.10882279 0.098398454 0.10882279
3203034 1 0.15376769 0.14031655 0.15376769
3221833 1 0.0670646 0.060640357 0.0670646
3223940 2 0.16816482 0.15146637 0.16816482
3224052 1 0.10502755 0.09428257 0.10502755
3224925 2 0.1768423 0.1587502 0.1768423
3226355 1 0.20402886 0.18376918 0.20402886
3230830 1 0.1968336 0.17961518 0.1968336
3233461 1 0.0650476 0.059357435 0.0650476
3234123 1 0.14757709 0.1346675 0.14757709
3234125 2 0.15513416 0.13972963 0.15513416
3234159 1 0.13144428 0.11994593 0.13144428
3235582 1 0.17649603 0.16105667 0.17649603
3240859 1 0.11180841 0.10097007 0.11180841
3245898 2 0.09722492 0.08757067 0.09722492
3247868 2 0.13326852 0.12003521 0.13326852
3254205 1 0.1952326 0.1758464 0.1952326
3257138 1 0.1850341 0.1670975 0.1850341
3258555 1 0.06501963 0.058563303 0.06501963
3265630 2 0.12350645 0.112702474 0.12350645
3272625 1 0.10116129 0.09111617 0.10116129
3281354 1 0.18673515 0.16819273 0.18673515
3286557 1 0.23918454 0.21471445 0.23918454
3286732 1 0.14088967 0.12856506 0.14088967
3286741 1 0.3033341 0.27321357 0.3033341
3288901 1 0.09779548 0.08808458 0.09779548
3288909 1 0.16854917 0.15380497 0.16854917
3288920 1 0.12192772 0.10982053 0.12192772
3288921 2 0.15204205 0.13648717 0.15204205
3288928 2 0.08477244 0.0773568 0.08477244
3288931 2 0.10538077 0.09516551 0.10538077
3288934 2 0.3658924 0.3308429 0.3658924
3288937 1 0.09681442 0.08720094 0.09681442
3288939 1 0.15938589 0.14411801 0.15938589
3288944 2 0.33482417 0.3015768 0.33482417
3299364 1 0.16913483 0.15234005 0.16913483
3302104 1 0.22066061 0.19927046 0.22066061
3303534 1 0.20773768 0.1864848 0.20773768
3303710 1 0.05413873 0.048890695 0.05413873
3304079 1 0.120451145 0.10849058 0.120451145
3304081 1 0.15770683 0.14204684 0.15770683
3305541 1 0.093791455 0.08447815 0.093791455
3310782 1 0.051311232 0.046396036 0.051311232
3311639 1 0.077539146 0.07011153 0.077539146
3319995 1 0.22365402 0.2019737 0.22365402
3324920 1 0.20155825 0.18201983 0.20155825
3326682 2 0.07089001 0.06363751 0.07089001
3326694 1 0.25745544 0.23111613 0.25745544
3326977 1 0.1296085 0.116738625 0.1296085
3335362 2 0.18618332 0.16834848 0.18618332
3337865 1 0.21980889 0.19850132 0.21980889
3341484 1 0.22205003 0.20077945 0.22205003
3343155 1 0.100626096 0.09033142 0.100626096
3353167 2 0.18658264 0.16870955 0.18658264
3353298 2 0.22383839 0.20093831 0.22383839
3355924 1 0.10800622 0.09855816 0.10800622
3359430 1 0.19185169 0.17280118 0.19185169
3363056 1 0.10887849 0.09806707 0.10887849
3363066 1 0.09093505 0.08298032 0.09093505
3363118 2 0.13069844 0.11802895 0.13069844
3363119 1 0.2756743 0.2483004 0.2756743
3363120 1 0.34449416 0.3111 0.34449416
3363130 2 0.15375596 0.1390274 0.15375596
3365666 1 0.18015683 0.16172566 0.18015683
3365671 1 0.22676215 0.20478056 0.22676215
3367154 2 0.21011738 0.18925314 0.21011738
3371901 1 0.15297079 0.13958937 0.15297079
3372247 1 0.088261984 0.07949775 0.088261984
3388327 2 0.17611098 0.15809372 0.17611098
3395314 2 0.19206753 0.1729956 0.19206753
3401920 1 0.060566224 0.054695133 0.060566224
3401934 2 0.29878667 0.2682189 0.29878667
3404172 1 0.24981256 0.22500665 0.24981256
3405341 1 0.22090629 0.19897074 0.22090629
3407452 2 0.20812283 0.18818636 0.20812283
3407736 2 0.13485837 0.12194004 0.13485837
3410368 2 0.13995156 0.12638511 0.13995156
3412677 2 0.34122896 0.30854198 0.34122896
3414059 2 0.21196578 0.19342366 0.21196578
3417547 1 0.07221513 0.06521483 0.07221513
3417875 1 0.14959669 0.1365104 0.14959669
3417891 1 0.11294837 0.10173282 0.11294837
3423676 1 0.25292078 0.22840343 0.25292078
3423677 2 0.16294773 0.14676735 0.16294773
3425978 1 0.21224746 0.19191585 0.21224746
3429751 1 0.13782236 0.12446231 0.13782236
3429824 1 0.15055424 0.13613236 0.15055424
3432824 1 0.20248272 0.1828547 0.20248272
3437782 1 0.22027281 0.19773751 0.22027281
3437999 1 0.29843447 0.2695052 0.29843447
3444426 1 0.06636419 0.059774358 0.06636419
3444435 1 0.3417515 0.30901447 0.3417515
3457043 1 0.14881365 0.13438812 0.14881365
3457959 1 0.108216755 0.09772657 0.108216755
3458979 1 0.10144495 0.09172735 0.10144495
3471431 2 0.0824091 0.07422604 0.0824091
3474461 1 0.2568656 0.23135933 0.2568656
3474773 2 0.15250158 0.13789317 0.15250158
3475687 1 0.17331143 0.1567096 0.17331143
3479943 1 0.14728518 0.13221698 0.14728518
3481244 2 0.20245817 0.18283251 0.20245817
3482598 2 0.09112237 0.08239359 0.09112237
3491231 2 0.14081244 0.12716255 0.14081244
3492653 1 0.15001053 0.13511476 0.15001053
3493016 1 0.095848694 0.086557426 0.095848694
3493301 2 0.28061426 0.25606698 0.28061426
3493738 1 0.21508549 0.19372793 0.21508549
3498283 1 0.06784364 0.061106898 0.06784364
3504424 2 0.14178358 0.12820187 0.14178358
3513321 2 0.32088488 0.28977934 0.32088488
3513841 1 0.23643693 0.21295922 0.23643693
3514484 1 0.09418737 0.0845514 0.09418737
3515435 2 0.14300087 0.12913883 0.14300087
3518095 1 0.20489377 0.1852666 0.20489377
3520596 2 0.14841436 0.13543151 0.14841436
3521933 1 0.20126681 0.18128142 0.20126681
3521943 1 0.43024343 0.39260703 0.43024343
3522345 1 0.037885565 0.03457145 0.037885565
3523539 1 0.18929161 0.17094229 0.18929161
3529315 1 0.0853036 0.0778415 0.0853036
3530430 1 0.1291869 0.11597026 0.1291869
3531940 1 0.17022209 0.1528073 0.17022209
3533100 1 0.22326256 0.20042138 0.22326256
3535726 1 0.20736851 0.1861534 0.20736851
3557386 1 0.08269404 0.07467794 0.08269404
3560802 1 0.069320045 0.06325613 0.069320045
3564572 1 0.13189784 0.11880063 0.13189784
3572313 1 0.3141025 0.28401405 0.3141025
3572359 1 0.187781 0.1691347 0.187781
3572815 1 0.21794394 0.19681714 0.21794394
3580935 1 0.1644092 0.14758909 0.1644092
3584831 2 0.24232797 0.21753629 0.24232797
3584835 1 0.250244 0.22539525 0.250244
3584840 1 0.22424896 0.20463233 0.22424896
3586510 1 0.10785128 0.09681742 0.10785128
3597902 1 0.1895848 0.17120707 0.1895848
3600036 1 0.23596722 0.21182628 0.23596722
3600188 1 0.2925868 0.26455936 0.2925868
3600192 1 0.2622184 0.23679979 0.2622184
3603485 1 0.12924553 0.116864875 0.12924553
3613822 1 0.101297684 0.09243646 0.101297684
3614034 1 0.045113478 0.041167084 0.045113478
3617975 1 0.12107256 0.1104815 0.12107256
3618006 1 0.11388675 0.10284693 0.11388675
3618050 1 0.13085619 0.11940928 0.13085619
3623842 1 0.15100068 0.13600661 0.15100068
3625595 1 0.19957627 0.17975873 0.19957627
3626175 1 0.25599658 0.23057662 0.25599658
3628258 1 0.20264244 0.18252045 0.20264244
3630304 1 0.15873913 0.14297666 0.15873913
3630305 1 0.23801857 0.21366777 0.23801857
3630306 1 0.19623616 0.17743833 0.19623616
3630307 1 0.08559373 0.07810625 0.08559373
3640225 1 0.08029077 0.07250764 0.08029077
3644489 1 0.25029084 0.22631499 0.25029084
3649181 1 0.18428773 0.16663447 0.18428773
3649645 1 0.18551007 0.16752733 0.18551007
3653932 1 0.13181917 0.11904105 0.13181917
3661963 2 0.19566618 0.17564827 0.19566618
3666221 2 0.2512692 0.22691193 0.2512692
3666422 2 0.16346437 0.14916497 0.16346437
3667021 1 0.043074764 0.03930671 0.043074764
3678056 1 0.1227212 0.11053522 0.1227212
3678072 1 0.24269158 0.2194437 0.24269158
3680425 1 0.20039816 0.17989615 0.20039816
3681719 1 0.080799155 0.07253289 0.080799155
3687862 1 0.2514812 0.2265096 0.2514812
3694451 1 0.23986858 0.21605009 0.23986858
3695091 1 0.35115364 0.32043576 0.35115364
3698429 1 0.32804832 0.29662395 0.32804832
3698887 1 0.16203986 0.14633225 0.16203986
3699850 1 0.32015535 0.28836456 0.32015535
3700488 1 0.18904077 0.1709322 0.18904077
3703684 1 0.14097045 0.12746662 0.14097045
3704099 1 0.090343945 0.08244093 0.090343945
3710774 2 0.112560965 0.102714464 0.112560965
3712156 1 0.12486476 0.11276077 0.12486476
3712201 2 0.08719685 0.07956912 0.08719685
3715331 1 0.0817979 0.073962316 0.0817979
3715496 1 0.3238391 0.29244715 0.3238391
3715530 1 0.31638357 0.28571433 0.31638357
3720855 1 0.14250591 0.13003992 0.14250591
3726236 1 0.12541838 0.11258728 0.12541838
3728505 1 0.11637158 0.10522413 0.11637158
3731471 1 0.17964762 0.16243882 0.17964762
3731514 1 0.15707746 0.14100744 0.15707746
3733694 1 0.2055437 0.18756333 0.2055437
3734930 1 0.14011334 0.12620036 0.14011334
3746052 2 0.2766633 0.2501612 0.2766633
3746135 1 0.115616664 0.10550286 0.115616664
3750541 2 0.10009931 0.09051062 0.10009931
3750659 1 0.32112655 0.29036525 0.32112655
3751852 1 0.10947279 0.09860235 0.10947279
3759916 1 0.10487927 0.09483268 0.10487927
3760125 1 0.1363092 0.122773975 0.1363092
3763110 1 0.3373336 0.30782464 0.3373336
3764940 1 0.043850414 0.03936424 0.043850414
3782665 1 0.16029795 0.14627557 0.16029795
3782666 1 0.29227737 0.26394492 0.29227737
3782668 1 0.1797324 0.16134463 0.1797324
3782725 1 0.15638407 0.14085542 0.15638407
3797560 1 0.1675121 0.15087847 0.1675121
3797561 1 0.038172763 0.034267448 0.038172763
3797921 1 0.06921035 0.062337894 0.06921035
3797932 2 0.092035204 0.083113596 0.092035204
3797933 1 0.10692792 0.09631018 0.10692792
3797946 1 0.178568 0.16029938 0.178568
3804476 1 0.258631 0.23600674 0.258631
3806499 1 0.21183045 0.19015887 0.21183045
3811064 1 0.09505856 0.08595272 0.09505856
3829387 1 0.13011512 0.11719494 0.13011512
3837083 1 0.1458319 0.13091236 0.1458319
3837333 1 0.060689725 0.05538077 0.060689725
3843547 2 0.16439548 0.1475768 0.16439548
3844264 1 0.24910368 0.22495638 0.24910368
3848543 1 0.24413155 0.22074573 0.24413155
3848546 1 0.22245154 0.20036252 0.22245154
3851139 1 0.15315711 0.13748817 0.15315711
3852475 1 0.11325747 0.10335005 0.11325747
3855836 1 0.29759443 0.26874655 0.29759443
3855980 1 0.1350968 0.12215562 0.1350968
3856262 1 0.08559477 0.07739549 0.08559477
3876602 1 0.163316 0.14767164 0.163316
3877609 1 0.18622671 0.16717453 0.18622671
3880905 1 0.18774107 0.16853395 0.18774107
3881926 1 0.1561748 0.14066695 0.1561748
3890001 1 0.13557443 0.12258749 0.13557443
3890483 1 0.1588404 0.14344293 0.1588404
419354 2 0.19531782 0.17592315 0.19531782
549518 1 0.022446511 0.02015009 0.022446511
