abstract	body	pmcid	relevancy	title
0.14226666	0.14226666	3368360.0	0.0	0.14226666
5.5343294	4.0544996	3099202.0	2.0	0.14213215
0.14210959	0.14210959	3049121.0	0.0	0.14210959
0.14205882	0.14205882	3475923.0	0.0	0.14205882
0.14068705	0.14068705	2855433.0	0.0	0.14068705
4.984875	4.7282443	3878216.0	1.0	0.14011519
0.13949805	0.13949805	3410247.0	0.0	0.13949805
0.13941206	0.13941206	2777903.0	2.0	0.13941206
0.13920495	0.13920495	2833576.0	2.0	0.13920495
5.9729934	4.386979	2763717.0	1.0	0.1391641
0.13870749	3.821822	1887527.0	0.0	0.13870749
0.13844556	2.9753199	3334666.0	0.0	0.13844556
0.13834868	3.1089947	3674621.0	2.0	0.13834868
4.8759265	0.13762668	3436642.0	0.0	0.13762668
0.13739657	3.7722926	3495356.0	0.0	0.13739657
0.13666497	0.13666497	3745888.0	1.0	0.13666497
0.13626239	3.6948574	3674591.0	2.0	0.13626239
0.13587566	0.13587566	3465901.0	1.0	0.13587566
0.13573289	4.2476897	3327025.0	1.0	0.13573289
0.13526246	0.13526246	3573493.0	0.0	0.13526246
0.13506491	0.13506491	3733956.0	0.0	0.13506491
0.13458985	0.13458985	2726516.0	0.0	0.13458985
0.13439757	0.13439757	3276790.0	1.0	0.13439757
0.13315876	4.466164	2248591.0	0.0	0.13315876
0.1331085	3.953389	3621239.0	2.0	0.1331085
4.909085	4.876616	2913530.0	0.0	0.13290665
0.13224477	0.13224477	3780631.0	0.0	0.13224477
0.1322195	0.1322195	3459702.0	1.0	0.1322195
3.603465	4.5406017	3132017.0	2.0	0.13219747
0.1320989	5.500901	3237274.0	2.0	0.1320989
0.13191435	0.13191435	2859367.0	0.0	0.13191435
0.13176025	5.901194	2807152.0	2.0	0.13176025
0.13172236	0.13172236	3256981.0	0.0	0.13172236
5.6107974	0.13167202	2931142.0	0.0	0.13167202
0.13108036	0.13108036	2822250.0	1.0	0.13108036
0.1302932	0.1302932	3457724.0	0.0	0.1302932
4.9539213	6.1948433	3407018.0	1.0	0.12999061
0.12997594	0.12997594	3290853.0	0.0	0.12997594
0.12947452	0.12947452	3480806.0	0.0	0.12947452
0.12879606	0.12879606	544880.0	0.0	0.12879606
0.12803051	0.12803051	3262783.0	0.0	0.12803051
0.12758826	0.12758826	3087414.0	2.0	0.12758826
0.12739596	0.12739596	3734688.0	0.0	0.12739596
0.12671627	0.12671627	3008954.0	0.0	0.12671627
0.12592588	3.00417	3410306.0	2.0	0.12592588
0.12572344	3.6586766	2664214.0	0.0	0.12572344
0.12525758	3.363579	1257438.0	0.0	0.12525758
0.12505971	0.12505971	2592818.0	0.0	0.12505971
5.4237666	0.124891095	3879517.0	0.0	0.124891095
0.12353956	0.12353956	3177362.0	2.0	0.12353956
0.123128526	3.813627	3623899.0	2.0	0.123128526
0.12309043	3.4216003	3733185.0	0.0	0.12309043
0.12298678	0.12298678	3340295.0	0.0	0.12298678
0.12246163	5.308561	3675506.0	0.0	0.12246163
0.12177143	2.7844634	2667523.0	0.0	0.12177143
5.045485	3.6325111	3657232.0	0.0	0.12175965
0.12155253	0.12155253	1065341.0	2.0	0.12155253
0.12126125	3.591363	2811979.0	0.0	0.12126125
0.1210768	0.1210768	1397863.0	0.0	0.1210768
3.3354912	3.525206	2881083.0	0.0	0.12098835
0.12082919	0.12082919	3465905.0	0.0	0.12082919
0.1201069	5.013745	3420725.0	1.0	0.1201069
0.119909115	4.1502104	3702711.0	2.0	0.119909115
0.11912671	5.1199284	3651279.0	2.0	0.11912671
0.11905261	3.3690138	3610196.0	0.0	0.11905261
0.11854187	0.11854187	3085104.0	0.0	0.11854187
0.118230104	0.118230104	3342722.0	0.0	0.118230104
0.11781358	0.11781358	3546840.0	0.0	0.11781358
5.3679104	3.8122866	3651015.0	0.0	0.11757573
4.39295	4.3850994	3224515.0	1.0	0.11749583
0.117122	5.040925	17815.0	0.0	0.117122
5.0490737	3.3407416	2627812.0	0.0	0.11710018
4.573018	5.1810603	3652048.0	0.0	0.117031835
0.11701449	3.0647063	3132014.0	2.0	0.11701449
0.11689371	3.4593992	3334646.0	0.0	0.11689371
0.11683572	3.4387875	3138087.0	2.0	0.11683572
0.11609497	0.11609497	3794566.0	2.0	0.11609497
0.11593467	0.11593467	400510.0	0.0	0.11593467
0.11543687	0.11543687	3334060.0	2.0	0.11543687
0.11534879	2.6923215	3278252.0	0.0	0.11534879
0.11519955	0.11519955	2374473.0	2.0	0.11519955
0.11471545	0.11471545	3218868.0	0.0	0.11471545
0.11471318	0.11471318	3343432.0	2.0	0.11471318
0.11442431	2.745534	3682271.0	0.0	0.11442431
0.114314355	0.114314355	3446004.0	0.0	0.114314355
0.114140175	4.4374704	3481929.0	0.0	0.114140175
4.5478797	3.873768	2526068.0	2.0	0.114131376
0.11325491	0.11325491	1174953.0	2.0	0.11325491
0.11310506	0.11310506	3194619.0	0.0	0.11310506
0.11260757	4.3119016	3276022.0	1.0	0.11260757
0.11256765	0.11256765	2722012.0	2.0	0.11256765
0.11238512	0.11238512	3351712.0	0.0	0.11238512
0.111725695	3.3509867	3573972.0	0.0	0.111725695
0.11158588	3.0589159	3824558.0	0.0	0.11158588
4.257973	3.558394	3307463.0	2.0	0.11141791
0.111390896	4.4402294	3614293.0	0.0	0.111390896
4.849907	3.9354563	2856385.0	2.0	0.111336686
0.11101097	0.11101097	3446153.0	0.0	0.11101097
0.11095529	0.11095529	2974748.0	0.0	0.11095529
0.11092787	0.11092787	3819262.0	0.0	0.11092787
4.8385205	3.652745	3838810.0	0.0	0.110842265
0.11083839	0.11083839	3699701.0	0.0	0.11083839
0.110714585	0.110714585	3290840.0	0.0	0.110714585
0.11039459	3.4746118	2542358.0	0.0	0.11039459
0.11006798	0.11006798	3615941.0	2.0	0.11006798
2.7733953	0.11004811	3512873.0	0.0	0.11004811
5.1670885	0.10996142	3405457.0	0.0	0.10996142
0.10984016	3.276991	3115637.0	0.0	0.10984016
0.109578006	0.109578006	3614763.0	0.0	0.109578006
0.10935816	0.10935816	2740249.0	0.0	0.10935816
0.10915521	0.10915521	3193787.0	0.0	0.10915521
0.109056935	0.109056935	2729276.0	0.0	0.109056935
0.109036036	0.109036036	2196251.0	0.0	0.109036036
0.10886859	0.10886859	3273064.0	0.0	0.10886859
0.108741224	0.108741224	2117019.0	0.0	0.108741224
0.1086945	0.1086945	3616816.0	2.0	0.1086945
0.10858617	0.10858617	2588570.0	0.0	0.10858617
0.10810261	3.9735782	2206392.0	0.0	0.10810261
5.102545	0.10807543	3183691.0	0.0	0.10807543
0.10785723	0.10785723	3146930.0	0.0	0.10785723
0.10769655	3.9294393	2615276.0	0.0	0.10769655
0.107681915	0.107681915	3667088.0	2.0	0.107681915
4.835108	0.10764266	3762519.0	0.0	0.10764266
0.1074886	4.3566904	3764949.0	0.0	0.1074886
0.1073136	0.1073136	3820459.0	0.0	0.1073136
0.10727806	3.2604947	3851743.0	0.0	0.10727806
0.106659964	0.106659964	3589375.0	2.0	0.106659964
0.10628721	0.10628721	3317086.0	1.0	0.10628721
0.105840795	0.105840795	3241370.0	2.0	0.105840795
4.8570256	3.0527816	3364667.0	2.0	0.105834894
0.10533962	2.832292	3239336.0	2.0	0.10533962
0.10506309	3.426174	3561694.0	1.0	0.10506309
0.10397758	2.8984323	2592791.0	2.0	0.10397758
0.10394844	4.824571	3044791.0	2.0	0.10394844
4.536322	4.9101553	3135110.0	1.0	0.10364776
0.10340655	4.672454	3177938.0	2.0	0.10340655
0.103164755	0.103164755	3420570.0	2.0	0.103164755
0.101114295	2.8737419	3046515.0	2.0	0.101114295
0.100267574	0.100267574	2941754.0	2.0	0.100267574
0.09899614	3.4585085	3042616.0	2.0	0.09899614
4.7282577	3.5433955	2732791.0	2.0	0.09749072
0.09706042	3.333502	3275113.0	1.0	0.09706042
0.096461795	0.096461795	3143101.0	1.0	0.096461795
0.09595789	0.09595789	3512311.0	2.0	0.09595789
4.5196176	3.4820087	3424871.0	1.0	0.095343456
0.095040016	3.331347	3839844.0	2.0	0.095040016
4.044091	2.689377	1779422.0	2.0	0.09397717
0.093840964	0.093840964	3804839.0	1.0	0.093840964
4.5248375	4.3800726	2214826.0	2.0	0.092928566
0.09239923	0.09239923	1574344.0	1.0	0.09239923
0.09165947	0.09165947	1526638.0	2.0	0.09165947
4.0415807	2.6868668	2374470.0	2.0	0.091645956
0.09146966	2.8743372	3395176.0	1.0	0.09146966
3.9525723	3.2255518	3295660.0	1.0	0.090427145
0.08978714	0.08978714	1779374.0	1.0	0.08978714
0.08928196	0.08928196	2206021.0	2.0	0.08928196
0.08863104	3.3844903	3375451.0	1.0	0.08863104
0.08821283	0.08821283	3845485.0	1.0	0.08821283
0.08772007	3.4778779	2965916.0	2.0	0.08772007
0.08746241	4.9452367	3201107.0	2.0	0.08746241
0.0872728	0.0872728	3820835.0	2.0	0.0872728
4.557886	3.055189	3632720.0	1.0	0.086659834
0.08380451	0.08380451	3798352.0	2.0	0.08380451
0.08304235	0.08304235	2180666.0	2.0	0.08304235
0.083020665	2.677578	3367406.0	2.0	0.083020665
0.08273238	3.3757646	1779435.0	2.0	0.08273238
0.07909597	0.07909597	3437177.0	2.0	0.07909597
0.07868999	0.07868999	1779377.0	1.0	0.07868999
0.07782914	0.07782914	3616818.0	2.0	0.07782914
0.0766394	0.0766394	3262772.0	2.0	0.0766394
0.07519379	4.3220887	2726506.0	2.0	0.07519379
0.07511285	0.07511285	3632719.0	2.0	0.07511285
0.07459829	2.922775	3816272.0	2.0	0.07459829
0.072585255	0.072585255	3108200.0	2.0	0.072585255
0.07213715	2.6455088	3227425.0	2.0	0.07213715
0.07030393	3.1034236	2377340.0	2.0	0.07030393
0.06897016	0.06897016	3151599.0	2.0	0.06897016
0.06781225	0.06781225	1784079.0	1.0	0.06781225
0.067795366	3.2913475	3399342.0	2.0	0.067795366
0.06702401	0.06702401	3619043.0	2.0	0.06702401
0.0669092	0.0669092	3361854.0	1.0	0.0669092
0.065895766	0.065895766	3194630.0	2.0	0.065895766
0.065519944	0.065519944	3624107.0	2.0	0.065519944
0.06510776	0.06510776	1257422.0	1.0	0.06510776
4.4373326	3.6878846	3674632.0	1.0	0.064800344
0.06407893	3.0544357	3834709.0	1.0	0.06407893
0.06317032	2.8295913	1779408.0	2.0	0.06317032
0.06313133	0.06313133	3827532.0	2.0	0.06313133
0.06291342	3.0531733	2779290.0	2.0	0.06291342
0.062079478	0.062079478	3395333.0	1.0	0.062079478
0.06101309	4.575859	3580530.0	2.0	0.06101309
0.060030673	3.1546986	3093930.0	2.0	0.060030673
0.05986701	0.05986701	2787270.0	2.0	0.05986701
0.05949193	3.5391681	2206349.0	2.0	0.05949193
