pmcid relevancy abstract body title
3015657 1 0.12923452 0.12923452 0.12923452
3015866 2 0.1555865 0.1555865 0.1555865
3015883 1 0.1331776 0.1331776 0.1331776
3015959 2 0.04531188 0.04531188 0.04531188
3016028 2 0.06476232 0.06476232 0.06476232
3016168 1 0.06111028 0.06111028 0.06111028
3019601 1 0.13982646 0.13982646 0.13982646
3021307 1 0.060151055 0.060151055 0.060151055
3025371 1 0.037078403 0.037078403 0.037078403
3026616 1 0.112095065 0.112095065 0.112095065
3030791 2 0.11875527 0.11875527 0.11875527
3037991 1 0.05325346 0.05325346 0.05325346
3039799 2 0.043373432 0.043373432 0.043373432
3043425 2 0.024187386 0.024187386 0.024187386
3048090 2 0.10623097 0.10623097 0.10623097
3048199 1 0.12009518 0.12009518 0.12009518
3053216 1 0.02202635 0.02202635 0.02202635
3056219 1 0.10235997 0.10235997 0.10235997
3056415 1 0.10346344 0.10346344 0.10346344
3068125 1 0.05770087 0.05770087 0.05770087
3068495 1 0.008904373 0.008904373 0.008904373
3070260 1 0.13196515 0.13196515 0.13196515
3073807 2 0.021791426 0.021791426 0.021791426
3075165 1 0.07528242 0.07528242 0.07528242
3077743 2 0.0863744 0.0863744 0.0863744
3083050 1 0.011913991 0.011913991 0.011913991
3083058 1 0.10113909 0.10113909 0.10113909
3088751 1 0.04219552 0.04219552 0.04219552
3095252 1 0.098939136 0.098939136 0.098939136
3097341 1 0.056433506 0.056433506 0.056433506
3098790 1 0.17842913 0.17842913 0.17842913
3101231 1 0.14703575 0.14703575 0.14703575
3109311 1 0.16012678 0.16012678 0.16012678
3111162 1 0.037883073 0.037883073 0.037883073
3112117 1 0.08153488 0.08153488 0.08153488
3118379 1 0.06939135 0.06939135 0.06939135
3120795 1 0.059178587 0.059178587 0.059178587
3122101 1 0.07903078 0.07903078 0.07903078
3123646 1 0.0860633 0.0860633 0.0860633
3124030 1 0.13452335 0.13452335 0.13452335
3128257 1 0.1766718 0.1766718 0.1766718
3128367 2 0.024724519 0.024724519 0.024724519
3130970 2 0.113089904 0.113089904 0.113089904
3134184 1 0.021731382 0.021731382 0.021731382
3141699 1 0.15966445 0.15966445 0.15966445
3149672 1 0.05644028 0.05644028 0.05644028
3149991 1 0.049901046 0.049901046 0.049901046
3157405 1 0.039259903 0.039259903 0.039259903
3158850 2 0.051450413 0.051450413 0.051450413
3172658 1 0.1464372 0.1464372 0.1464372
3175197 1 0.21756798 0.21756798 0.21756798
3175343 2 0.069493055 0.069493055 0.069493055
3176243 1 0.13168727 0.13168727 0.13168727
3180149 2 0.09323874 0.09323874 0.09323874
3180598 2 0.07417264 0.07417264 0.07417264
3180600 2 0.091580965 0.091580965 0.091580965
3180665 1 0.09526491 0.09526491 0.09526491
3188476 1 0.1879146 0.1879146 0.1879146
3196709 1 0.18254733 0.18254733 0.18254733
3201938 1 0.08904097 0.08904097 0.08904097
3202244 1 0.06630448 0.06630448 0.06630448
3203034 1 0.09476538 0.09476538 0.09476538
3221833 1 0.04084656 0.04084656 0.04084656
3223940 2 0.10331278 0.10331278 0.10331278
3224052 1 0.063186795 0.063186795 0.063186795
3224925 2 0.106395066 0.106395066 0.106395066
3226355 1 0.123456515 0.123456515 0.123456515
3230830 1 0.12267602 0.12267602 0.12267602
3233461 1 0.04203218 0.04203218 0.04203218
3234123 1 0.090911284 0.090911284 0.090911284
3234125 2 0.09362357 0.09362357 0.09362357
3234159 1 0.081037514 0.081037514 0.081037514
3235582 1 0.10870941 0.10870941 0.10870941
3240859 1 0.06793783 0.06793783 0.06793783
3245898 2 0.058889482 0.058889482 0.058889482
3247868 2 0.08114028 0.08114028 0.08114028
3254205 1 0.121417984 0.121417984 0.121417984
3257138 1 0.11239318 0.11239318 0.11239318
3258555 1 0.040627316 0.040627316 0.040627316
3265630 2 0.07818145 0.07818145 0.07818145
3272625 1 0.06481589 0.06481589 0.06481589
3281354 1 0.11303102 0.11303102 0.11303102
3286557 1 0.14552033 0.14552033 0.14552033
3286732 1 0.09017172 0.09017172 0.09017172
3286741 1 0.18281603 0.18281603 0.18281603
3288901 1 0.05914681 0.05914681 0.05914681
3288909 1 0.10379161 0.10379161 0.10379161
3288920 1 0.07803928 0.07803928 0.07803928
3288921 2 0.09148247 0.09148247 0.09148247
3288928 2 0.05218919 0.05218919 0.05218919
3288931 2 0.06395341 0.06395341 0.06395341
3288934 2 0.22272728 0.22272728 0.22272728
3288937 1 0.058545608 0.058545608 0.058545608
3288939 1 0.09697956 0.09697956 0.09697956
3288944 2 0.20197494 0.20197494 0.20197494
3299364 1 0.10226811 0.10226811 0.10226811
3302104 1 0.13395989 0.13395989 0.13395989
3303534 1 0.12490429 0.12490429 0.12490429
3303710 1 0.0328813 0.0328813 0.0328813
3304079 1 0.07283612 0.07283612 0.07283612
3304081 1 0.09532537 0.09532537 0.09532537
3305541 1 0.056698605 0.056698605 0.056698605
3310782 1 0.031329047 0.031329047 0.031329047
3311639 1 0.047258034 0.047258034 0.047258034
3319995 1 0.13746335 0.13746335 0.13746335
3324920 1 0.12234414 0.12234414 0.12234414
3326682 2 0.042792756 0.042792756 0.042792756
3326694 1 0.15489258 0.15489258 0.15489258
3326977 1 0.078400455 0.078400455 0.078400455
3335362 2 0.11334631 0.11334631 0.11334631
3337865 1 0.13487236 0.13487236 0.13487236
3341484 1 0.13515209 0.13515209 0.13515209
3343155 1 0.060734596 0.060734596 0.060734596
3353167 2 0.11355886 0.11355886 0.11355886
3353298 2 0.13477278 0.13477278 0.13477278
3355924 1 0.06654944 0.06654944 0.06654944
3359430 1 0.11691705 0.11691705 0.11691705
3363056 1 0.06737643 0.06737643 0.06737643
3363066 1 0.056043833 0.056043833 0.056043833
3363118 2 0.08095935 0.08095935 0.08095935
3363119 1 0.16643102 0.16643102 0.16643102
3363120 1 0.20903689 0.20903689 0.20903689
3363130 2 0.09744984 0.09744984 0.09744984
3365666 1 0.11037406 0.11037406 0.11037406
3365671 1 0.14060657 0.14060657 0.14060657
3367154 2 0.12698413 0.12698413 0.12698413
3371901 1 0.094223455 0.094223455 0.094223455
3372247 1 0.05333834 0.05333834 0.05333834
3388327 2 0.10591923 0.10591923 0.10591923
3395314 2 0.11637332 0.11637332 0.11637332
3401920 1 0.036832202 0.036832202 0.036832202
3401934 2 0.1816069 0.1816069 0.1816069
3404172 1 0.15068664 0.15068664 0.15068664
3405341 1 0.13326988 0.13326988 0.13326988
3407452 2 0.1282998 0.1282998 0.1282998
3407736 2 0.08212881 0.08212881 0.08212881
3410368 2 0.08502224 0.08502224 0.08502224
3412677 2 0.2117811 0.2117811 0.2117811
3414059 2 0.13062204 0.13062204 0.13062204
3417547 1 0.044886217 0.044886217 0.044886217
3417875 1 0.092150636 0.092150636 0.092150636
3417891 1 0.068287425 0.068287425 0.068287425
3423676 1 0.15525334 0.15525334 0.15525334
3423677 2 0.09850779 0.09850779 0.09850779
3425978 1 0.12912479 0.12912479 0.12912479
3429751 1 0.085009396 0.085009396 0.085009396
3429824 1 0.09163993 0.09163993 0.09163993
3432824 1 0.12861198 0.12861198 0.12861198
3437782 1 0.13256043 0.13256043 0.13256043
3437999 1 0.1834987 0.1834987 0.1834987
3444426 1 0.041204393 0.041204393 0.041204393
3444435 1 0.20922372 0.20922372 0.20922372
3457043 1 0.090383776 0.090383776 0.090383776
3457959 1 0.06572681 0.06572681 0.06572681
3458979 1 0.06490693 0.06490693 0.06490693
3471431 2 0.04976383 0.04976383 0.04976383
3474461 1 0.15616158 0.15616158 0.15616158
3474773 2 0.09288169 0.09288169 0.09288169
3475687 1 0.108056374 0.108056374 0.108056374
3479943 1 0.08868821 0.08868821 0.08868821
3481244 2 0.12474329 0.12474329 0.12474329
3482598 2 0.055505186 0.055505186 0.055505186
3491231 2 0.08558038 0.08558038 0.08558038
3492653 1 0.09076946 0.09076946 0.09076946
3493016 1 0.05828356 0.05828356 0.05828356
3493301 2 0.17287502 0.17287502 0.17287502
3493738 1 0.12953912 0.12953912 0.12953912
3498283 1 0.04097407 0.04097407 0.04097407
3504424 2 0.086329944 0.086329944 0.086329944
3513321 2 0.19747335 0.19747335 0.19747335
3513841 1 0.14282599 0.14282599 0.14282599
3514484 1 0.05668216 0.05668216 0.05668216
3515435 2 0.08685626 0.08685626 0.08685626
3518095 1 0.12468741 0.12468741 0.12468741
3520596 2 0.091471665 0.091471665 0.091471665
3521933 1 0.121363945 0.121363945 0.121363945
3521943 1 0.26658493 0.26658493 0.26658493
3522345 1 0.023372477 0.023372477 0.023372477
3523539 1 0.114885435 0.114885435 0.114885435
3529315 1 0.053711925 0.053711925 0.053711925
3530430 1 0.077916086 0.077916086 0.077916086
3531940 1 0.10256735 0.10256735 0.10256735
3533100 1 0.13428636 0.13428636 0.13428636
3535726 1 0.1291959 0.1291959 0.1291959
3557386 1 0.051141657 0.051141657 0.051141657
3560802 1 0.042731535 0.042731535 0.042731535
3564572 1 0.083205305 0.083205305 0.083205305
3572313 1 0.19108167 0.19108167 0.19108167
3572359 1 0.11692933 0.11692933 0.11692933
3572815 1 0.13234782 0.13234782 0.13234782
3580935 1 0.09892334 0.09892334 0.09892334
3584831 2 0.14585677 0.14585677 0.14585677
3584835 1 0.15236133 0.15236133 0.15236133
3584840 1 0.1410124 0.1410124 0.1410124
3586510 1 0.06491029 0.06491029 0.06491029
3597902 1 0.11921144 0.11921144 0.11921144
3600036 1 0.14204884 0.14204884 0.14204884
3600188 1 0.18016744 0.18016744 0.18016744
3600192 1 0.16277657 0.16277657 0.16277657
3603485 1 0.07866373 0.07866373 0.07866373
3613822 1 0.062475186 0.062475186 0.062475186
3614034 1 0.027839858 0.027839858 0.027839858
3617975 1 0.07458977 0.07458977 0.07458977
3618006 1 0.06919787 0.06919787 0.06919787
3618050 1 0.08060402 0.08060402 0.08060402
3623842 1 0.091097444 0.091097444 0.091097444
3625595 1 0.1244013 0.1244013 0.1244013
3626175 1 0.15764125 0.15764125 0.15764125
3628258 1 0.12232283 0.12232283 0.12232283
3630304 1 0.095727466 0.095727466 0.095727466
3630305 1 0.14313275 0.14313275 0.14313275
3630306 1 0.11936011 0.11936011 0.11936011
3630307 1 0.052752007 0.052752007 0.052752007
3640225 1 0.052671462 0.052671462 0.052671462
3644489 1 0.15221336 0.15221336 0.15221336
3649181 1 0.11211063 0.11211063 0.11211063
3649645 1 0.11642547 0.11642547 0.11642547
3653932 1 0.080102 0.080102 0.080102
3661963 2 0.11764876 0.11764876 0.11764876
3666221 2 0.15262663 0.15262663 0.15262663
3666422 2 0.10215634 0.10215634 0.10215634
3667021 1 0.026604092 0.026604092 0.026604092
3678056 1 0.07554791 0.07554791 0.07554791
3678072 1 0.15068115 0.15068115 0.15068115
3680425 1 0.12435258 0.12435258 0.12435258
3681719 1 0.048809923 0.048809923 0.048809923
3687862 1 0.15409863 0.15409863 0.15409863
3694451 1 0.14782257 0.14782257 0.14782257
3695091 1 0.21879916 0.21879916 0.21879916
3698429 1 0.19948542 0.19948542 0.19948542
3698887 1 0.09833146 0.09833146 0.09833146
3699850 1 0.19313332 0.19313332 0.19313332
3700488 1 0.11795751 0.11795751 0.11795751
3703684 1 0.08593402 0.08593402 0.08593402
3704099 1 0.05569332 0.05569332 0.05569332
3710774 2 0.06935819 0.06935819 0.06935819
3712156 1 0.075854346 0.075854346 0.075854346
3712201 2 0.053744983 0.053744983 0.053744983
3715331 1 0.049799364 0.049799364 0.049799364
3715496 1 0.19798408 0.19798408 0.19798408
3715530 1 0.19541143 0.19541143 0.19541143
3720855 1 0.087815404 0.087815404 0.087815404
3726236 1 0.07837896 0.07837896 0.07837896
3728505 1 0.07098648 0.07098648 0.07098648
3731471 1 0.109301634 0.109301634 0.109301634
3731514 1 0.094585 0.094585 0.094585
3733694 1 0.12659076 0.12659076 0.12659076
3734930 1 0.08453085 0.08453085 0.08453085
3746052 2 0.17065074 0.17065074 0.17065074
3746135 1 0.07125168 0.07125168 0.07125168
3750541 2 0.060984556 0.060984556 0.060984556
3750659 1 0.197485 0.197485 0.197485
3751852 1 0.06620074 0.06620074 0.06620074
3759916 1 0.06389456 0.06389456 0.06389456
3760125 1 0.084552854 0.084552854 0.084552854
3763110 1 0.20770922 0.20770922 0.20770922
3764940 1 0.027857056 0.027857056 0.027857056
3782665 1 0.09874165 0.09874165 0.09874165
3782666 1 0.17962344 0.17962344 0.17962344
3782668 1 0.11424361 0.11424361 0.11424361
3782725 1 0.094196856 0.094196856 0.094196856
3797560 1 0.10107727 0.10107727 0.10107727
3797561 1 0.02306919 0.02306919 0.02306919
3797921 1 0.041740447 0.041740447 0.041740447
3797932 2 0.05588199 0.05588199 0.05588199
3797933 1 0.06467057 0.06467057 0.06467057
3797946 1 0.110013045 0.110013045 0.110013045
3804476 1 0.15930164 0.15930164 0.15930164
3806499 1 0.1274432 0.1274432 0.1274432
3811064 1 0.05966249 0.05966249 0.05966249
3829387 1 0.07840718 0.07840718 0.07840718
3837083 1 0.08798276 0.08798276 0.08798276
3837333 1 0.03742563 0.03742563 0.03742563
3843547 2 0.09898944 0.09898944 0.09898944
3844264 1 0.15115482 0.15115482 0.15115482
3848543 1 0.1485091 0.1485091 0.1485091
3848546 1 0.13421495 0.13421495 0.13421495
3851139 1 0.09346362 0.09346362 0.09346362
3852475 1 0.07185909 0.07185909 0.07185909
3855836 1 0.18203095 0.18203095 0.18203095
3855980 1 0.08225912 0.08225912 0.08225912
3856262 1 0.052093122 0.052093122 0.052093122
3876602 1 0.10235517 0.10235517 0.10235517
3877609 1 0.112028435 0.112028435 0.112028435
3880905 1 0.11301658 0.11301658 0.11301658
3881926 1 0.09421088 0.09421088 0.09421088
3890001 1 0.08245576 0.08245576 0.08245576
3890483 1 0.09645888 0.09645888 0.09645888
419354 2 0.11810383 0.11810383 0.11810383
549518 1 0.013567924 0.013567924 0.013567924
