pmcid relevancy abstract body title
3365251 1 0.19374748 0.1880627 0.19374748
3370314 1 0.5587196 0.098189056 0.10121542
3372934 1 0.60252315 0.11990953 0.12353417
3430121 1 0.59022194 0.13612312 0.1402475
3436640 2 0.11954381 0.11609057 0.11954381
3436722 1 0.49736938 0.09321032 0.80662835
3457839 2 0.88059056 0.15495725 0.8274997
3459658 1 0.59798455 0.075104535 0.5242353
3463056 1 0.16037396 0.15557875 1.2719473
3475004 2 0.6623221 0.14992394 0.1543836
3478173 2 0.48932552 0.111015186 0.68413365
3479064 2 0.6247731 0.15654466 0.1612767
3485098 1 0.80556655 0.2679024 1.4747655
3511775 2 0.1552068 0.1506162 0.1552068
3514008 2 0.3696445 0.08643508 0.08906952
3530855 1 0.5449646 0.14015487 0.14447469
3553649 1 1.1361051 0.19391091 1.4456725
3556894 2 0.6222439 0.116559185 1.3297678
3557179 1 0.62104857 0.12347716 0.12715013
3580134 2 0.39427745 0.09060206 0.09339458
3595976 2 0.88679075 0.09604072 0.7778445
3598856 1 0.1628362 0.15813236 0.1628362
3638626 2 0.3048185 0.09003771 0.6235216
3642471 2 0.07239396 0.07026984 0.07239396
3653890 2 0.16262674 0.15792897 0.16262674
3657849 2 0.3887945 0.21289973 0.21946168
3711651 2 0.4182886 0.1327551 0.13676804
3728154 2 0.4956427 0.15480731 2.064487
3743182 1 0.6414674 0.11368376 0.11712826
3762609 2 0.5707869 0.13027637 0.13421437
3764164 1 0.696879 0.14489223 0.14928232
3775210 2 1.1312811 0.29684746 0.3058206
3787546 2 0.45802027 0.12968624 0.13361558
3795054 2 0.54878837 0.11772546 0.75630605
3808824 1 0.44968718 0.1296231 0.13357386
3816156 2 0.33548072 0.17054433 0.17574231
3818738 1 0.87047046 0.16903974 1.7475026
3833311 1 0.4455593 0.13540031 0.13949321
3845712 2 0.13678454 0.13276199 1.0244374
3869834 2 0.9294974 0.19894591 1.3073733
3884851 2 0.71250314 0.08350295 0.085986845
3884956 2 0.28263137 0.27427188 0.28263137
517721 2 0.56700146 0.09061591 0.83605415
