pmcid relevancy abstract body title
2492852 1 1.9883405 0.19765158 2.5852346
2515291 1 4.657031 0.27072757 3.8424687
2518080 1 4.1958966 0.31740317 0.33097365
2527302 1 2.8995986 0.29569173 0.3077215
2542395 2 2.2874565 0.12266078 2.4358475
2564833 1 2.902314 0.22845708 0.2373173
2566573 1 4.017344 0.20183739 2.696647
2610029 1 3.9156964 0.34389412 0.35696846
2627155 1 3.3345575 0.2788565 0.28967136
2627450 1 2.3539226 0.36986208 0.38490933
2628170 1 2.3077512 0.29368037 2.5431874
2633324 1 3.9348972 0.20064195 2.7660687
2637891 1 3.1758068 0.1473137 2.664881
2664807 1 3.5240164 0.16022925 0.16707979
2667937 1 4.2142787 0.28421536 0.29577821
2670000 1 3.540378 0.21232179 0.22095977
2676285 1 4.841587 0.3087869 0.32052648
2678864 2 3.97921 0.27274823 0.2838446
2686156 2 2.896028 0.12562369 0.13049573
2687647 1 4.2054753 0.2552474 2.8639762
2687766 1 3.6073825 0.3599845 3.7399926
2688344 1 3.0928357 0.25024933 3.677502
2688666 1 3.6744173 0.27981952 0.29120353
2691665 2 3.519888 0.2987683 0.31154206
2695684 1 4.0801373 0.18068367 2.8511384
2695685 2 1.6100225 0.10644604 0.110776626
2697381 1 3.3830101 0.17101313 2.9218519
270054 1 4.010457 0.27347958 2.7109814
2702373 1 2.8699846 0.24883035 2.9215577
2708144 1 3.564084 0.1464278 2.8680568
2719082 1 4.335937 0.3262662 3.9038024
2726128 1 4.7527375 0.40286046 0.41848454
2729239 1 4.3271832 0.32453895 0.33768693
2732778 2 3.8700533 0.38200068 0.39754173
2735164 1 4.6932216 0.27983204 0.29121652
2735811 1 0.2699333 0.25938082 0.2699333
2736979 1 0.11683287 0.11228394 0.11683287
2736982 1 0.39875224 0.38386485 0.39875224
2741037 2 0.22280571 0.21448727 0.22280571
2741116 1 0.29526192 0.28371927 2.3472319
2747696 1 2.6623425 0.14078288 0.14680201
2752792 1 3.4734294 0.37045118 2.9262414
2760573 1 3.9885137 0.2492308 0.2598866
2762046 2 3.6208818 0.42304543 0.43912897
2768446 1 0.30989417 0.29782832 3.5315022
2769307 1 2.2056897 0.22539724 3.391767
2769428 1 1.9527241 0.24093874 2.522577
2771154 1 4.221101 0.2712707 0.28179136
2772987 2 6.0890026 0.56295866 0.5843615
2774663 1 2.6121497 0.13247906 0.13814315
2777911 2 3.8935635 0.28665468 0.29826787
2779445 1 2.363876 0.21369867 2.8861082
2788474 2 2.7354605 0.24796514 0.25856683
2791478 2 2.708944 0.25304976 0.2633015
2794357 1 4.434481 0.1985078 0.20654993
2801015 1 3.4358442 0.16166411 2.6233351
280655 1 2.1773832 0.3429845 0.35687977
2813652 1 3.5832753 0.24219666 0.25200874
2817804 2 3.5224292 0.25306794 0.2633636
2818151 1 3.3087218 0.30080387 0.31366467
2828397 1 4.413078 0.29164025 0.30295092
2837058 1 0.29491252 0.28411105 0.29491252
2837291 1 3.3895414 0.31652287 0.32934606
2837297 1 3.0607853 0.29021353 3.4163332
2839999 1 3.7408724 0.2714583 0.28245583
2840002 2 3.1867828 0.38755134 0.40331823
2840009 2 4.4589615 0.29036546 0.30212897
2840014 2 3.0065076 0.40882584 3.8371916
2843649 1 1.608295 0.171488 0.1780077
2850516 1 4.63357 0.30274293 3.5348046
2852601 1 2.6893651 0.24248528 2.5768209
2852697 1 2.7933748 0.38800317 0.40459213
2860392 1 4.215682 0.20207362 2.3604846
2862176 1 3.9847405 0.3898765 3.5635502
2876274 2 0.26956195 0.25850946 2.9244435
2876297 1 0.17582908 0.1689554 0.17582908
2876299 1 0.34957942 0.3359684 3.3252
2876303 1 0.14048369 0.13523874 2.1950798
2876304 1 0.111350365 0.10727205 0.111350365
2892687 1 2.9158955 0.2381002 0.2477463
2903953 1 3.6528513 0.2950841 0.30703875
2905323 1 4.117592 0.34200242 0.35526624
2912863 1 5.1116614 0.36391258 3.164595
2914265 1 3.8019876 0.3128484 3.1461391
2920711 1 2.3183284 0.33735853 0.35178217
2923788 1 2.0371623 0.25864995 0.2691727
2925815 2 3.699949 0.24884233 2.71102
2948500 1 2.8988154 0.25542626 0.26577428
2964787 1 2.3865883 0.111406185 0.11593857
2965715 1 3.9843163 0.14382893 2.0806499
2966613 1 0.26259875 0.25233302 0.26259875
2967835 1 1.8648403 0.19223267 0.19968802
2972238 1 3.5320199 0.22519384 2.9924936
2980629 1 3.3722823 0.34551603 0.35865203
2981839 1 2.3132212 0.32446936 2.9279408
2988711 1 3.217964 0.25566068 2.8011248
2988858 1 4.0863314 0.27635142 3.2666013
2990396 2 0.383736 0.3680022 0.383736
2994792 1 2.6802368 0.18307754 0.19090496
2994888 1 4.161863 0.23475343 0.24385785
2999595 1 4.2284145 0.25729614 2.7846715
3001711 1 3.4824278 0.36650538 3.971952
3003207 1 2.4464805 0.42599785 3.5003538
3004370 2 2.0784843 0.12088379 0.12580174
3005213 2 0.3702085 0.3563868 0.3702085
3011290 1 3.2598307 0.23595466 0.24551384
3014836 1 4.384502 0.4240711 4.278197
3015243 1 0.054523718 0.052488077 0.054523718
3015544 2 2.8794737 0.21486132 0.22404766
3015622 1 3.494443 0.30186665 2.752378
3015657 1 3.8952057 0.27341124 0.28510085
3015866 2 4.5751114 0.42444652 0.44259363
3015883 1 3.7396352 0.2862438 2.7507064
3015959 2 0.23407637 0.2249256 0.23407637
3016028 2 4.07507 0.21361491 0.22274794
3016168 1 3.0227153 0.17771155 0.18491115
3019601 1 3.2989032 0.37234625 3.0825393
3021307 1 3.4658508 0.19436343 0.20223764
3025371 1 3.5229747 0.178365 0.1856215
3026616 1 3.300297 0.28707772 0.29935166
3030791 2 3.656894 0.30932856 0.32132518
3037991 1 3.0814147 0.15350884 2.0481536
3039799 2 2.5782514 0.1674006 0.1737649
3043425 2 1.934554 0.26453945 0.27584976
3048090 2 4.424208 0.34695148 0.36178526
3048199 1 3.3343046 0.23707363 2.9708807
3053216 1 2.0379167 0.10660039 0.110919066
3056219 1 3.7645543 0.32594565 3.420073
3056415 1 2.7364564 0.2891108 0.3008728
3068125 1 3.7534068 0.21046995 0.21946852
3068495 1 0.060117207 0.05791536 0.060117207
3070260 1 2.74417 0.2951453 0.30710247
3073807 2 2.9377975 0.11018819 1.9212208
3075165 1 2.0049877 0.13064845 0.13571537
3077743 2 2.7536025 0.22003734 0.22857103
3083050 1 3.5051737 0.16158767 0.1678545
3083058 1 4.3125315 0.2837943 3.2745144
3088751 1 3.7705529 0.19792928 2.6924956
3095252 1 2.3410401 0.16590016 2.179828
3097341 1 3.110884 0.21054913 0.21907905
3098790 1 4.9008183 0.47379354 0.49180642
3101231 1 3.5631592 0.30545467 0.3178295
3109311 1 5.988923 0.43166596 0.45012173
3111162 1 2.952929 0.15936162 2.8285542
3112117 1 3.6523275 0.26569965 0.27705958
3118379 1 4.051656 0.28098136 4.105039
3120795 1 1.5413052 0.16539618 2.5693684
3122101 1 3.5970037 0.19009125 2.4659476
3123646 1 4.48531 0.19166486 3.1982677
3124030 1 2.7960112 0.25715223 0.2681467
3128257 1 3.6659553 0.38030967 3.1819532
3128367 2 1.4963863 0.117442004 2.0489058
3130970 2 3.5844233 0.4461637 0.46423906
3134184 1 2.4347594 0.115062274 0.1197434
3141699 1 5.200099 0.3222706 2.8274038
3149672 1 3.205429 0.18535295 3.2153206
3149991 1 3.9853017 0.20995642 0.21809916
3157405 1 3.373662 0.15485828 2.5961592
3158850 2 2.921865 0.33209586 0.34560663
3172658 1 2.3225303 0.3402082 0.35404906
3175197 1 4.183831 0.3522093 0.3664783
3175343 2 3.393907 0.299311 0.31210798
3176243 1 4.2606173 0.2946042 2.5101361
3180149 2 0.3169776 0.304586 0.3169776
3180598 2 4.0983615 0.26112667 0.27175018
3180600 2 4.1372743 0.23282243 2.9594605
3180665 1 2.937451 0.2560179 0.26638988
3188476 1 3.6729255 0.31935567 0.33149707
3196709 1 3.9297695 0.40293255 2.814818
3201938 1 3.7706559 0.22496232 3.2700589
3202244 1 4.1454678 0.21923806 0.22774073
3203034 1 4.012496 0.22783679 3.6595318
3221833 1 2.9709818 0.13022698 2.5627694
3223940 2 0.2867855 0.27502683 0.2867855
3224052 1 3.237375 0.24626458 2.804992
3224925 2 2.5477161 0.23351118 0.24297136
3226355 1 4.4492493 0.36624974 0.38190863
3230830 1 3.653265 0.24138191 0.25055888
3233461 1 2.4814348 0.21400888 0.22214516
3234123 1 2.0128217 0.2524283 0.2620252
3234125 2 3.2809281 0.28137073 3.0659244
3234159 1 3.8236456 0.24668394 2.7806027
3235582 1 2.141233 0.2645169 0.2745734
3240859 1 3.2005777 0.19264378 2.4217186
3245898 2 2.1729338 0.19938628 2.632175
3247868 2 4.761527 0.33970836 3.7934787
3254205 1 3.4229603 0.3267086 0.34067696
3257138 1 3.8767405 0.29818267 0.31031373
3258555 1 3.8869476 0.2222593 0.23176192
3265630 2 4.271676 0.2158174 2.8465502
3272625 1 1.7731936 0.1692448 0.17648081
3281354 1 2.6428194 0.33023903 0.34435833
3286557 1 3.5507395 0.35029772 3.4101655
3286732 1 3.1639044 0.21550502 3.5758498
3286741 1 4.290339 0.40641168 0.42378765
3288901 1 0.13028008 0.124938376 1.7476317
3288909 1 0.31687218 0.3052664 0.31687218
3288920 1 0.19396928 0.18601622 2.4985757
3288921 2 0.2741615 0.2634869 0.2741615
3288928 2 0.16625646 0.16016714 2.1812305
3288931 2 0.2155635 0.20713651 0.2155635
3288934 2 0.24634643 0.23714912 0.24634643
3288937 1 0.07387109 0.07084225 0.07387109
3288939 1 0.22152185 0.21325135 2.6597195
3288944 2 0.48083675 0.46112165 3.052676
3299364 1 3.2558103 0.34248045 0.35712308
3302104 1 2.696105 0.36897102 3.216945
3303534 1 2.195737 0.25004756 0.2601777
3303710 1 1.7323492 0.14703818 2.2406778
3304079 1 4.2882905 0.23251626 0.24245742
3304081 1 4.20803 0.32859865 0.3426478
3305541 1 4.344252 0.26186362 3.2511976
3310782 1 2.2372394 0.13108899 3.2076488
3311639 1 4.128198 0.17492177 0.18170573
3319995 1 4.1666546 0.2853443 0.29695305
3324920 1 0.33422968 0.32116362 0.33422968
3326682 2 3.4050565 0.13083427 0.13613473
3326694 1 0.28660572 0.2754466 0.28660572
3326977 1 4.4455256 0.25277644 2.6889613
3335362 2 3.3263311 0.36288127 0.37695485
3337865 1 5.1177144 0.40996307 0.42664176
3341484 1 5.174408 0.37535504 3.186359
3343155 1 2.06338 0.17992233 0.18721148
3353167 2 4.3635497 0.28324175 3.1459136
3353298 2 2.7269716 0.28418064 0.29569358
3355924 1 0.24996948 0.24081412 0.24996948
3359430 1 3.8403683 0.32139495 0.33513612
3363056 1 2.9656012 0.12814856 0.1336275
3363066 1 3.6904657 0.1602908 0.16638479
3363118 2 2.5061748 0.203946 2.7070985
3363119 1 0.53040636 0.5086588 0.53040636
3363120 1 4.242358 0.41200048 0.42876202
3363130 2 4.2144957 0.25551873 2.958754
3365666 1 3.2472532 0.33577368 0.34937683
3365671 1 2.99752 0.35245568 0.36679476
3367154 2 3.5932336 0.18735646 2.344825
3371901 1 3.4388595 0.20948699 0.21745135
3372247 1 2.893231 0.23274006 0.24269079
3388327 2 2.7292037 0.22799271 2.926682
3395314 2 0.30811185 0.29547876 0.30811185
3401920 1 1.3296773 0.1473161 0.1533094
3401934 2 0.38035005 0.36554095 0.38035005
3404172 1 4.0715985 0.32546958 0.3393849
3405341 1 4.029182 0.38384187 0.40025297
3407452 2 3.1724095 0.2819989 0.29293564
3407736 2 3.9524362 0.22348021 2.6349611
3410368 2 4.255928 0.23046006 0.23983596
3412677 2 4.2513194 0.47587427 0.49433002
3414059 2 3.4369173 0.24892817 0.25839204
3417547 1 3.1638274 0.15495734 2.4520595
3417875 1 3.900074 0.22006524 0.22843179
3417891 1 3.5498524 0.20960574 2.785054
3423676 1 1.9787138 0.29727456 0.3093687
3423677 2 4.510376 0.35066646 0.36565912
3425978 1 2.466456 0.21285732 3.063428
3429751 1 0.19740482 0.18968768 0.19740482
3429824 1 2.8482287 0.18433195 3.0076203
3432824 1 4.3992596 0.28112352 3.299851
3437782 1 2.9106948 0.29904145 0.31115648
3437999 1 4.030308 0.37998983 3.3502471
3444426 1 1.6863632 0.1774791 2.561497
3444435 1 3.9358149 0.34451187 3.421112
3457043 1 4.091469 0.28468895 0.29627106
3457959 1 3.810523 0.23143584 2.9302845
3458979 1 4.943884 0.22987446 3.3175504
3471431 2 0.1944784 0.18650445 0.1944784
3474461 1 5.086074 0.5313876 4.557301
3474773 2 2.385238 0.2642172 0.2744643
3475687 1 4.0109186 0.27495804 0.2856217
3479943 1 4.561204 0.33963153 3.0956075
3481244 2 2.9155457 0.17237811 0.17939103
3482598 2 3.2671742 0.140426 3.413797
3491231 2 4.1408234 0.3605569 0.37522557
3492653 1 3.7522802 0.21250005 2.7408586
3493016 1 3.1883454 0.2744287 0.2855934
3493301 2 3.8150744 0.32409054 3.9545126
3493738 1 0.2657069 0.25481245 0.2657069
3498283 1 2.4348423 0.18416153 0.1920353
3504424 2 2.5817184 0.26165426 0.27180195
3513321 2 3.4659986 0.33442396 3.0991554
3513841 1 2.1530466 0.33573565 2.930589
3514484 1 2.7501056 0.25482365 0.26514724
3515435 2 3.861256 0.23858812 2.946804
3518095 1 3.8267603 0.3792248 3.153354
3520596 2 0.2949994 0.28419474 0.2949994
3521933 1 0.22294989 0.21380857 0.22294989
3521943 1 3.621051 0.4232055 3.002593
3522345 1 2.7195508 0.108282715 0.11239945
3523539 1 2.4766681 0.22005765 0.22901034
3529315 1 1.7616189 0.14172365 2.7036092
3530430 1 2.008767 0.1913763 2.7364757
3531940 1 4.1538467 0.25738773 0.2678152
3533100 1 3.3257384 0.23466954 2.731521
3535726 1 4.27784 0.31369486 0.32640353
3557386 1 3.0908468 0.14199083 0.1477675
3560802 1 3.1655977 0.17019945 0.17667016
3564572 1 2.5173419 0.33161536 2.772815
3572313 1 4.3726916 0.42061293 3.9323559
3572359 1 3.789815 0.27376524 3.5491965
3572815 1 2.7709596 0.30063537 0.3128662
3580935 1 3.7748246 0.30764255 0.320106
3584831 2 2.6511214 0.42018533 0.4372082
3584835 1 3.8617094 0.413211 0.43087772
3584840 1 3.2471907 0.35571513 0.36923885
3586510 1 1.9221693 0.23551531 0.24505669
3597902 1 3.6730654 0.33487418 3.7525153
3600036 1 3.6697688 0.24506961 0.25499806
3600188 1 3.2048035 0.3601749 3.6032302
3600192 1 0.31675202 0.30436927 3.168721
3603485 1 3.7099202 0.2610139 2.6747627
3613822 1 2.9399 0.18543729 0.19248733
3614034 1 2.9981847 0.10960806 0.11377518
3617975 1 2.9702084 0.1786874 0.1854808
3618006 1 4.1075244 0.22990775 0.23926117
3618050 1 2.8271246 0.27028987 0.2805659
3623842 1 2.6719909 0.25399578 0.2648553
3625595 1 3.2870116 0.47527254 0.49559268
3626175 1 3.6468554 0.3626018 0.37810472
3628258 1 0.27875805 0.2673285 0.27875805
3630304 1 0.20546402 0.19703965 0.20546402
3630305 1 2.6327093 0.31352812 0.32623002
3630306 1 3.603128 0.26319537 0.27340284
3630307 1 0.14561167 0.1402785 0.14561167
3640225 1 3.0929978 0.21393895 2.4134264
3644489 1 4.403357 0.307461 0.3193852
3649181 1 3.6015792 0.31626278 0.32852837
3649645 1 3.2556922 0.3857187 2.9508622
3653932 1 4.9140224 0.27596498 0.2871922
3661963 2 4.5821033 0.2957979 0.3077815
3666221 2 0.39164534 0.37633473 0.39164534
3666422 2 4.276214 0.27560678 0.28608492
3667021 1 2.2366526 0.11125851 0.11548839
3678056 1 2.8964615 0.13096066 0.13655983
3678072 1 4.1302204 0.31278715 3.6413717
3680425 1 4.0529284 0.27349505 2.9749382
3681719 1 3.043875 0.12869641 2.1309988
3687862 1 3.6328924 0.28764826 0.29994658
3694451 1 3.2941794 0.35001346 0.36497816
3695091 1 3.7896476 0.3489096 0.3621746
3698429 1 3.6074424 0.43046594 0.44716066
3698887 1 3.544251 0.2748424 0.28602394
3699850 1 3.0928662 0.40869462 3.977628
3700488 1 4.0521564 0.30601633 0.31788453
3703684 1 2.1428726 0.20923083 3.151016
3704099 1 2.7757838 0.17200625 0.17854565
3710774 2 3.1619282 0.21364546 0.22176793
3712156 1 4.689897 0.23315023 3.4784539
3712201 2 2.188446 0.2602189 0.270112
3715331 1 3.3939817 0.22694334 0.23574485
3715496 1 2.877837 0.36102498 0.37571266
3715530 1 4.40031 0.38037562 2.9609907
3720855 1 3.6177206 0.25453216 0.26420906
3726236 1 2.9129076 0.31292406 0.32560146
3728505 1 3.281427 0.22863945 3.1407466
3731471 1 3.7722428 0.3060886 0.3179596
3731514 1 3.960522 0.20316651 3.0521064
3733694 1 2.5743434 0.29920506 3.4178858
3734930 1 1.8566966 0.19161078 0.19980304
3746052 2 3.4094331 0.4017216 0.4173015
3746135 1 1.7870442 0.15245149 0.15824746
3750541 2 2.8653643 0.27238536 3.224044
3750659 1 2.4305377 0.41390568 0.4299581
3751852 1 3.9299505 0.20647481 3.5427675
3759916 1 0.20438658 0.19675583 0.20438658
3760125 1 3.3097947 0.24071585 0.2510076
3763110 1 2.2537677 0.41695067 0.43280247
3764940 1 3.650215 0.2681781 0.27904275
3782665 1 3.0053046 0.26127136 0.27120447
3782666 1 3.8716645 0.41823176 0.43524686
3782668 1 2.0651073 0.2445204 0.2544266
3782725 1 3.0955644 0.26253852 0.27376327
3797560 1 3.5918126 0.2530014 0.26381838
3797561 1 2.0704632 0.093167394 0.096941866
3797921 1 2.7456617 0.1508099 0.15725774
3797932 2 2.5251768 0.11820325 0.123012155
3797933 1 1.8237259 0.23243603 0.24237375
3797946 1 2.4091218 0.34233814 3.8526738
3804476 1 4.133853 0.3989396 0.41410664
3806499 1 2.1918602 0.33265132 0.34612793
3811064 1 3.5164254 0.22346804 0.23213474
3829387 1 4.035827 0.27293307 0.28460222
3837083 1 2.7388628 0.17348781 0.18051629
3837333 1 2.3209653 0.21345854 2.8327525
3843547 2 4.415796 0.31528425 0.3280573
3844264 1 3.1447418 0.338979 0.35276982
3848543 1 4.9683895 0.29106295 2.9995575
3848546 1 4.9429774 0.36011356 4.1705165
3851139 1 4.3818007 0.28559652 0.29716682
3852475 1 4.2906384 0.23374066 3.4052122
3855836 1 3.856347 0.30640376 0.3188693
3855980 1 2.1243546 0.24955663 0.25923514
3856262 1 0.17558198 0.16902663 0.17558198
3876602 1 4.3315897 0.40270302 0.418321
3877609 1 3.3157763 0.21018735 0.21870263
3880905 1 3.8993614 0.36639178 0.38123533
3881926 1 3.0996976 0.34233603 0.35697255
3890001 1 2.88527 0.12928948 2.0881643
3890483 1 3.7584023 0.21406382 2.4870038
419354 2 5.031212 0.36797288 3.7249045
549518 1 2.3916376 0.12274807 0.12772094
