pmcid relevancy abstract body title
2749045 1 0.10118552 0.10118552 0.10118552
2759336 2 0.07091317 0.07091317 0.07091317
2759338 2 0.0610326 0.0610326 0.0610326
2760719 1 0.09760721 0.09760721 0.09760721
2769430 1 0.07586265 0.07586265 0.07586265
2773124 2 0.051199112 0.051199112 0.051199112
2806537 2 0.098361224 0.098361224 0.098361224
2808512 1 0.059332453 0.059332453 0.059332453
2811971 1 0.124292985 0.124292985 0.124292985
2811980 2 0.24003951 0.24003951 0.24003951
2844408 1 0.15761586 0.15761586 0.15761586
2851297 1 0.05088132 0.05088132 0.05088132
2854356 2 0.16368927 0.16368927 0.16368927
2854938 2 0.1411235 0.1411235 0.1411235
2857279 1 0.13990344 0.13990344 0.13990344
2860358 1 0.077874705 0.077874705 0.077874705
2864151 2 0.10205005 0.10205005 0.10205005
2890893 2 0.064840205 0.064840205 0.064840205
2915796 1 0.0523111 0.0523111 0.0523111
2938459 1 0.035955757 0.035955757 0.035955757
2944799 1 0.14860713 0.14860713 0.14860713
2949589 2 0.13909915 0.13909915 0.13909915
2987858 2 0.12826312 0.12826312 0.12826312
2987955 1 0.09334065 0.09334065 0.09334065
3015177 2 0.042074002 0.042074002 0.042074002
3015204 1 0.07762748 0.07762748 0.07762748
3022870 1 0.08506353 0.08506353 0.08506353
3026935 2 0.14137824 0.14137824 0.14137824
3038529 1 0.0 0.0 0.0
3038533 1 0.1143776 0.1143776 0.1143776
3039161 2 0.13669828 0.13669828 0.13669828
3039162 1 0.030743597 0.030743597 0.030743597
3039167 1 0.108685926 0.108685926 0.108685926
3041901 1 0.091427416 0.091427416 0.091427416
3074332 1 0.1360119 0.1360119 0.1360119
3087163 1 0.0 0.0 0.0
3087473 1 0.095743336 0.095743336 0.095743336
3087487 2 0.07379434 0.07379434 0.07379434
3087508 1 0.110585496 0.110585496 0.110585496
3100676 1 0.14104028 0.14104028 0.14104028
3104685 2 0.08407638 0.08407638 0.08407638
3109410 1 0.0776199 0.0776199 0.0776199
3139171 1 0.08532883 0.08532883 0.08532883
3151599 1 0.0 0.0 0.0
3160011 2 0.12546954 0.12546954 0.12546954
3169556 2 0.022501994 0.022501994 0.022501994
3171359 1 0.09276249 0.09276249 0.09276249
3177789 1 0.16264717 0.16264717 0.16264717
3178148 1 0.1440565 0.1440565 0.1440565
3181713 2 0.035177637 0.035177637 0.035177637
3181814 1 0.04624506 0.04624506 0.04624506
3181816 1 0.03308565 0.03308565 0.03308565
3181848 2 0.061517388 0.061517388 0.061517388
3181915 2 0.12242221 0.12242221 0.12242221
3181918 1 0.09696026 0.09696026 0.09696026
3189782 2 0.0285572 0.0285572 0.0285572
3224521 1 0.07335195 0.07335195 0.07335195
3235940 1 0.080542676 0.080542676 0.080542676
3238497 2 0.126817 0.126817 0.126817
3243637 1 0.12408256 0.12408256 0.12408256
3265806 1 0.11007013 0.11007013 0.11007013
3269050 2 0.041479927 0.041479927 0.041479927
3286330 1 0.116090074 0.116090074 0.116090074
3286335 1 0.10711835 0.10711835 0.10711835
3292568 2 0.03158797 0.03158797 0.03158797
3296552 2 0.098831676 0.098831676 0.098831676
3308020 1 0.11972597 0.11972597 0.11972597
3308023 1 0.12047632 0.12047632 0.12047632
3310634 1 0.13987753 0.13987753 0.13987753
3311149 1 0.18408541 0.18408541 0.18408541
3325431 1 0.052199382 0.052199382 0.052199382
3330267 1 0.08932695 0.08932695 0.08932695
3336236 1 0.09114893 0.09114893 0.09114893
3340342 2 0.030092767 0.030092767 0.030092767
3340570 2 0.13355996 0.13355996 0.13355996
3347756 1 0.0935037 0.0935037 0.0935037
3359427 1 0.14618035 0.14618035 0.14618035
3389871 1 0.14323983 0.14323983 0.14323983
3389956 2 0.0 0.0 0.0
3405324 1 0.06261409 0.06261409 0.06261409
3410003 2 0.07761098 0.07761098 0.07761098
3414089 1 0.13946582 0.13946582 0.13946582
3420744 1 0.091783844 0.091783844 0.091783844
3422616 1 0.12813114 0.12813114 0.12813114
3423946 1 0.0540194 0.0540194 0.0540194
3430626 1 0.18370867 0.18370867 0.18370867
3433364 1 0.010202142 0.010202142 0.010202142
3457973 1 0.11668577 0.11668577 0.11668577
3463813 1 0.10651293 0.10651293 0.10651293
3463884 1 0.08868531 0.08868531 0.08868531
3470713 1 0.04138985 0.04138985 0.04138985
3486423 1 0.12266065 0.12266065 0.12266065
3489883 1 0.08170817 0.08170817 0.08170817
3492138 1 0.036863264 0.036863264 0.036863264
3500470 1 0.09223542 0.09223542 0.09223542
3505356 2 0.12619816 0.12619816 0.12619816
3506998 1 0.1140758 0.1140758 0.1140758
3514352 1 0.07856063 0.07856063 0.07856063
3514380 1 0.07151678 0.07151678 0.07151678
3517431 1 0.115104176 0.115104176 0.115104176
3521923 2 0.1125548 0.1125548 0.1125548
3527175 2 0.19574277 0.19574277 0.19574277
3527560 2 0.096789844 0.096789844 0.096789844
3545923 1 0.06759665 0.06759665 0.06759665
3551238 1 0.10783869 0.10783869 0.10783869
3568150 1 0.06444483 0.06444483 0.06444483
3573064 1 0.11766846 0.11766846 0.11766846
3578350 1 0.06267491 0.06267491 0.06267491
3586491 1 0.095744215 0.095744215 0.095744215
3597555 1 0.11771861 0.11771861 0.11771861
3610658 1 0.058395542 0.058395542 0.058395542
3617350 1 0.05098559 0.05098559 0.05098559
3622231 1 0.12017029 0.12017029 0.12017029
3655958 1 0.09140553 0.09140553 0.09140553
3657692 2 0.062734835 0.062734835 0.062734835
3664367 2 0.15090033 0.15090033 0.15090033
3690350 1 0.13335796 0.13335796 0.13335796
3693614 1 0.0 0.0 0.0
3708448 1 0.2956921 0.2956921 0.2956921
3718248 1 0.096123606 0.096123606 0.096123606
3735339 1 0.1317745 0.1317745 0.1317745
3745958 1 0.03184375 0.03184375 0.03184375
3776403 1 0.13148326 0.13148326 0.13148326
3777767 1 0.13025582 0.13025582 0.13025582
3777773 1 0.08883452 0.08883452 0.08883452
3777834 1 0.16116032 0.16116032 0.16116032
3778250 1 0.11647871 0.11647871 0.11647871
3785512 1 0.12710044 0.12710044 0.12710044
3792504 1 0.056714363 0.056714363 0.056714363
3794958 1 0.07163416 0.07163416 0.07163416
3806583 1 0.1398585 0.1398585 0.1398585
3807715 1 0.14505734 0.14505734 0.14505734
3818844 1 0.13816163 0.13816163 0.13816163
3823986 1 0.06833265 0.06833265 0.06833265
3835463 2 0.11348342 0.11348342 0.11348342
3835584 1 0.11623659 0.11623659 0.11623659
3841621 1 0.075534105 0.075534105 0.075534105
3842089 1 0.119495764 0.119495764 0.119495764
3845517 1 0.08947734 0.08947734 0.08947734
3846886 1 0.13834439 0.13834439 0.13834439
3850907 1 0.096869424 0.096869424 0.096869424
3860086 1 0.10711605 0.10711605 0.10711605
3868168 1 0.18475723 0.18475723 0.18475723
3869687 1 0.13010658 0.13010658 0.13010658
3869913 1 0.0 0.0 0.0
3872046 1 0.09303745 0.09303745 0.09303745
3873931 1 0.0289971 0.0289971 0.0289971
3880091 1 0.26210278 0.26210278 0.26210278
3885824 1 0.07606744 0.07606744 0.07606744
3885875 1 0.07787619 0.07787619 0.07787619
