pmcid relevancy abstract body title
2647170 1 1.4255838 0.23928212 3.2079659
2680832 2 0.28919384 0.27713647 0.28919384
2681119 2 0.19017507 0.18224607 0.19017507
2698064 2 0.16495109 0.15817757 0.16495109
2700454 2 0.3307363 0.3168209 0.3307363
2700478 1 1.5476366 0.19949135 0.20825341
2705343 1 1.2817073 0.2136578 0.2230408
2714572 2 0.28419253 0.27223694 0.28419253
2725817 2 0.230307 0.22084972 0.230307
2725833 2 0.9445212 0.20199858 0.21059243
2725834 2 0.24294025 0.23272009 0.24294025
2725870 1 1.1263258 0.17726922 0.18505524
2725948 2 0.19435078 0.1862477 0.19435078
2727333 2 0.1453178 0.13920368 0.1453178
2729879 2 0.15403755 0.1475574 0.15403755
2732551 1 0.4072848 0.39030388 3.518351
2750192 2 0.6579036 0.2098181 0.21894664
2754485 1 0.7025185 0.15674108 0.16356042
2764845 2 0.93339276 0.18640958 0.19451971
2780641 1 1.0325938 0.16544825 0.17271508
2783073 2 1.4724246 0.31333253 0.32696468
2802352 1 0.0 0.0 0.0
2803920 1 0.3339308 0.32030374 0.3339308
2803992 1 1.253605 0.36283934 0.37837696
2811908 2 0.0 0.0 0.0
2815980 2 0.42148864 0.4041807 0.42148864
2817000 1 0.27411076 0.2626823 0.27411076
2828091 2 2.395422 0.3719764 0.38790527
2829597 1 0.2975064 0.2849907 0.2975064
2842275 2 0.4176122 0.40004155 0.4176122
2846739 1 0.0 0.0 0.0
2850176 2 0.21123494 0.20256084 0.21123494
2855073 1 0.36592308 0.35052916 0.36592308
2860402 1 0.426012 0.40809026 0.426012
2862513 1 0.30925608 0.29655686 0.30925608
2878208 2 0.15908732 0.15239473 0.15908732
2890005 1 0.7484206 0.23264258 0.24285935
2893430 2 0.2881594 0.27614516 0.2881594
2911751 1 0.6296167 0.13371721 0.13953483
2918871 2 0.25458777 0.24387762 0.25458777
2923780 1 0.24986088 0.23966457 0.24986088
2930172 2 0.113433495 0.1088045 0.113433495
2941259 1 0.255029 0.24455655 0.255029
2946718 1 0.2858568 0.2741916 3.5368173
2946956 1 0.9964445 0.24744868 0.25804502
2954014 2 0.14935935 0.14326428 0.14935935
2955686 2 0.84721625 0.24823305 2.8116965
2958005 2 0.18259805 0.1749164 0.18259805
2958022 1 1.6929135 0.18215127 0.19015174
2958032 2 0.36624983 0.35097978 0.36624983
2958542 1 1.5529033 0.21277659 0.22182898
2958958 2 0.675266 0.18996085 0.19804254
2966984 1 0.27702546 0.26547545 0.27702546
2974228 2 1.062425 0.33621153 0.3508391
2988176 2 0.19821334 0.19012465 0.19821334
2991321 2 0.16298418 0.15633312 0.16298418
3000139 1 0.16216813 0.15534505 0.16216813
3000162 1 2.60301 0.41935274 0.43776911
3012278 1 1.8723209 0.2832233 4.5986805
3033073 2 0.0 0.0 0.0
3033095 1 2.097103 0.23570845 0.245802
3034701 1 0.5461 0.14883433 0.15530965
3035547 2 1.2068617 0.23375845 0.2440256
3052621 2 0.14188837 0.1359726 0.14188837
3063653 2 0.30682316 0.29391554 0.30682316
3066183 1 0.27634645 0.26472095 0.27634645
3075397 1 0.3643157 0.3494487 0.3643157
3079651 1 2.331033 0.34313536 0.35806414
3085223 2 2.7781045 0.4510342 0.4706573
3086217 2 0.44456893 0.42642698 0.44456893
3090107 2 0.24901564 0.23863342 0.24901564
3097723 2 0.31064925 0.29769734 3.4198573
3097804 2 0.33968902 0.32539874 0.33968902
3099506 1 1.0213248 0.2589622 0.2699795
3109342 1 0.6593081 0.10833641 0.11309477
3114546 2 0.0 0.0 0.0
3118372 2 0.88355017 0.26996824 0.28171375
3118811 2 0.25895 0.24831653 0.25895
3121612 2 0.8593835 0.16914935 0.1763927
3125024 1 1.7613405 0.23175842 0.24184152
3129349 2 0.20343311 0.19507937 0.20343311
3159900 1 1.7464875 0.1641183 2.9966805
3162819 1 0.32076848 0.30727243 0.32076848
3162821 1 0.3289609 0.31512016 0.3289609
3170265 2 1.8476319 0.283525 3.514841
3176209 2 0.3766515 0.3608063 3.7869513
3205006 1 1.6834235 0.38218784 0.3989743
3218869 1 2.989887 0.24982049 0.26079312
3219246 1 1.2852054 0.13335587 0.13906647
3223529 2 0.0 0.0 0.0
3226624 1 0.22384247 0.21442574 0.22384247
3257067 1 0.27445313 0.26301035 3.0323439
3266655 1 0.23824771 0.22852531 0.23824771
3276904 1 0.20129886 0.1929061 0.20129886
3278951 2 0.29829776 0.28604853 0.29829776
3279317 1 0.0 0.0 0.0
3291226 2 0.26728553 0.25603974 0.26728553
3294754 2 0.17094946 0.16382205 0.17094946
3301050 2 0.1759267 0.16870248 0.1759267
3309579 1 0.46088654 0.44149515 0.46088654
3310460 2 0.7507983 0.18477303 0.19288753
3311181 2 2.5218081 0.41880324 0.43673733
3314854 2 0.27260765 0.26113945 0.27260765
3316689 2 1.4528016 0.25420266 0.2653663
3320461 2 0.30366564 0.291196 0.30366564
3321975 1 0.1521087 0.14576682 0.1521087
3322057 1 1.9548366 0.22276801 0.23255247
3322781 2 0.35191423 0.33755332 0.35191423
3322905 2 1.169304 0.19837604 0.20687094
3322907 1 0.41473833 0.3978137 0.41473833
3322910 2 0.26705575 0.25582108 0.26705575
3323160 2 0.29610234 0.28364572 0.29610234
3323212 2 0.32680815 0.31318253 0.32680815
3323328 2 0.26063287 0.24999699 0.26063287
3364540 2 1.5124921 0.40622678 0.42390049
3374420 2 0.18668187 0.17901601 0.18668187
3374421 2 0.27645087 0.26481944 0.27645087
3376101 2 0.16379133 0.15710734 2.2232866
3376151 1 0.15868938 0.1522136 0.15868938
3378931 1 2.001144 0.45339325 0.47268248
3381396 1 1.6271318 0.16878225 0.1761945
3385239 2 0.18386863 0.17636532 0.18386863
3389947 1 1.3105196 0.23908997 0.24949205
3396276 2 1.8691573 0.27262864 0.28448987
3403114 1 0.20515074 0.19652033 0.20515074
3414549 1 0.2837022 0.27176565 0.2837022
3416909 2 0.32032776 0.3069723 0.32032776
3420557 1 2.391436 0.16415326 0.17118268
3429833 1 2.0193048 0.31952098 0.3332036
3432326 1 0.122733735 0.117725216 0.122733735
3436624 1 0.32158414 0.30837867 0.32158414
3436764 1 0.2563177 0.24553338 0.2563177
3439446 1 1.0489779 0.2821368 0.2945288
3446154 2 0.29499194 0.28287846 0.29499194
3447288 1 0.19624592 0.18806385 0.19624592
3456478 1 0.8084256 0.2148395 0.22427441
3458229 1 0.7365637 0.16096973 0.16786283
3462154 1 0.15622018 0.14970689 0.15622018
3463044 1 0.3414358 0.32720032 0.3414358
3481388 2 0.76873076 0.12836784 0.13386485
3486933 2 0.11359087 0.10885492 0.11359087
3496690 1 0.95854396 0.24559514 0.2563807
3499172 1 0.14211096 0.13627535 0.14211096
3502361 1 0.8191477 0.2208322 0.23043995
3511061 2 0.9807274 0.25906873 0.27044758
3519021 2 0.27609807 0.26476043 0.27609807
3522360 2 0.2853256 0.27360904 0.2853256
35282 2 0.28800744 0.27589136 0.28800744
3533152 1 0.28662184 0.2746717 0.28662184
3535733 2 0.27026165 0.25923282 0.27026165
3539528 2 1.3660502 0.19960332 0.20828748
3542335 2 0.2759977 0.26438686 0.2759977
3544629 2 0.16889048 0.16195518 0.16889048
3546448 1 0.76853687 0.16945356 0.1768963
3546880 1 0.25819665 0.24733324 0.25819665
3552307 2 0.20250794 0.194244 0.20250794
3563698 1 1.002051 0.24412811 0.25458223
3564029 2 1.6418076 0.43630132 0.455462
3583117 2 1.6362786 0.34369698 0.35831925
3584903 1 0.16057292 0.15387814 0.16057292
3591538 1 0.26144463 0.2507756 0.26144463
3600016 2 0.293309 0.2809683 0.293309
3609679 2 0.34516484 0.3307739 0.34516484
3610129 2 0.30941075 0.2967843 0.30941075
3616825 1 0.14054398 0.13463148 0.14054398
3637271 1 1.2934545 0.31669974 0.33047834
3640090 2 0.22311217 0.21372615 0.22311217
3640983 2 1.3524438 0.22106789 0.23068587
3647710 1 0.4021573 0.3852369 0.4021573
3650976 2 0.82548714 0.18459354 0.19249824
3651415 1 0.28339168 0.27146977 0.28339168
3655108 1 0.3007734 0.28823325 0.3007734
3655859 2 0.97500294 0.18513748 0.19326802
3672621 1 0.6475959 0.20889829 0.21798682
3681687 1 0.38467297 0.36897525 0.38467297
3702368 1 0.39094642 0.3749927 3.0054612
3746305 1 0.16346426 0.15658754 0.16346426
3748528 1 0.174082 0.16682398 0.174082
3751081 2 0.9383743 0.18112636 0.18883221
3766129 1 0.41359022 0.39671245 0.41359022
3766340 1 0.2467863 0.23671545 0.2467863
3766589 1 2.3732288 0.2652628 0.27691373
3784437 2 0.1723813 0.16512945 0.1723813
3793435 2 0.16124044 0.1546193 0.16124044
3797049 2 1.0057838 0.32825878 0.34254032
3804219 1 1.4533786 0.1980527 0.2067516
3805478 1 0.36348435 0.34819305 0.36348435
3825647 2 0.4734167 0.45350072 0.4734167
3828296 1 1.0049313 0.19823666 0.20667045
3837656 2 0.117647626 0.11281656 0.117647626
3837668 1 0.17995627 0.1725666 0.17995627
3844354 2 0.13308388 0.1274845 0.13308388
3845747 2 0.17822349 0.1707928 0.17822349
3853203 1 1.602027 0.14782746 0.15415777
3867258 2 0.8904835 0.17412959 0.18170545
3872011 1 0.16619712 0.15920545 0.16619712
