pmcid relevancy abstract body title
3114312 1 0.35165036 0.32072267 0.33264476
3114370 1 0.22179273 0.20026806 0.2076481
3130360 1 0.1714003 0.16369233 0.16981152
3130466 1 0.07376554 0.07044826 0.07308176
3137828 1 0.15451427 0.14756568 0.15308201
3145557 1 0.09277781 0.08098415 0.083994545
3150839 2 0.23557137 0.22563908 0.23344144
3159366 1 0.20723084 0.19804223 0.20513451
3162713 1 0.0 0.0 0.0
317469 1 0.19211292 0.17227836 0.17844799
3176167 1 0.11533768 0.11015087 0.114268556
3181626 2 0.17747241 0.16964076 0.17594676
3194779 1 0.12997884 0.12449858 0.12880363
3214503 1 0.13234943 0.12676924 0.13115278
3220250 2 0.081610665 0.07794058 0.08085418
3246148 1 0.2766554 0.26421407 0.27409098
3273706 1 0.0907878 0.08048021 0.08326314
3282669 1 0.1718619 0.16427784 0.17038447
3290011 1 0.16800965 0.1605956 0.16656534
3290013 2 0.07851412 0.066063926 0.06853354
3298221 1 0.18965018 0.1811215 0.18789223
3299601 2 0.1224709 0.10903022 0.112800375
3310834 1 0.24266323 0.23210742 0.24066074
3326248 1 0.14408195 0.12926275 0.13409488
3349957 1 0.19701998 0.18832572 0.19532627
3385502 1 0.13662611 0.11830378 0.12270145
3389848 2 0.17386593 0.15614039 0.16173208
3389887 1 0.2125182 0.19272545 0.1993897
3389956 1 0.14021142 0.12484177 0.1293126
3390892 1 0.08264371 0.07899675 0.08193325
3400886 1 0.102391444 0.087095454 0.090333015
3401656 1 0.14108375 0.12457816 0.12920906
3410014 1 0.18593012 0.17784218 0.1843958
3431062 1 0.11627143 0.11111596 0.11509525
3433121 1 0.25449485 0.22996843 0.23820406
3439771 1 0.18416741 0.16407041 0.1697438
3443736 1 0.081517085 0.0779711 0.14778097
3459527 1 0.09981696 0.09560842 0.09891445
3527238 1 0.1173227 0.11204664 0.11623518
3531955 2 0.10913445 0.104226604 0.108122826
3536037 2 0.12829532 0.11369505 0.117945224
3536615 1 0.1342186 0.12826736 0.13286087
3542555 1 0.23847696 0.21696642 0.22446892
3542921 1 0.11800449 0.103382766 0.10724744
3542922 1 0.120599665 0.115252286 0.11937971
3544320 1 0.18955183 0.17131296 0.17762595
3546438 1 0.17044774 0.16292608 0.16898246
3548361 1 0.13305037 0.12706701 0.22257364
3555219 1 0.10410941 0.09103771 0.094392516
3559119 1 0.20237742 0.19344674 0.20063767
3573792 1 0.14977127 0.13274091 0.13763252
3586697 1 0.09808625 0.08600992 0.08898405
3599144 1 0.14948432 0.13362281 0.13840812
3601985 1 0.2676964 0.24449666 0.25350654
3638278 1 0.08778093 0.07561992 0.1663921
3641437 1 0.13700381 0.12159043 0.12613575
3642585 1 0.04771041 0.045635015 0.047316696
3658250 1 0.16318467 0.14409673 0.14925714
3667461 1 0.094775364 0.082522534 0.08537607
3690066 1 0.2204539 0.21053995 0.2184104
3693614 1 0.24030262 0.22969836 0.23823684
3700939 1 0.32485846 0.31072715 0.32217768
3704936 1 0.1192417 0.1140547 0.1182577
3714092 1 0.19166173 0.18320394 0.1900141
3724297 1 0.18492651 0.1668844 0.17265509
3734736 1 0.105695955 0.101098195 0.22224729
3745928 1 0.32285166 0.29478833 0.3056515
3777757 1 0.20262653 0.18296474 0.1895171
3809434 2 0.14835542 0.1416838 0.14698026
3813813 1 0.12084634 0.10583139 0.10976542
3815017 1 0.12574853 0.12027849 0.12471084
3821435 1 0.09881466 0.094648376 0.21145025
3836928 1 0.15253465 0.13626322 0.14132848
3841600 1 0.13275093 0.11795427 0.12233893
3845239 1 0.19931519 0.19051966 0.19760177
3860675 1 0.13199554 0.12625375 0.13090628
3866778 2 0.131936 0.11742412 0.121789075
3869913 1 0.18114312 0.16475223 0.17082347
3877750 2 0.120100096 0.10573307 0.10938919
3878578 1 0.13883865 0.13259499 0.20670632
