pmcid relevancy abstract body title
3308098 2 0.044706143 0.040518112 0.041505564
3317086 1 0.0758763 0.06969371 0.087758705
3327025 1 0.16465828 0.15423198 0.15828425
3330312 1 0.054750737 0.050013784 0.067321
3331880 1 0.07480473 0.06892823 0.087185815
3334060 2 0.09576861 0.09328617 0.11758913
3343432 2 0.06261169 0.05757182 0.059084453
3361854 1 0.09211021 0.0897226 0.091991074
3364667 2 0.18881993 0.17798981 0.20761658
3367406 2 0.07259908 0.06704375 0.068805255
3375451 1 0.2324075 0.21820724 0.22372422
3385850 2 0.07559087 0.06941529 0.07110956
3395176 1 0.088612355 0.082075834 0.084079124
3395333 1 0.063408785 0.061820805 0.08383846
3399342 2 0.115049094 0.1070213 0.109628364
3407018 1 0.10783697 0.10513635 0.12628792
3410306 2 0.14461958 0.1351749 0.13872647
3413961 2 0.058365 0.052893035 0.07395218
3420510 1 0.1798215 0.17531814 0.17958893
3420570 2 0.10978014 0.10139503 0.103866085
3420725 1 0.14932507 0.1397672 0.14330097
3424871 1 0.20336646 0.19112979 0.22639053
3428170 1 0.0034224626 0.002371986 0.0024297927
3437177 2 0.119930975 0.110936396 0.13927482
3459357 2 0.063070305 0.061482806 0.06298347
3459702 1 0.11356882 0.1060437 0.10862804
3460634 2 0.052934684 0.048266113 0.049442384
3465901 1 0.10782228 0.10510326 0.1076647
3512311 2 0.06588064 0.060703944 0.08281186
3512775 2 0.09913298 0.09187832 0.09412086
3546453 1 0.20057523 0.18863346 0.21923266
3551686 1 0.10952064 0.102380015 0.124641806
3561694 1 0.13753726 0.12855834 0.1318087
3564269 2 0.090780415 0.083780035 0.08582493
3580530 2 0.05327187 0.048579168 0.066142924
3589375 2 0.058518328 0.05384336 0.06809398
3615941 2 0.0 0.0 0.0
3616816 2 0.06935312 0.064105146 0.065666765
3616818 2 0.07891638 0.07693003 0.07880773
3619043 2 0.16267544 0.1523563 0.17783122
3621239 2 0.088398635 0.08178464 0.08385242
3623899 2 0.16248287 0.152907 0.15663913
3624107 2 0.05162405 0.047330685 0.048485924
3632719 2 0.048758987 0.044062622 0.045136455
3632720 1 0.057052873 0.052446466 0.06989899
3651279 2 0.12961808 0.12176942 0.12484814
3667088 2 0.09566379 0.08874989 0.09091278
3674591 2 0.10420636 0.09738382 0.09994247
3674621 2 0.08081922 0.0749449 0.09492509
3674632 1 0.042869892 0.03930616 0.051548608
3702711 2 0.09043655 0.08368079 0.103259526
3745888 1 0.23500335 0.22147267 0.25023958
3751269 2 0.11981391 0.11244677 0.11528979
3793305 1 0.040192015 0.036524914 0.03744838
3794566 2 0.118273616 0.11051556 0.13343611
3798352 2 0.10119563 0.093836285 0.09612313
3804839 1 0.060448933 0.055617604 0.056972463
3808756 2 0.10956365 0.10240723 0.12196789
3816272 2 0.1589093 0.1493285 0.153104
3820835 2 0.054157224 0.04938974 0.050592884
3827532 2 0.1232234 0.1147519 0.11776687
3827830 2 0.1766071 0.1659438 0.17030378
3834709 1 0.08836484 0.0821439 0.08414494
3839844 2 0.064853676 0.059830762 0.061343476
3845485 1 0.12089441 0.11308037 0.11593941
3853164 2 0.15564172 0.14526372 0.17235124
3863508 1 0.112334095 0.10448815 0.10703848
3866685 2 0.09950093 0.09235017 0.0946008
3878216 1 0.15640666 0.14739875 0.15099643
