abstract	body	pmcid	relevancy	title
0.2062282	0.2062282	3492078.0	0.0	0.2062282
0.20595895	0.20595895	3322929.0	0.0	0.20595895
0.20594096	0.20594096	2714572.0	0.0	0.20594096
0.2057073	0.2057073	3415813.0	0.0	0.2057073
0.20531626	0.20531626	3424871.0	0.0	0.20531626
0.2034888	0.2034888	3859033.0	0.0	0.2034888
0.20318282	0.20318282	3371525.0	0.0	0.20318282
0.20272468	0.20272468	3004609.0	2.0	0.20272468
0.20198424	0.20198424	2655297.0	0.0	0.20198424
0.2019018	0.2019018	2853047.0	0.0	0.2019018
0.20051964	0.20051964	2803992.0	0.0	0.20051964
0.1985506	0.1985506	2908671.0	0.0	0.1985506
0.19852522	0.19852522	3114546.0	0.0	0.19852522
0.19833677	0.19833677	3323283.0	0.0	0.19833677
0.19685937	0.19685937	3056330.0	0.0	0.19685937
0.19667968	0.19667968	3591543.0	0.0	0.19667968
0.19628762	0.19628762	1112595.0	0.0	0.19628762
0.19619875	6.3032446	3775210.0	2.0	0.19619875
0.19601446	0.19601446	2700440.0	0.0	0.19601446
0.19538668	0.19538668	3507060.0	0.0	0.19538668
0.19487023	0.19487023	2732070.0	0.0	0.19487023
0.19404978	0.19404978	3872415.0	0.0	0.19404978
0.19350666	0.19350666	3214307.0	0.0	0.19350666
0.19323201	0.19323201	3311442.0	0.0	0.19323201
0.19309682	0.19309682	3097723.0	0.0	0.19309682
0.19299836	0.19299836	3154170.0	0.0	0.19299836
0.19264807	0.19264807	2827106.0	0.0	0.19264807
0.19174825	0.19174825	1283982.0	0.0	0.19174825
0.19171031	0.19171031	3745931.0	0.0	0.19171031
0.19146891	7.6788726	2772260.0	0.0	0.19146891
0.18849078	6.1144805	3225311.0	0.0	0.18849078
0.18752019	0.18752019	3429833.0	0.0	0.18752019
0.1873027	0.1873027	3439358.0	0.0	0.1873027
0.18656507	0.18656507	3637106.0	0.0	0.18656507
0.18648306	0.18648306	3044566.0	0.0	0.18648306
0.1851821	0.1851821	3651148.0	0.0	0.1851821
0.18476313	0.18476313	3649302.0	0.0	0.18476313
0.18474466	0.18474466	2714570.0	0.0	0.18474466
0.18427934	0.18427934	3484592.0	0.0	0.18427934
0.18388112	0.18388112	2894487.0	0.0	0.18388112
0.18271455	0.18271455	3633019.0	0.0	0.18271455
0.18171471	0.18171471	1698484.0	0.0	0.18171471
0.1815314	0.1815314	2526531.0	0.0	0.1815314
0.18146755	0.18146755	3522406.0	0.0	0.18146755
0.18137358	5.132264	3790037.0	0.0	0.18137358
0.18114965	0.18114965	2700454.0	0.0	0.18114965
0.18111107	0.18111107	3540710.0	0.0	0.18111107
0.18104035	0.18104035	3732623.0	0.0	0.18104035
0.18084756	0.18084756	3609679.0	0.0	0.18084756
0.18082877	0.18082877	2699950.0	0.0	0.18082877
0.18058078	0.18058078	3603106.0	0.0	0.18058078
0.1800023	0.1800023	3741471.0	0.0	0.1800023
0.16941783	0.16941783	3107698.0	2.0	0.16941783
0.16646206	0.16646206	3642471.0	2.0	0.16646206
0.15803258	0.15803258	3479064.0	2.0	0.15803258
0.15316086	0.15316086	1269449.0	1.0	0.15316086
0.14978756	0.14978756	3816156.0	2.0	0.14978756
0.13896345	4.021118	3530855.0	1.0	0.13896345
0.13773514	4.0448947	2699965.0	1.0	0.13773514
0.13628742	0.13628742	3598856.0	1.0	0.13628742
0.12812258	0.12812258	3808824.0	1.0	0.12812258
0.12807097	0.12807097	3047913.0	1.0	0.12807097
0.122890845	0.122890845	2706608.0	2.0	0.122890845
0.1218255	0.1218255	1697818.0	1.0	0.1218255
0.11666657	0.11666657	2802352.0	1.0	0.11666657
0.11270325	0.11270325	2048957.0	1.0	0.11270325
0.11265229	0.11265229	3884956.0	2.0	0.11265229
0.11206911	0.11206911	2528214.0	1.0	0.11206911
0.110940434	0.110940434	2707802.0	2.0	0.110940434
0.11069667	0.11069667	3165919.0	1.0	0.11069667
0.1104653	0.1104653	3657849.0	2.0	0.1104653
0.11043746	0.11043746	1524986.0	1.0	0.11043746
0.11008798	4.095437	2707811.0	2.0	0.11008798
0.105509356	0.105509356	3266210.0	2.0	0.105509356
0.10307412	3.9566195	2706597.0	1.0	0.10307412
0.10282611	0.10282611	3365251.0	1.0	0.10282611
0.101945594	0.101945594	3475004.0	2.0	0.101945594
0.10177126	0.10177126	3206766.0	2.0	0.10177126
0.101611145	0.101611145	1949836.0	1.0	0.101611145
0.100736536	4.3795094	3553649.0	1.0	0.100736536
0.099621855	0.099621855	3728154.0	2.0	0.099621855
0.098281056	0.098281056	3762609.0	2.0	0.098281056
0.0980093	0.0980093	2695619.0	2.0	0.0980093
0.09771122	0.09771122	2629967.0	2.0	0.09771122
0.09680684	0.09680684	2650603.0	2.0	0.09680684
0.09623995	0.09623995	3430121.0	1.0	0.09623995
0.0959297	0.0959297	2799410.0	1.0	0.0959297
0.09575193	0.09575193	3511775.0	2.0	0.09575193
0.09564375	0.09564375	1479817.0	1.0	0.09564375
0.09478231	0.09478231	3109340.0	2.0	0.09478231
0.094346546	0.094346546	3370314.0	1.0	0.094346546
0.093764804	0.093764804	2650592.0	1.0	0.093764804
0.09354746	0.09354746	3818738.0	1.0	0.09354746
0.08790461	0.08790461	2692120.0	2.0	0.08790461
0.08649161	0.08649161	3282915.0	2.0	0.08649161
0.08319052	0.08319052	1592076.0	1.0	0.08319052
0.08233159	3.926913	3869834.0	2.0	0.08233159
0.082245775	3.6117547	3463056.0	1.0	0.082245775
0.08119507	0.08119507	1524947.0	1.0	0.08119507
0.08073126	0.08073126	3833311.0	1.0	0.08073126
0.07970657	0.07970657	2629982.0	2.0	0.07970657
0.07923417	4.017957	2650594.0	1.0	0.07923417
0.0767796	0.0767796	2695191.0	2.0	0.0767796
0.07652014	0.07652014	2848004.0	2.0	0.07652014
0.07283249	4.0959306	2650609.0	1.0	0.07283249
0.07265706	0.07265706	2707151.0	1.0	0.07265706
0.0711384	0.0711384	2962297.0	1.0	0.0711384
0.070794374	0.070794374	3556894.0	2.0	0.070794374
0.07071388	0.07071388	3787546.0	2.0	0.07071388
0.070014074	0.070014074	3764164.0	1.0	0.070014074
0.06944878	0.06944878	3170646.0	2.0	0.06944878
0.06844386	0.06844386	2699821.0	2.0	0.06844386
0.06842087	0.06842087	2684714.0	2.0	0.06842087
0.06720664	3.987407	2528206.0	1.0	0.06720664
0.067178845	0.067178845	2846152.0	2.0	0.067178845
0.063793324	0.063793324	2962302.0	2.0	0.063793324
0.06329758	0.06329758	3436640.0	2.0	0.06329758
0.060929034	0.060929034	2685145.0	2.0	0.060929034
0.060871556	0.060871556	3743182.0	1.0	0.060871556
0.060759727	0.060759727	3653890.0	2.0	0.060759727
0.06036843	0.06036843	2687595.0	1.0	0.06036843
0.059806418	0.059806418	1168908.0	1.0	0.059806418
0.059584443	0.059584443	1821020.0	1.0	0.059584443
0.05836656	0.05836656	2629961.0	2.0	0.05836656
0.057969935	0.057969935	3372934.0	1.0	0.057969935
0.05754827	0.05754827	3321723.0	2.0	0.05754827
0.05676948	0.05676948	3141809.0	1.0	0.05676948
0.056424912	0.056424912	1488827.0	1.0	0.056424912
0.05597648	3.5555458	3845712.0	2.0	0.05597648
0.05403955	3.205262	2706605.0	1.0	0.05403955
0.05398593	0.05398593	2739483.0	2.0	0.05398593
0.053925157	0.053925157	3325000.0	2.0	0.053925157
0.053895548	0.053895548	2865026.0	1.0	0.053895548
0.053421248	0.053421248	3177593.0	2.0	0.053421248
0.052757196	0.052757196	1079947.0	1.0	0.052757196
0.05078754	0.05078754	3206765.0	2.0	0.05078754
0.04985888	0.04985888	2672797.0	1.0	0.04985888
0.04863081	0.04863081	3795054.0	2.0	0.04863081
0.048508354	0.048508354	3557179.0	1.0	0.048508354
0.048317056	0.048317056	2988175.0	2.0	0.048317056
0.048175078	0.048175078	1386666.0	1.0	0.048175078
0.0481486	0.0481486	2672796.0	1.0	0.0481486
0.04728051	0.04728051	1483837.0	1.0	0.04728051
0.046097588	0.046097588	3257951.0	1.0	0.046097588
0.045736108	0.045736108	3485098.0	1.0	0.045736108
0.045729555	0.045729555	1481583.0	1.0	0.045729555
0.044900157	0.044900157	2707157.0	2.0	0.044900157
0.044879287	0.044879287	1633737.0	1.0	0.044879287
0.044757828	3.9147599	3016307.0	1.0	0.044757828
