pmcid	title	abstract	body	relevancy
2803848	0.11916605	0.12141906	0.12250029	0
3724982	0.11896856	0.121217825	0.12229726	0
2798987	0.11879385	0.12114349	0.122288786	0
3591424	0.11846908	0.12103038	0.12207302	0
3358685	0.1184082	0.12064688	0.12172123	0
3146127	0.118206106	0.11990265	0.12099148	0
2526386	0.117982626	0.120533414	0.12157176	0
3339250	0.11770822	0.119933665	0.12100167	0
3350058	0.117180526	0.18369538	0.1451284	0
3227238	0.11716779	0.18368183	0.1451147	0
2630042	0.117108844	0.118789636	0.11986837	0
3445848	0.11709337	0.11930718	0.120369606	0
3827002	0.117088996	0.119620465	0.12065094	0
3047867	0.11706839	0.18232743	0.14051776	0
1564285	0.11698978	0.1195191	0.12054871	0
3821409	0.116968185	0.11917963	0.12024091	0
3108430	0.1169048	0.11921709	0.12034417	0
2703212	0.11672167	0.11839689	0.119472064	2
3702088	0.11666668	0.11918902	0.12021578	0
3448377	0.11642996	0.11894716	0.11997186	0
3407696	0.116308756	0.11850774	0.119563036	0
3307233	0.116189964	0.11838669	0.11944092	0
2932941	0.11617724	0.11847511	0.11959519	0
3391847	0.11609821	0.117764495	0.118833914	0
3210944	0.1160143	0.11830896	0.119427465	0
2799065	0.11594116	0.11844781	0.12715426	0
3893488	0.11591972	0.1184259	0.14126018	0
3101765	0.1158574	0.11752023	0.11858744	0
3803125	0.11573707	0.118050486	0.14336322	0
2845354	0.115408525	0.11771537	0.11871114	0
3785344	0.11502618	0.11751305	0.11852537	0
3513220	0.11493982	0.11658948	0.11764823	0
3269350	0.11420809	0.16877136	0.14193237	0
3611601	0.11405072	0.11568762	0.1325727	0
3214507	0.11401206	0.116477	0.11748041	0
3361242	0.11396894	0.11622314	0.11732192	0
3298206	0.11375669	0.116030514	0.117012024	0
3700028	0.11371789	0.11599095	0.11697211	0
3748403	0.11368848	0.11596094	0.11694186	0
2884306	0.11347932	0.11572385	0.11681791	0
2584014	0.11337271	0.11561512	0.11670816	0
3174929	0.113367975	0.115610294	0.11670328	0
3130357	0.113163166	0.11542513	0.116401516	0
2828973	0.11303347	0.11517054	0.116196126	0
3713559	0.11299188	0.115434766	0.13559581	0
3303750	0.11260586	0.11473482	0.115756534	0
2838839	0.112391576	0.11461457	0.115698144	0
2672445	0.11226931	0.11439192	0.11541057	0
3500003	0.112199105	0.11432038	0.1153384	2
3658236	0.11189847	0.11431772	0.115302525	0
3161469	0.11178415	0.11399514	0.11507286	0
2740203	0.111772746	0.17570715	0.14241147	0
3336925	0.111692175	0.113295235	0.1305313	0
3790688	0.111679964	0.11328284	0.11431157	0
2780978	0.11152207	0.11375124	0.13137874	0
3159366	0.11134701	0.11375433	0.11473428	0
3773105	0.11120929	0.113311864	0.1143209	0
2805656	0.11113088	0.11335223	0.11431108	0
3867956	0.11083102	0.11242171	0.1389856	0
3432784	0.11082101	0.113036156	0.11399234	0
2206502	0.11081892	0.11240944	0.11343024	0
3150839	0.110649966	0.11274196	0.11374592	0
2447610	0.11064647	0.11273841	0.11374233	0
2770424	0.110507466	0.112716354	0.11366983	0
2585011	0.11046304	0.1125515	0.11355376	0
2772239	0.11006288	0.11223983	0.11330096	0
2762828	0.110046595	0.11212718	0.11312567	0
1379660	0.10985828	0.112233415	0.11320026	0
3164420	0.10974011	0.11191067	0.11296869	0
3249876	0.109700374	0.112072095	0.11303756	0
1471781	0.1096355	0.11180399	0.112861	0
3062852	0.10937709	0.11154048	0.11259499	0
3542904	0.10930209	0.23465537	0.14459203	0
3296568	0.10904246	0.111104056	0.11209343	0
3520695	0.10875882	0.11081507	0.11180186	0
3784800	0.10875455	0.11090562	0.11195414	0
3231948	0.10859509	0.110942915	0.11189864	0
3315648	0.10829255	0.11043447	0.11147853	0
2613898	0.10815191	0.11019669	0.11117798	0
2799007	0.10807736	0.10962853	0.11062406	0
2827811	0.10804003	0.11037585	0.1113267	0
3721662	0.10793925	0.11007421	0.11111485	0
3019028	0.10789057	0.17403951	0.13145031	0
3658225	0.10780351	0.10984168	0.11081982	0
3084516	0.10771668	0.10986978	0.1252951	0
107839	0.10761995	0.10965466	0.11063112	0
3681230	0.1074557	0.10960359	0.11053073	0
3840843	0.10734166	0.10948727	0.11041343	0
3538055	0.10721114	0.10933168	0.11036532	0
2769357	0.10718446	0.10932693	0.110251725	0
3775182	0.10714458	0.10917031	0.11014246	0
3198307	0.10710449	0.1094201	0.13429442	0
3775059	0.10689703	0.10920814	0.11014893	0
1318453	0.10685948	0.10887981	0.10984938	0
3530860	0.1068306	0.108850375	0.10981968	0
3310979	0.10666394	0.10819482	0.10917735	0
3866926	0.10640402	0.10853089	0.10944895	0
3275864	0.1063031	0.10860137	0.10953693	0
3746782	0.10628204	0.10780744	0.10878645	0
3470955	0.10606633	0.10818645	0.1091016	0
3131249	0.106010795	0.10830276	0.13371782	0
2651849	0.10572389	0.107815005	0.12985723	0
3299143	0.10569018	0.10797521	0.10890537	0
3437511	0.10558281	0.10757901	0.10853699	0
2933597	0.10521063	0.106720656	0.10768978	0
2575601	0.1052067	0.10719578	0.10815034	2
3658215	0.104963504	0.10706157	0.10796721	0
3696274	0.10482969	0.10709611	0.10801871	0
3858701	0.10478452	0.106857054	0.10786729	0
3521421	0.10476611	0.10703115	0.107953176	0
3653222	0.1047641	0.10685818	0.1077621	0
2265298	0.10472124	0.10622424	0.10718886	0
3115304	0.10469639	0.10678912	0.10769246	0
2892657	0.1046647	0.10673487	0.107743956	0
3012456	0.10438824	0.1066451	0.10756381	0
3047890	0.10418825	0.10644079	0.10735774	0
3349957	0.10412508	0.10618457	0.107188456	0
3311869	0.10412028	0.10561464	0.10657374	0
3858710	0.10404249	0.10553575	0.13170624	0
3161023	0.10400008	0.10607889	0.10697621	0
3322205	0.10397342	0.10593919	0.106882565	0
3074289	0.10368861	0.105176784	0.106131904	0
549194	0.10368627	0.10592797	0.12325053	0
3490471	0.103572205	0.10562077	0.10661931	0
2805652	0.103557795	0.1050441	0.10599801	0
3777203	0.10354624	0.10550393	0.10644344	0
3621241	0.10347096	0.10542723	0.106366046	0
3190516	0.103433006	0.10491751	0.10587027	0
3438866	0.10330347	0.10553689	0.10644605	0
3277072	0.10324789	0.10531166	0.1062025	0
2729252	0.1031875	0.105418414	0.10632655	0
3766511	0.10318434	0.10513519	0.10607142	0
3647378	0.10315789	0.10538816	0.10629604	0
3205509	0.10310639	0.105167344	0.10605696	0
3693903	0.10293418	0.10515962	0.106065534	0
2838368	0.102842346	0.1050658	0.105970904	0
3637053	0.10261157	0.10455159	0.105482616	0
3168363	0.102537565	0.104476176	0.10540653	0
2672275	0.10250505	0.1045325	0.10552077	0
3015282	0.10241551	0.104462646	0.1053463	0
2776010	0.102095835	0.104115196	0.10509951	0
3529636	0.10162405	0.10363409	0.10461385	0
3342800	0.101499274	0.10350683	0.11845108	0
3658867	0.101314165	0.102768265	0.10370151	0
3014823	0.10130553	0.10333048	0.10420456	0
3407707	0.101094864	0.10254582	0.103477046	0
3486003	0.10108336	0.103103876	0.10397603	0
3599979	0.100984946	0.1028942	0.103810474	0
3521814	0.100683354	0.10258691	0.10350044	0
3670572	0.10061276	0.180991	0.10342788	0
3350175	0.10056994	0.17484324	0.10352873	0
3420645	0.10043129	0.10243876	0.1033053	0
3461628	0.10031458	0.20534693	0.10312135	0
3189474	0.10031212	0.102317214	0.103182726	0
3777687	0.1001172	0.10228173	0.103162855	0
3635693	0.10004917	0.102049	0.10291224	0
3445143	0.09994452	0.10194227	0.10280461	0
3513100	0.09994375	0.10137818	0.102298796	0
2267796	0.099940546	0.10183006	0.10273685	0
3168397	0.0998716	0.101305	0.11855105	0
3498785	0.09970556	0.101677656	0.10263892	0
3704402	0.09969194	0.101847276	0.10272465	0
2824935	0.099644214	0.10163596	0.1024957	0
3180639	0.09955105	0.10143321	0.10233647	0
3809444	0.09935138	0.10131646	0.10227431	0
3783713	0.09921684	0.10117927	0.10213582	0
3359154	0.09918523	0.1011678	0.10202358	0
3707323	0.099140264	0.1676606	0.1194205	0
1363725	0.09906665	0.10093965	0.10183851	0
3820257	0.09902467	0.10044591	0.10135806	0
3257427	0.09893949	0.100896426	0.12166585	0
545051	0.09882135	0.10079665	0.10164929	0
3145084	0.098800294	0.17652993	0.122966155	0
2938500	0.09865643	0.10078938	0.101657644	0
3110132	0.09862335	0.15396523	0.12132626	0
3322924	0.09852473	0.09993879	0.10084634	0
2775881	0.09843493	0.099847704	0.10075443	0
3858775	0.09832961	0.10027448	0.101222485	0
3460159	0.09827687	0.099687375	0.100592636	0
3219031	0.09819328	0.100156024	0.10100325	0
3671311	0.098026074	0.17069715	0.12232092	0
2687607	0.097925484	0.10004263	0.10090446	0
2835683	0.09791042	0.099847004	0.10079096	0
3489389	0.097856894	0.09970702	0.1005949	0
3598830	0.09775994	0.09916302	0.10006353	0
3674020	0.09744489	0.09937225	0.100311734	0
3787892	0.09722699	0.17412089	0.12675607	0
3522109	0.09706567	0.09898554	0.09992136	0
3599047	0.09705495	0.09844793	0.09934194	0
3507127	0.096951246	0.09834272	0.116029434	0
2783161	0.0969469	0.09886442	0.0997991	0
3841921	0.09668085	0.098508745	0.099385954	0
2903702	0.09658114	0.1640467	0.11913257	0
3377381	0.09656172	0.09864938	0.0994992	0
3682927	0.0963938	0.18835656	0.11893132	0
3012832	0.09637567	0.09819779	0.099072225	0
3867464	0.09624941	0.09833033	0.0991774	0
3278869	0.096058354	0.09787448	0.09874604	0
1513152	0.09540391	0.0973109	0.09813405	0
3079137	0.09540318	0.17081383	0.120979555	0
3347854	0.0950132	0.096809566	0.09767164	0
3512802	0.094995365	0.09687429	0.09779015	0
3318243	0.09489548	0.09677244	0.097687334	0
2566562	0.094836034	0.0967118	0.09762612	2
3854280	0.09478931	0.09666415	0.09757803	0
2147654	0.09471014	0.09660327	0.09742043	0
2717454	0.09457583	0.09662055	0.0974529	0
3513082	0.09452388	0.14072709	0.09716863	0
2581654	0.09447505	0.09634368	0.09725453	0
1892021	0.09446526	0.09633369	0.09724444	0
3459436	0.09431908	0.095672786	0.0965416	0
2938505	0.094297275	0.09633598	0.097165875	0
3526886	0.094167374	0.0955189	0.09638632	0
3519054	0.09407518	0.095853806	0.096707374	0
2729248	0.09402262	0.09590199	0.09671322	0
3587422	0.09391571	0.09526363	0.09612872	0
3294966	0.093911976	0.09568752	0.12337538	0
3544655	0.09382542	0.17761388	0.11443923	0
3162712	0.09367741	0.09502191	0.09588481	0
3657937	0.09351125	0.095360816	0.09626237	0
3137829	0.09338993	0.09540903	0.09623094	0
2293963	0.093322404	0.09516824	0.096067965	0
2909783	0.09318581	0.09452325	0.09538163	2
3141720	0.09313074	0.09489151	0.0957365	0
3603057	0.09302545	0.15002371	0.11920381	0
3087248	0.09272944	0.09458297	0.09538305	0
2936928	0.092710376	0.09446319	0.09530438	0
3123003	0.09268581	0.09451905	0.09541264	0
3841499	0.09248252	0.09448199	0.09529592	0
3846942	0.09242027	0.17284	0.095065035	0
2887185	0.09235258	0.09419857	0.094995394	0
3139355	0.09230016	0.0936249	0.094475105	0
3447204	0.09229057	0.0942859	0.09509813	0
3495359	0.09217157	0.09416433	0.094975516	0
3118210	0.09215836	0.09348105	0.09432995	0
3766066	0.09215376	0.09389606	0.094732195	0
3363141	0.09206744	0.09380811	0.09464346	0
3891415	0.09197523	0.093794405	0.09468115	0
3310640	0.09196874	0.093288705	0.094135866	0
3540379	0.09195594	0.09327572	0.09412276	0
3487213	0.09189369	0.21117404	0.12120181	0
3395154	0.09163052	0.092945635	0.093789674	0
3837720	0.09161075	0.09344192	0.09423234	0
3391848	0.09152162	0.09350032	0.09430579	0
3637146	0.09149742	0.09347559	0.113686696	0
3485871	0.091272354	0.09307764	0.093957596	0
3551493	0.09125805	0.09298342	0.09381143	0
3517627	0.09123567	0.09320818	0.09401113	0
3470992	0.09118778	0.09299139	0.09387054	0
3132699	0.09106599	0.17139286	0.11516387	0
2936738	0.090937294	0.0926566	0.0934817	0
3587797	0.09078093	0.092576504	0.09345172	0
2940087	0.0907299	0.09244528	0.0932685	0
3402108	0.09072907	0.09244443	0.101538	0
3270922	0.09070418	0.0926652	0.09346348	0
2515421	0.090699695	0.09251265	0.093295224	0
2911700	0.09053117	0.09232179	0.09319462	2
3135508	0.09047035	0.092259765	0.093132	0
3097554	0.09044418	0.092399575	0.11868014	0
3438736	0.090407364	0.09219554	0.09306716	0
2745137	0.0903382	0.09163477	0.09246691	0
2884448	0.09033735	0.09229044	0.09308548	0
3756870	0.0902144	0.091509186	0.09234019	0
3317851	0.09014668	0.09209565	0.092889026	0
2747390	0.090080954	0.09186267	0.112150215	0
533866	0.08994364	0.09174148	0.092517525	0
2366049	0.08993911	0.091718026	0.09258514	0
3530752	0.08986754	0.16091143	0.11822889	0
3272537	0.08977409	0.0914714	0.09228594	0
3787395	0.0897488	0.09168916	0.092479035	0
3785341	0.089711875	0.09148629	0.09235121	0
3625557	0.08965502	0.091593355	0.0923824	0
3691890	0.08965188	0.091346875	0.092160314	0
3130360	0.08955231	0.0908376	0.0916625	0
2206250	0.089512154	0.091447406	0.092235185	0
3847957	0.08948479	0.091273464	0.117595986	0
2846852	0.089464925	0.091253206	0.092025116	0
3656684	0.08932205	0.15753114	0.11673128	0
3717585	0.089272775	0.0910572	0.11267598	0
3337491	0.08917747	0.09095999	0.091729425	0
3591379	0.089133404	0.09081861	0.09162733	0
2687896	0.08911471	0.090393715	0.09121459	0
3018993	0.08905813	0.090741895	0.091549955	0
3486974	0.08873144	0.09040904	0.09121412	0
2771966	0.08870696	0.08998012	0.112471424	0
3601021	0.088700764	0.090618476	0.091399126	0
3469334	0.0886136	0.08988542	0.09070167	0
3517556	0.08854589	0.08981673	0.090632364	0
2366074	0.08851677	0.09019031	0.09099344	0
3299167	0.08836544	0.090275906	0.0910536	0
2536546	0.08835312	0.09010067	0.09095248	2
3317371	0.08835142	0.090021834	0.09082347	0
2880806	0.08828819	0.08955533	0.09036859	0
3199046	0.08815725	0.08982399	0.09062387	0
2987957	0.088154845	0.15301663	0.110240206	0
3068877	0.088085346	0.08998975	0.09076498	0
2629178	0.08806445	0.0899684	0.09074344	0
3290118	0.08803442	0.0897941	0.09055367	0
3591047	0.08791789	0.08967524	0.090433806	0
2917402	0.087873675	0.089134865	0.08994431	0
3115303	0.08768188	0.08941615	0.0902615	0
3483324	0.087629184	0.08928595	0.09008103	0
3322213	0.087463126	0.089193076	0.1093382	0
2686862	0.08737793	0.08863201	0.08943688	0
2783055	0.08730118	0.13203022	0.1093197	0
3673816	0.08729615	0.089183494	0.08995177	0
3858805	0.087175414	0.08906014	0.089827366	0
3673360	0.087088175	0.17046931	0.1142486	0
3038405	0.08689108	0.08862791	0.08937761	0
3766144	0.086846896	0.14894897	0.11129044	0
3451906	0.086822435	0.088068545	0.08886829	0
3851625	0.08681871	0.13151507	0.10879987	0
3653219	0.08673258	0.08844807	0.08928426	0
3205504	0.08659019	0.08832101	0.08906812	0
3307077	0.08649798	0.08773944	0.088536195	0
2615777	0.08649152	0.08773287	0.08852957	0
3113998	0.08635858	0.08759803	0.08839351	0
1550819	0.08627548	0.08798193	0.088813715	0
3409966	0.08625914	0.08798334	0.08872759	0
2921050	0.086246364	0.088111006	0.088870056	0
3530757	0.08620371	0.08783352	0.08861566	0
2799006	0.086143516	0.087865405	0.08860866	0
3404272	0.08611701	0.087353	0.10443584	0
3600860	0.08584331	0.0874663	0.08824518	0
2822189	0.08573165	0.08735253	0.0881304	0
2769435	0.08566801	0.08689755	0.08768667	0
3333701	0.085538596	0.08738795	0.088140756	0
2987855	0.08548781	0.087336056	0.08808842	0
3674474	0.08530029	0.08698745	0.087809846	0
3279636	0.08529954	0.08700456	0.087740526	0
1781460	0.08529761	0.086910285	0.087684214	0
2769463	0.08518542	0.08679598	0.08756889	0
2844281	0.08518407	0.08688678	0.10030987	0
3766325	0.084893145	0.086728536	0.087475665	0
3329083	0.0848191	0.08603646	0.097916424	0
3465849	0.08481199	0.08602925	0.086810485	0
3748686	0.08479543	0.08649037	0.087221995	0
3519051	0.08473078	0.086424425	0.08715549	0
3565892	0.08471006	0.08654149	0.08728701	0
3663595	0.08470303	0.08653431	0.09924668	0
2936728	0.08463664	0.17146312	0.10766875	0
2912921	0.08460695	0.085821256	0.08660061	0
3606768	0.08457279	0.08624557	0.087060936	0
3877750	0.08449913	0.08609671	0.08686339	0
3528076	0.08433975	0.08602557	0.08675327	0
2817660	0.08431604	0.08613894	0.086881	0
3353641	0.08431083	0.08613363	0.08687563	0
3649915	0.08427329	0.085940145	0.08675263	0
3275945	0.08420463	0.08541316	0.08618881	0
3335723	0.08413008	0.0857941	0.0866052	0
2769425	0.08412331	0.08571378	0.08647706	0
2780609	0.083957076	0.08554441	0.08630618	0
2686872	0.08389467	0.085554026	0.08636287	0
2671939	0.08376417	0.085575156	0.08631235	0
2998524	0.08374969	0.085333094	0.08609298	0
3626248	0.083738625	0.08541244	0.08613495	0
2682455	0.08357984	0.08538683	0.08612241	0
2769363	0.08355936	0.08521208	0.08601768	0
3273374	0.083505735	0.084704235	0.08547345	0
3846883	0.08341592	0.085065804	0.08587002	0
2798025	0.08340011	0.084976904	0.08573362	0
3445095	0.08337563	0.08495197	0.08570846	0
3153482	0.083373405	0.084570006	0.085338	0
2672267	0.08332235	0.084897675	0.085653685	0
2686332	0.08330485	0.085105896	0.08583906	0
3088007	0.08328435	0.084479675	0.08524684	0
3313444	0.083237864	0.08481159	0.085566826	0
3400421	0.083199784	0.084862836	0.085580684	0
3697989	0.08303307	0.084692776	0.085409194	0
3767218	0.082912445	0.084569745	0.08528513	0
2887195	0.082822315	0.08438819	0.08513966	0
3674472	0.082805276	0.084595524	0.08532429	0
3504280	0.08276359	0.08441791	0.085132	0
3855955	0.082761474	0.1546393	0.10324374	0
3539576	0.082670234	0.08423324	0.10537176	0
3611075	0.082664065	0.084451266	0.08517878	0
2885784	0.08262149	0.08425567	0.08505224	0
2887194	0.082524545	0.084308736	0.08503502	0
3104543	0.082521774	0.083706155	0.107915066	0
3556306	0.08242377	0.0840713	0.08478247	0
2995772	0.08227175	0.08382721	0.10004269	0
3145562	0.08221474	0.08399223	0.08471578	0
3050831	0.08213862	0.13953958	0.1056109	0
3517532	0.082082994	0.08326108	0.08401717	0
3541969	0.08199775	0.0836196	0.084410146	0
3249871	0.081840225	0.08360961	0.08432988	0
3093235	0.0818329	0.08360213	0.08432233	0
3096912	0.081820734	0.0835897	0.08430979	0
3785158	0.08180045	0.082974486	0.083727986	0
3292995	0.08175466	0.083522186	0.0842417	0
3866834	0.08168739	0.08345347	0.08417239	0
3744717	0.08162707	0.082798615	0.08355051	0
2885253	0.08158647	0.08320018	0.08398676	0
3542890	0.08150081	0.08326286	0.083980136	0
3445107	0.081440866	0.08320162	0.08391837	0
3499491	0.08143382	0.082973436	0.08371232	0
3198532	0.08124752	0.082854524	0.08363784	0
1618807	0.081100546	0.14518395	0.10202753	0
3305278	0.08096059	0.08212256	0.082868315	0
2938498	0.08078209	0.08230939	0.083042346	0
2660300	0.08062697	0.082370125	0.08307972	0
3624001	0.08061241	0.08220685	0.082984045	0
3590503	0.080528416	0.08226944	0.08297816	0
3266527	0.08048671	0.08222683	0.08293518	0
3046503	0.08045894	0.082050346	0.082826056	0
3468770	0.080442145	0.08196302	0.08269289	0
3214569	0.080407694	0.08214611	0.082853764	0
2769405	0.080265135	0.08200047	0.082706876	0
544951	0.08001542	0.08159804	0.082369484	0
3198659	0.07987021	0.08101654	0.081752256	0
2903515	0.079735495	0.08145937	0.08216112	0
3301917	0.07968443	0.08140721	0.0821085	0
3765598	0.07965969	0.08138194	0.08208301	0
3726468	0.07965801	0.08138021	0.08208128	0
2954558	0.07960784	0.08118241	0.08194991	0
