pmcid relevancy abstract body title
2930172 2 0.113433495 0.1088045 0.113433495
2941259 1 0.255029 0.24455655 0.255029
2946718 1 0.2858568 0.2741916 5.3889737
2946956 1 3.0196435 0.24744868 0.25804502
2954014 2 0.14935935 0.14326428 0.14935935
2955686 2 2.4540136 0.24871902 4.745936
2958005 2 0.1824626 0.17478216 0.1824626
2958022 1 2.9350383 0.1824617 0.19051231
2958032 2 0.36624983 0.35097978 0.36624983
2958542 1 3.098709 0.21277659 0.22182898
2958958 2 2.094578 0.18996085 0.19804254
2966984 1 0.27702546 0.26547545 0.27702546
2974228 2 2.9087262 0.33621153 0.3508391
2988176 2 0.19821334 0.19012465 0.19821334
2991321 2 0.16298418 0.15633312 0.16298418
3000139 1 0.16257317 0.1557032 0.16257317
3000162 1 4.24422 0.41881686 0.43722084
3012278 1 3.4908757 0.2835805 6.021014
3033073 2 0.0 0.0 0.0
3033095 1 3.5192935 0.23570845 0.245802
3034701 1 1.7691429 0.14883433 0.15530965
3035547 2 2.8419144 0.2342768 0.24461362
3052621 2 0.14188837 0.1359726 0.14188837
3063653 2 0.30611488 0.29322955 0.30611488
3066183 1 0.27563566 0.2640333 0.27563566
3075397 1 0.3643157 0.3494487 0.3643157
3079651 1 4.680203 0.34313536 0.35806414
3085223 2 5.1056395 0.4510342 0.4706573
3086217 2 0.44456893 0.42642698 0.44456893
3090107 2 0.24901564 0.23863342 0.24901564
3097723 2 0.31064925 0.29769734 5.26159
3097804 2 0.33941177 0.32512486 0.33941177
3099506 1 2.5742123 0.2589622 0.2699795
3109342 1 1.9193144 0.10852176 0.11330999
3114546 2 0.0 0.0 0.0
3118372 2 2.4433563 0.26996824 0.28171375
3118811 2 0.25895 0.24831653 0.25895
3121612 2 2.336453 0.16914935 0.1763927
3125024 1 3.806892 0.23175842 0.24184152
3129349 2 0.20343311 0.19507937 0.20343311
3159900 1 3.713081 0.1643383 4.557874
3162819 1 0.32127392 0.30769762 0.32127392
3162821 1 0.32959563 0.3156677 0.32959563
3170265 2 3.7353542 0.283525 5.5682874
3176209 2 0.3765292 0.36067986 5.8164616
3205006 1 3.8513095 0.3831022 0.40000552
3218869 1 4.7288094 0.2503215 0.26136625
3219246 1 2.6374593 0.13335587 0.13906647
3223529 2 0.0 0.0 0.0
3226624 1 0.22364566 0.2142317 0.22364566
3257067 1 0.27445313 0.26301035 4.6655784
3266655 1 0.23824771 0.22852531 0.23824771
3276904 1 0.20129886 0.1929061 0.20129886
3278951 2 0.29829776 0.28604853 0.29829776
3279317 1 0.0 0.0 0.0
3291226 2 0.2680796 0.25675115 0.2680796
3294754 2 0.17094946 0.16382205 0.17094946
3301050 2 0.1759267 0.16870248 0.1759267
3309579 1 0.461761 0.44224805 0.461761
3310460 2 2.1633394 0.18461615 0.19272871
3311181 2 4.1217723 0.41880324 0.43673733
3314854 2 0.2721216 0.26066712 0.2721216
3316689 2 3.312073 0.25345433 0.26459184
3320461 2 0.30366564 0.291196 0.30366564
3321975 1 0.1521087 0.14576682 0.1521087
3322057 1 3.3786993 0.22308859 0.23293175
3322781 2 0.35191423 0.33755332 0.35191423
3322905 2 2.6987925 0.19837604 0.20687094
3322907 1 0.41473833 0.3978137 0.41473833
3322910 2 0.26634923 0.25513774 0.26634923
3323160 2 0.2956379 0.28319356 0.2956379
3323212 2 0.32680815 0.31318253 0.32680815
3323328 2 0.26063287 0.24999699 0.26063287
3364540 2 3.2557755 0.40622678 0.42390049
3374420 2 0.18668187 0.17901601 0.18668187
3374421 2 0.27728882 0.26557124 0.27728882
3376101 2 0.16379133 0.15710734 3.8412445
3376151 1 0.15868938 0.1522136 0.15868938
3378931 1 4.327242 0.45339325 0.47268248
3381396 1 3.3197591 0.1685026 0.17590709
3385239 2 0.18386863 0.17636532 0.18386863
3389947 1 3.0145683 0.23908997 0.24949205
3396276 2 4.2826304 0.27262864 0.28448987
3403114 1 0.2046751 0.19605964 0.2046751
3414549 1 0.28434032 0.27232477 0.28434032
3416909 2 0.32032776 0.3069723 0.32032776
3420557 1 3.793864 0.16415326 0.17118268
3429833 1 4.0079136 0.31952098 0.3332036
3432326 1 0.122733735 0.117725216 0.122733735
3436624 1 0.32158414 0.30837867 0.32158414
3436764 1 0.25702468 0.24616338 0.25702468
3439446 1 2.7862499 0.28284484 0.29532462
3446154 2 0.29499194 0.28287846 0.29499194
3447288 1 0.19624592 0.18806385 0.19624592
3456478 1 2.2865703 0.2145847 0.22401416
3458229 1 2.1996667 0.16096973 0.16786283
3462154 1 0.15622018 0.14970689 0.15622018
3463044 1 0.3414358 0.32720032 0.3414358
3481388 2 2.1427488 0.12836784 0.13386485
3486933 2 0.11359087 0.10885492 0.11359087
3496690 1 2.451877 0.24471743 0.25547102
3499172 1 0.14211096 0.13627535 0.14211096
3502361 1 2.347121 0.2208322 0.23043995
3511061 2 2.6158473 0.2597734 0.2712352
3519021 2 0.27609807 0.26476043 0.27609807
3522360 2 0.2853256 0.27360904 0.2853256
35282 2 0.28727722 0.2751848 0.28727722
3533152 1 0.28662184 0.2746717 0.28662184
3535733 2 0.27026165 0.25923282 0.27026165
3539528 2 3.2286153 0.19960332 0.20828748
3542335 2 0.2755617 0.26396242 0.2755617
3544629 2 0.16889048 0.16195518 0.16889048
3546448 1 2.1308415 0.1697711 0.17726178
3546880 1 0.25882736 0.2478899 0.25882736
3552307 2 0.20250794 0.194244 0.20250794
3563698 1 2.6165223 0.24412811 0.25458223
3564029 2 3.4980624 0.43538213 0.4545141
3583117 2 3.1163056 0.34369698 0.35831925
3584903 1 0.16057292 0.15387814 0.16057292
3591538 1 0.26144463 0.2507756 0.26144463
3600016 2 0.2940878 0.28166032 0.2940878
3609679 2 0.34516484 0.3307739 0.34516484
3610129 2 0.30941075 0.2967843 0.30941075
3616825 1 0.14061578 0.13469683 0.14061578
3637271 1 2.83559 0.31669974 0.33047834
3640090 2 0.2225555 0.21318744 0.2225555
3640983 2 3.5063622 0.22106789 0.23068587
3647710 1 0.40310812 0.38607368 0.40310812
3650976 2 2.454852 0.18459354 0.19249824
3651415 1 0.28323826 0.27131584 0.28323826
3655108 1 0.3007734 0.28823325 0.3007734
3655859 2 2.732493 0.18480985 0.19293094
3672621 1 1.9899598 0.20889829 0.21798682
3681687 1 0.38467297 0.36897525 0.38467297
3702368 1 0.39094642 0.3749927 5.057505
3746305 1 0.1633673 0.15649065 0.1633673
3748528 1 0.174082 0.16682398 0.174082
3751081 2 2.4912617 0.18112636 0.18883221
3766129 1 0.41359022 0.39671245 0.41359022
3766340 1 0.2467863 0.23671545 0.2467863
3766589 1 4.010111 0.26575387 0.27747953
3784437 2 0.17222297 0.16497357 0.17222297
3793435 2 0.16124044 0.1546193 0.16124044
3797049 2 2.724754 0.32825878 0.34254032
3804219 1 3.2125382 0.19857316 0.20733464
3805478 1 0.3635692 0.3482654 0.3635692
3825647 2 0.47332186 0.45339823 0.47332186
3828296 1 2.659094 0.19823666 0.20667045
3837656 2 0.117647626 0.11281656 0.117647626
3837668 1 0.17995627 0.1725666 0.17995627
3844354 2 0.13338564 0.12774907 0.13338564
3845747 2 0.17822349 0.1707928 0.17822349
3853203 1 3.3122306 0.14782746 0.15415777
3867258 2 2.4408987 0.17412959 0.18170545
3872011 1 0.16585067 0.15886948 0.16585067
