pmcid relevancy abstract body title
3047913 1 4.037822 0.22233297 0.22918567
3062119 1 2.2643366 0.106663175 1.945172
3072154 2 2.5702384 0.09048825 2.0549052
3107698 2 0.16993129 0.16493396 0.16993129
3109340 2 2.0717597 0.18559036 0.1913106
3141809 1 3.296178 0.21418287 0.22078435
3165919 1 3.2714653 0.18168391 0.18724677
3170646 2 3.3150525 0.16289963 0.16788734
3177593 2 0.14120331 0.1370621 0.14120331
3206765 2 1.7501446 0.09037823 0.09310892
3206766 2 2.7085505 0.12837352 0.13233022
3217852 1 2.7254457 0.10832174 2.321635
3219759 2 2.867085 0.22974144 0.23677574
3257951 1 0.08273625 0.08027826 0.08273625
3266210 2 2.6714952 0.18241882 0.1880413
3282915 2 1.9672632 0.16517724 0.1702347
3321723 2 0.121010214 0.11739198 0.121010214
3325000 2 3.1619966 0.10837916 1.94698
3359241 2 2.9161258 0.14061223 2.018558
3365251 1 0.1935702 0.1878932 0.1935702
3370314 1 2.3018625 0.098189056 0.10121542
3372934 1 2.5571406 0.11996702 0.12359172
3430121 1 2.5407794 0.13612312 0.1402475
3436640 2 0.11954381 0.11609057 0.11954381
3436722 1 2.2988925 0.09321032 1.8830663
3457839 2 3.4050539 0.15495725 2.116635
3459658 1 2.2183886 0.07516667 1.3782036
3463056 1 0.16037396 0.15557875 2.6469488
3475004 2 2.5643296 0.14992394 0.1543836
3478173 2 2.317227 0.111015186 1.7310576
3479064 2 2.7515552 0.15647592 0.16120371
3485098 1 3.1752741 0.2679024 3.0631692
3511775 2 0.15546268 0.1508441 0.15546268
3514008 2 1.8647696 0.08656598 0.08921648
3530855 1 2.3141615 0.14015487 0.14447469
3553649 1 3.5488813 0.19391091 2.6521547
3556894 2 2.5354495 0.116559185 2.4228554
3557179 1 2.4934733 0.12347716 0.12715013
3580134 2 2.070358 0.09060206 0.09339458
3595976 2 3.0211296 0.09622857 1.9681153
3598856 1 0.1628362 0.15813236 0.1628362
3638626 2 1.4635004 0.09003771 1.5990645
3642471 2 0.07238832 0.070265315 0.07238832
3653890 2 0.16262674 0.15792897 0.16262674
3657849 2 1.8760904 0.21289973 0.21946168
3711651 2 1.9559536 0.13269463 0.13670386
3728154 2 2.4037163 0.15506017 2.9177608
3743182 1 2.5707514 0.11368376 0.11712826
3762609 2 2.5747058 0.13005553 0.13398504
3764164 1 2.7100449 0.14489223 0.14928232
3775210 2 4.303047 0.29684183 0.3058106
3787546 2 2.156212 0.12968624 0.13361558
3795054 2 2.5121188 0.11780162 1.9666528
3808824 1 2.1314352 0.12951216 0.1334776
3816156 2 1.5282342 0.17063446 0.17585899
3818738 1 3.3463643 0.16903974 3.3167512
3833311 1 2.1199934 0.13541755 0.13950907
3845712 2 0.13678454 0.13276199 2.2050602
3869834 2 3.244349 0.19894591 2.7050269
3884851 2 2.472582 0.08350295 0.085986845
3884956 2 0.28289387 0.27448946 0.28289387
517721 2 2.5283055 0.09061591 1.9321944
