abstract	body	pmcid	relevancy	title
0.20809095	4.6661954	3181851.0	0.0	0.20809095
0.20807913	0.20807913	3154385.0	0.0	0.20807913
0.20790727	0.20790727	3846886.0	1.0	0.20790727
0.20748976	0.20748976	3806583.0	1.0	0.20748976
0.2062728	0.2062728	3207131.0	0.0	0.2062728
0.20614634	4.607763	3414089.0	1.0	0.20614634
0.2060855	4.1909537	3893443.0	0.0	0.2060855
4.5807614	4.7138195	3506042.0	0.0	0.20597535
0.20532513	0.20532513	3377360.0	0.0	0.20532513
0.20472093	0.20472093	3059645.0	0.0	0.20472093
0.20464334	0.20464334	3458017.0	0.0	0.20464334
4.945028	4.271478	3326948.0	0.0	0.20399503
0.20370032	0.20370032	3638962.0	0.0	0.20370032
0.20364785	0.20364785	2366049.0	0.0	0.20364785
0.20323761	0.20323761	3713320.0	0.0	0.20323761
0.20274602	0.20274602	3651174.0	0.0	0.20274602
5.9083166	0.20271227	3748791.0	0.0	0.20271227
0.20253725	4.5984015	3621765.0	0.0	0.20253725
0.20223121	0.20223121	3207124.0	0.0	0.20223121
0.20155874	0.20155874	3498281.0	0.0	0.20155874
0.20078994	0.20078994	3657171.0	0.0	0.20078994
0.20070124	0.20070124	3572102.0	0.0	0.20070124
0.20067258	0.20067258	2630977.0	0.0	0.20067258
0.20056334	0.20056334	3548361.0	0.0	0.20056334
0.2003804	0.2003804	3214133.0	0.0	0.2003804
0.20031384	0.20031384	3691521.0	0.0	0.20031384
0.20010301	0.20010301	1524733.0	0.0	0.20010301
0.19960174	0.19960174	3731470.0	0.0	0.19960174
0.19950967	0.19950967	3610301.0	0.0	0.19950967
0.1991977	4.354379	2795853.0	0.0	0.1991977
0.19898146	0.19898146	2526366.0	2.0	0.19898146
0.19886836	0.19886836	3276020.0	0.0	0.19886836
0.19874105	0.19874105	3777767.0	1.0	0.19874105
0.19805218	0.19805218	2366066.0	2.0	0.19805218
0.1978227	0.1978227	3580398.0	0.0	0.1978227
0.19779436	0.19779436	3787804.0	0.0	0.19779436
0.19777167	0.19777167	3074332.0	1.0	0.19777167
0.19773549	0.19773549	2660653.0	0.0	0.19773549
0.19759658	6.665668	3140201.0	0.0	0.19759658
0.19695148	0.19695148	3646286.0	0.0	0.19695148
0.19689961	0.19689961	2883978.0	0.0	0.19689961
0.19668107	0.19668107	3413816.0	0.0	0.19668107
0.19591193	0.19591193	2851292.0	0.0	0.19591193
0.19578233	0.19578233	3791279.0	0.0	0.19578233
0.19558597	0.19558597	3624087.0	0.0	0.19558597
0.19550759	0.19550759	3238497.0	2.0	0.19550759
0.19533318	0.19533318	2718120.0	2.0	0.19533318
0.19514199	5.668128	3580331.0	0.0	0.19514199
0.19508204	0.19508204	3744750.0	0.0	0.19508204
0.19470385	0.19470385	2995885.0	0.0	0.19470385
0.19467834	0.19467834	2442427.0	1.0	0.19467834
0.1945174	0.1945174	2950920.0	0.0	0.1945174
5.555348	4.433701	3661986.0	0.0	0.19447444
0.19436024	0.19436024	3747074.0	0.0	0.19436024
0.19432405	0.19432405	3395958.0	0.0	0.19432405
5.3287215	0.19396588	3389956.0	2.0	0.19396588
0.1939397	0.1939397	3089616.0	0.0	0.1939397
0.19368407	0.19368407	3181915.0	2.0	0.19368407
5.3818064	4.4103913	2987858.0	2.0	0.19338153
0.19331498	0.19331498	3187538.0	0.0	0.19331498
0.19229257	0.19229257	1459868.0	2.0	0.19229257
0.1917203	0.1917203	3683000.0	0.0	0.1917203
0.19132403	0.19132403	3457973.0	1.0	0.19132403
0.19128239	0.19128239	3688879.0	0.0	0.19128239
0.19087742	0.19087742	3160011.0	2.0	0.19087742
0.19084044	4.6777897	3567975.0	0.0	0.19084044
0.19078818	0.19078818	3573064.0	1.0	0.19078818
0.19063373	5.0375934	3310634.0	1.0	0.19063373
0.19010274	0.19010274	3306114.0	0.0	0.19010274
0.18983616	0.18983616	3512092.0	0.0	0.18983616
0.18944065	0.18944065	3243637.0	1.0	0.18944065
0.18917471	0.18917471	3744521.0	0.0	0.18917471
0.18839593	0.18839593	3327721.0	0.0	0.18839593
0.18786415	0.18786415	3869687.0	1.0	0.18786415
0.18751372	0.18751372	2039826.0	0.0	0.18751372
0.18738084	0.18738084	3131540.0	0.0	0.18738084
0.18710773	0.18710773	3842089.0	1.0	0.18710773
0.18704255	0.18704255	3181656.0	0.0	0.18704255
0.18666562	5.0405	3047888.0	0.0	0.18666562
0.18640663	0.18640663	2639208.0	2.0	0.18640663
0.18554376	0.18554376	2690857.0	2.0	0.18554376
0.18534875	0.18534875	2705504.0	1.0	0.18534875
0.18481761	5.6370077	2857279.0	1.0	0.18481761
0.18474492	0.18474492	3521923.0	2.0	0.18474492
0.18431726	0.18431726	3038533.0	1.0	0.18431726
0.18373132	0.18373132	3486423.0	1.0	0.18373132
0.18294664	0.18294664	3505356.0	2.0	0.18294664
0.18235579	0.18235579	3869913.0	1.0	0.18235579
0.18144277	0.18144277	3778250.0	1.0	0.18144277
0.17743415	0.17743415	3622231.0	1.0	0.17743415
0.17534673	0.17534673	3597555.0	1.0	0.17534673
0.17498021	5.2990975	3693614.0	1.0	0.17498021
0.17488867	0.17488867	3551238.0	1.0	0.17488867
0.17429945	5.6283092	3308020.0	1.0	0.17429945
0.1737577	0.1737577	3286330.0	1.0	0.1737577
0.17339107	0.17339107	2702832.0	1.0	0.17339107
0.17244358	0.17244358	3039167.0	1.0	0.17244358
4.5436683	4.1240983	3517431.0	1.0	0.1715319
0.16979109	4.6251636	3835463.0	2.0	0.16979109
0.16887969	0.16887969	3087508.0	1.0	0.16887969
0.16699542	0.16699542	1513597.0	1.0	0.16699542
0.16696133	0.16696133	2581659.0	1.0	0.16696133
0.16579843	0.16579843	2663463.0	2.0	0.16579843
0.16473554	0.16473554	3860086.0	1.0	0.16473554
0.16451164	4.1532965	2811971.0	1.0	0.16451164
0.16343768	0.16343768	3835584.0	1.0	0.16343768
0.16326168	0.16326168	3506998.0	1.0	0.16326168
0.16248192	0.16248192	2677798.0	2.0	0.16248192
0.16230291	0.16230291	2864151.0	2.0	0.16230291
0.16021882	0.16021882	3151599.0	1.0	0.16021882
0.15910509	0.15910509	2677799.0	1.0	0.15910509
0.15902007	0.15902007	3527560.0	2.0	0.15902007
0.15690446	0.15690446	3586491.0	1.0	0.15690446
0.15623137	0.15623137	3296552.0	2.0	0.15623137
0.1548038	0.1548038	3181918.0	1.0	0.1548038
5.0225587	3.9019756	3718248.0	1.0	0.1543166
0.15250593	0.15250593	2496988.0	1.0	0.15250593
0.15217355	0.15217355	3087473.0	1.0	0.15217355
0.15210958	0.15210958	2806537.0	2.0	0.15210958
0.14949127	0.14949127	3171359.0	1.0	0.14949127
0.14948238	2.9369533	3286335.0	1.0	0.14948238
0.14833261	0.14833261	151666.0	2.0	0.14833261
0.14826345	0.14826345	2987955.0	1.0	0.14826345
0.14819437	0.14819437	3330267.0	1.0	0.14819437
0.1468482	0.1468482	2760719.0	1.0	0.1468482
0.14682136	0.14682136	1252727.0	1.0	0.14682136
0.14637482	0.14637482	3347756.0	1.0	0.14637482
0.14599158	0.14599158	3777773.0	1.0	0.14599158
0.14484514	0.14484514	3022870.0	1.0	0.14484514
0.14435783	0.14435783	3872046.0	1.0	0.14435783
0.14401914	0.14401914	3041901.0	1.0	0.14401914
4.878037	4.238765	3265806.0	1.0	0.14372945
0.14296323	0.14296323	2661898.0	1.0	0.14296323
4.86998	4.18031	3463813.0	1.0	0.14048691
0.1393711	0.1393711	3850907.0	1.0	0.1393711
0.13885768	0.13885768	3139171.0	1.0	0.13885768
0.1385709	0.1385709	3463884.0	1.0	0.1385709
0.13828434	5.797907	2749045.0	1.0	0.13828434
0.13792916	0.13792916	2860358.0	1.0	0.13792916
0.13762355	0.13762355	1216331.0	1.0	0.13762355
0.13650943	0.13650943	3104685.0	2.0	0.13650943
0.135143	0.135143	3420744.0	1.0	0.135143
0.13493913	0.13493913	3655958.0	1.0	0.13493913
0.13263115	0.13263115	2714061.0	2.0	0.13263115
0.13184455	0.13184455	3885824.0	1.0	0.13184455
0.13115865	0.13115865	3087487.0	2.0	0.13115865
0.13071376	0.13071376	3235940.0	1.0	0.13071376
0.12895378	3.6755874	3336236.0	1.0	0.12895378
0.12631409	0.12631409	3489883.0	1.0	0.12631409
0.12552413	0.12552413	2581654.0	1.0	0.12552413
0.12534586	0.12534586	3885875.0	1.0	0.12534586
0.12461599	0.12461599	3410003.0	2.0	0.12461599
0.12338507	0.12338507	3109410.0	1.0	0.12338507
0.12296	4.7223997	3845517.0	1.0	0.12296
0.12266316	0.12266316	1563447.0	1.0	0.12266316
0.12174307	0.12174307	1906781.0	1.0	0.12174307
0.12028969	0.12028969	3841621.0	1.0	0.12028969
0.119264595	0.119264595	3015204.0	1.0	0.119264595
4.8463287	3.85664	3500470.0	1.0	0.11841258
0.11765695	0.11765695	1794627.0	1.0	0.11765695
0.11720508	0.11720508	2408940.0	2.0	0.11720508
0.11498158	0.11498158	3514380.0	1.0	0.11498158
0.11417031	3.8066921	2646658.0	1.0	0.11417031
0.11402736	0.11402736	1316067.0	2.0	0.11402736
0.11364836	0.11364836	3545923.0	1.0	0.11364836
0.11000903	0.11000903	3794958.0	1.0	0.11000903
0.109239414	0.109239414	2759336.0	2.0	0.109239414
0.10923048	0.10923048	3405324.0	1.0	0.10923048
0.10781431	0.10781431	2890893.0	2.0	0.10781431
0.10777244	3.920079	2769430.0	1.0	0.10777244
3.8005674	3.67717	3514352.0	1.0	0.10578097
0.10538389	0.10538389	3610658.0	1.0	0.10538389
0.100795224	0.100795224	3181848.0	2.0	0.100795224
0.09945057	0.09945057	2576332.0	2.0	0.09945057
0.09932843	0.09932843	1868710.0	1.0	0.09932843
0.099312656	0.099312656	2759338.0	2.0	0.099312656
0.098937586	0.098937586	2246031.0	2.0	0.098937586
