abstract	body	pmcid	relevancy	title
0.27063832	0.27063832	3378636.0	0.0	0.27063832
0.27034545	0.27034545	3411470.0	0.0	0.27034545
0.26904202	7.366213	2732131.0	0.0	0.26904202
0.2688766	6.166901	3402675.0	1.0	0.2688766
0.2672627	0.2672627	2063131.0	0.0	0.2672627
0.26594	0.26594	3342194.0	0.0	0.26594
0.26536372	4.7623262	3198743.0	0.0	0.26536372
0.2647229	4.629363	3746228.0	2.0	0.2647229
0.26468793	0.26468793	3203411.0	0.0	0.26468793
0.26402193	0.26402193	3773959.0	2.0	0.26402193
0.26377118	0.26377118	3169870.0	0.0	0.26377118
0.2636137	4.6089067	3072018.0	0.0	0.2636137
0.2630528	0.2630528	3749100.0	1.0	0.2630528
0.26287106	0.26287106	2821386.0	0.0	0.26287106
0.26223144	5.6998963	2703243.0	0.0	0.26223144
0.26055318	0.26055318	2700089.0	1.0	0.26055318
0.26003098	0.26003098	3376766.0	0.0	0.26003098
0.25832975	0.25832975	1459875.0	0.0	0.25832975
0.25813648	0.25813648	3093952.0	0.0	0.25813648
0.25755593	0.25755593	3408995.0	0.0	0.25755593
0.25733408	5.4788876	3361852.0	0.0	0.25733408
0.25409433	7.1124735	3718650.0	0.0	0.25409433
0.25360686	0.25360686	2386135.0	0.0	0.25360686
0.25356784	0.25356784	2824125.0	0.0	0.25356784
0.25335944	5.987302	3198526.0	2.0	0.25335944
0.25164792	0.25164792	2886329.0	0.0	0.25164792
0.25123867	0.25123867	2886215.0	0.0	0.25123867
0.2509431	0.2509431	3636929.0	0.0	0.2509431
0.2504896	0.2504896	3180518.0	0.0	0.2504896
0.24972294	0.24972294	3874977.0	0.0	0.24972294
0.2476564	0.2476564	3750324.0	0.0	0.2476564
0.2476087	5.5719824	2820022.0	0.0	0.2476087
0.2474566	0.2474566	2875042.0	0.0	0.2474566
0.24730495	4.643075	3039006.0	0.0	0.24730495
0.24724954	0.24724954	3350179.0	2.0	0.24724954
0.24632555	0.24632555	2788899.0	0.0	0.24632555
0.24605754	5.4279647	3851743.0	0.0	0.24605754
5.9686403	6.64169	503388.0	0.0	0.24576133
0.24497348	3.9413614	3500071.0	0.0	0.24497348
0.24478662	0.24478662	3479947.0	0.0	0.24478662
0.2446118	0.2446118	3052714.0	0.0	0.2446118
0.24413869	0.24413869	2820261.0	0.0	0.24413869
0.24316013	0.24316013	3616937.0	0.0	0.24316013
0.24105616	0.24105616	3040186.0	0.0	0.24105616
5.2659874	6.448126	2582825.0	0.0	0.24064916
0.240617	4.361168	1904206.0	0.0	0.240617
0.23756264	0.23756264	3129124.0	2.0	0.23756264
0.22839634	0.22839634	2527784.0	2.0	0.22839634
0.22318909	0.22318909	3625569.0	2.0	0.22318909
7.6578417	6.099909	3745863.0	2.0	0.21881783
0.21768259	0.21768259	3811697.0	2.0	0.21768259
0.21344896	0.21344896	3169863.0	2.0	0.21344896
0.21291631	0.21291631	2768506.0	1.0	0.21291631
0.20474614	0.20474614	3169862.0	2.0	0.20474614
0.20127442	0.20127442	3504208.0	2.0	0.20127442
0.19938329	0.19938329	3156535.0	1.0	0.19938329
0.19721077	0.19721077	2746452.0	1.0	0.19721077
0.19426116	0.19426116	3134260.0	2.0	0.19426116
0.19124965	0.19124965	3506073.0	2.0	0.19124965
0.18836367	0.18836367	2704528.0	1.0	0.18836367
0.17844968	0.17844968	3113834.0	2.0	0.17844968
6.678663	4.797891	1140938.0	2.0	0.1746801
0.17435929	0.17435929	3830293.0	2.0	0.17435929
0.17423113	0.17423113	3354857.0	2.0	0.17423113
0.17400406	0.17400406	3342720.0	2.0	0.17400406
0.1728556	6.0657783	3651609.0	1.0	0.1728556
0.17058946	0.17058946	3494865.0	2.0	0.17058946
0.16963965	0.16963965	2799413.0	1.0	0.16963965
0.16877237	6.659654	3108690.0	1.0	0.16877237
0.16665986	0.16665986	3010678.0	2.0	0.16665986
6.531256	0.16399452	3354841.0	2.0	0.16399452
0.16209374	6.665278	3018974.0	2.0	0.16209374
0.1583926	0.1583926	2989378.0	1.0	0.1583926
0.15624335	0.15624335	3539526.0	2.0	0.15624335
5.8601727	4.976811	3830294.0	2.0	0.15391411
0.14846408	0.14846408	3799612.0	1.0	0.14846408
0.14775021	5.288232	3659911.0	2.0	0.14775021
5.240776	0.14762226	3637811.0	2.0	0.14762226
0.14744824	0.14744824	3836014.0	1.0	0.14744824
0.14551334	0.14551334	3212801.0	2.0	0.14551334
0.14495149	0.14495149	2951033.0	1.0	0.14495149
0.13403262	0.13403262	3363700.0	2.0	0.13403262
0.13236904	0.13236904	3680092.0	2.0	0.13236904
0.13213357	0.13213357	3565903.0	2.0	0.13213357
0.13138157	0.13138157	3401781.0	2.0	0.13138157
0.12860994	0.12860994	1382235.0	2.0	0.12860994
0.12841529	0.12841529	2741486.0	1.0	0.12841529
0.12713623	5.0744004	3626556.0	1.0	0.12713623
0.12634969	0.12634969	1637335.0	1.0	0.12634969
5.2921653	6.3978367	2584645.0	2.0	0.12202329
0.12047918	0.12047918	3693641.0	2.0	0.12047918
0.11990045	0.11990045	3425150.0	2.0	0.11990045
0.11932863	0.11932863	3617081.0	2.0	0.11932863
0.115815006	0.115815006	2915794.0	1.0	0.115815006
0.11458658	0.11458658	2595654.0	2.0	0.11458658
0.111857474	0.111857474	3034940.0	1.0	0.111857474
0.11158487	5.475049	2778562.0	2.0	0.11158487
0.111261144	0.111261144	3683229.0	2.0	0.111261144
0.11103447	4.4862614	3616310.0	2.0	0.11103447
5.320975	5.715426	3230027.0	2.0	0.11094629
5.5500674	4.732803	3514797.0	2.0	0.1080061
5.1887226	5.405118	3095901.0	2.0	0.10135231
0.095705055	4.5072393	3632039.0	2.0	0.095705055
0.08863837	0.08863837	3256118.0	2.0	0.08863837
0.08831089	0.08831089	1280924.0	1.0	0.08831089
0.082756855	4.421402	1513521.0	1.0	0.082756855
0.077417664	0.077417664	2734629.0	1.0	0.077417664
0.06669124	0.06669124	1278477.0	1.0	0.06669124
0.060751293	3.708438	2877029.0	2.0	0.060751293
0.060666546	0.060666546	3104441.0	1.0	0.060666546
0.059125688	0.059125688	3041782.0	2.0	0.059125688
4.2881618	0.056526735	3871041.0	2.0	0.056526735
0.05381879	0.05381879	3303894.0	2.0	0.05381879
0.052206602	0.052206602	1281279.0	1.0	0.052206602
0.05176769	4.6738524	101408.0	1.0	0.05176769
4.3707542	0.05070593	3224772.0	2.0	0.05070593
0.049144506	0.049144506	3643833.0	2.0	0.049144506
0.048510317	0.048510317	3665256.0	2.0	0.048510317
0.04724505	4.8968983	3683210.0	2.0	0.04724505
0.04570681	0.04570681	3608003.0	2.0	0.04570681
4.8834023	3.232433	1322287.0	1.0	0.04367445
0.043209955	3.6292598	3625010.0	1.0	0.043209955
4.8283134	3.6688848	3354865.0	2.0	0.04137223
0.04052623	2.8288512	3349544.0	1.0	0.04052623
0.036281604	0.036281604	1151653.0	2.0	0.036281604
0.03605384	2.7168634	3246474.0	2.0	0.03605384
0.035438057	0.035438057	3134320.0	2.0	0.035438057
0.03533132	2.567917	3352226.0	2.0	0.03533132
0.03531365	0.03531365	3123561.0	2.0	0.03531365
0.03526089	0.03526089	1513065.0	1.0	0.03526089
0.035167582	0.035167582	3079865.0	2.0	0.035167582
0.03286596	0.03286596	3109817.0	2.0	0.03286596
3.7346644	3.1423957	2686852.0	1.0	0.03250808
0.03203942	0.03203942	1913587.0	1.0	0.03203942
0.031809602	3.2813053	3166263.0	2.0	0.031809602
