pmcid relevancy abstract body title
3545923 1 0.10545257 0.09695522 0.10008907
3551238 1 0.11381111 0.104782894 0.10814766
3568150 1 0.15121184 0.13922027 0.1743747
3573064 1 0.14307341 0.1321288 0.15950423
3578350 1 0.083258465 0.07606763 0.07850028
3586491 1 0.12055285 0.110977404 0.1145645
3597555 1 0.12818974 0.1183878 0.122051634
3610658 1 0.07358795 0.0669999 0.069186084
3617350 1 0.12431336 0.11334793 0.11697281
3622231 1 0.17732717 0.16515389 0.20464279
3655958 1 0.107774064 0.09948465 0.10267927
3657692 2 0.100775786 0.092369944 0.1132942
3664367 2 0.20373084 0.19699055 0.20335783
3690350 1 0.16760421 0.15528311 0.16030228
3693614 1 0.0 0.0 0.0
3708448 1 0.2703878 0.2524778 0.2602914
3718248 1 0.1258497 0.11529113 0.13938497
3735339 1 0.12746015 0.12324322 0.12722678
3745958 1 0.08691416 0.07950085 0.109809965
3776403 1 0.17878285 0.16600356 0.17136925
3777767 1 0.13991188 0.12982234 0.13397406
3777773 1 0.12537195 0.1153302 0.11905799
3777834 1 0.14405349 0.13296461 0.13723435
3778250 1 0.1722181 0.16011645 0.16525805
3785512 1 0.14644136 0.13553184 0.1399126
3792504 1 0.0908016 0.082651936 0.10770997
3794958 1 0.091706306 0.08396621 0.08666251
3806583 1 0.10834926 0.09973886 0.102825545
3807715 1 0.15899704 0.14727378 0.15203407
3818844 1 0.08674966 0.078872986 0.08142237
3823986 1 0.05310595 0.047866028 0.04934737
3835463 2 0.16388132 0.15218984 0.18126656
3835584 1 0.14411168 0.13323392 0.16443084
3841621 1 0.084203124 0.07684824 0.07935578
3842089 1 0.12791932 0.11765509 0.12141771
3845517 1 0.12807223 0.11865236 0.15475212
3846886 1 0.0887442 0.08583593 0.08859227
3850907 1 0.13201983 0.12176708 0.14965793
3860086 1 0.14010593 0.129065 0.13319251
3868168 1 0.19030643 0.1766194 0.18238243
3869687 1 0.11327602 0.10420668 0.10743164
3869913 1 0.0 0.0 0.0
3872046 1 0.14247128 0.13149115 0.13556051
3873931 1 0.064419456 0.058209304 0.060010746
3880091 1 0.1998176 0.1850028 0.22206144
3885824 1 0.07911759 0.07222162 0.07455602
3885875 1 0.09097245 0.087983556 0.090797275
