pmcid relevancy abstract body title
2575602 2 0.08289827 0.07586615 0.08289827
2578943 2 0.0020158547 0.0018390405 0.0020158547
2583042 1 0.055963755 0.051216446 0.055963755
2591620 2 0.009805433 0.008905649 0.009805433
2600388 1 0.027665151 0.025332917 0.027665151
2621130 1 0.16390881 0.15005319 0.16390881
2627963 1 0.007363173 0.006687499 0.007363173
2636786 1 0.2354356 0.21383113 0.2354356
2644295 2 0.17437847 0.15963785 0.17437847
2647170 1 0.1868415 0.1696962 0.1868415
2680832 2 0.1287399 0.11744788 0.1287399
2681119 2 0.1035576 0.09447438 0.1035576
2698064 2 0.06289374 0.057577185 0.06289374
2700454 2 0.19388074 0.1760895 0.19388074
2700478 1 0.06355146 0.057719734 0.06355146
2705343 1 0.07108492 0.06505491 0.07108492
2714572 2 0.13095525 0.11984654 0.13095525
2725817 2 0.13486394 0.12346357 0.13486394
2725833 2 0.072150506 0.06606806 0.072150506
2725834 2 0.06624067 0.06062159 0.06624067
2725870 1 0.055308692 0.05023335 0.055308692
2725948 2 0.069940925 0.06380629 0.069940925
2727333 2 0.12822495 0.116458535 0.12822495
2729879 2 0.067555234 0.06182464 0.067555234
2732551 1 0.15020691 0.13703199 0.15020691
2750192 2 0.099122256 0.09042807 0.099122256
2754485 1 0.062557444 0.05707042 0.062557444
2764845 2 0.12681387 0.115690805 0.12681387
2780641 1 0.07013743 0.063701354 0.07013743
2783073 2 0.20569515 0.18765327 0.20569515
2802352 1 0.0 0.0 0.0
2803920 1 0.11147157 0.10207428 0.11147157
2803992 1 0.17511414 0.16031131 0.17511414
2811908 2 0.0 0.0 0.0
2815980 2 0.22096126 0.20228288 0.22096126
2817000 1 0.11985872 0.1093457 0.11985872
2828091 2 0.19534452 0.17883159 0.19534452
2829597 1 0.12111078 0.11083716 0.12111078
2842275 2 0.16519153 0.15003292 0.16519153
2846739 1 0.0 0.0 0.0
2850176 2 0.051608533 0.047245942 0.051608533
2855073 1 0.16584632 0.15177785 0.16584632
2860402 1 0.1336643 0.122325785 0.1336643
2862513 1 0.16736305 0.15321544 0.16736305
2878208 2 0.058725506 0.053743925 0.058725506
2890005 1 0.109552674 0.10025952 0.109552674
2893430 2 0.1281627 0.11692133 0.1281627
2911751 1 0.07891826 0.071996205 0.07891826
2918871 2 0.06814135 0.06236103 0.06814135
2923780 1 0.06761912 0.06191868 0.06761912
2930172 2 0.06832819 0.06256797 0.06832819
2941259 1 0.17830877 0.1632359 0.17830877
2946718 1 0.18528208 0.1696624 0.18528208
2946956 1 0.082695715 0.07570525 0.082695715
2954014 2 0.05437093 0.049787343 0.05437093
2955686 2 0.15546413 0.14119814 0.15546413
2958005 2 0.16047122 0.1468587 0.16047122
2958022 1 0.07789688 0.07074876 0.07789688
2958032 2 0.11942891 0.10895359 0.11942891
2958542 1 0.108266994 0.09913984 0.108266994
2958958 2 0.0753946 0.069038674 0.0753946
2966984 1 0.13237315 0.12076247 0.13237315
2974228 2 0.12033781 0.10978276 0.12033781
2988176 2 0.13991265 0.1281177 0.13991265
2991321 2 0.049938418 0.0457285 0.049938418
3000139 1 0.079423234 0.07213505 0.079423234
3000162 1 0.17735863 0.1623136 0.17735863
3012278 1 0.16922319 0.15369461 0.16922319
3033073 2 0.0 0.0 0.0
3033095 1 0.26465413 0.24228227 0.26465413
3034701 1 0.06595763 0.060172375 0.06595763
3035547 2 0.12083551 0.10974717 0.12083551
3052621 2 0.056183755 0.051255785 0.056183755
3063653 2 0.08698998 0.079610765 0.08698998
3066183 1 0.07965103 0.07289437 0.07965103
3075397 1 0.16351807 0.14973314 0.16351807
3079651 1 0.09388594 0.08565105 0.09388594
3085223 2 0.16786239 0.15313888 0.16786239
3086217 2 0.23182636 0.2122829 0.23182636
3090107 2 0.12169382 0.11101984 0.12169382
3097723 2 0.15374842 0.14026287 0.15374842
3097804 2 0.15702772 0.14370735 0.15702772
3099506 1 0.12902398 0.11814697 0.12902398
3109342 1 0.040409546 0.036701407 0.040409546
3114546 2 0.0 0.0 0.0
3118372 2 0.13041013 0.11897163 0.13041013
3118811 2 0.07625838 0.06981208 0.07625838
3121612 2 0.06398797 0.058578912 0.06398797
3125024 1 0.13412704 0.12236252 0.13412704
3129349 2 0.04920164 0.045042507 0.04920164
3159900 1 0.06664781 0.060531944 0.06664781
3162819 1 0.2742982 0.24912754 0.2742982
3162821 1 0.1315173 0.11944877 0.1315173
3170265 2 0.13712116 0.12552997 0.13712116
3176209 2 0.115630455 0.10582172 0.115630455
3205006 1 0.1496865 0.1359507 0.1496865
3218869 1 0.089359246 0.08115929 0.089359246
3219246 1 0.03847137 0.035219293 0.03847137
3223529 2 0.0 0.0 0.0
3226624 1 0.093933575 0.08596535 0.093933575
3257067 1 0.11990487 0.1093878 0.11990487
3266655 1 0.120748535 0.110569164 0.120748535
3276904 1 0.10747555 0.09804867 0.10747555
3278951 2 0.1475993 0.13512237 0.1475993
3279317 1 0.0 0.0 0.0
3291226 2 0.0882914 0.08018943 0.0882914
3294754 2 0.05057233 0.04613654 0.05057233
3301050 2 0.20121555 0.18420632 0.20121555
3309579 1 0.15777403 0.14329606 0.15777403
3310460 2 0.042040315 0.03847411 0.042040315
3311181 2 0.1720685 0.15752316 0.1720685
3314854 2 0.12225034 0.11188005 0.12225034
3316689 2 0.06806169 0.062288128 0.06806169
3320461 2 0.15232609 0.1394496 0.15232609
3321975 1 0.029016774 0.02647166 0.029016774
3322057 1 0.13052313 0.11854582 0.13052313
3322781 2 0.10447535 0.09566784 0.10447535
3322905 2 0.05221134 0.04779779 0.05221134
3322907 1 0.15147993 0.13870983 0.15147993
3322910 2 0.11500766 0.10525176 0.11500766
3323160 2 0.095609784 0.08749937 0.095609784
3323212 2 0.118074454 0.107717946 0.118074454
3323328 2 0.11639264 0.10658049 0.11639264
3364540 2 0.15425974 0.14072934 0.15425974
3374420 2 0.046710864 0.042762283 0.046710864
3374421 2 0.0760767 0.06909561 0.0760767
3376101 2 0.0801526 0.073395565 0.0801526
3376151 1 0.033648837 0.030812165 0.033648837
3378931 1 0.171109 0.15668415 0.171109
3381396 1 0.071383506 0.065328166 0.071383506
3385239 2 0.05378501 0.04925082 0.05378501
3389947 1 0.124522395 0.11360031 0.124522395
3396276 2 0.13135746 0.11983587 0.13135746
3403114 1 0.14394395 0.13173343 0.14394395
3414549 1 0.1354649 0.123034135 0.1354649
3416909 2 0.17809758 0.16247632 0.17809758
3420557 1 0.102165475 0.09352918 0.102165475
3429833 1 0.12828828 0.11744377 0.12828828
3432326 1 0.05562486 0.050935563 0.05562486
3436624 1 0.110892884 0.10151885 0.110892884
3436764 1 0.06297285 0.057194214 0.06297285
3439446 1 0.0694384 0.06306646 0.0694384
3446154 2 0.1848902 0.16926098 0.1848902
3447288 1 0.09460791 0.08630969 0.09460791
3456478 1 0.10430079 0.09545313 0.10430079
3458229 1 0.05635718 0.05159317 0.05635718
3462154 1 0.029744597 0.027135646 0.029744597
3463044 1 0.13788354 0.12578954 0.13788354
3481388 2 0.06264267 0.05734734 0.06264267
3486933 2 0.027225569 0.024837568 0.027225569
3496690 1 0.094559126 0.08653783 0.094559126
3499172 1 0.056009784 0.051275145 0.056009784
3502361 1 0.08290564 0.07563384 0.08290564
3511061 2 0.06485256 0.05890144 0.06485256
3519021 2 0.14145814 0.12950034 0.14145814
3522360 2 0.14609551 0.13374572 0.14609551
35282 2 0.07264034 0.06647839 0.07264034
3533152 1 0.10923035 0.099649556 0.10923035
3535733 2 0.14265777 0.13063142 0.14265777
3539528 2 0.075873956 0.06921892 0.075873956
3542335 2 0.12181985 0.11148608 0.12181985
3544629 2 0.036849406 0.033734437 0.036849406
3546448 1 0.09374557 0.08514311 0.09374557
3546880 1 0.08088426 0.07346201 0.08088426
3552307 2 0.058016136 0.053125247 0.058016136
3563698 1 0.16935116 0.1550355 0.16935116
3564029 2 0.23934487 0.21904165 0.23934487
3583117 2 0.16324787 0.14948572 0.16324787
3584903 1 0.04473719 0.04081321 0.04473719
3591538 1 0.16664335 0.15259495 0.16664335
3600016 2 0.12221647 0.11100142 0.12221647
3609679 2 0.15008762 0.13692318 0.15008762
3610129 2 0.079889394 0.07315454 0.079889394
3616825 1 0.070060365 0.06411726 0.070060365
3637271 1 0.1425465 0.13004349 0.1425465
3640090 2 0.07226081 0.06613105 0.07226081
3640983 2 0.11857762 0.10817698 0.11857762
3647710 1 0.12761506 0.115904614 0.12761506
3650976 2 0.09968269 0.091256276 0.09968269
3651415 1 0.15235688 0.1394327 0.15235688
3655108 1 0.10340779 0.09433771 0.10340779
3655859 2 0.09066672 0.08297561 0.09066672
3672621 1 0.10122718 0.09234835 0.10122718
3681687 1 0.24830428 0.22737168 0.24830428
3702368 1 0.20339641 0.18624964 0.20339641
3746305 1 0.13634232 0.124776624 0.13634232
3748528 1 0.06345897 0.057892874 0.06345897
3751081 2 0.08433347 0.07722398 0.08433347
3766129 1 0.162171 0.14849964 0.162171
3766340 1 0.11273359 0.1032299 0.11273359
3766589 1 0.0846954 0.07692342 0.0846954
3784437 2 0.048052114 0.043975934 0.048052114
3793435 2 0.1097081 0.100434214 0.1097081
3797049 2 0.108872406 0.09932301 0.108872406
3804219 1 0.058646206 0.053264603 0.058646206
3805478 1 0.058939755 0.05394 0.058939755
3825647 2 0.14685461 0.13439718 0.14685461
3828296 1 0.062848166 0.057549927 0.062848166
3837656 2 0.024378417 0.022317654 0.024378417
3837668 1 0.17108312 0.15662107 0.17108312
3844354 2 0.04800617 0.04360094 0.04800617
3845747 2 0.11853653 0.10813947 0.11853653
3853203 1 0.047673527 0.04364357 0.047673527
3867258 2 0.070658214 0.06446066 0.070658214
3872011 1 0.06787204 0.062114578 0.06787204
