pmcid relevancy abstract body title
2902452 2 0.100755505 0.08930142 0.100755505
2903521 2 0.094007604 0.083681546 0.094007604
2918628 2 0.0323997 0.028655512 0.0323997
2924549 1 0.046577428 0.04149491 0.046577428
2933699 1 0.017027695 0.015046882 0.017027695
2936927 2 0.09789228 0.08650459 0.09789228
2938506 2 0.08759028 0.077468134 0.08759028
2966580 1 0.09741972 0.086344846 0.09741972
2972610 2 0.08209503 0.07307749 0.08209503
2977075 2 0.0 0.0 0.0
2984407 1 0.1735826 0.15338995 0.1735826
3004513 1 0.16245036 0.14472382 0.16245036
3015287 2 0.034160446 0.030277016 0.034160446
3015509 2 0.0296479 0.026277464 0.0296479
3015846 2 0.14276691 0.127085 0.14276691
3016817 1 0.03160798 0.028014723 0.03160798
3022694 2 0.042714648 0.038022757 0.042714648
3043450 2 0.109045245 0.097067416 0.109045245
3047893 1 0.067959584 0.060233805 0.067959584
3075161 1 0.08699647 0.077106535 0.08699647
3088392 2 0.09610035 0.08517548 0.09610035
3097568 2 0.069960974 0.062326852 0.069960974
3099062 1 0.08127053 0.07181643 0.08127053
3101356 2 0.045268975 0.040037584 0.045268975
3108289 1 0.12579396 0.11149346 0.12579396
3113185 1 0.06764454 0.059827372 0.06764454
3121590 2 0.359886 0.32061532 0.359886
3123199 2 0.07704688 0.06858384 0.07704688
3123852 1 0.1061408 0.09407451 0.1061408
3127318 1 0.05839249 0.051599763 0.05839249
3129103 1 0.11003715 0.09752791 0.11003715
3145093 2 0.069461614 0.06138123 0.069461614
3160360 2 0.059915897 0.05337788 0.059915897
3161023 2 0.057707757 0.051147424 0.057707757
3170312 1 0.055163793 0.048746657 0.055163793
3180596 1 0.051295407 0.04569806 0.051295407
3195765 2 0.16964473 0.15004018 0.16964473
3200117 2 0.15442622 0.13687074 0.15442622
3201103 2 0.025201444 0.02233649 0.025201444
3209994 1 0.10247541 0.09121923 0.10247541
3215995 2 0.09534027 0.08450179 0.09534027
3236146 2 0.10060796 0.088981465 0.10060796
3249852 2 0.06418503 0.056718465 0.06418503
3259121 2 0.0 0.0 0.0
3263603 1 0.05794485 0.051357564 0.05794485
3273785 2 0.047244456 0.042054996 0.047244456
3311001 1 0.3625321 0.32063705 0.3625321
3326743 2 0.07143163 0.063585386 0.07143163
3350007 1 0.09000223 0.08011614 0.09000223
3350049 2 0.10438972 0.09252249 0.10438972
3382696 1 0.04330374 0.038299456 0.04330374
3396109 2 0.07774506 0.06876065 0.07774506
3410093 2 0.08294267 0.07335762 0.08294267
3443655 2 0.19423604 0.17290063 0.19423604
3467606 1 0.05862248 0.051803004 0.05862248
3468117 2 0.0 0.0 0.0
3468765 1 0.030079298 0.02665982 0.030079298
3470986 2 0.098846525 0.087609455 0.098846525
3479014 2 0.062529095 0.05570593 0.062529095
3481223 2 0.079986475 0.071258366 0.079986475
3502811 2 0.12642226 0.112050325 0.12642226
3516932 1 0.034111895 0.030233983 0.034111895
3521404 2 0.11576943 0.103136696 0.11576943
3531646 2 0.080712 0.071322866 0.080712
3538640 2 0.10166232 0.090105146 0.10166232
3542893 1 0.0830392 0.07359914 0.0830392
3555553 1 0.12566972 0.11114703 0.12566972
3555602 2 0.08231988 0.07327764 0.08231988
3570930 2 0.037571613 0.033200953 0.037571613
3580753 2 0.16166371 0.14402302 0.16166371
3601500 2 0.12835044 0.11375931 0.12835044
3616185 2 0.08767839 0.07811094 0.08767839
3636075 2 0.08369564 0.0745628 0.08369564
3642795 1 0.00633057 0.0056352033 0.00633057
3644739 1 0.111987144 0.09968616 0.111987144
3649270 2 0.046001088 0.04098146 0.046001088
3649285 1 0.046212792 0.04083691 0.046212792
3649614 1 0.10343318 0.092071794 0.10343318
3711735 2 0.08976359 0.07990371 0.08976359
3711740 2 0.074973784 0.06679266 0.074973784
3746438 2 0.1337812 0.11857268 0.1337812
3750490 2 0.042685114 0.038027324 0.042685114
3763677 1 0.17166463 0.15214947 0.17166463
3765128 1 0.1972285 0.17480718 0.1972285
3789901 2 0.04120201 0.036706056 0.04120201
3797933 1 0.0 0.0 0.0
3818878 2 0.08307716 0.0734129 0.08307716
3825967 2 0.19421989 0.17162652 0.19421989
3838988 1 0.092168875 0.082044795 0.092168875
3841536 1 0.11467615 0.10163953 0.11467615
3854980 2 0.1357463 0.11995511 0.1357463
3860030 1 0.14578615 0.12987801 0.14578615
3860647 2 0.0 0.0 0.0
3876503 1 0.10261161 0.09134047 0.10261161
3876522 1 0.15614939 0.13899752 0.15614939
