pmcid	title	abstract	body	relevancy
3192521	0.14935109	0.14935109	0.0	0
3236128	0.14919354	0.14919354	3.1607022	0
3015939	0.14887583	0.14887583	0.0	0
2739517	0.14882	0.14882	0.0	0
2840961	0.14847954	0.14847954	0.0	0
1097749	0.14821315	0.14821315	1.9377824	1
153482	0.14805125	0.14805125	0.0	0
3881221	0.14802511	0.14802511	1.6058503	0
3646985	0.14793286	0.14793286	0.0	0
3317011	0.14782487	0.14782487	0.0	0
2733966	0.14773636	0.14773636	0.0	0
3738259	0.14770137	0.14770137	0.0	0
1065094	0.14739406	0.14739406	0.0	0
3483577	0.14734638	0.14734638	3.453757	0
2518155	0.14726946	2.4263084	2.6149983	0
3754399	0.14718655	0.14718655	0.0	0
3560720	0.1471199	0.1471199	0.0	0
3516980	0.14685783	0.14685783	0.0	0
3521949	0.14655584	0.14655584	0.0	0
3860677	0.1465214	0.1465214	0.0	0
3348722	0.14649245	0.14649245	0.0	0
3679720	0.14644411	0.14644411	0.23425835	0
3700478	0.14639139	0.14639139	0.0	0
3088390	0.14605871	0.14605871	0.0	0
2921519	0.1459516	0.1459516	0.0	0
2361560	0.14583896	2.3630397	1.7487801	0
2628184	0.145812	3.7995365	0.0	0
3851981	0.14571588	0.14571588	0.0	0
3671823	0.14549676	0.14549676	0.0	2
3068139	0.14526099	2.947049	0.0	0
2408924	0.14494158	3.7555692	2.2024312	0
3668277	0.14445832	0.14445832	1.7137914	0
3286784	0.14413624	0.14413624	2.3492875	0
3362303	0.14400071	0.14400071	2.8456707	0
1413549	0.14391957	0.14391957	0.0	1
3156761	0.14384618	3.1577752	2.3392723	0
2394261	0.14345331	0.14345331	2.7927983	0
1764004	0.14333747	4.4031763	2.7959518	2
3755437	0.14326395	0.14326395	0.0	0
3040585	0.14304991	0.14304991	0.0	0
3833481	0.14283606	0.14283606	0.63973445	0
3362033	0.14269428	0.14269428	0.0	0
3015896	0.14264795	3.387212	0.0	0
3805168	0.14260663	0.14260663	0.0	0
2800934	0.14255962	0.14255962	0.0	0
2892705	0.142519	0.142519	0.0	0
2714572	0.14247349	0.14247349	0.0	0
3000846	0.14242555	0.14242555	0.0	0
3258019	0.14242235	0.14242235	0.0	0
3137850	0.14213622	0.14213622	0.0	0
3785158	0.14196293	0.14196293	3.6379342	0
3841890	0.14189371	0.14189371	0.0	0
2856538	0.14188012	0.14188012	2.7944217	0
3262568	0.14142443	2.9657795	1.3153493	0
3488385	0.14115375	0.14115375	0.0	0
2784782	0.14112474	0.14112474	0.0	0
1282576	0.14112407	0.14112407	0.0	1
2936076	0.14100952	0.14100952	0.0	0
2978244	0.14100802	0.14100802	0.0	0
2361751	0.14084908	0.14084908	1.5576072	0
3237145	0.1407212	0.1407212	0.0	0
2804733	0.14067012	3.3871274	2.5425076	0
3038794	0.14055008	0.14055008	0.0	0
3678614	0.14046933	0.14046933	0.0	0
3756980	0.14008816	0.14008816	0.0	0
2934536	0.1396852	0.1396852	0.0	0
3276935	0.13949658	0.13949658	0.0	0
3712160	0.13903776	0.13903776	0.0	0
2140058	0.13899752	0.13899752	0.0	0
2994134	0.13884649	0.13884649	0.0	0
2769329	0.13883482	3.3851902	2.5405707	0
2918823	0.13811715	0.13811715	0.0	0
3303088	0.13810073	0.13810073	0.0	0
3763794	0.13806461	0.13806461	0.0	0
3259551	0.13790508	0.13790508	0.0	0
2657284	0.13783884	0.13783884	0.0	0
3371944	0.13781102	0.13781102	0.0	0
3713602	0.13772337	0.13772337	0.0	1
3639921	0.13751236	0.13751236	0.0	0
3168462	0.13703696	0.13703696	0.0	0
3424779	0.13695763	0.13695763	0.0	0
3649157	0.13682963	3.7216759	2.4602156	0
2586628	0.13679163	0.13679163	0.0	0
2361869	0.13675097	0.13675097	0.0	0
3533951	0.13655816	0.13655816	1.3078738	0
3556531	0.13642892	0.13642892	1.4384822	0
2996377	0.13631074	0.13631074	0.0	0
3733069	0.13616875	0.13616875	0.0	0
2799006	0.13611937	0.13611937	0.584876	0
3512777	0.13604046	0.13604046	0.0	0
3217590	0.13599133	3.722343	2.8118312	0
3654137	0.13591766	0.13591766	0.0	0
3144607	0.13583419	0.13583419	0.0	0
3835406	0.13575178	0.13575178	0.0	0
3277469	0.13572578	3.2476006	1.8492438	0
3665061	0.1354239	3.38159	3.5753608	0
3263087	0.13481633	0.13481633	2.8100185	1
2117003	0.1345927	0.1345927	0.0	0
3349853	0.13453346	0.13453346	0.0	0
3833183	0.13447753	0.13447753	0.0	0
3350126	0.13437091	0.13437091	0.0	0
3653687	0.1343666	0.1343666	0.97149533	0
3125360	0.1340704	3.4088473	2.623328	0
3656710	0.1338716	0.1338716	0.0	0
3854980	0.13350552	0.13350552	0.0	0
3506849	0.13345085	0.13345085	0.0	0
2700561	0.13330247	0.13330247	0.0	0
3777932	0.1327838	0.1327838	0.0	0
2801527	0.1327736	0.1327736	0.0	0
2670007	0.13264701	0.13264701	0.0	0
3268920	0.13207932	0.13207932	0.0	0
2887806	0.13177767	3.930898	1.9344792	2
3032707	0.13161771	0.13161771	0.0	0
3263668	0.13156377	0.13156377	1.5128932	0
2794498	0.13152118	0.13152118	0.51754844	0
3852629	0.13134737	3.1330056	3.0537508	0
3034953	0.13126172	0.13126172	0.0	0
3098378	0.13121612	0.13121612	0.0	0
3268705	0.13113935	2.3474214	3.1695569	0
