abstract	body	pmcid	relevancy	title
0.3106122	0.3106122	3596679.0	0.0	0.3106122
4.5331855	5.068204	3719271.0	0.0	0.31052548
4.371058	4.2534285	2640409.0	0.0	0.3072241
5.6347384	6.0198145	3015801.0	0.0	0.30490077
5.96937	4.8104086	3094260.0	2.0	0.3039755
4.9323187	4.5318346	3180421.0	0.0	0.30382547
4.195721	4.5145874	3000417.0	0.0	0.30199906
0.30023673	0.30023673	3539596.0	0.0	0.30023673
0.2999153	0.2999153	3728876.0	0.0	0.2999153
0.29990527	0.29990527	3407432.0	0.0	0.29990527
0.29972082	7.5567894	3749061.0	0.0	0.29972082
0.29938847	4.453003	3283056.0	0.0	0.29938847
5.389882	4.5773587	2700683.0	2.0	0.2964177
5.1659455	6.0517044	3398080.0	0.0	0.29533988
0.29425392	5.8101454	2938513.0	1.0	0.29425392
0.2924746	5.120506	3100577.0	0.0	0.2924746
0.29181674	0.29181674	2926674.0	0.0	0.29181674
0.29151985	3.7719998	3522359.0	1.0	0.29151985
0.2880838	4.4391794	2726514.0	2.0	0.2880838
0.28636643	5.8566775	3350117.0	0.0	0.28636643
5.4774914	4.846685	2806401.0	2.0	0.28627723
0.28531334	4.963509	3261489.0	0.0	0.28531334
0.28373775	4.826599	3745887.0	0.0	0.28373775
5.008438	4.5454288	2963121.0	2.0	0.28337494
0.28269154	0.28269154	3719309.0	0.0	0.28269154
0.2825019	6.9048233	3733704.0	0.0	0.2825019
4.448252	4.0878167	3848245.0	0.0	0.2805001
0.2794025	0.2794025	3066713.0	2.0	0.2794025
5.15876	5.4655757	3789904.0	0.0	0.27743173
0.27666336	4.819188	3789311.0	0.0	0.27666336
0.2764984	0.2764984	2816301.0	2.0	0.2764984
0.2756682	0.2756682	3493838.0	1.0	0.2756682
0.27550697	5.002332	3862308.0	0.0	0.27550697
5.5921946	4.9815865	3043439.0	0.0	0.27530324
5.3022757	5.7149262	3549390.0	0.0	0.27468702
0.27353713	0.27353713	2990894.0	2.0	0.27353713
6.1947927	5.0306864	3097598.0	0.0	0.27248418
5.0726156	4.62877	3519057.0	0.0	0.27241927
0.2702217	5.816741	2700241.0	2.0	0.2702217
0.2697735	0.2697735	2930290.0	1.0	0.2697735
5.20558	0.26618573	2809077.0	2.0	0.26618573
0.26392812	0.26392812	3205541.0	2.0	0.26392812
0.25944105	5.3938456	2649930.0	2.0	0.25944105
6.2387233	6.3689036	2737786.0	1.0	0.25271365
0.25122443	4.104809	2718206.0	1.0	0.25122443
0.24455024	0.24455024	3873172.0	1.0	0.24455024
0.24015968	0.24015968	3205779.0	2.0	0.24015968
0.23237406	0.23237406	3015759.0	1.0	0.23237406
0.22714752	0.22714752	3162726.0	1.0	0.22714752
0.22074825	0.22074825	2878686.0	1.0	0.22074825
0.21677887	5.659837	2713849.0	2.0	0.21677887
0.20674273	0.20674273	2449186.0	2.0	0.20674273
4.373982	0.20637342	2729468.0	2.0	0.20637342
0.2058435	0.2058435	1784608.0	1.0	0.2058435
4.7538686	4.1449122	2626783.0	2.0	0.20441926
4.4093575	5.3319135	2737761.0	2.0	0.20375232
0.20227502	3.5853746	3016001.0	1.0	0.20227502
0.2017191	0.2017191	2778945.0	2.0	0.2017191
0.19647224	3.9138615	3214510.0	1.0	0.19647224
0.19447973	4.6463223	3129104.0	2.0	0.19447973
4.307021	3.7806678	2726540.0	2.0	0.19289488
0.189674	0.189674	2672247.0	1.0	0.189674
0.18753251	4.171217	3651717.0	1.0	0.18753251
0.18557115	0.18557115	3340954.0	1.0	0.18557115
0.18440631	3.4619315	2921813.0	2.0	0.18440631
0.18257268	0.18257268	3015487.0	1.0	0.18257268
0.18099962	0.18099962	3195536.0	2.0	0.18099962
0.18081658	0.18081658	3646223.0	1.0	0.18081658
0.18058753	5.7213707	3111156.0	2.0	0.18058753
4.109863	3.658544	2769446.0	2.0	0.17810446
0.17480193	3.6463695	3021277.0	2.0	0.17480193
0.17151418	0.17151418	3516685.0	1.0	0.17151418
0.17022859	0.17022859	1208937.0	2.0	0.17022859
0.16945246	0.16945246	2791738.0	2.0	0.16945246
0.1670219	0.1670219	2782171.0	1.0	0.1670219
