pmcid relevancy abstract body title
3798352 2 2.5666661 0.13623372 0.14011817
3804839 1 2.6488757 0.08069044 0.08300551
3808756 2 1.3633122 0.14594992 2.1260064
3816272 2 2.0301378 0.21761267 0.22400394
3820835 2 1.06521 0.07317417 0.07527359
3827532 2 3.406548 0.1669364 0.17204948
3827830 2 3.1603985 0.24392708 0.25139832
3834709 1 3.3199952 0.12126327 0.12474241
3839844 2 2.9473763 0.086100735 0.08862951
3845485 1 2.521177 0.16348277 0.16828425
3853164 2 3.759105 0.20732184 2.948252
3863508 1 3.8519497 0.14779931 0.15201105
3866685 2 2.4650867 0.13170096 0.13545617
3878216 1 2.9180539 0.21218629 0.2182328
