abstract	body	pmcid	relevancy	title
0.24279112	6.054236	3596900.0	0.0	0.24279112
0.24276501	5.4425583	2841744.0	0.0	0.24276501
6.55622	5.5479536	3114546.0	1.0	0.24073496
5.628356	6.0353303	3629711.0	1.0	0.24051477
6.791338	6.6254225	3336229.0	0.0	0.23864327
0.23805657	0.23805657	3299121.0	0.0	0.23805657
0.23749983	0.23749983	3159262.0	0.0	0.23749983
0.23651507	0.23651507	3611086.0	1.0	0.23651507
0.23603883	0.23603883	2923424.0	0.0	0.23603883
0.23478065	0.23478065	2894487.0	0.0	0.23478065
0.23256165	0.23256165	3700969.0	0.0	0.23256165
0.23240617	5.258161	3420703.0	0.0	0.23240617
0.23220971	4.8069143	2848143.0	0.0	0.23220971
0.23162197	5.430177	3867333.0	0.0	0.23162197
0.22830829	0.22830829	2700584.0	0.0	0.22830829
0.22792032	4.034047	2612756.0	1.0	0.22792032
0.22752935	0.22752935	2957859.0	0.0	0.22752935
0.22734572	0.22734572	3040077.0	0.0	0.22734572
0.22666983	0.22666983	3441877.0	0.0	0.22666983
5.2961006	5.178258	2778448.0	0.0	0.22600052
0.22460967	0.22460967	2769286.0	0.0	0.22460967
0.22448823	7.7502437	2884340.0	0.0	0.22448823
0.22421482	0.22421482	2997975.0	0.0	0.22421482
0.22414409	0.22414409	2824638.0	0.0	0.22414409
5.9073167	5.6396403	3148888.0	0.0	0.2226912
0.22222617	0.22222617	3466862.0	2.0	0.22222617
6.697959	0.22149444	2647170.0	0.0	0.22149444
6.452413	0.21812786	3719282.0	1.0	0.21812786
0.21679263	0.21679263	3685359.0	0.0	0.21679263
6.081801	6.977815	3793431.0	2.0	0.21636206
0.21632397	6.354652	3248865.0	0.0	0.21632397
0.21538247	0.21538247	3198636.0	0.0	0.21538247
0.21483454	6.945716	3335556.0	0.0	0.21483454
0.2058896	0.2058896	2803902.0	1.0	0.2058896
0.20136476	0.20136476	2767138.0	1.0	0.20136476
0.19565481	5.9290805	2817864.0	2.0	0.19565481
0.19540271	4.1903744	1065003.0	1.0	0.19540271
0.19082284	0.19082284	2211302.0	2.0	0.19082284
0.18837054	0.18837054	2700591.0	1.0	0.18837054
0.18516643	0.18516643	2700484.0	2.0	0.18516643
0.18407717	7.213952	3259378.0	2.0	0.18407717
0.1762449	7.6140814	3881380.0	2.0	0.1762449
0.17506686	0.17506686	3536353.0	2.0	0.17506686
0.17267813	0.17267813	3616178.0	1.0	0.17267813
5.5347886	4.71024	1764004.0	2.0	0.17157175
5.4990587	5.9709787	3608039.0	2.0	0.16785967
5.8742337	6.5544777	3161951.0	1.0	0.16765463
0.16254488	4.2326856	1906866.0	1.0	0.16254488
0.16168162	0.16168162	2288601.0	1.0	0.16168162
0.1570196	0.1570196	3279317.0	1.0	0.1570196
0.15083429	0.15083429	3047842.0	2.0	0.15083429
5.0579515	3.9675434	2323013.0	1.0	0.14838439
0.14485914	0.14485914	1939921.0	1.0	0.14485914
0.1407811	0.1407811	2958892.0	1.0	0.1407811
0.14070494	0.14070494	2846739.0	1.0	0.14070494
0.13843164	0.13843164	2783053.0	1.0	0.13843164
0.13735628	0.13735628	1523191.0	1.0	0.13735628
0.13462168	0.13462168	2878708.0	1.0	0.13462168
0.13378714	0.13378714	2810585.0	2.0	0.13378714
5.423719	5.2928133	2791737.0	2.0	0.1270357
0.12688918	0.12688918	3135096.0	1.0	0.12688918
0.12630485	0.12630485	3099612.0	1.0	0.12630485
0.12291168	0.12291168	3701778.0	2.0	0.12291168
4.564981	4.2800574	3207060.0	2.0	0.11951122
5.9332085	4.3529696	2998658.0	2.0	0.11937537
0.11026068	0.11026068	2628138.0	2.0	0.11026068
4.670033	4.394875	3003678.0	2.0	0.108594574
0.10639806	0.10639806	2270282.0	1.0	0.10639806
0.10564602	0.10564602	2671519.0	1.0	0.10564602
0.10479562	0.10479562	1065094.0	1.0	0.10479562
0.10420863	0.10420863	2621418.0	1.0	0.10420863
0.10407866	0.10407866	2669462.0	1.0	0.10407866
0.10398758	0.10398758	3219017.0	2.0	0.10398758
0.102547206	0.102547206	1617112.0	1.0	0.102547206
0.101866275	0.101866275	3060149.0	2.0	0.101866275
0.09872431	0.09872431	3206769.0	1.0	0.09872431
0.098616846	0.098616846	3845254.0	2.0	0.098616846
4.5931616	4.20412	2816287.0	1.0	0.098389596
0.09766188	0.09766188	2737775.0	2.0	0.09766188
0.09617916	0.09617916	3734890.0	2.0	0.09617916
0.09571887	0.09571887	2672442.0	2.0	0.09571887
0.095580906	0.095580906	3137850.0	2.0	0.095580906
0.094536856	4.218833	3033073.0	2.0	0.094536856
0.094213575	0.094213575	3772272.0	1.0	0.094213575
0.093059815	0.093059815	3436728.0	2.0	0.093059815
4.8609304	4.1414905	3223529.0	1.0	0.08983047
0.08957592	0.08957592	2984575.0	1.0	0.08957592
0.087274805	3.6158721	2789929.0	2.0	0.087274805
0.08350124	0.08350124	3227138.0	2.0	0.08350124
0.081812754	3.4911804	3226573.0	2.0	0.081812754
0.07610457	4.0438457	2988177.0	1.0	0.07610457
0.075596966	0.075596966	3422178.0	2.0	0.075596966
0.07361688	0.07361688	3577793.0	2.0	0.07361688
0.07321049	0.07321049	3087018.0	2.0	0.07321049
0.07200049	4.223604	3555706.0	1.0	0.07200049
0.071532995	0.071532995	2291339.0	2.0	0.071532995
0.066800915	0.066800915	3157673.0	2.0	0.066800915
0.06471808	0.06471808	3069387.0	2.0	0.06471808
0.0640236	0.0640236	3686606.0	1.0	0.0640236
0.061590474	0.061590474	137397.0	2.0	0.061590474
0.0586801	0.0586801	3288010.0	1.0	0.0586801
0.0585704	0.0585704	2760911.0	2.0	0.0585704
0.056533594	4.7699785	3259385.0	1.0	0.056533594
0.05535575	0.05535575	3047823.0	2.0	0.05535575
0.053544875	0.053544875	3092060.0	2.0	0.053544875
0.052731328	0.052731328	3034954.0	1.0	0.052731328
0.05217617	3.7788339	2693784.0	1.0	0.05217617
0.050181925	0.050181925	2811908.0	1.0	0.050181925
