pmcid relevancy abstract body title
3350179 2 0.22408359 0.17722054 0.22408359
3352226 2 0.041053392 0.032467812 0.041053392
3354841 2 0.16829546 0.13454229 0.16829546
3354857 2 0.14193259 0.11478436 0.14193259
3354865 2 0.06000387 0.04796955 0.06000387
3363700 2 0.12220757 0.09825986 0.12220757
3401781 2 0.10568966 0.084492646 0.10568966
3402675 1 0.26758283 0.2164008 0.26758283
3420799 2 0.04232201 0.033471126 0.04232201
3425150 2 0.10016809 0.07921973 0.10016809
3425758 2 0.3482127 0.27802232 0.3482127
3425768 2 0.31666785 0.25044248 0.31666785
3475014 2 0.017095087 0.013825216 0.017095087
3485864 2 0.33897978 0.27255353 0.33897978
3494865 2 0.15056102 0.12105718 0.15056102
3504208 2 0.19206783 0.15443034 0.19206783
3506073 2 0.2013271 0.16281815 0.2013271
3508199 2 0.02030138 0.016418222 0.02030138
3513008 2 0.023642873 0.018877102 0.023642873
3514797 2 0.12570897 0.10166392 0.12570897
3539526 2 0.12996696 0.10278671 0.12996696
3542033 2 0.014928622 0.011919411 0.014928622
3565903 2 0.11260485 0.08990672 0.11260485
3600204 1 0.043885745 0.03503955 0.043885745
3603048 2 0.47694337 0.38348186 0.47694337
3608003 2 0.038578656 0.030841358 0.038578656
3614336 1 0.44110805 0.3546688 0.44110805
3616310 2 0.11235237 0.09086212 0.11235237
3617081 2 0.099505424 0.078695655 0.099505424
3625010 1 0.054291256 0.04293722 0.054291256
3625569 2 0.19851764 0.15870313 0.19851764
3626556 1 0.13570511 0.10732482 0.13570511
3632039 2 0.11297512 0.089348406 0.11297512
3637811 2 0.14391413 0.11638688 0.14391413
3643833 2 0.044282474 0.03540122 0.044282474
3651609 1 0.18223451 0.14412345 0.18223451
3659911 2 0.15861283 0.12827408 0.15861283
3665256 2 0.040582508 0.032095406 0.040582508
3680092 2 0.10825391 0.08643281 0.10825391
3683210 2 0.060236648 0.047639236 0.060236648
3683229 2 0.0917761 0.07327649 0.0917761
3689161 2 0.026109807 0.02087325 0.026109807
3693641 2 0.09977802 0.07966544 0.09977802
3745863 2 0.24263054 0.19188873 0.24263054
3746228 2 0.31449148 0.25286394 0.31449148
3749100 1 0.22417407 0.17921393 0.22417407
3761349 2 0.03467472 0.027720392 0.03467472
3773959 2 0.2378769 0.1912627 0.2378769
3799612 1 0.12714627 0.101645924 0.12714627
3811697 2 0.17772488 0.1419003 0.17772488
3830293 2 0.14303225 0.11420077 0.14303225
3830294 2 0.16833396 0.1361358 0.16833396
3830296 2 0.33745304 0.2668808 0.33745304
3836014 1 0.12836345 0.10381066 0.12836345
3871041 2 0.0682932 0.055230383 0.0682932
