pmcid	title	abstract	body	relevancy
2495001	0.09557127	0.100144014	0.10140735	0
3469905	0.095505536	0.100404084	1.8376322	0
3369560	0.09476881	0.099346645	0.10059249	0
2895296	0.094124034	0.0982548	1.7285295	0
3823387	0.09395249	0.09807574	0.099444285	0
2526395	0.09264368	2.5324812	1.5904212	0
2585102	0.09236713	0.096420795	0.09776626	0
1968240	0.09228032	0.097182475	0.0984049	0
3808022	0.09206894	0.09647411	0.097691156	0
3075451	0.092045344	0.09693501	0.098154336	0
2827047	0.09133073	0.0953389	1.7250799	0
2783102	0.09111446	2.5659113	1.6485487	0
3357022	0.091032736	0.09543012	0.09662684	0
2627172	0.09075859	2.8563895	1.8317409	0
3827526	0.0907209	0.09537404	0.09650707	0
3194026	0.09045073	0.09509	1.6477249	0
3147087	0.090338916	0.09497246	0.09610073	0
2858881	0.09027583	0.09459521	0.09578855	0
3420783	0.090094894	0.09488095	1.4287103	0
3183718	0.090028904	2.1842444	1.6536095	0
3491339	0.0899917	0.09429749	0.09548708	0
3075463	0.08975753	0.094525665	0.09571468	0
3700155	0.089144014	0.09305623	0.09435474	0
2825506	0.08911228	0.09337599	1.4862556	0
3151000	0.08904453	0.09295237	0.094249435	0
2852693	0.08846874	0.09270166	0.09387112	0
3304623	0.088158354	1.6769258	1.4108919	0
3437641	0.0880445	0.092297524	0.093454964	0
3481818	0.08791494	0.09177321	0.09305382	0
3212602	0.0876024	2.0401845	1.5853442	0
2946723	0.08709561	0.0913028	0.092447765	0
2749808	0.08682121	2.275175	1.4245212	0
3814902	0.08613769	0.09029861	0.09143098	0
3401651	0.08603781	0.09060834	0.09174808	0
3726919	0.085834235	0.0899411	2.048177	0
2840378	0.08573085	2.7767215	1.9178195	0
3220083	0.08571693	0.089478746	0.09072733	0
3357020	0.085568495	0.09011411	0.091247626	0
2718140	0.085330814	0.089075685	1.6614856	0
3352650	0.085143276	0.08951033	0.090573706	0
3698900	0.0849207	0.08943188	0.09055682	0
3420560	0.08478746	0.089136265	1.8243303	0
2939410	0.08469575	0.08874814	0.089867726	0
3724132	0.084443904	0.08852301	0.089633115	0
3811708	0.08397641	1.8872924	0.08910446	0
2803831	0.08381068	1.8870896	1.7053394	0
3669005	0.08361972	0.087908626	1.3391217	0
2721946	0.083368264	2.5590177	1.914902	0
3363118	0.08290097	0.086905524	0.087995365	0
3590733	0.08289061	0.08729395	0.088392004	0
3199411	0.08282554	0.086460456	1.6583035	0
2796414	0.082633875	0.08662553	1.5910724	0
2763730	0.0825966	0.08658646	1.8001211	0
3385060	0.08231767	0.0859303	0.08712938	0
3743605	0.08197322	1.9485718	1.4416302	0
3136415	0.08171683	2.3515074	1.6368855	0
3628261	0.08169811	0.085607074	0.08668703	0
3707327	0.08155666	0.08513589	0.08632388	0
3640234	0.08145954	0.085357085	0.08643388	0
2918825	0.08133002	2.6896217	0.08629647	0
3582936	0.08115453	0.08503749	0.086110264	0
3420472	0.080725454	2.2130427	1.7015204	0
3506051	0.07981168	0.08363038	1.4320465	0
2830981	0.07943993	1.3504491	1.200408	0
3556846	0.0792217	0.08328504	0.08427446	0
3440504	0.07851569	2.28227	0.08310516	0
3100863	0.07837722	0.08216326	1.4216506	0
3843512	0.078345805	1.4528118	1.37635	0
2702726	0.07824378	0.082023375	0.083051965	0
3510918	0.07812844	0.08186661	0.082899384	0
3532791	0.07772682	0.081445776	0.08247324	0
3827521	0.077526465	0.081502855	0.0824711	0
3130650	0.07710839	0.0804924	0.081615604	0
3784123	0.076324515	1.9698787	1.6500462	0
2687639	0.07613445	0.07977721	0.08078362	0
3764904	0.076084085	0.079423144	0.08053142	0
3162264	0.075919986	2.207168	1.6955715	0
1609104	0.07580174	0.0798285	0.080832645	0
3483004	0.0755367	0.078851745	0.07995203	0
3725021	0.07546421	0.07877607	1.6489534	0
3628241	0.07538604	0.07925264	0.08019415	0
3608083	0.0752309	0.078864954	0.07985395	0
3214537	0.074882224	0.07849944	0.07948385	0
3625550	0.074531734	0.077802666	1.432441	0
3488409	0.07452582	2.4257586	1.6344111	0
3341747	0.07436516	0.0781794	0.079108156	0
3590344	0.074341364	0.07815439	0.07908286	0
3199407	0.0742805	0.07783457	0.07881647	0
3853918	0.07412692	0.07792894	0.078854725	0
2627168	0.07390187	0.07714515	0.07822164	0
2803177	0.073312186	0.07681992	0.07778902	0
3853893	0.073233366	0.07698956	1.409601	0
3634548	0.07322057	0.07711022	0.07808018	0
2259367	0.073132925	0.07688397	0.07779734	0
3250586	0.073046	2.4239488	1.6325786	0
3232596	0.07302181	0.07654916	0.07750911	0
1557797	0.072825514	0.076560795	0.07747033	0
3671528	0.07255247	0.07605715	0.07701094	0
3683216	0.07253465	0.07638787	0.077348724	0
3118061	0.07211432	0.075945206	0.07690049	0
3573807	0.07195167	1.5323255	1.407965	0
3163609	0.07176703	1.8723665	1.6904305	0
3081489	0.07147036	0.07526703	0.07621381	0
3790023	0.07146415	2.1525524	0.07620718	0
3156524	0.071399875	0.074533366	0.075573415	2
3426249	0.07132552	0.07445574	0.0754947	0
3715331	0.07121388	0.074996926	0.075940296	0
3464076	0.07082195	0.074210525	1.420918	0
3637805	0.070744105	0.07437263	0.075256154	0
3756204	0.07068331	0.073785335	1.6428812	0
3085152	0.07065314	0.07440639	0.075342335	0
3469903	0.07063279	0.073732615	0.07476148	0
3698897	0.07056634	0.07431498	0.075249776	0
1420325	0.07050088	2.160361	0.07483327	0
3667289	0.070467256	0.074210644	0.07514412	0
3756220	0.069814906	0.07339577	1.6771536	0
3850999	0.06973991	0.07310872	0.07402552	0
2766886	0.069633305	0.073204845	1.1887274	0
2211745	0.06962461	0.07268019	1.470404	0
2627450	0.06924986	0.07259501	0.07350537	0
3815085	0.06920856	0.07288508	0.07380189	0
3304187	0.068978645	0.072516605	0.07337809	0
3597049	0.06893715	0.072599255	0.073512465	0
3189536	0.06862977	0.07227554	0.073184684	0
3830242	0.06851241	0.07215196	0.07305954	0
3572359	0.06847924	0.07199159	0.072846845	0
3870444	0.06828577	0.07155301	0.07245567	0
3479765	0.06815139	2.197671	0.07231308	0
2857796	0.06792124	0.07090208	0.07189144	0
3147239	0.06762286	0.07109128	0.07193584	0
3655306	0.06758147	2.2636895	1.4078996	0
3841675	0.06744856	0.07040863	0.07139111	0
2702052	0.06744528	2.5631351	1.6271813	0
3168060	0.067443945	0.0706709	0.07156243	0
3738335	0.06729716	2.263332	1.5715375	0
2897868	0.067267336	0.07051671	1.4074996	0
3876769	0.06721744	0.07043356	1.6268911	0
3858090	0.067169614	1.796397	1.4018605	0
3591088	0.06713653	0.070348784	0.071236245	0
2807529	0.06711268	1.8545978	1.3993013	0
3078221	0.0669375	0.07014023	1.6265347	0
3570336	0.066928774	1.8264554	1.6155906	0
3510937	0.066834226	2.1960607	1.6843243	0
3219857	0.06664632	2.6082487	1.8000966	0
3762050	0.066358745	0.06956423	0.07043659	0
3162849	0.06616077	0.069356695	0.07022645	0
2359765	0.06598542	0.069490716	0.07036482	0
3881694	0.065973945	0.06947863	0.070352584	0
3726922	0.06580629	0.069302075	1.7566996	2
3543593	0.06552951	0.06840537	0.06935989	0
3395298	0.065506846	0.06867118	0.06953235	0
3846229	0.06548772	0.068621084	0.06948676	0
3519270	0.06528845	0.068412274	0.069275305	0
3109828	0.06523799	0.0685841	0.069398865	0
3778825	0.06519685	0.06854085	0.0693551	0
2628095	0.06503121	0.06848582	1.7980872	0
3118541	0.065009154	2.1212575	1.6240795	0
3420143	0.06488764	0.067992285	0.068850026	0
3314805	0.06481119	0.067655526	0.06859959	0
3156996	0.064640746	0.068074614	0.06893091	0
3183036	0.06459573	2.0761628	1.6156368	0
3199403	0.06452085	0.06794835	0.06880306	0
3502788	0.0643439	2.071633	1.5542077	0
3522321	0.06431347	0.06713596	1.4198229	0
2702040	0.06417017	0.067240484	0.06808874	0
3049704	0.06393368	0.06732999	0.06817691	0
3853387	0.0637207	0.06676951	0.06761182	0
3583123	0.06364597	0.066910416	1.3973622	0
3318223	0.063483976	0.06652146	1.2236159	0
2892497	0.063416615	2.1918828	1.4117509	0
1570367	0.06333445	0.06669892	0.06753791	0
2783091	0.06324319	1.8219272	1.6110052	0
3511498	0.06305584	0.06640551	1.3573278	0
3299187	0.06287058	0.06587872	1.4110749	0
2836174	0.06284916	0.06618785	0.067020416	0
3020523	0.062267832	2.1502917	0.06609429	0
2527488	0.06225986	0.06499223	0.065899126	0
2854521	0.062240984	0.06497253	0.06587915	0
3836937	0.062220633	0.06522623	0.06604418	0
3667330	0.062144276	0.06544553	1.7520136	0
3261225	0.06211106	2.1902869	1.4101348	0
2954839	0.06197917	1.5782021	0.06578788	0
3461780	0.061898954	0.065073796	0.06584686	0
2980629	0.0616706	0.06437711	0.06527542	0
3085068	0.06137106	0.06463124	1.6086762	0
3827530	0.061339855	0.064598374	0.065410934	0
3675257	0.061177358	0.06386222	0.06475335	0
3285093	0.060956214	1.5720823	1.1741853	0
3667307	0.060780443	0.06389792	1.3937044	0
3635225	0.060407266	0.06305833	0.063938245	0
3363129	0.060368292	0.063017644	0.06389699	0
3851773	0.060356904	0.06324477	0.06404261	0
3522317	0.06020377	0.063084304	1.4077737	0
3857978	0.060129292	0.06300627	0.0638011	0
2827134	0.060046252	2.1877625	1.6759214	0
3519210	0.059858467	0.062485445	0.06335737	0
3111170	0.059479993	0.0623532	0.063135125	0
3859268	0.059419584	0.06228987	0.063071005	0
3818566	0.059367597	0.061973028	0.06283781	0
3481828	0.059358355	0.06219844	1.6168842	0
3341748	0.059264243	0.06209983	0.062883236	0
3249346	0.059248142	0.062082954	1.8715327	0
3435900	0.059146542	0.06200364	0.06278119	0
2993680	0.059140947	0.061997775	0.062775254	0
3884186	0.0585681	1.8161831	0.062455222	0
3757639	0.058474787	2.0686553	1.7916744	0
3519274	0.058461618	0.061460152	0.062190294	0
3589612	0.058357567	0.06091867	0.06176873	0
3558911	0.058331512	2.1454778	1.3539252	0
2395385	0.058197003	0.060751062	0.061598778	0
3414792	0.057786465	2.185	0.061315216	0
3847448	0.05778289	0.060547598	1.2163568	0
166159	0.05767184	0.0604577	0.06121586	0
2784062	0.057648968	1.8847946	1.6147078	0
3677013	0.057619076	0.060147777	0.060987074	0
3052614	0.057616122	0.06014469	0.060983945	0
2547114	0.05759169	0.060119186	0.060958087	0
3371961	0.05737857	0.060123935	1.6143636	0
3765992	0.057330985	0.060271528	0.060987547	0
3881906	0.057294417	0.060062043	0.06081524	0
2929686	0.05725702	2.0019023	1.5466073	0
1560141	0.057199445	0.059709724	1.6257547	0
3385307	0.05719105	0.05995369	0.060705528	0
2267455	0.057187255	0.059923466	0.060679417	0
3678061	0.056917958	0.059415884	0.060244977	0
3647652	0.05683659	0.059751786	1.3536828	0
3283855	0.05653837	1.5128808	1.3882892	0
3882933	0.0564042	2.0615993	1.3855982	0
3591041	0.05631388	0.0593054	0.06005139	0
3272868	0.056197878	0.058664203	1.4098012	0
3560608	0.0561327	0.058818456	0.059560467	0
3099515	0.05581261	0.058262024	0.059075017	0
3352646	0.055750225	0.058196906	0.059008986	0
2526433	0.055604767	1.599603	1.4435914	2
1562446	0.05552818	0.058477964	0.059213545	0
2763739	0.055295423	0.057722144	0.0585276	0
2690064	0.0552179	0.057641216	0.05844554	0
2174496	0.055210713	0.05785235	0.05858217	0
2994496	0.055193	0.05812498	1.1668105	0
3716810	0.054972183	0.057892434	0.05862065	0
2262906	0.0548458	1.8390955	1.5420536	0
3537117	0.054584567	0.057221293	0.05793887	0
2628050	0.054539382	0.05733674	0.0580179	0
3465010	0.054537497	0.057171956	0.05788891	0
3481812	0.05448934	0.057383943	0.05810576	0
3787619	0.054480813	0.057374954	0.058096666	0
3540338	0.05443846	0.05704315	0.057762757	0
3715368	0.054367494	0.056753494	0.05754543	0
2699202	0.054305695	0.056928955	1.3909897	0
3134696	0.054261487	0.056882612	0.05759594	0
3891405	0.05403371	2.0690684	1.3906431	0
2835530	0.05394806	1.7797173	1.1687045	0
3505786	0.053678744	0.05624708	0.056956656	0
3666926	0.053617857	0.056466166	0.057176437	0
3364635	0.053421684	0.05600224	0.05670453	0
3204568	0.05338823	2.251668	1.6782262	0
2687694	0.053366043	0.055943914	1.6082076	0
2276692	0.053204283	0.05603062	0.056735415	0
2886216	0.052758574	0.055464603	0.05612351	0
3230901	0.052757367	0.05530583	1.1657906	0
3405338	0.05263315	0.055175617	0.055867534	0
3525287	0.052578792	0.05511863	0.055809833	0
3229079	0.05255641	0.055095166	0.05578608	0
3652086	0.052552283	1.5078521	1.3832009	2
3056369	0.05225583	0.05478007	0.05546703	0
3125655	0.052079022	0.05484558	0.055535473	0
2964801	0.05206524	0.0543502	0.0551086	0
2880140	0.05200029	1.8354995	1.3799628	0
1705808	0.05199079	1.7772481	1.3824842	0
3600204	0.051953092	2.2499201	1.6764542	0
3002418	0.051844284	0.054348644	0.055030193	0
3591043	0.051798273	0.05430041	0.054981355	0
3459548	0.051765643	0.05403745	1.4477205	0
3726900	0.051675852	0.054172073	1.164413	0
3798369	0.051541653	0.05380363	1.3624457	0
3038985	0.051463038	0.054196876	0.054878604	0
3539385	0.051334396	2.5171208	1.5991784	0
3096911	0.051258698	0.05373477	0.05440862	0
3616977	0.051151216	1.2977517	1.2138877	0
1950586	0.051084626	0.05355229	0.05422385	0
3465894	0.050985515	1.8419697	1.5507606	0
3700144	0.05097948	0.05344206	0.05411224	0
3683194	0.050966956	0.053581093	1.0300541	0
2627258	0.05092781	0.053387895	1.5506872	0
1459175	0.050875835	2.441628	0.053982582	0
3276798	0.050841346	1.5936135	1.4375262	0
3179021	0.050722804	0.05294885	0.0536877	0
3522340	0.050704144	0.05292937	0.053667948	0
2726549	0.050612524	2.1674151	1.3807247	0
3748632	0.05057132	0.05301418	0.053679	0
3129114	0.050539643	2.054188	1.3780937	0
3679812	0.050455358	0.052669663	0.053404618	0
3754363	0.050404113	0.052989375	0.053618886	0
2726503	0.050380047	2.1266475	1.341558	0
3674935	0.050301295	0.052708033	1.2068306	0
3259384	0.05026287	0.05293295	0.053598784	0
2691532	0.050180614	0.05260461	0.05326429	0
3738348	0.050038792	1.5046813	1.5373929	0
3835649	0.049748115	1.9924295	1.5370219	0
3876010	0.04969863	1.8403509	1.3851213	2
1904218	0.04967643	0.052315354	0.05297342	0
3437952	0.04929649	1.5037448	1.3790448	0
3448516	0.04925998	0.051639505	0.052287083	0
3208527	0.04925766	0.051419403	0.05213691	0
3669515	0.049209297	0.051368915	0.05208572	0
3263660	0.049188193	0.05134689	0.05206338	0
3658700	0.049182337	2.414966	0.05231918	0
3195345	0.049156517	0.051531047	0.05217726	0
2807534	0.048935473	0.05144541	0.052056573	0
3864074	0.048817307	1.5910685	1.6034626	0
3462392	0.048690002	0.051019646	0.051663272	0
2702729	0.048616607	1.5388194	1.2913628	0
2737753	0.04860672	0.0507399	0.051447924	0
3667282	0.04837652	0.050857786	1.5352709	0
3266356	0.04832645	0.050805148	0.051408708	0
3303532	0.04805295	0.05037417	0.051005878	0
3208420	0.04802362	0.050574746	1.3386263	0
3391967	0.047853563	0.050165147	0.050794233	0
3459740	0.04780362	1.6445155	1.4426882	0
3591029	0.047785006	0.05009328	1.3408649	0
1420313	0.047603376	0.04990288	0.0	0
516788	0.0475721	2.0993319	1.4333634	0
1705542	0.047535557	0.04980997	0.0	0
2856380	0.047526076	0.04980003	0.0	0
3009660	0.047488194	2.1659033	1.61342	0
2924529	0.047484558	0.049756523	1.6603711	0
3047730	0.04741693	0.049497895	0.0	0
3766275	0.047263347	0.049524732	0.0	0
3010650	0.047090188	0.04915681	0.0	0
2426684	0.046895303	0.049386494	0.0	0
3220150	0.04686502	0.04926876	0.0	0
3579993	0.04685496	0.04911831	0.8645915	0
324409	0.04679312	0.049278878	0.0	0
3836294	0.04667094	0.04890398	1.432216	0
2667607	0.046550676	0.048593618	0.0	0
3663347	0.046511285	0.18883723	0.0	0
2934769	0.04649556	1.3070812	1.2885355	0
3591044	0.046315886	0.048691463	1.1589618	0
3481870	0.046016056	0.048035536	0.0	0
2996624	0.045942653	0.048140846	0.0	0
3286741	0.0459346	0.048290618	0.0	0
3420782	0.04592494	1.7597479	1.2049042	0
3544208	0.045853153	0.048047062	0.0	0
3015288	0.04583134	0.048045244	0.0	0
3276924	0.045811076	0.048024	0.0	0
3481815	0.045722626	2.161246	1.5318831	0
3429744	0.04570212	0.047909774	0.0	0
3791970	0.045652345	0.048077505	0.0	0
3420449	0.04564245	0.047847226	1.156728	0
3619668	0.045624148	1.499112	1.1580788	0
3576568	0.045482475	0.04747854	0.0	0
2526500	0.045375783	0.047367163	0.0	0
3314538	0.04533847	0.047328215	0.0	0
3265190	0.045203686	0.047366522	0.0	0
2726493	0.045119178	1.498475	1.3737123	0
3504694	0.04498271	0.04713497	0.0	0
3401854	0.044921797	1.9674114	1.3536872	0
3505781	0.0448985	1.3335458	1.4466375	0
2856359	0.044874083	0.04702115	0.0	1
1852388	0.044835966	0.047001783	0.0	0
3185818	0.044631764	0.047002707	0.0	0
3492097	0.04448704	2.2216754	1.3703487	0
3791956	0.044460464	0.046822306	0.0	0
2994881	0.044418465	0.04669672	1.3728178	0
3814070	0.044329755	0.04668466	0.0	0
3115889	0.04406721	0.046408165	0.0	0
3259322	0.044058457	0.04639894	0.0	0
3053495	0.043886963	0.04621834	0.0	0
2671791	0.043851268	0.04618075	0.0	0
2800876	0.043726116	0.046048954	1.284844	0
2740122	0.043630466	0.04571803	1.3872575	0
3042668	0.043551203	0.045634978	0.0	0
3756527	0.04354591	0.045649413	0.0	0
3846269	0.043334283	2.1606998	1.6081438	0
3843339	0.043312427	0.04561328	0.0	0
3338408	0.043205217	1.4960604	1.371269	0
3201108	0.04320257	0.045098584	0.0	0
3678144	0.04318791	0.04527412	0.0	0
3423762	0.043135237	1.8665447	1.5962279	0
2852734	0.043101415	0.04499298	0.0	0
3610355	0.043072205	0.045152824	0.0	0
3228383	0.04306901	0.045129713	0.0	0
3298519	0.04305248	1.5838196	1.4276088	0
3086854	0.04301556	1.5378932	1.2952557	0
2667608	0.042982448	0.04505873	0.0	0
3303531	0.04287353	0.0447551	0.0	0
3505911	0.042826135	0.044705622	0.0	0
3018103	0.04277917	0.0450517	0.0	0
3326847	0.04274062	1.8237976	0.0	0
3724199	0.042734597	0.044798907	0.0	0
3523113	0.042444777	0.044475604	1.196827	0
2972301	0.04239611	1.482096	1.1531385	0
3663181	0.042390686	1.8233554	1.6415803	0
2777911	0.042279053	0.044301953	0.0	0
3812961	0.04217743	0.044417992	0.0	0
3829277	0.042161923	0.044012263	1.3500358	0
3228400	0.04208375	0.04393066	0.0	0
3048561	0.042046033	0.044279616	0.0	0
2850133	0.042013343	0.044042815	0.0	0
2828560	0.041836184	0.0438571	0.0	0
3751227	0.041750535	1.547811	1.014446	0
2840409	0.041694444	1.8224754	1.5252244	0
3589616	0.041581143	0.043790027	0.0	0
2686689	0.041479725	0.04348342	0.0	0
3285089	0.041473314	0.04360051	0.0	0
3401852	0.04140119	0.043382093	0.0	0
3229083	0.041296285	2.0914407	1.5938863	0
3464078	0.040990215	0.04278913	0.0	0
3201008	0.040955234	0.042933594	0.0	0
3576283	0.04077626	0.04294239	0.0	0
3259410	0.040510923	0.042449225	0.0	0
3670508	0.040345557	2.2708998	0.0	0
1913531	0.040324356	0.04246648	0.0	0
3825964	0.040303547	0.042444564	0.0	0
3230645	0.040287126	0.042055193	0.0	0
3401155	0.040220752	0.04214517	1.4240031	0
2740005	0.040203553	0.042145606	0.0	0
3512880	0.040134646	1.3027872	0.0	0
2117003	0.04012986	0.04218815	0.0	0
3623784	0.04010324	1.253996	0.9698579	0
3863679	0.040016	0.04177216	1.3471965	0
3337483	0.0400077	0.042133003	0.0	0
3843733	0.03992296	0.04204376	0.0	0
3169347	0.03983145	0.04173724	0.0	0
3778804	0.039672382	0.04141346	0.0	0
2948895	0.03947066	0.041495137	0.0	0
3778815	0.039434172	0.041529007	0.0	0
3493738	0.039416716	0.041438427	0.0	0
3437677	0.03926162	0.041158166	1.1536081	0
520831	0.039148957	0.041228645	0.0	0
3412714	0.039119937	0.041126426	0.0	0
2631539	0.039090715	1.7609739	1.3660167	0
3336924	0.038977817	0.040688414	0.0	0
3070447	0.038920447	0.040916704	1.1495212	0
2914372	0.038887084	0.04088163	0.0	0
3713762	0.038878758	0.04075681	0.0	0
3205378	0.03884878	0.04084136	1.3657079	0
3515922	0.038807094	0.040510196	0.0	0
3229062	0.038752362	0.040624306	0.0	0
3556538	0.0385639	0.040612508	1.277963	0
3084038	0.03853984	0.04038384	0.0	0
2741197	0.03852601	0.040387023	0.0	0
3010668	0.03852598	0.040386993	0.0	0
3666422	0.038501937	0.040191647	0.0	0
1630693	0.038482923	0.0403242	0.0	0
3081500	0.038476203	0.04016479	0.0	0
2691727	0.038428646	0.040284958	0.0	0
2394249	0.03839617	0.040250912	0.0	0
3839827	0.03831062	0.039991938	0.0	0
3390721	0.038309492	0.040142465	0.0	0
3192514	0.03830755	0.04014043	0.0	0
3424942	0.038228538	0.040189307	0.0	0
3481826	0.03819712	0.040042248	0.0	0
3221226	0.038190916	0.039866976	0.0	0
3389881	0.038117893	0.04007299	0.0	0
2938560	0.038083483	0.039754834	0.0	0
3778777	0.03800986	0.039677978	0.0	0
1087897	0.03800571	0.03967365	0.0	0
3713354	0.037990056	0.04000818	0.0	0
3756533	0.03788198	0.039544486	0.0	0
2874044	0.037861556	0.039690472	0.0	0
3168040	0.037831206	0.03977159	0.0	0
3403804	0.037751365	0.039756805	1.1448387	0
2872013	0.037571	0.039498042	0.85411984	0
3460712	0.037534565	0.03934769	0.0	0
3169496	0.037375722	1.2122965	1.1461983	0
2730473	0.037355356	0.038994756	0.0	0
3634724	0.037249874	0.03916045	0.0	0
2815824	0.03721503	1.8591006	1.1901681	0
3812856	0.037073754	0.038975295	0.0	0
3401849	0.037058506	0.03895926	0.0	0
3199818	0.037027817	0.038799465	0.0	0
2538530	0.03690106	0.03886133	0.0	0
3613881	0.036811404	0.038699485	0.0	0
3560802	0.036763474	2.152469	1.4286656	0
2828461	0.0366065	0.03835799	0.0	0
2633325	0.03655302	1.7154783	1.286681	0
3732642	0.03654551	0.03831086	0.0	0
3534285	0.03645269	0.038196817	0.0	0
3088938	0.036296695	0.03815838	0.0	0
2903548	0.036220297	0.038144402	0.85394377	0
