pmcid relevancy abstract body title
3430121 1 0.10073142 0.094551094 0.09715871
3436640 2 0.08315027 0.08084599 0.083034985
3436722 1 0.06977119 0.064872995 0.08091258
3457839 2 0.114572264 0.10786437 0.12595858
3459658 1 0.05638405 0.052068472 0.06411319
3463056 1 0.11132997 0.10814176 0.13357808
3475004 2 0.111249425 0.10430675 0.10713098
3478173 2 0.083357826 0.07806747 0.09296039
3479064 2 0.11690557 0.10969145 0.11269818
3485098 1 0.19767362 0.18660359 0.2106557
3511775 2 0.107683614 0.104691535 0.107528456
3514008 2 0.064056404 0.059634343 0.061250303
3530855 1 0.10451055 0.097415335 0.10012003
3553649 1 0.14316913 0.1347284 0.1616907
3556894 2 0.08687983 0.08097781 0.10630173
3557179 1 0.09185251 0.08604195 0.088371634
3580134 2 0.0675915 0.06295402 0.06470191
3595976 2 0.07138543 0.066323325 0.08065504
3598856 1 0.11320153 0.11006448 0.11304459
3638626 2 0.06782997 0.06275333 0.076234065
3642471 2 0.050266825 0.04884995 0.050188974
3653890 2 0.11372827 0.110576615 0.1135706
3657849 2 0.15671496 0.14807628 0.15218756
3711651 2 0.09906743 0.09234027 0.0948714
3728154 2 0.11419632 0.10738099 0.1451349
3743182 1 0.085104 0.07911781 0.0812998
3762609 2 0.09688728 0.09060267 0.093086176
3764164 1 0.10750475 0.100741096 0.10351942
3775210 2 0.21854904 0.20704082 0.21271598
3787546 2 0.09676709 0.090210326 0.092698224
3795054 2 0.08784534 0.08199263 0.10109235
3808824 1 0.09534637 0.08941274 0.09183563
3816156 2 0.12631072 0.11826816 0.12147297
3818738 1 0.12490453 0.11774632 0.14120498
3833311 1 0.10066966 0.09420342 0.09678562
3845712 2 0.095349155 0.092663266 0.11264558
3869834 2 0.1472424 0.13842665 0.16356583
3884851 2 0.0634683 0.058850348 0.060443792
3884956 2 0.1962481 0.19079518 0.19596533
517721 2 0.06762128 0.062982276 0.08044198
