pmcid relevancy abstract body title
3048199 1 0.18009552 0.16731939 0.20548722
3053216 1 0.08244529 0.07551647 0.07840278
3056219 1 0.2483091 0.22974315 0.27209964
3056415 1 0.21903893 0.20418112 0.21203443
3068125 1 0.15979213 0.14841595 0.15433325
3068495 1 0.042497855 0.040952846 0.042406835
3070260 1 0.22431943 0.20885715 0.21683988
3073807 2 0.08506009 0.07768714 0.09912042
3075165 1 0.100720264 0.09230446 0.09566287
3077743 2 0.16717319 0.15560433 0.16126586
3083050 1 0.12466229 0.114222504 0.118378386
3083058 1 0.21617705 0.20049636 0.24415457
3088751 1 0.15190756 0.14001577 0.17072773
3095252 1 0.1276532 0.11735082 0.14310463
3097341 1 0.1603465 0.14887473 0.15456487
3098790 1 0.35759613 0.33563244 0.3475487
3101231 1 0.23144335 0.2160303 0.2242872
3109311 1 0.32596672 0.30428886 0.3164208
3111162 1 0.12206433 0.112599835 0.1436529
3112117 1 0.20234023 0.18800859 0.19550444
3118379 1 0.21376231 0.19886376 0.23616806
3120795 1 0.12611565 0.11682886 0.1459344
3122101 1 0.14485702 0.13449712 0.16049528
3123646 1 0.14613268 0.13547975 0.17355657
3124030 1 0.1952249 0.18070905 0.18791386
3128257 1 0.28693536 0.26849717 0.30673337
3128367 2 0.09062893 0.08319143 0.104880534
3130970 2 0.33730015 0.31560808 0.32767096
3134184 1 0.0891551 0.08142173 0.08455341
3141699 1 0.24444106 0.22819827 0.2609136
3149672 1 0.14255008 0.13075097 0.17450221
3149991 1 0.15917787 0.14844237 0.1538433
3157405 1 0.118721 0.1096276 0.13811551
3158850 2 0.25121623 0.23463096 0.24365543
3172658 1 0.2570086 0.24022159 0.2494611
3175197 1 0.26651356 0.24917607 0.2586998
3175343 2 0.22636741 0.2107504 0.21915297
3176243 1 0.22194724 0.20805795 0.24008964
3180149 2 0.22386107 0.21515651 0.22343194
3180598 2 0.19867118 0.18455149 0.19164978
3180600 2 0.1764273 0.16440564 0.19881682
3180665 1 0.19505195 0.1810511 0.18797104
3188476 1 0.24104379 0.22553298 0.23354028
3196709 1 0.30391717 0.2844116 0.31951553
3201938 1 0.17108113 0.15898924 0.18606727
3202244 1 0.16610576 0.15503082 0.16067146
3203034 1 0.17273669 0.16095112 0.19602694
3221833 1 0.100438066 0.09217855 0.11968336
3223940 2 0.20221433 0.19404624 0.2017828
3224052 1 0.18873236 0.17461614 0.21104653
3224925 2 0.17780863 0.16527218 0.17158905
3226355 1 0.2771623 0.2581654 0.26845837
3230830 1 0.18278457 0.17046712 0.17651938
3233461 1 0.16236867 0.15113728 0.15650325
3234123 1 0.19102642 0.17822209 0.18454967
3234125 2 0.2132951 0.19832629 0.23635744
3234159 1 0.18836929 0.1743234 0.20614593
3235582 1 0.20062928 0.18674245 0.19337253
3240859 1 0.14685968 0.13614257 0.16160332
3245898 2 0.15176195 0.1408421 0.17106503
3247868 2 0.2578279 0.2397816 0.2773378
3254205 1 0.24689898 0.23012426 0.23929925
3257138 1 0.2263395 0.2107136 0.21881817
3258555 1 0.1706659 0.15717363 0.16344011
3265630 2 0.16372538 0.15243128 0.18376541
3272625 1 0.1298389 0.11927141 0.12402673
3281354 1 0.25099024 0.23280385 0.24208567
3286557 1 0.26482832 0.2476725 0.28884232
3286732 1 0.16461034 0.15226267 0.18264379
3286741 1 0.30626154 0.28551614 0.2968996
3288901 1 0.091840066 0.08813035 0.10887346
3288909 1 0.2236162 0.21548665 0.22313727
3288920 1 0.13668174 0.1311607 0.15688995
3288921 2 0.19361521 0.18612042 0.19323413
3288928 2 0.117341705 0.11307576 0.14161299
3288931 2 0.1522326 0.14631324 0.1519408
3288934 2 0.17418765 0.16772538 0.17382792
3288937 1 0.05202772 0.04992615 0.051916692
3288939 1 0.15679929 0.15098213 0.1789016
3288944 2 0.34017164 0.326431 0.37066278
3299364 1 0.26204 0.24155866 0.25118953
3302104 1 0.27917883 0.26066908 0.2987765
3303534 1 0.19033737 0.17665762 0.18340965
3303710 1 0.113180615 0.10396915 0.12901448
3304079 1 0.1772081 0.16425867 0.17080763
3304081 1 0.24914975 0.23202193 0.24127257
3305541 1 0.1985023 0.18484814 0.2275634
3310782 1 0.100228816 0.092781134 0.11450414
3311639 1 0.13347965 0.12376011 0.12826301
3319995 1 0.21624905 0.20169508 0.20945276
3324920 1 0.23603131 0.22685353 0.23557886
3326682 2 0.10097523 0.09252047 0.096056685
3326694 1 0.20253116 0.19469123 0.20213251
3326977 1 0.1933603 0.17852683 0.21413289
3335362 2 0.27451056 0.2566352 0.2659726
3337865 1 0.30902877 0.28954017 0.30067655
3341484 1 0.28423038 0.26535478 0.30380404
3343155 1 0.13750024 0.12733632 0.13220324
3353167 2 0.2141564 0.2004839 0.23755766
3353298 2 0.21655801 0.20098633 0.20866823
3355924 1 0.17649446 0.17007802 0.17611648
3359430 1 0.24329354 0.22612081 0.2351362
3363056 1 0.09938463 0.09035234 0.09395467
3363066 1 0.122768514 0.11327544 0.117297165
3363118 2 0.15538956 0.1441421 0.17473178
3363119 1 0.37308943 0.3580191 0.37229323
3363120 1 0.3110511 0.29084435 0.30203092
3363130 2 0.19369832 0.1806043 0.21534131
3365666 1 0.25348502 0.23733656 0.24640779
3365671 1 0.2656099 0.24893962 0.25851443
3367154 2 0.14258496 0.1321935 0.15848659
3371901 1 0.15950932 0.14794293 0.15319547
3372247 1 0.17875426 0.16416644 0.17071171
3388327 2 0.1732797 0.16108352 0.1946114
3395314 2 0.21734273 0.20856354 0.2168789
3401920 1 0.11303749 0.10414852 0.108154334
3401934 2 0.268998 0.25858516 0.26846856
3404172 1 0.24629232 0.228932 0.23805945
3405341 1 0.2903415 0.26996505 0.2807285
3407452 2 0.21363027 0.19945301 0.20670992
3407736 2 0.16921142 0.15787998 0.1875647
3410368 2 0.1756736 0.1628604 0.1691244
3412677 2 0.35843235 0.33672652 0.34897795
3414059 2 0.18846942 0.1758844 0.18212898
3417547 1 0.118235186 0.109530374 0.13646543
3417875 1 0.16691944 0.15543826 0.16095693
3417891 1 0.16016741 0.14778055 0.18109825
3423676 1 0.22563682 0.20988311 0.21795571
3423677 2 0.2663455 0.2479155 0.25779983
3425978 1 0.16181819 0.15045291 0.17648391
3429751 1 0.13954999 0.13412377 0.1392825
3429824 1 0.14118598 0.13057688 0.16693932
3432824 1 0.21301913 0.198536 0.23978344
3437782 1 0.22596046 0.2114642 0.21954657
3437999 1 0.28675774 0.26829374 0.3094555
3444426 1 0.13527238 0.12531663 0.1542258
3444435 1 0.26000425 0.24347578 0.28453583
3457043 1 0.21582346 0.20111685 0.20885229
3457959 1 0.17591676 0.16359322 0.1952378
3458979 1 0.17463262 0.16262428 0.19052187
3471431 2 0.1369909 0.13145739 0.13669856
3474461 1 0.4001027 0.37489587 0.42323518
3474773 2 0.2002703 0.18674406 0.19353856
3475687 1 0.2087626 0.19437511 0.20144726
3479943 1 0.25834808 0.24040136 0.27890965
3481244 2 0.13245563 0.12210638 0.12680289
3482598 2 0.10713191 0.09931565 0.12810491
3491231 2 0.2722931 0.2547183 0.26451537
3492653 1 0.16180341 0.14982367 0.18454012
3493016 1 0.20877482 0.19390655 0.20136467
3493301 2 0.24447411 0.22887792 0.2654954
3493738 1 0.18677722 0.17923269 0.18637864
3498283 1 0.14076525 0.1299925 0.13517526
3504424 2 0.19947134 0.18515152 0.19188806
3513321 2 0.2528139 0.23610173 0.27397346
3513841 1 0.25376827 0.23660624 0.27571386
3514484 1 0.194542 0.18012732 0.18701197
3515435 2 0.18072546 0.16855109 0.20211715
3518095 1 0.28592703 0.26813263 0.3047114
3520596 2 0.20839472 0.20081855 0.2079484
3521933 1 0.15648784 0.15016678 0.15615387
3521943 1 0.31815097 0.298659 0.3393992
3522345 1 0.08381029 0.07660276 0.07932245
3523539 1 0.16741966 0.15544501 0.16142379
3529315 1 0.108413205 0.10015772 0.12960912
3530430 1 0.14616096 0.13551041 0.16487864
3531940 1 0.19594032 0.18237804 0.1893487
3533100 1 0.17832834 0.16576158 0.19801442
3535726 1 0.23831572 0.22189204 0.23037298
3557386 1 0.10894227 0.10041087 0.10427292
3560802 1 0.13064231 0.12029356 0.124564454
3564572 1 0.25418887 0.23575379 0.2717347
3572313 1 0.3177632 0.29765522 0.3385255
3572359 1 0.20873795 0.1935428 0.23946585
3572815 1 0.22766908 0.21246056 0.2206323
3580935 1 0.23460242 0.21752271 0.22583665
3584831 2 0.31694263 0.2971255 0.30848193
3584835 1 0.31132904 0.29098523 0.30258673
3584840 1 0.2678892 0.25118926 0.26010746
3586510 1 0.17997566 0.16689621 0.17327516
3597902 1 0.25336295 0.23680091 0.28363875
3600036 1 0.18612269 0.17315426 0.17977239
3600188 1 0.2714235 0.25465724 0.3017325
3600192 1 0.22367921 0.21498175 0.25236917
3603485 1 0.19796069 0.18456553 0.21579736
3613822 1 0.14110631 0.13104577 0.13569842
3614034 1 0.08476189 0.07748857 0.08023972
3617975 1 0.13649872 0.12621187 0.1306929
3618006 1 0.17480512 0.16248487 0.16873445
3618050 1 0.20503098 0.19089577 0.19767332
3623842 1 0.19311152 0.17934252 0.18649286
3625595 1 0.3598128 0.3349765 0.34833193
3626175 1 0.27313483 0.2546423 0.26479483
3628258 1 0.19620892 0.1882834 0.1957902
3630304 1 0.14424609 0.13841951 0.14393826
3630305 1 0.23742671 0.22141285 0.22987546
3630306 1 0.20021674 0.18620202 0.1929768
3630307 1 0.1028311 0.09909269 0.10261087
3640225 1 0.16374515 0.15145287 0.18026504
3644489 1 0.23227803 0.217277 0.22518243
3649181 1 0.24086468 0.22368087 0.23181929
3649645 1 0.2927467 0.27265298 0.31129295
3653932 1 0.2085924 0.19499804 0.20249815
3661963 2 0.22453462 0.20899545 0.21698347
3666221 2 0.27659112 0.26583627 0.27606094
3666422 2 0.20826064 0.19460413 0.20151335
3667021 1 0.08560381 0.07865737 0.08145001
3678056 1 0.1011545 0.09237467 0.096057616
3678072 1 0.23727393 0.22142026 0.2571134
3680425 1 0.20730664 0.19317614 0.22857137
3681719 1 0.0989656 0.0910355 0.112634964
3687862 1 0.2181029 0.2027378 0.21082088
3694451 1 0.26407802 0.24625738 0.2560756
3695091 1 0.26285788 0.24637054 0.25511768
3698429 1 0.3250821 0.30461755 0.31570074
3698887 1 0.2078183 0.19406267 0.20152676
3699850 1 0.30758253 0.28744805 0.3414575
3700488 1 0.23183525 0.21677205 0.2246591
3703684 1 0.1601993 0.14808273 0.18653207
3704099 1 0.1314851 0.12149944 0.12581316
3710774 2 0.16318876 0.15092462 0.15628305
3712156 1 0.17766716 0.16473229 0.20993377
3712201 2 0.1968259 0.1837958 0.19032128
3715331 1 0.1725048 0.16043304 0.16627023
3715496 1 0.27264652 0.25496507 0.2647716
3715530 1 0.2871082 0.26869348 0.30389455
3720855 1 0.19257422 0.17972617 0.18610713
3726236 1 0.23750287 0.2217222 0.23019667
3728505 1 0.17417663 0.16174836 0.1970756
3731471 1 0.23204617 0.21697153 0.22486582
3731514 1 0.15471785 0.14359188 0.17731285
3733694 1 0.22526525 0.21125911 0.24406546
3734930 1 0.14638667 0.13476975 0.14014299
3746052 2 0.30345502 0.2844001 0.2947477
3746135 1 0.117324844 0.107728325 0.1115531
3750541 2 0.20574814 0.19268832 0.22822453
3750659 1 0.31186882 0.2926377 0.30328506
3751852 1 0.15744168 0.1456911 0.17888117
3759916 1 0.14462125 0.13925588 0.14432257
3760125 1 0.18367563 0.16978648 0.17655581
3763110 1 0.31423607 0.29431182 0.30476102
3764940 1 0.20427383 0.18966171 0.19691077
3782665 1 0.19818662 0.18446426 0.19101347
3782666 1 0.31513277 0.29525235 0.30660847
3782668 1 0.1858085 0.1729174 0.17952648
3782725 1 0.19874276 0.18455769 0.19191596
3797560 1 0.19172776 0.1780134 0.18511072
3797561 1 0.07263633 0.06594273 0.068463124
3797921 1 0.115432695 0.10615008 0.11038226
3797932 2 0.09142019 0.08353698 0.086750016
3797933 1 0.17844796 0.1647423 0.17131053
3797946 1 0.2597235 0.24214411 0.28642738
3804476 1 0.29957536 0.28168103 0.29168183
3806499 1 0.2518768 0.23480134 0.24377567
3811064 1 0.1697589 0.15807228 0.16382359
3829387 1 0.20680423 0.19219199 0.19985461
3837083 1 0.13260691 0.122672655 0.12736131
3837333 1 0.16346605 0.15081553 0.18360586
3843547 2 0.23869826 0.2229309 0.23145154
3844264 1 0.2567599 0.23931535 0.24852
3848543 1 0.22076203 0.20578986 0.24027255
3848546 1 0.27245113 0.25360978 0.29612055
3851139 1 0.21614139 0.20220323 0.20993163
3852475 1 0.1772405 0.16520935 0.19398206
3855836 1 0.23196611 0.21640268 0.22472605
3855980 1 0.18999793 0.17671108 0.18314053
3856262 1 0.12415557 0.11954947 0.12389916
3876602 1 0.30638087 0.28477934 0.29514074
3877609 1 0.16000368 0.1485234 0.15420012
3880905 1 0.2782531 0.25925276 0.26916164
3881926 1 0.26090637 0.24196982 0.25161707
3890001 1 0.09926469 0.09137814 0.11505169
3890483 1 0.16337638 0.15125634 0.17788252
419354 2 0.2777628 0.2591913 0.2989076
549518 1 0.09477234 0.08699423 0.09031924
