	tfidf	bm25	ib	lmd	lmj	dfr	relevancy
459232.0	0.03508243	0.035940737	0.048227094	0.048947997	0.049404223	0.049048077	0
481071.0	0.018052703	0.018506594	0.02475412	0.025159765	0.025304282	0.025249554	0
503388.0	0.030936806	0.031753283	0.044348896	0.044587728	0.04518994	0.04465891	0
503388.0	0.030936806	0.031753283	0.044348896	0.044587728	0.04518994	0.04465891	0
503388.0	0.030936806	0.031753283	0.044348896	0.044587728	0.04518994	0.04465891	0
503388.0	0.030936806	0.031753283	0.044348896	0.044587728	0.04518994	0.04465891	0
503388.0	0.030936806	0.031753283	0.044348896	0.044587728	0.04518994	0.04465891	0
509285.0	0.024505693	0.025076378	0.03513627	0.03543596	0.03567274	0.03541852	0
516788.0	0.052171253	0.05099294	0.073635854	0.07315165	0.07149522	0.071513675	0
516788.0	0.052171253	0.05099294	0.073635854	0.07315165	0.07149522	0.071513675	0
520831.0	0.029834324	0.030488832	0.041199192	0.041716326	0.042218883	0.041732132	0
524177.0	0.016065849	0.016304186	0.022200417	0.02236195	0.022534711	0.022896543	0
524513.0	0.032175794	0.032164074	0.04647725	0.046859395	0.0461952	0.04646142	0
529263.0	0.029112343	0.029820539	0.03996852	0.040604554	0.040942837	0.040681347	0
529263.0	0.029112343	0.029820539	0.03996852	0.040604554	0.040942837	0.040681347	0
529263.0	0.029112343	0.029820539	0.03996852	0.040604554	0.040942837	0.040681347	0
535548.0	0.026109233	0.025340136	0.036855165	0.036474634	0.035570003	0.035603624	0
535548.0	0.026109233	0.025340136	0.036855165	0.036474634	0.035570003	0.035603624	0
549192.0	0.016464334	0.016881203	0.023613783	0.02390013	0.023983628	0.023804838	0
549194.0	0.027324999	0.027881572	0.037977673	0.03808875	0.038538754	0.038603075	0
549194.0	0.027324999	0.027881572	0.037977673	0.03808875	0.038538754	0.038603075	0
554111.0	0.022445122	0.022469075	0.032236423	0.03248119	0.0321313	0.03229436	0
554111.0	0.022445122	0.022469075	0.032236423	0.03248119	0.0321313	0.03229436	0
554111.0	0.022445122	0.022469075	0.032236423	0.03248119	0.0321313	0.03229436	0
555568.0	0.029468767	0.029514406	0.042375848	0.04305312	0.04218409	0.042399798	0
555568.0	0.029468767	0.029514406	0.042375848	0.04305312	0.04218409	0.042399798	0
1065057.0	0.020357152	0.020877322	0.029177157	0.029521346	0.029663606	0.029425342	0
1065101.0	0.032627948	0.03308497	0.04546489	0.0457075	0.0459603	0.04625027	0
1065101.0	0.032627948	0.03308497	0.04546489	0.0457075	0.0459603	0.04625027	0
1079925.0	0.021995824	0.022007026	0.031497184	0.031673323	0.031455766	0.031592913	0
1082912.0	0.02445994	0.024994647	0.03506297	0.0350709	0.035641767	0.035298407	0
1082912.0	0.02445994	0.024994647	0.03506297	0.0350709	0.035641767	0.035298407	0
1087897.0	0.027145091	0.027848953	0.03894697	0.039429475	0.039567143	0.039265104	0
1112595.0	0.025114339	0.02444823	0.03546547	0.035129264	0.034340933	0.034382936	0
1112595.0	0.025114339	0.02444823	0.03546547	0.035129264	0.034340933	0.034382936	1
1112595.0	0.025114339	0.02444823	0.03546547	0.035129264	0.034340933	0.034382936	0
1112595.0	0.025114339	0.02444823	0.03546547	0.035129264	0.034340933	0.034382936	0
1112595.0	0.025114339	0.02444823	0.03546547	0.035129264	0.034340933	0.034382936	0
1112595.0	0.025114339	0.02444823	0.03546547	0.035129264	0.034340933	0.034382936	0
1140938.0	0.036409117	0.035376377	0.051404845	0.050809026	0.04960701	0.04962446	2
1156933.0	0.01630346	0.016619805	0.023310868	0.023562012	0.02367041	0.023472179	0
1164415.0	0.028979287	0.029555984	0.04024031	0.040371906	0.040838525	0.04085228	0
1166581.0	0.031001965	0.0314567	0.043064967	0.043323345	0.04360925	0.043975174	0
1174960.0	0.03336841	0.03340553	0.04771335	0.048163954	0.04768016	0.047859926	0
1180430.0	0.07441883	0.07553759	0.10470356	0.105161764	0.10527819	0.105899096	0
1180430.0	0.07441883	0.07553759	0.10470356	0.105161764	0.10527819	0.105899096	0
1180430.0	0.07441883	0.07553759	0.10470356	0.105161764	0.10527819	0.105899096	0
1180860.0	0.06074212	0.06157621	0.08566657	0.08601936	0.085993804	0.08631699	1
1184084.0	0.019309962	0.019288925	0.02787734	0.027891153	0.027728325	0.027893601	0
1184084.0	0.019309962	0.019288925	0.02787734	0.027891153	0.027728325	0.027893601	2
1184093.0	0.04254169	0.043276213	0.058934808	0.059662145	0.060144547	0.05975349	0
1185557.0	0.024283415	0.024763666	0.034742888	0.03515363	0.035346497	0.034973312	0
1185557.0	0.024283415	0.024763666	0.034742888	0.03515363	0.035346497	0.034973312	0
1187928.0	0.021014716	0.020534625	0.029666636	0.029349243	0.028785294	0.028709045	0
1190165.0	0.018092245	0.018402338	0.025199205	0.025466526	0.025680948	0.025480632	0
1190221.0	0.02641551	0.026478965	0.03775977	0.038250126	0.037719738	0.037880246	0
1198256.0	0.019858185	0.019900847	0.028544998	0.02896111	0.028420407	0.028581528	0
1198256.0	0.019858185	0.019900847	0.028544998	0.02896111	0.028420407	0.028581528	0
1198256.0	0.019858185	0.019900847	0.028544998	0.02896111	0.028420407	0.028581528	0
1201178.0	0.020356994	0.02071543	0.028314674	0.028397257	0.028699234	0.02870691	1
1201178.0	0.020356994	0.02071543	0.028314674	0.028397257	0.028699234	0.02870691	0
1208861.0	0.016423892	0.016687203	0.023469208	0.023607098	0.02382997	0.023625007	0
1208861.0	0.016423892	0.016687203	0.023469208	0.023607098	0.02382997	0.023625007	0
1208865.0	0.020603849	0.02061536	0.029583586	0.029758537	0.02949041	0.02963919	0
1236946.0	0.016612122	0.01612179	0.023444025	0.02321074	0.022641577	0.022689309	1
1251637.0	0.015883584	0.016188642	0.022707807	0.022850588	0.023099937	0.022834988	0
1253520.0	0.02468974	0.025120342	0.035259735	0.035645798	0.03589247	0.035487138	0
1253520.0	0.02468974	0.025120342	0.035259735	0.035645798	0.03589247	0.035487138	0
1262735.0	0.032275666	0.03302489	0.0462843	0.046517003	0.04702319	0.046616342	0
1266355.0	0.019918364	0.020211179	0.027724454	0.027841417	0.028052486	0.02810499	0
1282573.0	0.026450336	0.026496142	0.03801022	0.03860448	0.03785054	0.038043596	0
1289282.0	0.03222745	0.032945015	0.04459925	0.044760548	0.045401126	0.045528337	0
1318453.0	0.017744487	0.01723229	0.025052303	0.024783282	0.024163447	0.024213882	0
1318453.0	0.017744487	0.01723229	0.025052303	0.024783282	0.024163447	0.024213882	0
1318453.0	0.017744487	0.01723229	0.025052303	0.024783282	0.024163447	0.024213882	0
1318453.0	0.017744487	0.01723229	0.025052303	0.024783282	0.024163447	0.024213882	0
1318453.0	0.017744487	0.01723229	0.025052303	0.024783282	0.024163447	0.024213882	0
1322287.0	0.026369879	0.027006347	0.036196116	0.03677718	0.037038315	0.03686367	1
1325039.0	0.021637658	0.022140004	0.029696247	0.030188521	0.030370051	0.030245367	0
1325039.0	0.021637658	0.022140004	0.029696247	0.030188521	0.030370051	0.030245367	0
1325244.0	0.017718505	0.01721682	0.025018483	0.02475336	0.024148777	0.02419784	0
1326214.0	0.054752596	0.056000225	0.07851246	0.07925764	0.08005123	0.078961566	0
1326214.0	0.054752596	0.056000225	0.07851246	0.07925764	0.08005123	0.078961566	0
1326214.0	0.054752596	0.056000225	0.07851246	0.07925764	0.08005123	0.078961566	0
1326214.0	0.054752596	0.056000225	0.07851246	0.07925764	0.08005123	0.078961566	0
1343569.0	0.016164104	0.01643142	0.0225092	0.022573927	0.022784524	0.022787573	0
1343569.0	0.016164104	0.01643142	0.0225092	0.022573927	0.022784524	0.022787573	0
1352359.0	0.022922438	0.023456797	0.03186462	0.032212425	0.032572314	0.032214843	0
1352359.0	0.022922438	0.023456797	0.03186462	0.032212425	0.032572314	0.032214843	0
1368989.0	0.016448064	0.016074508	0.023228772	0.02301102	0.02265205	0.022576025	0
1368989.0	0.016448064	0.016074508	0.023228772	0.02301102	0.02265205	0.022576025	0
1386660.0	0.021017004	0.021501184	0.029153425	0.029212704	0.029647574	0.029613001	0
1386707.0	0.017390234	0.017764773	0.024010688	0.024311548	0.02451867	0.024362791	0
1420313.0	0.03405216	0.034118183	0.048719574	0.049199913	0.048669957	0.048872944	0
1420313.0	0.03405216	0.034118183	0.048719574	0.049199913	0.048669957	0.048872944	0
1420313.0	0.03405216	0.034118183	0.048719574	0.049199913	0.048669957	0.048872944	0
1420325.0	0.06502194	0.06505596	0.093666986	0.094285265	0.093273915	0.093772046	0
1434740.0	0.016187686	0.016534684	0.023173867	0.023444742	0.023551894	0.023340372	0
1434765.0	0.034824908	0.035766814	0.04759398	0.048470706	0.04882189	0.048601422	0
1434765.0	0.034824908	0.035766814	0.04759398	0.048470706	0.04882189	0.048601422	1
1435923.0	0.027741805	0.027084429	0.03917199	0.038794674	0.038164172	0.038022317	0
1450294.0	0.022596119	0.022955805	0.031239305	0.031445287	0.031715732	0.03215593	0
1456957.0	0.016986234	0.016995735	0.024459528	0.024799148	0.024329837	0.024462957	0
1456975.0	0.025850346	0.026329752	0.03579455	0.03596032	0.036368072	0.03662726	0
1458326.0	0.020821748	0.02083305	0.030034173	0.030485496	0.029853348	0.030019347	0
1458326.0	0.020821748	0.02083305	0.030034173	0.030485496	0.029853348	0.030019347	0
1458326.0	0.020821748	0.02083305	0.030034173	0.030485496	0.029853348	0.030019347	0
1458326.0	0.020821748	0.02083305	0.030034173	0.030485496	0.029853348	0.030019347	0
1459115.0	0.033995535	0.03400313	0.04910494	0.04971166	0.048790023	0.049075395	0
1459175.0	0.051338263	0.0500216	0.07246117	0.07182077	0.0701181	0.07018532	0
1459185.0	0.023655469	0.0241103	0.033846222	0.03413528	0.034383852	0.03408373	1
1464140.0	0.019019311	0.01903042	0.027283011	0.027648821	0.02721039	0.02731876	0
1464140.0	0.019019311	0.01903042	0.027283011	0.027648821	0.02721039	0.02731876	0
1464140.0	0.019019311	0.01903042	0.027283011	0.027648821	0.02721039	0.02731876	1
1464140.0	0.019019311	0.01903042	0.027283011	0.027648821	0.02721039	0.02731876	0
1468401.0	0.020869898	0.021185122	0.028826468	0.029040616	0.029267592	0.029747747	0
1471781.0	0.021968333	0.022255223	0.030545183	0.030862562	0.031089857	0.030891035	0
1471781.0	0.021968333	0.022255223	0.030545183	0.030862562	0.031089857	0.030891035	1
1471781.0	0.021968333	0.022255223	0.030545183	0.030862562	0.031089857	0.030891035	0
1475844.0	0.03143915	0.031479277	0.045166343	0.045488607	0.045047153	0.04526313	0
1475844.0	0.03143915	0.031479277	0.045166343	0.045488607	0.045047153	0.04526313	1
1475876.0	0.028480038	0.029222352	0.040770378	0.041109804	0.041583475	0.041173387	0
1479417.0	0.02912187	0.029822046	0.041740518	0.041863516	0.042476695	0.04202105	0
1479417.0	0.02912187	0.029822046	0.041740518	0.041863516	0.042476695	0.04202105	0
1479837.0	0.022517394	0.022007544	0.03179871	0.031537514	0.03104856	0.030954445	0
1481527.0	0.022264073	0.02158093	0.031427022	0.031066814	0.030236904	0.030294565	0
1501044.0	0.026276994	0.026971	0.03771154	0.03787248	0.038395595	0.037938055	0
1502064.0	0.016439844	0.016626036	0.022891741	0.023034833	0.023130601	0.023422858	0
1513521.0	0.021898244	0.022461096	0.029931981	0.030490337	0.03062853	0.030584952	1
1513523.0	0.0160989	0.016441628	0.02234791	0.022395505	0.022710955	0.022693189	0
1523371.0	0.03479901	0.03482354	0.05002283	0.05071133	0.049832746	0.05006306	0
1523371.0	0.03479901	0.03482354	0.05002283	0.05071133	0.049832746	0.05006306	1
1523371.0	0.03479901	0.03482354	0.05002283	0.05071133	0.049832746	0.05006306	1
1524788.0	0.02260488	0.022039052	0.031917244	0.03162008	0.031004574	0.031001065	0
1524788.0	0.02260488	0.022039052	0.031917244	0.03162008	0.031004574	0.031001065	1
1524788.0	0.02260488	0.022039052	0.031917244	0.03162008	0.031004574	0.031001065	0
1533809.0	0.02669904	0.025939679	0.0376944	0.037242416	0.03637055	0.03636098	0
1533809.0	0.02669904	0.025939679	0.0376944	0.037242416	0.03637055	0.03636098	0
1544332.0	0.021520052	0.020865617	0.030381149	0.030031675	0.029236535	0.029273326	0
1544343.0	0.017295295	0.017611	0.023831956	0.024176076	0.024287755	0.024247061	0
1550404.0	0.016459787	0.01597955	0.023237381	0.02298535	0.022405082	0.022456441	0
1550718.0	0.017177967	0.01752785	0.023763854	0.024039518	0.024309594	0.02405051	0
1553437.0	0.025470292	0.026021749	0.036474865	0.036917105	0.037102725	0.03673184	0
1553445.0	0.018158324	0.018540397	0.02510117	0.025402907	0.025696317	0.025413476	0
1555585.0	0.024867436	0.025443403	0.03459246	0.034963604	0.035343733	0.03496495	0
1557797.0	0.053271145	0.053957913	0.074018374	0.07458828	0.07486284	0.07591787	0
1557855.0	0.016075877	0.016239582	0.022371268	0.022502953	0.022594612	0.022787511	0
1557988.0	0.018358663	0.018356424	0.026405571	0.026639	0.026289275	0.026425691	0
1559688.0	0.0365351	0.03678646	0.0507417	0.051340565	0.051608443	0.05142135	0
1560141.0	0.061077286	0.062365346	0.08759338	0.088103026	0.08922411	0.088061236	0
1562439.0	0.050891746	0.05181843	0.07017108	0.0712129	0.07168845	0.07135441	0
1562442.0	0.024973538	0.024414321	0.03524701	0.034921244	0.034183692	0.03413613	0
1562446.0	0.041940413	0.042789992	0.05798166	0.058770426	0.059254076	0.05883507	0
1563448.0	0.041778315	0.042835254	0.060046103	0.059972245	0.061101675	0.060338438	0
1564030.0	0.028835833	0.02936113	0.04129852	0.041482035	0.042052776	0.041504253	0
1564030.0	0.028835833	0.02936113	0.04129852	0.041482035	0.042052776	0.041504253	0
1564177.0	0.01650563	0.016841112	0.022950398	0.02298663	0.023291668	0.02325794	0
1564177.0	0.01650563	0.016841112	0.022950398	0.02298663	0.023291668	0.02325794	0
1564177.0	0.01650563	0.016841112	0.022950398	0.02298663	0.023291668	0.02325794	0
1569821.0	0.03094281	0.031564683	0.044278193	0.04448553	0.045048233	0.04455247	0
1570363.0	0.017066529	0.016595094	0.024102813	0.023850357	0.023276366	0.02329064	0
1570367.0	0.04778134	0.048840538	0.06620094	0.06701335	0.06777756	0.06703403	0
1574295.0	0.019020425	0.018431503	0.026845947	0.026537344	0.025823442	0.02588594	0
1578574.0	0.017781882	0.018074077	0.025415054	0.02548118	0.025741125	0.025602156	0
1578574.0	0.017781882	0.018074077	0.025415054	0.02548118	0.025741125	0.025602156	0
1579220.0	0.036749993	0.037488893	0.050661735	0.05139994	0.05174001	0.051538404	0
1581458.0	0.017624086	0.018053865	0.02415633	0.024566792	0.024684718	0.024643918	0
1581458.0	0.017624086	0.018053865	0.02415633	0.024566792	0.024684718	0.024643918	0
1581463.0	0.032562286	0.032613747	0.046846252	0.047612727	0.046623535	0.046865623	0
1581470.0	0.03186121	0.031916082	0.045841202	0.04657336	0.04562066	0.04586703	0
1581470.0	0.03186121	0.031916082	0.045841202	0.04657336	0.04562066	0.04586703	0
1584238.0	0.016050499	0.016277337	0.022201002	0.022353852	0.02252112	0.022861512	0
1586213.0	0.020408042	0.020598708	0.028308291	0.028640468	0.028821036	0.028678734	0
1586213.0	0.020408042	0.020598708	0.028308291	0.028640468	0.028821036	0.028678734	0
1592140.0	0.020239115	0.020781659	0.027673766	0.028170323	0.028334087	0.028274251	0
1592148.0	0.019549603	0.019570217	0.028080635	0.028476208	0.02796479	0.028106717	0
1592154.0	0.027218526	0.027878335	0.037702665	0.03779385	0.038388178	0.038358632	2
1592488.0	0.04707149	0.04794361	0.06524276	0.06559456	0.06623031	0.066816345	0
1602196.0	0.023130443	0.023594603	0.03213215	0.03249646	0.032770544	0.032534476	0
1602205.0	0.02123995	0.020861961	0.029975547	0.029902888	0.029238438	0.029330736	0
1602206.0	0.01785822	0.018167857	0.024847845	0.024916032	0.025179721	0.025182419	0
1609104.0	0.056999844	0.057825085	0.07880526	0.07988332	0.08044691	0.079995334	0
1609104.0	0.056999844	0.057825085	0.07880526	0.07988332	0.08044691	0.079995334	0
1629016.0	0.02423622	0.024191512	0.03511904	0.034996018	0.034891285	0.035112876	0
1630693.0	0.028656242	0.028036622	0.040448293	0.04009535	0.039270326	0.039229315	0
1634849.0	0.024487797	0.024451999	0.035366032	0.035341915	0.035176627	0.035380952	0
1634852.0	0.037205234	0.03811914	0.053395607	0.053437103	0.05432161	0.053678036	0
1634852.0	0.037205234	0.03811914	0.053395607	0.053437103	0.05432161	0.053678036	0
1636036.0	0.023207357	0.023548655	0.033151504	0.033435408	0.033766862	0.03333821	0
1636036.0	0.023207357	0.023548655	0.033151504	0.033435408	0.033766862	0.03333821	1
1693912.0	0.026592007	0.02725983	0.036360826	0.037034858	0.03719255	0.037144337	0
1702348.0	0.028008377	0.028080633	0.04011232	0.040685825	0.040025707	0.040214397	0
1702536.0	0.021083223	0.020508004	0.029751295	0.029489784	0.028716797	0.028826768	0
1702536.0	0.021083223	0.020508004	0.029751295	0.029489784	0.028716797	0.028826768	0
1702536.0	0.021083223	0.020508004	0.029751295	0.029489784	0.028716797	0.028826768	0
1705542.0	0.035439655	0.034673013	0.050036263	0.049692675	0.048825067	0.048750106	0
1705808.0	0.0573317	0.058336426	0.0795285	0.08001609	0.08067577	0.08151647	0
1712359.0	0.01901535	0.019020148	0.027380863	0.027699824	0.027239228	0.027389672	0
1712359.0	0.01901535	0.019020148	0.027380863	0.027699824	0.027239228	0.027389672	0
1712359.0	0.01901535	0.019020148	0.027380863	0.027699824	0.027239228	0.027389672	0
1716178.0	0.023056494	0.023112008	0.033147555	0.033707302	0.03300466	0.033177607	0
1764004.0	0.023941362	0.024405101	0.03292942	0.033437382	0.03359916	0.03354126	0
1764004.0	0.023941362	0.024405101	0.03292942	0.033437382	0.03359916	0.03354126	2
1764004.0	0.023941362	0.024405101	0.03292942	0.033437382	0.03359916	0.03354126	1
1764004.0	0.023941362	0.024405101	0.03292942	0.033437382	0.03359916	0.03354126	2
1764005.0	0.021901987	0.021230143	0.030904973	0.030585403	0.029806122	0.02986686	0
1764017.0	0.016384793	0.016035141	0.023147387	0.023002863	0.022630652	0.022608126	0
1764752.0	0.017677335	0.017230583	0.02496668	0.02474551	0.02422167	0.024237964	1
1769382.0	0.03184622	0.032681573	0.04566717	0.046040323	0.046480216	0.046008855	0
1770937.0	0.018788427	0.01832664	0.026530147	0.026324768	0.025809232	0.025842208	0
1779268.0	0.02883063	0.02802098	0.04071089	0.04029315	0.03932803	0.039348274	0
1779609.0	0.020467455	0.020687465	0.028315924	0.028684933	0.02880396	0.028762022	0
1779609.0	0.020467455	0.020687465	0.028315924	0.028684933	0.02880396	0.028762022	0
1779609.0	0.020467455	0.020687465	0.028315924	0.028684933	0.02880396	0.028762022	0
1779609.0	0.020467455	0.020687465	0.028315924	0.028684933	0.02880396	0.028762022	0
1779609.0	0.020467455	0.020687465	0.028315924	0.028684933	0.02880396	0.028762022	0
1779609.0	0.020467455	0.020687465	0.028315924	0.028684933	0.02880396	0.028762022	0
1779609.0	0.020467455	0.020687465	0.028315924	0.028684933	0.02880396	0.028762022	0
1779609.0	0.020467455	0.020687465	0.028315924	0.028684933	0.02880396	0.028762022	0
1779609.0	0.020467455	0.020687465	0.028315924	0.028684933	0.02880396	0.028762022	0
1784620.0	0.027815571	0.027831841	0.04016752	0.04079075	0.039904024	0.040135425	0
1784620.0	0.027815571	0.027831841	0.04016752	0.04079075	0.039904024	0.040135425	0
1784748.0	0.01646746	0.016061306	0.023269013	0.023046501	0.02255217	0.022538422	2
1791015.0	0.02904524	0.028204883	0.041002974	0.04051052	0.039538734	0.039541513	0
1791015.0	0.02904524	0.028204883	0.041002974	0.04051052	0.039538734	0.039541513	0
1791015.0	0.02904524	0.028204883	0.041002974	0.04051052	0.039538734	0.039541513	0
1791015.0	0.02904524	0.028204883	0.041002974	0.04051052	0.039538734	0.039541513	0
1797072.0	0.021883577	0.021927299	0.031160742	0.03149827	0.031200198	0.031299353	0
1803773.0	0.021431658	0.021424932	0.030800194	0.03094684	0.030707113	0.030850116	0
1808067.0	0.026958305	0.026411654	0.038042113	0.03789143	0.036995053	0.037122305	0
1824736.0	0.021886274	0.02188449	0.031598542	0.031982563	0.0314052	0.03157721	0
1824744.0	0.08778865	0.09008167	0.12599881	0.12698796	0.12835026	0.1269004	0
1824744.0	0.08778865	0.09008167	0.12599881	0.12698796	0.12835026	0.1269004	0
1824744.0	0.08778865	0.09008167	0.12599881	0.12698796	0.12835026	0.1269004	0
1824744.0	0.08778865	0.09008167	0.12599881	0.12698796	0.12835026	0.1269004	0
1824747.0	0.023332372	0.023775231	0.03241879	0.032514613	0.03289154	0.03289814	0
1824747.0	0.023332372	0.023775231	0.03241879	0.032514613	0.03289154	0.03289814	0
1828150.0	0.027655328	0.028005404	0.03844629	0.03872017	0.038885694	0.039451793	0
1828150.0	0.027655328	0.028005404	0.03844629	0.03872017	0.038885694	0.039451793	0
1839760.0	0.025214268	0.025817305	0.034953102	0.035026554	0.0355644	0.03552183	0
1839760.0	0.025214268	0.025817305	0.034953102	0.035026554	0.0355644	0.03552183	0
1852388.0	0.032211013	0.032224096	0.046303075	0.046495065	0.04616768	0.046394754	0
1852545.0	0.02628923	0.025534743	0.037123207	0.036718667	0.035802484	0.03583432	0
1852545.0	0.02628923	0.025534743	0.037123207	0.036718667	0.035802484	0.03583432	1
1852683.0	0.022607194	0.02320216	0.030876363	0.03146271	0.03161272	0.03156441	0
1852683.0	0.022607194	0.02320216	0.030876363	0.03146271	0.03161272	0.03156441	0
1852684.0	0.033629112	0.03254038	0.04746796	0.046882313	0.045556117	0.04559886	0
1852901.0	0.025310932	0.024520164	0.035716034	0.03526621	0.034346566	0.03439678	0
1852903.0	0.019234	0.019231705	0.02760377	0.02771099	0.0275298	0.027664928	2
1852903.0	0.019234	0.019231705	0.02760377	0.02771099	0.0275298	0.027664928	0
1852906.0	0.021230008	0.020659186	0.029976435	0.029629683	0.028982759	0.02896633	0
1852908.0	0.03794523	0.037997413	0.05465299	0.05557585	0.05436543	0.05464934	0
1852908.0	0.03794523	0.037997413	0.05465299	0.05557585	0.05436543	0.05464934	0
1852908.0	0.03794523	0.037997413	0.05465299	0.05557585	0.05436543	0.05464934	0
1872031.0	0.019485518	0.019098243	0.02751532	0.0274019	0.026950454	0.026944814	0
1874675.0	0.018270766	0.018456278	0.025372257	0.02564909	0.025813067	0.025679527	0
1877811.0	0.020028329	0.020249918	0.027986847	0.028104834	0.028232614	0.028372586	0
1885430.0	0.033388045	0.03340693	0.048100628	0.048819676	0.047853805	0.04809664	0
1885430.0	0.033388045	0.03340693	0.048100628	0.048819676	0.047853805	0.04809664	1
1885437.0	0.024111304	0.024479957	0.03337971	0.03382529	0.034009766	0.033877432	0
1885437.0	0.024111304	0.024479957	0.03337971	0.03382529	0.034009766	0.033877432	0
1887528.0	0.028401047	0.027859358	0.04009066	0.03990949	0.039108057	0.039156336	0
1887528.0	0.028401047	0.027859358	0.04009066	0.03990949	0.039108057	0.039156336	0
1892013.0	0.02246808	0.02307999	0.032222398	0.032402173	0.032849055	0.03245117	0
1892149.0	0.019230383	0.01926422	0.027506754	0.027774135	0.02747249	0.027589854	0
1892149.0	0.019230383	0.01926422	0.027506754	0.027774135	0.02747249	0.027589854	0
1892149.0	0.019230383	0.01926422	0.027506754	0.027774135	0.02747249	0.027589854	0
1896163.0	0.022230685	0.021697277	0.031389665	0.03106663	0.030554995	0.030433375	0
1904218.0	0.037411615	0.038066044	0.05188548	0.052501433	0.052998185	0.052536692	0
1906743.0	0.04281988	0.042882517	0.061632596	0.062430173	0.0613449	0.061678264	0
1906743.0	0.04281988	0.042882517	0.061632596	0.062430173	0.0613449	0.061678264	0
1906865.0	0.036334395	0.03723551	0.049998216	0.050774798	0.051108822	0.050889377	0
1906866.0	0.02533998	0.024617834	0.03577272	0.035417926	0.034574978	0.034617033	0
1906866.0	0.02533998	0.024617834	0.03577272	0.035417926	0.034574978	0.034617033	1
1906872.0	0.028997082	0.029635672	0.040199697	0.040711556	0.04105509	0.040745135	0
1913060.0	0.024698164	0.024730507	0.035546977	0.0360995	0.03536938	0.035559107	0
1913531.0	0.030446872	0.03098581	0.04223976	0.042723738	0.043128878	0.04275001	0
1913924.0	0.023220366	0.022645505	0.03279475	0.032526437	0.031873137	0.031869672	0
1914238.0	0.021109397	0.021359561	0.029331386	0.02950806	0.029674822	0.030050462	1
1915656.0	0.02240589	0.022851186	0.032116525	0.03217445	0.032589633	0.03237346	0
1929108.0	0.03162529	0.032198716	0.04391434	0.044409312	0.04482688	0.044433318	1
1934376.0	0.019971354	0.01998641	0.028818136	0.029231364	0.028637424	0.028809903	0
1934376.0	0.019971354	0.01998641	0.028818136	0.029231364	0.028637424	0.028809903	0
1934908.0	0.017129792	0.017160041	0.02456293	0.024958914	0.02448509	0.024594115	0
1934908.0	0.017129792	0.017160041	0.02456293	0.024958914	0.02448509	0.024594115	0
1936417.0	0.0213891	0.021918673	0.030659614	0.0307646	0.031201182	0.030840099	0
1939710.0	0.033023756	0.0337415	0.04538399	0.04609306	0.04636962	0.046220798	0
