abstract	body	pmcid	relevancy	title
0.21721622	0.21721622	522841.0	2.0	0.21721622
0.21405436	0.21405436	3483834.0	2.0	0.21405436
0.21346816	0.21346816	2206519.0	2.0	0.21346816
0.21070613	2.5271556	2631222.0	2.0	0.21070613
0.21070297	0.21070297	2888325.0	2.0	0.21070297
0.20837599	0.20837599	2246223.0	2.0	0.20837599
0.20636798	0.20636798	137249.0	2.0	0.20636798
0.20613395	0.20613395	3682302.0	2.0	0.20613395
0.20350286	0.20350286	2206446.0	2.0	0.20350286
0.20327854	0.20327854	2575584.0	2.0	0.20327854
0.2001182	0.2001182	3597913.0	2.0	0.2001182
0.19812556	0.19812556	3333660.0	1.0	0.19812556
0.19779244	0.19779244	2750143.0	2.0	0.19779244
0.1932995	0.1932995	3043756.0	2.0	0.1932995
0.19295983	2.9146695	3534058.0	2.0	0.19295983
0.18995596	0.18995596	1550961.0	2.0	0.18995596
0.1877346	0.1877346	2759914.0	2.0	0.1877346
0.18706147	0.18706147	2717442.0	2.0	0.18706147
0.18626976	4.270495	3663224.0	1.0	0.18626976
0.18337645	2.404656	3546087.0	2.0	0.18337645
