pmcid relevancy abstract body title
3134184 1 0.15678021 0.08142173 0.08473837
3141699 1 0.33967885 0.22819827 0.70444393
3149672 1 0.24529122 0.13075097 0.8577924
3149991 1 0.21481366 0.14844237 0.1541834
3157405 1 0.1820294 0.109582976 0.6158185
3158850 2 0.32276413 0.23463096 0.24418841
3172658 1 0.33374813 0.24022159 0.25000677
3175197 1 0.34136772 0.24870284 0.25878352
3175343 2 0.32033533 0.2107504 0.219674
3176243 1 0.28778642 0.20805795 0.69222015
3180149 2 0.22407392 0.21515651 0.22392067
3180598 2 0.2817505 0.18455149 0.192069
3180600 2 0.25360906 0.16440564 0.76469976
3180665 1 0.27013484 0.18114476 0.1884871
3188476 1 0.32130587 0.22553298 0.2340647
3196709 1 0.37681168 0.2844116 0.72536147
3201938 1 0.23995978 0.15898924 0.56991696
3202244 1 0.22396748 0.15503082 0.16102667
3203034 1 0.25293532 0.16095112 0.78407764
3221833 1 0.17857637 0.09217855 0.61870086
3223940 2 0.20242473 0.19404624 0.20226255
3224052 1 0.26747936 0.17446537 0.75116134
3224925 2 0.24235657 0.16510075 0.17179278
3226355 1 0.40001613 0.2581654 0.26909664
3230830 1 0.2645027 0.17046712 0.17691574
3233461 1 0.24104755 0.15113728 0.15685467
3234123 1 0.26973188 0.17822209 0.18496408
3234125 2 0.29787618 0.19832629 0.7880709
3234159 1 0.30000958 0.1743234 0.6995807
3235582 1 0.2866738 0.18674245 0.19380675
3240859 1 0.21441878 0.13614257 0.53816473
3245898 2 0.21348251 0.1408421 0.624274
3247868 2 0.36023402 0.2397816 0.7663133
3254205 1 0.3408883 0.23012426 0.2398682
3257138 1 0.31558517 0.2107136 0.2192968
3258555 1 0.26924884 0.15717363 0.1638287
3265630 2 0.24391566 0.15243128 0.69648224
3272625 1 0.2191125 0.11927141 0.12432161
3281354 1 0.3643129 0.23280385 0.24266124
3286557 1 0.34398577 0.24753155 0.88614
3286732 1 0.25123027 0.15226267 0.6597945
3286741 1 0.41428927 0.28551614 0.29760545
3288901 1 0.09193563 0.08813035 0.4110005
3288909 1 0.22382385 0.21548665 0.22363833
3288920 1 0.13682397 0.1311607 0.512402
3288921 2 0.19372405 0.18604626 0.19358724
3288928 2 0.117450684 0.11307576 0.5968612
3288931 2 0.15237735 0.14631324 0.15227315
3288934 2 0.17434861 0.16772538 0.1742122
3288937 1 0.05208186 0.04992615 0.052040126
3288939 1 0.15694417 0.15098213 0.5913104
3288944 2 0.3405256 0.326431 0.88186955
3299364 1 0.41496444 0.24155866 0.25178674
3302104 1 0.37154478 0.26066908 0.8186158
3303534 1 0.26828444 0.1765182 0.183673
3303710 1 0.17622356 0.10396915 0.53543156
3304079 1 0.2539406 0.16425867 0.17121373
3304081 1 0.33064374 0.23202193 0.2418462
3305541 1 0.2614786 0.18484814 0.87090874
3310782 1 0.15026125 0.092781134 0.47070208
3311639 1 0.20803286 0.12376011 0.12854658
3319995 1 0.2916533 0.20169508 0.20991093
3324920 1 0.23625575 0.22685353 0.23609419
3326682 2 0.1727744 0.09254189 0.09629289
3326694 1 0.20267008 0.19463775 0.20252699
3326977 1 0.30034176 0.17852683 0.735174
3335362 2 0.36977613 0.2566352 0.2665606
3337865 1 0.39230043 0.28954017 0.30133426
3341484 1 0.39327425 0.26535478 0.8440484
3343155 1 0.21139096 0.12731418 0.1324746
3353167 2 0.27428207 0.2004839 0.8235753
3353298 2 0.3162383 0.20075268 0.20888975
3355924 1 0.17665836 0.17007802 0.17651191
3359430 1 0.34939867 0.22612081 0.23569524
3363056 1 0.18114355 0.09035234 0.09417804
3363066 1 0.20874073 0.11327544 0.11756056
3363118 2 0.21906717 0.1441421 0.6604947
3363119 1 0.37347764 0.3580191 0.3731784
3363120 1 0.40651733 0.29084435 0.3026916
3363130 2 0.26687583 0.1806043 0.7687826
3365666 1 0.3110022 0.23726137 0.24687824
3365671 1 0.32726124 0.24893962 0.2590799
3367154 2 0.20308886 0.1321935 0.5282549
3371901 1 0.24551566 0.14794293 0.15353948
3372247 1 0.31123185 0.16416644 0.17111757
3388327 2 0.24334471 0.16114861 0.72229034
3395314 2 0.21756887 0.20856354 0.21739453
3401920 1 0.16370957 0.10414852 0.108390905
3401934 2 0.26924974 0.25857866 0.2690596
3404172 1 0.3505435 0.228932 0.23862544
3405341 1 0.41417375 0.26996505 0.2813959
3407452 2 0.28825754 0.19945301 0.20716691
3407736 2 0.2237467 0.15787998 0.65182257
3410368 2 0.26026607 0.1628604 0.16949435
3412677 2 0.44464415 0.33672652 0.34974948
3414059 2 0.27472332 0.1758844 0.18253796
3417547 1 0.1636418 0.109530374 0.5825217
3417875 1 0.24560253 0.15543826 0.16131836
3417891 1 0.25318667 0.14778055 0.6918544
3423676 1 0.30260175 0.20988311 0.21843247
3423677 2 0.3799028 0.2479155 0.25841275
3425978 1 0.23067221 0.15045291 0.55654854
3429751 1 0.1396827 0.13412377 0.13958716
3429824 1 0.22275521 0.13057688 0.7939719
3432824 1 0.28193766 0.198536 0.8718819
3437782 1 0.28745925 0.21130525 0.21987008
3437999 1 0.36222902 0.26829374 0.8846648
3444426 1 0.19576867 0.12531663 0.5985163
3444435 1 0.34326243 0.24347578 0.9140273
3457043 1 0.2821516 0.20111685 0.20930913
3457959 1 0.24998613 0.16359322 0.68889135
3458979 1 0.24922386 0.16262428 0.6022571
3471431 2 0.13713345 0.13145739 0.13702357
3474461 1 0.50050026 0.37489587 0.9924639
3474773 2 0.27059117 0.18674406 0.19396643
3475687 1 0.29548422 0.19437511 0.20189263
3479943 1 0.35308948 0.24042182 0.8166757
3481244 2 0.21240199 0.12210638 0.12708026
3482598 2 0.16050005 0.09931565 0.64882594
3491231 2 0.3516402 0.2547183 0.26509398
3492653 1 0.24476872 0.14982367 0.7259239
3493016 1 0.2811187 0.19390655 0.20180513
3493301 2 0.32926986 0.22887792 0.8073941
3493738 1 0.18697159 0.17923269 0.18682176
3498283 1 0.21589765 0.1299925 0.13549665
3504424 2 0.3141622 0.18515152 0.19231229
3513321 2 0.3230668 0.23610173 0.80948216
3513841 1 0.34776473 0.23660624 0.8090779
3514484 1 0.27702075 0.18019 0.18749362
3515435 2 0.23424378 0.16855109 0.7275629
3518095 1 0.37493455 0.26813263 0.79579794
3520596 2 0.20858823 0.20081855 0.20841534
3521933 1 0.15665066 0.15016678 0.15652515
3521943 1 0.4045253 0.298659 0.89113
3522345 1 0.15901406 0.07660276 0.07950056
3523539 1 0.22981219 0.15544501 0.16177689
3529315 1 0.18100134 0.10015772 0.6620757
3530430 1 0.21732326 0.13539246 0.6335964
3531940 1 0.2617526 0.18214008 0.18952276
3533100 1 0.24304703 0.16575032 0.685833
3535726 1 0.3179942 0.22187218 0.23086531
3557386 1 0.16998267 0.10041087 0.104500994
3560802 1 0.2212524 0.12029356 0.124844156
3564572 1 0.36123365 0.23575379 0.72518307
3572313 1 0.41815865 0.29765522 0.897779
3572359 1 0.31480712 0.1935428 0.9446476
3572815 1 0.30178764 0.21246056 0.22111492
3580935 1 0.3431881 0.21761689 0.22643752
3584831 2 0.4041652 0.29708824 0.3091301
3584835 1 0.4085098 0.29098523 0.30330616
3584840 1 0.36025745 0.25118926 0.26069152
3586510 1 0.25752318 0.1663901 0.17313439
3597902 1 0.3313955 0.23680091 0.99924856
3600036 1 0.25354707 0.17320244 0.18022282
3600188 1 0.33271188 0.25465724 1.0204514
3600192 1 0.22389191 0.21498175 0.80764204
3603485 1 0.26827943 0.18456553 0.68011767
3613822 1 0.22127558 0.13104577 0.13600314
3614034 1 0.16175523 0.07748857 0.0804199
3617975 1 0.21711755 0.12621187 0.13098636
3618006 1 0.2423908 0.16248487 0.16910353
3618050 1 0.2910796 0.19089577 0.1981172
3623842 1 0.28079605 0.17934252 0.18693626
3625595 1 0.49932146 0.3349765 0.34916008
3626175 1 0.35621598 0.2546423 0.26542437
3628258 1 0.19641308 0.1882834 0.19625568
3630304 1 0.14439617 0.13841951 0.14428046
3630305 1 0.30208066 0.2212873 0.2302567
3630306 1 0.2801439 0.18620202 0.19340342
3630307 1 0.1029266 0.09909269 0.10284129
3640225 1 0.22990617 0.15145287 0.6066057
3644489 1 0.3183733 0.217277 0.22568028
3649181 1 0.33861956 0.22368087 0.23233178
3649645 1 0.37926582 0.27265298 0.80726033
3653932 1 0.26817647 0.19499804 0.2029411
3661963 2 0.310415 0.20895873 0.21742843
3666221 2 0.27685416 0.26583627 0.27666482
3666422 2 0.29302275 0.19460413 0.20196585
3667021 1 0.1536403 0.07865737 0.0816329
3678056 1 0.17368479 0.09237467 0.09628599
3678072 1 0.33250508 0.22142026 0.7877884
3680425 1 0.27743632 0.19327132 0.7563578
3681719 1 0.16100416 0.09105357 0.4532196
3687862 1 0.29644018 0.2027378 0.21132213
3694451 1 0.35339856 0.24625738 0.25668442
3695091 1 0.35220116 0.24637054 0.25569054
3698429 1 0.42718098 0.30461755 0.3163987
3698887 1 0.26035586 0.19406267 0.2019676
3699850 1 0.4047594 0.28744805 1.1086898
3700488 1 0.3122047 0.21677205 0.22515577
3703684 1 0.25576946 0.14808273 0.83971894
3704099 1 0.21925412 0.12149944 0.12609567
3710774 2 0.24980734 0.15092462 0.15663399
3712156 1 0.25919148 0.16473229 0.91890365
3712201 2 0.28308755 0.1837958 0.19074865
3715331 1 0.23707467 0.16043304 0.16663782
3715496 1 0.3481044 0.25496507 0.2653508
3715530 1 0.36517286 0.26869348 0.7386454
3720855 1 0.27430144 0.17972617 0.18652505
3726236 1 0.31007582 0.22160926 0.23059174
3728505 1 0.26765284 0.16174836 0.7938463
3731471 1 0.31241584 0.21697153 0.22536296
3731514 1 0.22870559 0.14364566 0.7347814
3733694 1 0.29345158 0.21125911 0.71233314
3734930 1 0.22639222 0.13476975 0.14047618
3746052 2 0.381028 0.2844001 0.29539937
3746135 1 0.19384652 0.107728325 0.1118036
3750541 2 0.27252468 0.19268832 0.79670036
3750659 1 0.39803758 0.2926377 0.30395555
3751852 1 0.23571584 0.1456911 0.689632
3759916 1 0.14475489 0.13925588 0.14464164
3760125 1 0.2674341 0.16978648 0.1769756
3763110 1 0.4111184 0.29431182 0.30544534
3764940 1 0.2762263 0.18973391 0.19742438
3782665 1 0.28601757 0.18446426 0.19144239
3782666 1 0.39581713 0.29525235 0.30727917
3782668 1 0.25716564 0.1729472 0.17995726
3782725 1 0.27862212 0.18455769 0.19237223
3797560 1 0.2762864 0.1780134 0.18555084
3797561 1 0.1381508 0.06594115 0.06861393
3797921 1 0.18116547 0.10615008 0.1106447
3797932 2 0.1467674 0.08353698 0.086939774
3797933 1 0.25477278 0.1647423 0.17171782
3797946 1 0.34272614 0.24230051 0.9230017
3804476 1 0.3690027 0.28168103 0.2923368
3806499 1 0.33797103 0.23494145 0.24446432
3811064 1 0.25150236 0.15807228 0.16418576
3829387 1 0.28981638 0.19219199 0.20032977
3837083 1 0.19337979 0.12270906 0.12768282
3837333 1 0.27071202 0.15081553 0.7272806
3843547 2 0.3152517 0.22284308 0.23187557
3844264 1 0.33835945 0.23931535 0.24906361
3848543 1 0.31428128 0.20578986 0.7614441
3848546 1 0.3785866 0.25360978 0.8785957
3851139 1 0.27853218 0.20192829 0.21011303
3852475 1 0.25744334 0.16520935 0.6218166
3855836 1 0.30090266 0.21640268 0.22521761
3855980 1 0.2851854 0.17671108 0.18354541
3856262 1 0.12427029 0.11954947 0.124173075
3876602 1 0.43131748 0.28477934 0.29579327
3877609 1 0.2260019 0.14849295 0.1545118
3880905 1 0.37806916 0.25909123 0.26959294
3881926 1 0.36167693 0.24196982 0.25221533
3890001 1 0.15231614 0.09137814 0.5164768
3890483 1 0.24488713 0.15125634 0.56171435
419354 2 0.3686598 0.2591913 0.8145699
549518 1 0.14231773 0.08701571 0.09054271
