pmcid relevancy abstract body title
3539528 2 0.4902737 0.13661699 0.14148448
3542335 2 0.18777989 0.18047415 0.18692301
3544629 2 0.11364124 0.10936887 0.11310772
3546448 1 0.4350232 0.11416525 0.11802777
3546880 1 0.18851358 0.18137673 0.1875132
3552307 2 0.13785808 0.13267528 0.1371796
3563698 1 0.64565194 0.16537997 0.1710336
3564029 2 0.76519203 0.2955842 0.30614626
3583117 2 0.74287444 0.23401837 0.24196328
3584903 1 0.108672254 0.104479924 0.108202405
3591538 1 0.17693572 0.17028376 0.1760649
3600016 2 0.19764386 0.19016133 0.19659501
3609679 2 0.2336447 0.22463119 0.23263453
3610129 2 0.20985715 0.2019675 0.2088243
3616825 1 0.09503306 0.09133572 0.09459941
3637271 1 0.6792388 0.21520273 0.22287014
3640090 2 0.1506171 0.14475721 0.14992979
3640983 2 0.44996297 0.14994428 0.15528661
3647710 1 0.27084565 0.2605918 0.26940832
3650976 2 0.45494232 0.12576231 0.13006158
3651415 1 0.20047055 0.19267108 0.19955577
3655108 1 0.20366527 0.19580834 0.20278472
3655859 2 0.42576668 0.12548555 0.12996951
3672621 1 0.407522 0.14181764 0.14687042
3681687 1 0.26310137 0.25321 0.26180652
3702368 1 0.26495644 0.25499532 1.4861507
3746305 1 0.11046911 0.10617122 0.10996502
3748528 1 0.11772824 0.113186546 0.11721924
3751081 2 0.51164377 0.12418889 0.12840511
3766129 1 0.28064778 0.27009675 0.27926654
3766340 1 0.16715361 0.16086943 0.16633095
3766589 1 0.71788156 0.1790387 0.18509607
3784437 2 0.11711118 0.11255487 0.11657678
3793435 2 0.10869539 0.10460895 0.10818509
3797049 2 0.6337735 0.22391304 0.23189077
3804219 1 0.4559205 0.13376874 0.13829449
3805478 1 0.24570945 0.23614992 0.24458823
3825647 2 0.32213247 0.30959964 0.32066253
3828296 1 0.54732853 0.13465224 0.13922368
3837656 2 0.07922327 0.076244846 0.07885133
3837668 1 0.12106347 0.11651206 0.1204951
3844354 2 0.08955556 0.086165115 0.08908031
3845747 2 0.12062391 0.11597051 0.1201024
3853203 1 0.53648317 0.10003134 0.10345098
3867258 2 0.47065687 0.118158184 0.122368015
3872011 1 0.112245895 0.107878864 0.11173369
