pmcid relevancy abstract body title
2637891 1 0.7192012 0.1473137 1.0586883
2664807 1 1.279668 0.16025692 0.16710803
2667937 1 1.5586728 0.28421536 0.29577821
2670000 1 0.8972446 0.21232179 0.22095977
2676285 1 1.7015326 0.3087869 0.32052648
2678864 2 1.0368534 0.27274823 0.2838446
2686156 2 0.7771746 0.12571535 0.13058902
2687647 1 1.2831727 0.2553069 1.2776986
2687766 1 1.470853 0.3599845 2.099597
2688344 1 0.7257818 0.25024933 1.8266039
2688666 1 0.98141336 0.27981952 0.29120353
2691665 2 0.90015465 0.29871988 0.31149042
2695684 1 1.2496153 0.18068367 1.37858
2695685 2 0.29359654 0.10644604 0.110776626
2697381 1 0.7225228 0.17114598 1.3631905
270054 1 1.3400612 0.27342618 1.2275875
2702373 1 0.609074 0.24876477 1.2927259
2708144 1 0.8991939 0.1464278 1.5639869
2719082 1 1.245734 0.3261102 1.9802496
2726128 1 1.4010283 0.40312916 0.41875747
2729239 1 1.8595506 0.32453895 0.33768693
2732778 2 1.2125591 0.38200068 0.39754173
2735164 1 1.3202482 0.27983204 0.29121652
2735811 1 0.2699333 0.25938082 0.2699333
2736979 1 0.11683287 0.11228394 0.11683287
2736982 1 0.3990178 0.3841262 0.3990178
2741037 2 0.22284015 0.2145236 0.22284015
2741116 1 0.29526192 0.28371927 0.90151566
2747696 1 0.544245 0.14086133 0.1468833
2752792 1 1.1248163 0.37045118 1.5082034
2760573 1 1.0524335 0.24919711 0.25985053
2762046 2 1.0289019 0.42304543 0.43912897
2768446 1 0.30989417 0.29782832 1.8239512
2769307 1 0.60870314 0.22539724 1.8707019
2769428 1 0.5863087 0.24093874 1.4062177
2771154 1 1.4717652 0.27154326 0.2820703
2772987 2 1.8213639 0.56295866 0.5843615
2774663 1 0.51286346 0.13256454 0.1382318
2777911 2 1.1280094 0.28665468 0.29826787
2779445 1 0.6280213 0.21369867 1.4135494
2788474 2 0.6422539 0.24793887 0.25853848
2791478 2 0.650369 0.25304976 0.2633015
2794357 1 1.402258 0.1985078 0.20654993
2801015 1 1.4932294 0.16166411 1.3377631
280655 1 0.54780823 0.3429845 0.35687977
2813652 1 1.0467734 0.24219666 0.25200874
2817804 2 1.0526915 0.25306794 0.2633636
2818151 1 0.8513381 0.3005982 0.31344905
2828397 1 1.4137689 0.29212564 0.30345064
2837058 1 0.29491252 0.28411105 0.29491252
2837291 1 0.9029528 0.31652287 0.32934606
2837297 1 0.7288757 0.29022402 1.647702
2839999 1 0.97686505 0.2714583 0.28245583
2840002 2 1.058023 0.38755134 0.40331823
2840009 2 1.4071838 0.29036546 0.30212897
2840014 2 0.83380115 0.40882584 1.8905708
2843649 1 0.32493702 0.171488 0.1780077
2850516 1 1.3663082 0.30327067 1.7067657
2852601 1 0.7010562 0.24277504 1.2581409
2852697 1 0.76786506 0.38790745 0.4044908
2860392 1 1.3444353 0.20201269 0.9495137
2862176 1 1.070995 0.3898765 1.7621999
2876274 2 0.26940456 0.25835946 1.80138
2876297 1 0.17582908 0.1689554 0.17582908
2876299 1 0.34957942 0.3359684 1.7489995
2876303 1 0.14062119 0.13537309 1.189305
2876304 1 0.111350365 0.10727205 0.111350365
2892687 1 1.0357331 0.2381002 0.2477463
2903953 1 1.0129561 0.2950841 0.30703875
2905323 1 1.1343828 0.34253156 0.35581067
2912863 1 1.7589792 0.36391258 1.4562825
2914265 1 0.9605933 0.3128484 1.448362
2920711 1 0.6522172 0.3373121 0.35173252
2923788 1 0.4867051 0.25864995 0.2691727
2925815 2 1.153519 0.24884233 1.3562664
2948500 1 0.68188846 0.25542626 0.26577428
2964787 1 0.54715234 0.111406185 0.11593857
2965715 1 1.385584 0.14382893 0.84180474
2966613 1 0.26259875 0.25233302 0.26259875
2967835 1 0.39587718 0.19221754 0.19966935
2972238 1 0.9815683 0.22510588 1.6415946
2980629 1 0.91672236 0.34551603 0.35865203
2981839 1 0.6461903 0.32446936 1.481542
2988711 1 0.9576062 0.2555271 1.3620872
2988858 1 1.3635693 0.27629152 1.8021986
2990396 2 0.38359556 0.3678688 0.38359556
2994792 1 0.64768755 0.18304203 0.19086725
2994888 1 1.2650466 0.23509991 0.24421416
2999595 1 1.5261458 0.25733635 1.3525429
3001711 1 0.95180976 0.36683613 2.0399585
3003207 1 0.691246 0.42599785 1.7571112
3004370 2 0.5071066 0.12088379 0.12580174
3005213 2 0.37033102 0.35651 0.37033102
3011290 1 0.7381604 0.23595466 0.24551384
3014836 1 1.5062346 0.4240711 2.3641605
3015243 1 0.054483265 0.052449908 0.054483265
3015544 2 0.71137786 0.21478264 0.22396478
3015622 1 1.2341194 0.30186665 1.3910614
3015657 1 1.1644493 0.2735012 0.2851936
3015866 2 1.3792653 0.4242844 0.44242296
3015883 1 1.1932054 0.2862438 1.3959525
3015959 2 0.23407637 0.2249256 0.23407637
3016028 2 1.6518487 0.21352838 0.2226569
3016168 1 0.8619916 0.17771155 0.18491115
3019601 1 1.101371 0.37199217 1.553336
3021307 1 1.4468788 0.19436343 0.20223764
3025371 1 1.2607917 0.178365 0.1856215
3026616 1 0.9806131 0.28684992 0.29911304
3030791 2 1.0788925 0.3097576 0.32176614
3037991 1 1.0130019 0.15350884 0.88997597
3039799 2 0.54761004 0.1674006 0.1737649
3043425 2 0.5297159 0.26442763 0.2757322
3048090 2 1.2258339 0.34677905 0.36160418
3048199 1 0.95086855 0.23707363 1.6784912
3053216 1 0.4148092 0.10660039 0.110919066
3056219 1 1.1766039 0.3258867 1.6663312
3056415 1 0.6937159 0.2891108 0.3008728
3068125 1 0.94397587 0.21045361 0.21945068
3068495 1 0.060117207 0.05791536 0.060117207
3070260 1 0.6848966 0.2951453 0.30710247
3073807 2 0.843433 0.11020786 0.81601053
3075165 1 0.5610758 0.1306694 0.13573515
3077743 2 0.61921215 0.21995161 0.22847861
3083050 1 1.407143 0.1611471 0.16739438
3083058 1 1.5076663 0.28370303 1.8100786
3088751 1 1.3400332 0.19792928 1.3028185
3095252 1 0.704019 0.16597 1.0407773
3097341 1 0.75992745 0.21054913 0.21907905
3098790 1 1.7500796 0.47379354 0.49180642
3101231 1 0.9111912 0.30545467 0.3178295
3109311 1 2.2854798 0.43145907 0.4499043
3111162 1 0.67926234 0.15936162 1.3559955
3112117 1 0.9422838 0.26561233 0.2769675
3118379 1 1.0696559 0.28107128 2.0467732
3120795 1 0.31255814 0.16539618 1.2440655
3122101 1 0.96713084 0.19023293 0.97877717
3123646 1 1.3737342 0.19166486 1.7583569
3124030 1 0.77270275 0.25703755 0.26802614
3128257 1 1.0189619 0.38030967 1.473641
3128367 2 0.28724152 0.117442004 0.8887583
3130970 2 1.1015097 0.4461637 0.46423906
3134184 1 0.59761167 0.115062274 0.1197434
3141699 1 1.8571272 0.32287082 1.1949006
3149672 1 0.8972342 0.18530168 1.935679
3149991 1 1.0986415 0.20964845 0.217776
3157405 1 0.9013608 0.15485828 1.2348428
3158850 2 0.76127404 0.33209586 0.34560663
3172658 1 0.59654963 0.3402082 0.35404906
3175197 1 1.2479732 0.3522093 0.3664783
3175343 2 0.80017227 0.29927057 0.31206465
3176243 1 1.2073357 0.2946042 0.9918348
3180149 2 0.3169776 0.304586 0.3169776
3180598 2 1.2332206 0.26112667 0.27175018
3180600 2 1.2220247 0.23282243 1.4574507
3180665 1 0.76733714 0.2560179 0.26638988
3188476 1 0.99526197 0.31935567 0.33149707
3196709 1 1.1370245 0.40293255 1.2393707
3201938 1 1.0111053 0.22496232 1.4840835
3202244 1 1.1436373 0.21919711 0.22769482
3203034 1 1.1610205 0.22783679 1.8664974
3221833 1 0.7210473 0.13033773 1.1839472
3223940 2 0.28671557 0.27496073 0.28671557
3224052 1 1.1183217 0.24626458 1.5824263
3224925 2 0.607905 0.23351118 0.24297136
3226355 1 1.2225823 0.36612034 0.3817723
3230830 1 0.92507994 0.24138191 0.25055888
3233461 1 0.5252886 0.21400888 0.22214516
3234123 1 0.47015172 0.2524283 0.2620252
3234125 2 0.8417705 0.2812355 1.4874693
3234159 1 1.4428362 0.24668394 1.276903
3235582 1 0.5612164 0.2645169 0.2745734
3240859 1 0.756791 0.19264378 0.9588036
3245898 2 0.43016648 0.19939007 1.1488422
3247868 2 1.603084 0.33957356 1.9374356
3254205 1 0.8291702 0.32661614 0.34057927
3257138 1 1.1740081 0.29818267 0.31031373
3258555 1 1.4589185 0.22230984 0.23181379
3265630 2 1.2421033 0.2158174 1.283882
3272625 1 0.36440983 0.16924384 0.17647918
3281354 1 0.777676 0.3300944 0.34420624
3286557 1 0.85804313 0.35029772 1.7085202
3286732 1 0.99735016 0.21550502 2.091822
3286741 1 1.3005191 0.40611205 0.4234737
3288901 1 0.13028793 0.12494636 0.75874925
3288909 1 0.31687218 0.3052664 0.31687218
3288920 1 0.19398971 0.18603648 1.1490481
3288921 2 0.2741615 0.2634869 0.2741615
3288928 2 0.16625646 0.16016714 1.2259862
3288931 2 0.2155635 0.20713651 0.2155635
3288934 2 0.24650604 0.23730625 0.24650604
3288937 1 0.073836 0.07080886 0.073836
3288939 1 0.22203802 0.21375139 1.3490206
3288944 2 0.48075816 0.46104795 1.591197
3299364 1 1.1221973 0.3424703 0.35711122
3302104 1 0.75039756 0.36897102 1.4796785
3303534 1 0.5613929 0.25004756 0.2601777
3303710 1 0.40278238 0.14703818 1.0494623
3304079 1 1.431552 0.23243544 0.24237224
3304081 1 1.341986 0.32855877 0.34260494
3305541 1 1.3338639 0.26196453 1.7869662
3310782 1 0.41687083 0.13110426 1.5421928
3311639 1 1.1681956 0.17486411 0.18164317
3319995 1 1.2025262 0.2853443 0.29695305
3324920 1 0.33422968 0.32116362 0.33422968
3326682 2 0.9450732 0.13083427 0.13613473
3326694 1 0.28660572 0.2754466 0.28660572
3326977 1 1.7473034 0.25276846 1.2056158
3335362 2 0.9670389 0.36320752 0.37728816
3337865 1 1.5834894 0.40996307 0.42664176
3341484 1 1.9774541 0.37516135 1.4800884
3343155 1 0.41186535 0.17992233 0.18721148
3353167 2 1.2467893 0.2836962 1.527637
3353298 2 0.7639811 0.28418064 0.29569358
3355924 1 0.24996948 0.24081412 0.24996948
3359430 1 1.1552435 0.3212588 0.3349929
3363056 1 1.018121 0.12812746 0.13360502
3363066 1 1.1698749 0.1602908 0.16638479
3363118 2 0.5812848 0.203946 1.2834505
3363119 1 0.53031147 0.5085697 0.53031147
3363120 1 1.3532308 0.41200048 0.42876202
3363130 2 1.3372977 0.254918 1.429291
3365666 1 0.8186344 0.33577368 0.34937683
3365671 1 0.7323212 0.35245568 0.36679476
3367154 2 0.8918677 0.18734996 0.9339121
3371901 1 0.95179605 0.20948699 0.21745135
3372247 1 0.84003323 0.23272838 0.2426777
3388327 2 0.63104045 0.22799271 1.4235617
3395314 2 0.30796108 0.2953352 0.30796108
3401920 1 0.27924424 0.1473161 0.1533094
3401934 2 0.38035005 0.36554095 0.38035005
3404172 1 1.1849928 0.32528996 0.3391964
3405341 1 1.2498238 0.38368347 0.4000863
3407452 2 0.82231814 0.28208598 0.29302177
3407736 2 1.1626002 0.22285785 1.1676846
3410368 2 1.4118607 0.23046006 0.23983596
3412677 2 1.2377589 0.47654238 0.49501675
3414059 2 0.8449375 0.24892817 0.25839204
3417547 1 0.8208131 0.15495734 1.1446277
3417875 1 1.0648841 0.22006524 0.22843179
3417891 1 0.97266597 0.20957744 1.3236245
3423676 1 0.5160182 0.29727456 0.3093687
3423677 2 1.4474394 0.35068282 0.36567485
3425978 1 0.56933945 0.21289402 1.401938
3429751 1 0.19740482 0.18968768 0.19740482
3429824 1 0.6792698 0.18474674 1.6285149
3432824 1 1.4411376 0.28112352 1.8206747
3437782 1 0.66520625 0.29904145 0.31115648
3437999 1 1.1378219 0.37998983 1.6651127
3444426 1 0.33838013 0.1774683 1.1072336
3444435 1 1.0988353 0.3445554 1.6824918
3457043 1 1.3076407 0.28468895 0.29627106
3457959 1 0.9679076 0.23143584 1.2798814
3458979 1 1.7844748 0.22995621 1.5176473
3471431 2 0.19443415 0.18646269 0.19443415
3474461 1 1.6588461 0.531127 2.3974316
3474773 2 0.5575201 0.26424783 0.27449208
3475687 1 1.3414391 0.27471235 0.28536224
3479943 1 1.7914889 0.33963153 1.5641265
3481244 2 0.7443708 0.17237811 0.17939103
3482598 2 0.74942124 0.1403122 1.7911483
3491231 2 1.1817118 0.3605569 0.37522557
3492653 1 1.0204792 0.21248524 1.1993359
3493016 1 0.9083745 0.2744287 0.2855934
3493301 2 1.0612881 0.32409054 2.0599856
3493738 1 0.2655256 0.25463954 0.2655256
3498283 1 0.5390984 0.18412869 0.19200034
3504424 2 0.6223383 0.26185113 0.27200246
3513321 2 0.92822015 0.33442396 1.5302374
3513841 1 0.5353492 0.33561203 1.2373703
3514484 1 0.7721914 0.25482365 0.26514724
3515435 2 1.013674 0.23858812 1.4069397
3518095 1 1.0245519 0.37916222 1.3451704
3520596 2 0.2949994 0.28419474 0.2949994
3521933 1 0.22277209 0.21363883 0.22277209
3521943 1 1.029071 0.4232055 1.360403
3522345 1 0.6542106 0.108282715 0.11239945
3523539 1 0.59106153 0.22005765 0.22901034
3529315 1 0.337616 0.14172365 1.289953
3530430 1 0.41623482 0.1913763 1.2084764
3531940 1 1.3407251 0.25738773 0.2678152
3533100 1 0.8632591 0.23466954 1.3418436
3535726 1 1.5399798 0.31369486 0.32640353
3557386 1 0.74693584 0.14199083 0.1477675
3560802 1 1.0292435 0.17019945 0.17667016
3564572 1 0.75591236 0.33156827 1.2894278
3572313 1 1.3307458 0.42121214 1.8906902
3572359 1 1.1048418 0.27377146 1.9440625
3572815 1 0.6542982 0.30063537 0.3128662
3580935 1 1.3391595 0.30764255 0.320106
3584831 2 0.70469344 0.42018533 0.4372082
3584835 1 1.06125 0.4131073 0.430768
3584840 1 0.81838423 0.35571513 0.36923885
3586510 1 0.44760254 0.23551531 0.24505669
3597902 1 0.98120767 0.33487418 2.077976
3600036 1 1.0429486 0.24506961 0.25499806
3600188 1 0.8243011 0.36022267 2.0225494
3600192 1 0.31675202 0.30436927 1.5416948
3603485 1 1.050961 0.26094332 1.2080708
3613822 1 0.6294814 0.18543729 0.19248733
3614034 1 0.77018994 0.10960806 0.11377518
3617975 1 0.8416249 0.1786874 0.1854808
3618006 1 1.2691114 0.22990775 0.23926117
3618050 1 0.7931086 0.27028987 0.2805659
3623842 1 0.5860401 0.25389734 0.26475167
3625595 1 1.1276755 0.47531912 0.49563944
3626175 1 1.0556725 0.3624311 0.37792534
3628258 1 0.2785794 0.26715818 0.2785794
3630304 1 0.2053126 0.19689515 0.2053126
3630305 1 0.69289815 0.31352812 0.32623002
3630306 1 1.085699 0.2635715 0.27378953
3630307 1 0.14561167 0.1402785 0.14561167
3640225 1 0.8954545 0.21393895 1.1641027
3644489 1 1.1567897 0.30742446 0.31934255
3649181 1 1.4130265 0.3165174 0.328788
3649645 1 1.1271546 0.3857187 1.4981601
3653932 1 1.5278925 0.27596498 0.2871922
3661963 2 1.4876697 0.2957979 0.3077815
3666221 2 0.39164534 0.37633473 0.39164534
3666422 2 1.263334 0.27560678 0.28608492
3667021 1 0.44491008 0.11125851 0.11548839
3678056 1 0.80812573 0.13092555 0.13652273
3678072 1 1.3199043 0.31322747 1.7033858
3680425 1 1.2185999 0.27349505 1.4718181
3681719 1 0.74618876 0.12869641 0.83753735
3687862 1 1.0556014 0.2875219 0.29981375
3694451 1 0.8300961 0.3499422 0.36490253
3695091 1 0.9809617 0.3489096 0.3621746
3698429 1 1.080034 0.43119958 0.44791615
3698887 1 0.9509878 0.2748424 0.28602394
3699850 1 0.78344613 0.40861002 2.2315955
3700488 1 1.1649739 0.3066664 0.31855512
3703684 1 0.51013225 0.20946647 1.714239
3704099 1 0.69939214 0.17200625 0.17854565
3710774 2 0.99537396 0.21364546 0.22176793
3712156 1 1.7569963 0.23315023 2.111157
3712201 2 0.49744236 0.2602189 0.270112
3715331 1 0.95183516 0.22664772 0.2354343
3715496 1 0.7240412 0.36102498 0.37571266
3715530 1 1.3339703 0.38037562 1.2730114
3720855 1 0.96228373 0.25453216 0.26420906
3726236 1 0.73556876 0.31292406 0.32560146
3728505 1 0.79553914 0.22852796 1.491895
3731471 1 1.0338588 0.30685663 0.3187527
3731514 1 1.0221722 0.20316651 1.4639038
3733694 1 0.56832635 0.29920506 1.4871113
3734930 1 0.45188954 0.19152771 0.1997157
3746052 2 0.9696461 0.40246788 0.41807055
3746135 1 0.46779445 0.15245149 0.15824746
3750541 2 0.6274772 0.27255 1.4283607
3750659 1 0.6679513 0.4140502 0.4301019
3751852 1 1.1741803 0.2064753 1.8857574
3759916 1 0.20452763 0.19689451 0.20452763
3760125 1 1.0501541 0.24063675 0.2509242
3763110 1 0.6517645 0.41695067 0.43280247
3764940 1 1.2519187 0.2681781 0.27904275
3782665 1 0.77711123 0.26127136 0.27120447
3782666 1 1.0900782 0.41823176 0.43524686
3782668 1 0.4725753 0.2445204 0.2544266
3782725 1 0.79194814 0.2624419 0.27366155
3797560 1 0.9518176 0.25290018 0.2637119
3797561 1 0.4077678 0.093167394 0.096941866
3797921 1 0.6924043 0.15079896 0.15724574
3797932 2 0.68537307 0.11820325 0.123012155
3797933 1 0.48419547 0.23229794 0.24222888
3797946 1 0.6767171 0.34233814 2.1479487
3804476 1 1.1530579 0.3989396 0.41410664
3806499 1 0.5698368 0.33265132 0.34612793
3811064 1 0.81980735 0.22337395 0.23203361
3829387 1 1.1977332 0.27279198 0.28445408
3837083 1 0.6591705 0.17348781 0.18051629
3837333 1 0.6198277 0.21345854 1.3896452
3843547 2 1.2706562 0.31528425 0.3280573
3844264 1 0.9318135 0.338979 0.35276982
3848543 1 1.7200048 0.2912346 1.3535362
3848546 1 1.6697809 0.3600673 2.281475
3851139 1 1.1810983 0.28559652 0.29716682
3852475 1 1.2610658 0.23374066 1.6020445
3855836 1 1.1477473 0.30640376 0.3188693
3855980 1 0.4796493 0.25004432 0.25973794
3856262 1 0.17565821 0.1691025 0.17565821
3876602 1 1.8873655 0.40236905 0.41796792
3877609 1 0.8714292 0.21018735 0.21870263
3880905 1 1.2219424 0.36639178 0.38123533
3881926 1 1.0291188 0.34208438 0.3567088
3890001 1 0.8451547 0.12931363 0.9790423
3890483 1 1.0498027 0.21406382 0.9959557
419354 2 1.7005025 0.36784223 1.7679193
549518 1 0.58246887 0.12274807 0.12772094
