pmcid	title	abstract	body	relevancy
2914369	0.20753185	0.20753185	0.20753185	0
2864213	0.20683224	0.20683224	0.20683224	0
3813689	0.2065165	5.3760095	4.3230305	0
3296419	0.20554288	0.20554288	0.20554288	0
3590516	0.205527	0.205527	0.205527	0
2803987	0.2044804	0.2044804	0.2044804	0
1869027	0.20437987	5.730736	4.3509064	0
2464577	0.20363478	0.20363478	0.20363478	0
3532763	0.20297484	0.20297484	0.20297484	0
3209994	0.20161225	0.20161225	0.20161225	0
2621382	0.2013086	0.2013086	0.2013086	0
3660491	0.20121412	0.20121412	4.5620394	0
3190446	0.19958422	0.19958422	0.19958422	0
3683416	0.1995204	0.1995204	0.1995204	0
2700595	0.19949484	0.19949484	4.1849246	2
2796009	0.19934036	0.19934036	0.19934036	0
3622390	0.19850169	0.19850169	0.19850169	0
3420418	0.19841467	0.19841467	0.19841467	0
3792648	0.1982016	0.1982016	0.1982016	0
2669599	0.19814725	0.19814725	0.19814725	0
2808564	0.19757591	0.19757591	0.19757591	0
3162719	0.19731353	0.19731353	0.19731353	0
3566748	0.19718556	0.19718556	3.294907	0
3218168	0.1968215	4.64572	4.6084123	0
3786647	0.1967076	0.1967076	0.1967076	0
3855950	0.19634074	0.19634074	0.19634074	0
3606293	0.19519223	0.19519223	0.19519223	0
2783145	0.19513159	0.19513159	0.19513159	0
2892692	0.19463041	0.19463041	0.19463041	0
3104365	0.19435978	0.19435978	0.19435978	0
3879218	0.19395028	0.19395028	0.19395028	0
3339080	0.19351971	0.19351971	0.19351971	0
3183693	0.19343333	6.357794	4.061399	0
3591424	0.1933005	0.1933005	0.1933005	0
3817744	0.19308893	0.19308893	0.19308893	0
2923106	0.19304194	0.19304194	0.19304194	0
3215148	0.19245812	0.19245812	0.19245812	0
3080591	0.19245794	0.19245794	0.19245794	0
3463834	0.19168295	0.19168295	0.19168295	0
3827002	0.19089435	0.19089435	0.19089435	0
2526386	0.1907005	0.1907005	0.1907005	0
3227238	0.19055559	5.1615543	5.691968	0
3016754	0.19044626	5.699549	5.6883655	0
3844346	0.18987408	0.18987408	0.18987408	0
3350058	0.1894277	5.1603775	6.0500917	0
3724982	0.18911189	0.18911189	0.18911189	0
2586017	0.18872967	0.18872967	0.18872967	0
3210944	0.18859112	0.18859112	0.18859112	0
1564285	0.18826899	0.18826899	0.18826899	0
2803848	0.18814407	0.18814407	0.18814407	0
3146127	0.18797405	0.18797405	0.18797405	0
3785344	0.18790379	0.18790379	0.18790379	0
2646334	0.18777977	0.18777977	0.18777977	0
3047867	0.18760848	5.4768863	3.7961762	0
3803125	0.18709436	0.18709436	4.401655	0
3108430	0.18700717	0.18700717	0.18700717	0
3893488	0.1869361	0.1869361	5.524616	0
2630042	0.18680592	0.18680592	0.18680592	0
3159366	0.18613039	0.18613039	0.18613039	0
3307233	0.1859902	0.1859902	0.1859902	0
3214507	0.18586528	0.18586528	0.18586528	0
3445848	0.18547007	0.18547007	0.18547007	0
3269350	0.18536763	4.8263807	4.3310676	0
2845354	0.1844666	0.1844666	0.1844666	0
3391847	0.18442962	0.18442962	0.18442962	0
2703212	0.18439037	0.18439037	0.18439037	2
3298206	0.18427089	0.18427089	0.18427089	0
3713559	0.18405114	0.18405114	2.9237907	0
2881008	0.18403606	0.18403606	0.18403606	0
3407696	0.18370531	0.18370531	0.18370531	0
2045103	0.18335667	0.18335667	0.18335667	0
3339250	0.18302394	0.18302394	0.18302394	0
3821409	0.18297638	0.18297638	0.18297638	0
2884306	0.18286058	0.18286058	0.18286058	0
3700028	0.18281005	0.18281005	0.18281005	0
3174929	0.18249024	0.18249024	0.18249024	0
3101765	0.1823807	0.1823807	0.1823807	0
2584014	0.18236339	0.18236339	0.18236339	0
3513220	0.18234533	0.18234533	0.18234533	0
3658236	0.18224217	0.18224217	0.18224217	0
2798987	0.18217805	0.18217805	0.18217805	0
3361242	0.18188119	0.18188119	0.18188119	0
2828973	0.18138835	0.18138835	0.18138835	0
3611601	0.18097016	0.18097016	2.3697844	0
1379660	0.18087108	0.18087108	0.18087108	0
3748403	0.18083614	0.18083614	0.18083614	0
3358685	0.18077904	0.18077904	0.18077904	0
3432784	0.18000914	0.18000914	0.18000914	0
2838839	0.17987926	0.17987926	0.17987926	0
2780978	0.1797513	0.1797513	3.2157955	0
3883189	0.17898448	0.17898448	0.17898448	0
2740203	0.17875984	6.256743	4.4646406	0
3336925	0.17871101	0.17871101	2.4282582	0
3790688	0.1784162	0.1784162	0.1784162	0
3315648	0.17818522	0.17818522	0.17818522	0
3231948	0.17796	0.17796	0.17796	0
3161469	0.17791274	0.17791274	0.17791274	0
3784800	0.17777407	0.17777407	0.17777407	0
2770424	0.17764658	0.17764658	0.17764658	0
2772239	0.17722496	0.17722496	0.17722496	0
2805656	0.17716889	0.17716889	0.17716889	0
3164420	0.17685932	0.17685932	0.17685932	0
2827811	0.17680992	0.17680992	0.17680992	0
3867956	0.17679264	0.17679264	4.065558	0
3721662	0.17673297	0.17673297	0.17673297	0
2799065	0.17619878	0.17619878	2.7841623	0
3519078	0.17607437	0.17607437	5.076924	0
1471781	0.1757008	0.1757008	0.1757008	0
107839	0.1752486	0.1752486	0.1752486	0
3062852	0.17510946	0.17510946	0.17510946	0
3150839	0.17478177	0.17478177	0.17478177	0
3142495	0.17459309	0.17459309	0.17459309	0
2762828	0.17429586	0.17429586	0.17429586	0
2585011	0.1741492	0.1741492	0.1741492	0
3681230	0.17399171	0.17399171	0.17399171	0
3538055	0.17391273	0.17391273	0.17391273	0
2447610	0.17371432	0.17371432	0.17371432	0
3878578	0.17339134	0.17339134	0.17339134	0
3249876	0.17319298	0.17319298	0.17319298	0
3115304	0.17290911	0.17290911	0.17290911	0
3653222	0.17260075	0.17260075	0.17260075	0
3775059	0.17259395	0.17259395	0.17259395	0
3542904	0.17256857	7.242162	4.47376	0
3198307	0.17252639	0.17252639	4.342232	0
3296568	0.1724015	0.1724015	0.1724015	0
3084516	0.17231499	0.17231499	2.4015257	0
3096433	0.1722372	0.1722372	0.1722372	0
2769357	0.17190607	0.17190607	0.17190607	0
3520695	0.17156328	0.17156328	0.17156328	0
3840843	0.1711492	0.1711492	0.1711492	0
2651849	0.17082426	0.17082426	5.694371	0
3275864	0.17031129	0.17031129	0.17031129	0
3019028	0.17025279	5.8679333	2.8935766	0
3470955	0.17023578	0.17023578	0.17023578	0
3530860	0.17023529	0.17023529	0.17023529	0
2613898	0.16986085	0.16986085	0.16986085	0
3500003	0.169682	0.169682	0.169682	2
3131249	0.16965275	0.16965275	6.1620874	0
3012456	0.16925316	0.16925316	0.16925316	0
3658225	0.16879088	0.16879088	0.16879088	0
1318453	0.16855435	0.16855435	0.16855435	0
3746782	0.1683106	0.1683106	0.1683106	0
3658215	0.16823567	0.16823567	0.16823567	0
3047890	0.16818154	0.16818154	0.16818154	0
3299143	0.16817601	0.16817601	0.16817601	0
3310979	0.1677935	0.1677935	0.1677935	0
3693903	0.16772877	0.16772877	0.16772877	0
3438866	0.16768152	0.16768152	0.16768152	0
3696274	0.16742861	0.16742861	0.16742861	0
3858701	0.16735302	0.16735302	0.16735302	0
3775182	0.1672101	0.1672101	0.1672101	0
3205509	0.1670944	0.1670944	0.1670944	0
549194	0.16691096	0.16691096	3.2491825	0
3349957	0.166845	0.166845	0.166845	0
3490471	0.1667955	0.1667955	0.1667955	0
2265298	0.16663471	0.16663471	0.16663471	0
2933597	0.1662383	0.1662383	0.1662383	0
2838368	0.1660774	0.1660774	0.1660774	0
3647378	0.16598827	0.16598827	0.16598827	0
2672275	0.16557716	0.16557716	0.16557716	0
3015282	0.1654655	0.1654655	0.1654655	0
3161023	0.16511554	0.16511554	0.16511554	0
3437511	0.16504872	0.16504872	0.16504872	0
2729252	0.16483212	0.16483212	0.16483212	0
3529636	0.16480169	0.16480169	0.16480169	0
2776010	0.16440587	0.16440587	0.16440587	0
3858710	0.16427036	0.16427036	5.138944	0
3777203	0.16423777	0.16423777	0.16423777	0
2932941	0.16423458	0.16423458	0.16423458	0
3342800	0.1639546	0.1639546	3.4362292	0
2805652	0.16387255	0.16387255	0.16387255	0
3322205	0.16362895	0.16362895	0.16362895	0
3313019	0.1635461	0.1635461	0.1635461	0
3766511	0.16329193	0.16329193	0.16329193	0
3311869	0.16314547	0.16314547	0.16314547	0
3866926	0.16313484	0.16313484	0.16313484	0
2799007	0.16313097	0.16313097	0.16313097	0
3486003	0.16270548	0.16270548	0.16270548	0
3658867	0.16259412	0.16259412	0.16259412	0
3014823	0.16244675	0.16244675	0.16244675	0
3190516	0.16214605	0.16214605	0.16214605	0
3637053	0.16210961	0.16210961	0.16210961	0
3521421	0.16210133	0.16210133	0.16210133	0
3074289	0.16190141	0.16190141	0.16190141	0
3350175	0.16186938	5.6300383	0.16186938	0
2824935	0.16104005	0.16104005	0.16104005	0
3704402	0.16088755	0.16088755	0.16088755	0
3445143	0.16081075	0.16081075	0.16081075	0
3777687	0.16061868	0.16061868	0.16061868	0
3621241	0.16043825	0.16043825	0.16043825	0
3168363	0.16026728	0.16026728	0.16026728	0
3189474	0.16025484	0.16025484	0.16025484	0
3407707	0.16023058	0.16023058	0.16023058	0
3809444	0.16021836	0.16021836	0.16021836	0
3635693	0.16000032	0.16000032	0.16000032	0
3257427	0.15970358	0.15970358	4.6786895	0
3277072	0.15960258	0.15960258	0.15960258	0
3420645	0.15959165	0.15959165	0.15959165	0
3670572	0.15952095	5.795175	0.15952095	0
3599979	0.15938902	0.15938902	0.15938902	0
3110132	0.15920296	5.2336326	3.8376167	0
3359154	0.15893407	0.15893407	0.15893407	0
2938500	0.15893176	0.15893176	0.15893176	0
3513100	0.15890746	0.15890746	0.15890746	0
2267796	0.15865839	0.15865839	0.15865839	0
3820257	0.15858375	0.15858375	0.15858375	0
3858775	0.15848811	0.15848811	0.15848811	0
3180639	0.1582981	0.1582981	0.1582981	0
2835683	0.15820307	0.15820307	0.15820307	0
3461628	0.15817466	6.249883	0.15817466	0
3219031	0.15816595	0.15816595	0.15816595	0
3521814	0.1581091	0.1581091	0.1581091	0
3168397	0.15772767	0.15772767	2.4478426	0
3674020	0.15771545	0.15771545	0.15771545	0
3707323	0.15769503	5.736274	3.3137777	0
3145084	0.15765007	5.6733785	4.4425	0
2783161	0.1575671	0.1575671	0.1575671	0
3303750	0.15743783	0.15743783	0.15743783	0
2903702	0.15710641	5.5634165	5.4828467	0
3787892	0.15675665	5.8725452	4.77929	0
3377381	0.15661027	0.15661027	0.15661027	0
3522109	0.15654261	0.15654261	0.15654261	0
1363725	0.15648717	0.15648717	0.15648717	0
1513152	0.1558234	0.1558234	0.1558234	0
3867464	0.1556759	0.1556759	0.1556759	0
2687607	0.15556853	0.15556853	0.15556853	0
2775881	0.1555243	0.1555243	0.1555243	0
3598830	0.1551899	0.1551899	0.1551899	0
3507127	0.15517119	0.15517119	2.6618083	0
3682927	0.15511243	6.575864	3.8333483	0
3460159	0.15469956	0.15469956	0.15469956	0
3671311	0.15456404	5.656723	4.6872854	0
2717454	0.15422913	0.15422913	0.15422913	0
3489389	0.15378384	0.15378384	0.15378384	0
3854280	0.15370695	0.15370695	0.15370695	0
3278869	0.15343855	0.15343855	0.15343855	0
2206502	0.15332724	0.15332724	0.15332724	0
3512802	0.15300336	0.15300336	0.15300336	0
3322924	0.15282722	0.15282722	0.15282722	0
3318243	0.1525646	0.1525646	0.1525646	0
2566562	0.15238748	0.15238748	0.15238748	2
3079137	0.1519836	5.9964733	4.1970863	0
3599047	0.15173703	0.15173703	0.15173703	0
2938505	0.15128621	0.15128621	0.15128621	0
2581654	0.15113205	0.15113205	0.15113205	0
2729248	0.1511292	0.1511292	0.1511292	0
3012832	0.15109724	0.15109724	0.15109724	0
1892021	0.15077	0.15077	0.15077	0
2515421	0.15073982	0.15073982	0.15073982	0
3657937	0.1504751	0.1504751	0.1504751	0
3841499	0.1504164	0.1504164	0.1504164	0
3347854	0.15023077	0.15023077	0.15023077	0
3137829	0.1500145	0.1500145	0.1500145	0
3513082	0.14999862	3.6131756	0.14999862	0
3587422	0.1499165	0.1499165	0.1499165	0
3459436	0.149419	0.149419	0.149419	0
3526886	0.14932571	0.14932571	0.14932571	0
3891415	0.14877884	0.14877884	0.14877884	0
3519054	0.14876072	0.14876072	0.14876072	0
3334811	0.1487416	0.1487416	0.1487416	0
545051	0.14870906	0.14870906	0.14870906	0
2884448	0.14859241	0.14859241	0.14859241	0
3544655	0.1484548	5.6173115	3.8539438	0
3587797	0.14834371	0.14834371	0.14834371	0
2909783	0.14821702	0.14821702	0.14821702	2
3294966	0.14807591	0.14807591	4.261807	0
3447204	0.14788045	0.14788045	0.14788045	0
3495359	0.14786968	0.14786968	0.14786968	0
3837720	0.14784849	0.14784849	0.14784849	0
3139355	0.14763767	0.14763767	0.14763767	0
3123003	0.1475155	0.1475155	0.1475155	0
3087248	0.14748996	0.14748996	0.14748996	0
3068877	0.14731869	0.14731869	0.14731869	0
3310640	0.14725101	0.14725101	0.14725101	0
3841921	0.14722925	0.14722925	0.14722925	0
3787395	0.14722474	0.14722474	0.14722474	0
3603057	0.14706655	4.6551	4.1444464	0
2769230	0.14679882	0.14679882	0.14679882	0
3317851	0.14678706	0.14678706	0.14678706	0
3132699	0.14663868	5.9237466	3.8555748	0
3470992	0.14660254	0.14660254	0.14660254	0
3391848	0.14655708	0.14655708	0.14655708	0
3118210	0.14646319	0.14646319	0.14646319	0
3846942	0.14639048	5.9234867	0.14639048	0
3637146	0.14609177	0.14609177	2.9711294	0
3540379	0.14607984	0.14607984	0.14607984	0
3270922	0.14602493	0.14602493	0.14602493	0
3097554	0.1459333	0.1459333	5.493968	0
2672445	0.14588742	0.14588742	0.14588742	0
2747390	0.14578614	0.14578614	3.2981386	0
3141720	0.14557092	0.14557092	0.14557092	0
3766066	0.145492	0.145492	0.145492	0
3337491	0.14547755	0.14547755	0.14547755	0
3847957	0.14538594	0.14538594	4.382225	0
3785341	0.14526947	0.14526947	0.14526947	0
2846852	0.1450732	0.1450732	0.1450732	0
3135508	0.14500563	0.14500563	0.14500563	0
3625557	0.14495298	0.14495298	0.14495298	0
2936928	0.14493173	0.14493173	0.14493173	0
533866	0.14477965	0.14477965	0.14477965	0
3038405	0.1440519	0.1440519	0.1440519	0
3115303	0.1437395	0.1437395	0.1437395	0
2940087	0.14369573	0.14369573	0.14369573	0
3438736	0.14368892	0.14368892	0.14368892	0
2892657	0.1435922	0.1435922	0.1435922	0
3363141	0.14351149	0.14351149	0.14351149	0
2536546	0.14350078	0.14350078	0.14350078	2
3130357	0.14336935	0.14336935	0.14336935	0
3487213	0.14305814	6.389739	4.256551	0
3656684	0.14296909	4.492492	4.5155773	0
3756870	0.14294326	0.14294326	0.14294326	0
3702088	0.14293705	0.14293705	0.14293705	0
3601021	0.14289534	0.14289534	0.14289534	0
2366049	0.14285508	0.14285508	0.14285508	0
3551493	0.14284432	0.14284432	0.14284432	0
3717585	0.14281045	0.14281045	3.3003104	0
3530752	0.1427936	5.8347383	5.285328	0
3691890	0.14274405	0.14274405	0.14274405	0
3653219	0.14267722	0.14267722	0.14267722	0
2629178	0.14232938	0.14232938	0.14232938	0
3333701	0.1420361	0.1420361	0.1420361	0
3591379	0.14202724	0.14202724	0.14202724	0
2880806	0.14202675	0.14202675	0.14202675	0
3290118	0.1418196	0.1418196	0.1418196	0
3317371	0.14153996	0.14153996	0.14153996	0
2147654	0.14138114	0.14138114	0.14138114	0
2936738	0.14137895	0.14137895	0.14137895	0
2745137	0.1412958	0.1412958	0.1412958	0
3591047	0.14114012	0.14114012	0.14114012	0
3395154	0.14110799	0.14110799	0.14110799	0
2687896	0.14082387	0.14082387	0.14082387	0
2771966	0.14056383	0.14056383	5.1369734	0
3272537	0.14056167	0.14056167	0.14056167	0
3783713	0.14052281	0.14052281	0.14052281	0
3486974	0.14046694	0.14046694	0.14046694	0
3673816	0.14042354	0.14042354	0.14042354	0
3766144	0.13997445	5.0961633	4.25995	0
3498785	0.13952878	0.13952878	0.13952878	0
3322213	0.1391671	0.1391671	3.8167095	0
3205504	0.13906263	0.13906263	0.13906263	0
2783055	0.13893262	4.1569657	3.673833	0
2987957	0.13879408	4.6903005	3.3537834	0
3307077	0.13874765	0.13874765	0.13874765	0
3469334	0.13864192	0.13864192	0.13864192	0
3199046	0.13845243	0.13845243	0.13845243	0
2615777	0.1384499	0.1384499	0.1384499	0
3402108	0.13824336	0.13824336	0.8775493	0
3673360	0.13822226	6.0439577	4.5145345	0
2917402	0.13809688	0.13809688	0.13809688	0
3517627	0.13808662	0.13808662	0.13808662	0
2366074	0.13784742	0.13784742	0.13784742	0
3483324	0.13774353	0.13774353	0.13774353	0
3404272	0.13771239	0.13771239	2.9303114	0
2686862	0.1376949	0.1376949	0.1376949	0
3600860	0.13753952	0.13753952	0.13753952	0
2844281	0.13734949	0.13734949	2.9645762	0
3663595	0.1373408	0.1373408	1.7404518	0
2206250	0.13729587	0.13729587	0.13729587	0
1550819	0.13725732	0.13725732	0.13725732	0
2682455	0.13693883	0.13693883	0.13693883	0
3517556	0.1369258	0.1369258	0.1369258	0
3409966	0.13670248	0.13670248	0.13670248	0
2769435	0.13659401	0.13659401	0.13659401	0
3674474	0.13650778	0.13650778	0.13650778	0
2817660	0.13648364	0.13648364	0.13648364	0
3273374	0.13637805	0.13637805	0.13637805	0
3565892	0.13623367	0.13623367	0.13623367	0
3528076	0.13620983	0.13620983	0.13620983	0
3851625	0.13610141	4.1539855	3.3595614	0
3400421	0.1361007	0.1361007	0.1361007	0
3606768	0.13591014	0.13591014	0.13591014	0
3279636	0.13583784	0.13583784	0.13583784	0
2686332	0.13578348	0.13578348	0.13578348	0
3697989	0.13576709	0.13576709	0.13576709	0
3113998	0.13564546	0.13564546	0.13564546	0
3451906	0.13548914	0.13548914	0.13548914	0
3748686	0.1352998	0.1352998	0.1352998	0
2936728	0.13500938	5.988349	4.004144	0
3611075	0.13493478	0.13493478	0.13493478	0
3530757	0.13489816	0.13489816	0.13489816	0
3445095	0.13481304	0.13481304	0.13481304	0
2912921	0.13477182	0.13477182	0.13477182	0
3335723	0.13466696	0.13466696	0.13466696	0
2769363	0.13464886	0.13464886	0.13464886	0
1781460	0.13461716	0.13461716	0.13461716	0
3519051	0.13448587	0.13448587	0.13448587	0
3846883	0.1343944	0.1343944	0.1343944	0
3649915	0.13433078	0.13433078	0.13433078	0
2885784	0.13426647	0.13426647	0.13426647	0
2798025	0.13418017	0.13418017	0.13418017	0
2671939	0.1340582	0.1340582	0.1340582	0
2822189	0.13395225	0.13395225	0.13395225	0
2686872	0.13387853	0.13387853	0.13387853	0
3767218	0.1338527	0.1338527	0.1338527	0
2769463	0.13382643	0.13382643	0.13382643	0
3445107	0.13361143	0.13361143	0.13361143	0
3018993	0.13351788	0.13351788	0.13351788	0
3465849	0.13317166	0.13317166	0.13317166	0
3674472	0.13315293	0.13315293	0.13315293	0
3855955	0.13307647	5.7337623	3.5895193	0
3626248	0.1328554	0.1328554	0.1328554	0
2998524	0.1326588	0.1326588	0.1326588	0
3153482	0.13257176	0.13257176	0.13257176	0
3313444	0.13256449	0.13256449	0.13256449	0
3858805	0.132564	0.132564	0.132564	0
3145562	0.13254227	0.13254227	0.13254227	0
3088007	0.13252668	0.13252668	0.13252668	0
3353641	0.13243796	0.13243796	0.13243796	0
2780609	0.13242683	0.13242683	0.13242683	0
3866834	0.13240793	0.13240793	0.13240793	0
2575601	0.1324067	0.1324067	0.1324067	2
2769425	0.13219154	0.13219154	0.13219154	0
3556306	0.13204244	0.13204244	0.13204244	0
3877750	0.13203327	0.13203327	0.13203327	0
3292995	0.13202061	0.13202061	0.13202061	0
2885253	0.1319116	0.1319116	0.1319116	0
3093235	0.13161813	0.13161813	0.13161813	0
3249871	0.13157819	0.13157819	0.13157819	0
3096912	0.13155903	0.13155903	0.13155903	0
3542890	0.13147311	0.13147311	0.13147311	0
3504280	0.13142616	0.13142616	0.13142616	0
2799006	0.13130915	0.13130915	0.13130915	0
3266527	0.13121417	0.13121417	0.13121417	0
2995772	0.1311816	0.1311816	2.5893395	0
3198532	0.13115294	0.13115294	0.13115294	0
2660300	0.13102119	0.13102119	0.13102119	0
3162712	0.13096857	0.13096857	0.13096857	0
3275945	0.13075578	0.13075578	0.13075578	0
3050831	0.13075086	4.479663	3.4319515	0
3539576	0.13068162	0.13068162	5.9016123	0
3766325	0.13060194	0.13060194	0.13060194	0
2954558	0.13048643	0.13048643	0.13048643	0
3485871	0.13021278	0.13021278	0.13021278	0
2903515	0.13007453	0.13007453	0.13007453	0
3214569	0.13006905	0.13006905	0.13006905	0
2672267	0.13001546	0.13001546	0.13001546	0
3773105	0.12990357	0.12990357	0.12990357	0
544951	0.12978595	0.12978595	0.12978595	0
3115290	0.12972489	0.12972489	0.12972489	0
3301917	0.12964553	0.12964553	0.12964553	0
3726468	0.12963371	0.12963371	0.12963371	0
3744717	0.12945238	0.12945238	0.12945238	0
3517532	0.12938862	0.12938862	0.12938862	0
3590503	0.12931895	0.12931895	0.12931895	0
1618807	0.1292623	5.3096395	3.6536512	0
3785158	0.12914233	0.12914233	0.12914233	0
3299167	0.12913808	0.12913808	0.12913808	0
3104543	0.1290687	0.1290687	5.635114	0
3499491	0.12897186	0.12897186	0.12897186	0
3019008	0.12866771	0.12866771	0.12866771	0
3198659	0.12853594	0.12853594	0.12853594	0
3624001	0.12850556	0.12850556	0.12850556	0
3448377	0.12847467	0.12847467	0.12847467	0
3046503	0.12805958	0.12805958	0.12805958	0
2769405	0.12723029	0.12723029	0.12723029	0
3228391	0.12715243	5.5321603	4.243499	0
2850869	0.12701021	0.12701021	0.12701021	0
3235897	0.12680319	0.12680319	0.12680319	0
2938498	0.12678564	0.12678564	0.12678564	0
3305278	0.1267277	0.1267277	0.1267277	0
3468770	0.12645607	0.12645607	0.12645607	0
3765598	0.12632284	0.12632284	0.12632284	0
3401663	0.12618516	0.12618516	4.831003	0
3130360	0.1261824	0.1261824	0.1261824	0
3072193	0.1260373	0.1260373	0.1260373	0
3214678	0.12602049	0.12602049	0.12602049	0
1193553	0.12600502	0.12600502	0.12600502	0
2791737	0.12599297	0.12599297	0.12599297	0
3892077	0.1259713	0.1259713	0.1259713	0
3212924	0.1256487	0.1256487	0.1256487	0
