	tfidf	bm25	ib	lmd	lmj	dfr	relevancy
2900082.0	0.16607733	0.1685233	0.2314662	0.23327306	0.23407215	0.2335642	0
2900082.0	0.16607733	0.1685233	0.2314662	0.23327306	0.23407215	0.2335642	0
2900086.0	0.08154019	0.08027277	0.115159884	0.114983715	0.11294574	0.1132143	0
2900097.0	0.07686456	0.07709104	0.10761647	0.107871786	0.10834588	0.10863013	0
2900108.0	0.11233054	0.113942355	0.16016248	0.16036612	0.16234094	0.16107568	0
2900109.0	0.11658965	0.1166187	0.1667611	0.16800942	0.16711271	0.16736962	0
2900109.0	0.11658965	0.1166187	0.1667611	0.16800942	0.16711271	0.16736962	0
2900127.0	0.086308055	0.086943455	0.12258639	0.12245368	0.12396605	0.12314331	0
2900277.0	0.07726495	0.07818131	0.10825455	0.10876948	0.10902755	0.108838856	0
2900277.0	0.07726495	0.07818131	0.10825455	0.10876948	0.10902755	0.108838856	0
2900754.0	0.10165815	0.102451816	0.14421298	0.14507446	0.14569154	0.14481057	0
2901617.0	0.08334005	0.08446472	0.11639088	0.117395364	0.1175893	0.117322534	0
2901793.0	0.07409434	0.07379736	0.104777195	0.10458731	0.10420309	0.1043504	0
2901793.0	0.07409434	0.07379736	0.104777195	0.10458731	0.10420309	0.1043504	0
2901793.0	0.07409434	0.07379736	0.104777195	0.10458731	0.10420309	0.1043504	0
2902050.0	0.122508235	0.12327207	0.17164336	0.17159265	0.17253199	0.17296453	0
2902051.0	0.113108836	0.11103176	0.15971488	0.15949844	0.15652461	0.15691698	0
2902147.0	0.07319262	0.0736199	0.10374932	0.10415197	0.104647174	0.10417095	0
2902147.0	0.07319262	0.0736199	0.10374932	0.10415197	0.104647174	0.10417095	0
2902217.0	0.080866955	0.08146796	0.114735484	0.11526723	0.11610559	0.115268886	0
2902217.0	0.080866955	0.08146796	0.114735484	0.11526723	0.11610559	0.115268886	0
2902465.0	0.09053987	0.090659015	0.12883745	0.12990943	0.1287481	0.12903339	0
2903528.0	0.09139531	0.09127494	0.12929523	0.12903866	0.1285991	0.12870394	0
2904543.0	0.16423026	0.16436516	0.23468986	0.23507157	0.23336264	0.2348899	0
2904792.0	0.082190074	0.080537565	0.11608101	0.115571596	0.11339708	0.11369796	0
2904793.0	0.09904753	0.10046269	0.13818337	0.13919197	0.13945957	0.13933836	0
2904803.0	0.08811678	0.08824028	0.12554383	0.1267219	0.12545009	0.12584548	0
2905431.0	0.085784025	0.086676605	0.119947754	0.12084307	0.120996505	0.12097334	0
2905431.0	0.085784025	0.086676605	0.119947754	0.12084307	0.120996505	0.12097334	0
2905582.0	0.14027458	0.14212827	0.19572316	0.19700362	0.19785397	0.19728158	0
2905706.0	0.08632724	0.08700344	0.12119381	0.12120588	0.12195439	0.1218477	0
2906497.0	0.1015577	0.10256519	0.14447728	0.14429994	0.14613894	0.1450946	0
2906497.0	0.1015577	0.10256519	0.14447728	0.14429994	0.14613894	0.1450946	0
2906497.0	0.1015577	0.10256519	0.14447728	0.14429994	0.14613894	0.1450946	0
2906497.0	0.1015577	0.10256519	0.14447728	0.14429994	0.14613894	0.1450946	0
2907005.0	0.12291325	0.12469017	0.17260005	0.1725188	0.17404631	0.17399228	0
2907361.0	0.07858207	0.07769247	0.11120483	0.110557556	0.1089359	0.10919337	0
2907361.0	0.07858207	0.07769247	0.11120483	0.110557556	0.1089359	0.10919337	1
2907398.0	0.14197536	0.14388348	0.19805358	0.19946559	0.20010339	0.19975412	0
2907398.0	0.14197536	0.14388348	0.19805358	0.19946559	0.20010339	0.19975412	0
2907399.0	0.105547115	0.10692666	0.1503503	0.15036863	0.1523145	0.1511105	0
2907399.0	0.105547115	0.10692666	0.1503503	0.15036863	0.1523145	0.1511105	0
2907502.0	0.12762274	0.12937433	0.178191	0.17942655	0.17988893	0.1795878	0
2907502.0	0.12762274	0.12937433	0.178191	0.17942655	0.17988893	0.1795878	0
2908229.0	0.1369723	0.13952237	0.19290476	0.1924245	0.19472246	0.19391744	0
2908229.0	0.1369723	0.13952237	0.19290476	0.1924245	0.19472246	0.19391744	0
2908645.0	0.09910008	0.10067876	0.14119725	0.14263226	0.14363746	0.142119	0
2908645.0	0.09910008	0.10067876	0.14119725	0.14263226	0.14363746	0.142119	0
2908646.0	0.11001339	0.11017626	0.15722398	0.15896231	0.15671405	0.15770295	0
2908657.0	0.14489536	0.147353	0.20644419	0.20773369	0.21095417	0.20862061	0
2908657.0	0.14489536	0.147353	0.20644419	0.20773369	0.21095417	0.20862061	0
2908657.0	0.14489536	0.147353	0.20644419	0.20773369	0.21095417	0.20862061	0
2908657.0	0.14489536	0.147353	0.20644419	0.20773369	0.21095417	0.20862061	0
2908657.0	0.14489536	0.147353	0.20644419	0.20773369	0.21095417	0.20862061	0
2908657.0	0.14489536	0.147353	0.20644419	0.20773369	0.21095417	0.20862061	0
2908657.0	0.14489536	0.147353	0.20644419	0.20773369	0.21095417	0.20862061	0
2908659.0	0.18528906	0.18750751	0.2580702	0.25825593	0.2606041	0.2612177	0
2908659.0	0.18528906	0.18750751	0.2580702	0.25825593	0.2606041	0.2612177	0
2908659.0	0.18528906	0.18750751	0.2580702	0.25825593	0.2606041	0.2612177	0
2908659.0	0.18528906	0.18750751	0.2580702	0.25825593	0.2606041	0.2612177	0
2908660.0	0.08603463	0.08604826	0.12216763	0.12301023	0.12210229	0.12277245	0
2908670.0	0.08312769	0.084484674	0.11556931	0.11656125	0.1169022	0.11669827	0
2908671.0	0.07648866	0.076946	0.108529545	0.108437955	0.10974733	0.10906912	0
2908671.0	0.07648866	0.076946	0.108529545	0.108437955	0.10974733	0.10906912	0
2908671.0	0.07648866	0.076946	0.108529545	0.108437955	0.10974733	0.10906912	0
2908672.0	0.087225795	0.08730072	0.124313444	0.12530494	0.12403311	0.12489763	0
2908674.0	0.10853036	0.105686285	0.15308338	0.15274337	0.14832178	0.14879182	2
2908797.0	0.09548001	0.095503785	0.13694197	0.13813144	0.13724796	0.13736965	0
2908827.0	0.07484066	0.07546129	0.105085626	0.105531566	0.10568111	0.10555778	0
2908830.0	0.16626696	0.16816488	0.23681812	0.23709737	0.23934491	0.23768097	0
2909162.0	0.10047626	0.101283036	0.14264958	0.14317004	0.14435284	0.14331529	0
2909175.0	0.09620195	0.096291855	0.13678986	0.13792542	0.13679093	0.13720597	0
2910853.0	0.0931184	0.093705796	0.13068934	0.13116947	0.13165505	0.1313192	0
2911723.0	0.078798	0.07850595	0.11146378	0.11128846	0.110967025	0.111149356	0
2911928.0	0.081816085	0.08183555	0.11672675	0.11751239	0.117112726	0.11733141	0
2911937.0	0.081112705	0.07966955	0.11456934	0.114081986	0.11213473	0.112444535	0
2912127.0	0.08951822	0.090603106	0.12754337	0.1273175	0.12879889	0.12797883	0
2912127.0	0.08951822	0.090603106	0.12754337	0.1273175	0.12879889	0.12797883	0
2912127.0	0.08951822	0.090603106	0.12754337	0.1273175	0.12879889	0.12797883	0
2912845.0	0.09369017	0.095014386	0.13251527	0.13211997	0.13328181	0.1326713	0
2913104.0	0.076669484	0.07597652	0.108382255	0.10819144	0.10725498	0.10746951	0
2913565.0	0.09377798	0.09168686	0.13227205	0.13183375	0.12888281	0.12909795	0
2913845.0	0.13260771	0.13468647	0.18470097	0.18619843	0.18667638	0.18637946	0
2913953.0	0.077586435	0.07824782	0.10894302	0.10921964	0.109557755	0.10937475	0
2913953.0	0.077586435	0.07824782	0.10894302	0.10921964	0.109557755	0.10937475	0
2914366.0	0.124269865	0.1216613	0.17542699	0.17485131	0.17129356	0.17171618	0
2914369.0	0.14522526	0.14536472	0.20728803	0.20811048	0.20639361	0.2076813	0
2914369.0	0.14522526	0.14536472	0.20728803	0.20811048	0.20639361	0.2076813	0
2914369.0	0.14522526	0.14536472	0.20728803	0.20811048	0.20639361	0.2076813	0
2914369.0	0.14522526	0.14536472	0.20728803	0.20811048	0.20639361	0.2076813	0
2914383.0	0.12393419	0.124023214	0.17659737	0.17759995	0.17615008	0.17710423	0
2914738.0	0.108548164	0.10922474	0.1517004	0.15173417	0.15252273	0.15377678	0
2914738.0	0.108548164	0.10922474	0.1517004	0.15173417	0.15252273	0.15377678	0
2914738.0	0.108548164	0.10922474	0.1517004	0.15173417	0.15252273	0.15377678	0
2914738.0	0.108548164	0.10922474	0.1517004	0.15173417	0.15252273	0.15377678	0
2915524.0	0.11983889	0.12149899	0.1668473	0.16829959	0.16863042	0.16852836	0
2915954.0	0.081295416	0.08205485	0.114174865	0.11452259	0.11490027	0.11473198	0
2916002.0	0.09954407	0.09781482	0.14063132	0.13991699	0.13717629	0.13750303	0
2917397.0	0.1332017	0.13551673	0.18476345	0.18735424	0.18758585	0.18736672	0
2917397.0	0.1332017	0.13551673	0.18476345	0.18735424	0.18758585	0.18736672	0
2917397.0	0.1332017	0.13551673	0.18476345	0.18735424	0.18758585	0.18736672	1
2917397.0	0.1332017	0.13551673	0.18476345	0.18735424	0.18758585	0.18736672	0
2917397.0	0.1332017	0.13551673	0.18476345	0.18735424	0.18758585	0.18736672	0
2917402.0	0.08786091	0.0878898	0.12512632	0.12616813	0.1251363	0.12552093	0
2917402.0	0.08786091	0.0878898	0.12512632	0.12616813	0.1251363	0.12552093	0
2918304.0	0.07973875	0.0798426	0.11352023	0.11464028	0.11347485	0.11387956	0
2918347.0	0.13662854	0.13673492	0.19506639	0.19530068	0.19410798	0.19530833	0
2918627.0	0.13408539	0.13537033	0.18713064	0.1872942	0.1886656	0.18937764	0
2918628.0	0.07709116	0.075806566	0.109047376	0.10839062	0.106158406	0.10643359	2
2918822.0	0.113844395	0.11485295	0.16179067	0.16169217	0.16389808	0.16266128	0
2918825.0	0.11001219	0.10731468	0.15521926	0.15464593	0.15092759	0.15133646	0
2918831.0	0.09015993	0.09102746	0.12641683	0.12643167	0.12729704	0.12724075	0
2918838.0	0.08604213	0.087045245	0.12038945	0.12107362	0.12130759	0.1211858	0
2918849.0	0.09665144	0.09475505	0.13648598	0.13594946	0.13356991	0.13382795	0
2918861.0	0.10954006	0.10970619	0.15584451	0.15699083	0.15565638	0.15610321	0
2919376.0	0.1098981	0.10990532	0.15700361	0.15636365	0.15622103	0.15710479	0
2919991.0	0.12798668	0.12807237	0.18218552	0.18283153	0.18172443	0.18259828	0
2919999.0	0.12052692	0.12215865	0.16821061	0.16939397	0.16971202	0.16955103	0
2922325.0	0.103006065	0.10374721	0.14477804	0.14475723	0.14576828	0.14559872	2
2922325.0	0.103006065	0.10374721	0.14477804	0.14475723	0.14576828	0.14559872	0
2922325.0	0.103006065	0.10374721	0.14477804	0.14475723	0.14576828	0.14559872	0
2922876.0	0.105497375	0.10252274	0.14877926	0.14828265	0.14408542	0.1445672	0
2922876.0	0.105497375	0.10252274	0.14877926	0.14828265	0.14408542	0.1445672	0
2923106.0	0.08593941	0.085993096	0.122326165	0.12325828	0.1221296	0.12257281	0
2923106.0	0.08593941	0.085993096	0.122326165	0.12325828	0.1221296	0.12257281	0
2923106.0	0.08593941	0.085993096	0.122326165	0.12325828	0.1221296	0.12257281	0
2923106.0	0.08593941	0.085993096	0.122326165	0.12325828	0.1221296	0.12257281	0
2923106.0	0.08593941	0.085993096	0.122326165	0.12325828	0.1221296	0.12257281	0
2923106.0	0.08593941	0.085993096	0.122326165	0.12325828	0.1221296	0.12257281	0
2923125.0	0.16156441	0.16155148	0.23133616	0.23347631	0.23179656	0.2321744	0
2923171.0	0.08560141	0.08648652	0.120058954	0.12017901	0.120997265	0.120857164	0
2923171.0	0.08560141	0.08648652	0.120058954	0.12017901	0.120997265	0.120857164	0
2923795.0	0.102171704	0.10220046	0.14590296	0.14704502	0.14623463	0.14644252	1
2923795.0	0.102171704	0.10220046	0.14590296	0.14704502	0.14623463	0.14644252	0
2923795.0	0.102171704	0.10220046	0.14590296	0.14704502	0.14623463	0.14644252	0
2923795.0	0.102171704	0.10220046	0.14590296	0.14704502	0.14623463	0.14644252	0
2924303.0	0.12762107	0.1264322	0.18049061	0.17979787	0.17802146	0.17829235	0
2924529.0	0.08604696	0.08444822	0.12154555	0.12121686	0.11910208	0.11940136	0
2924548.0	0.115457036	0.11343505	0.16311528	0.1623578	0.15951207	0.15997274	0
2924549.0	0.074952655	0.07561958	0.10506177	0.10553346	0.10566737	0.105578385	1
2924848.0	0.07516048	0.07568306	0.10673633	0.106582634	0.10799643	0.1072397	0
2924860.0	0.085718155	0.08400882	0.12105577	0.12055999	0.118393086	0.118671365	0
2925354.0	0.09385897	0.09395326	0.13306311	0.13394223	0.13308273	0.13344495	0
2925354.0	0.09385897	0.09395326	0.13306311	0.13394223	0.13308273	0.13344495	0
2925354.0	0.09385897	0.09395326	0.13306311	0.13394223	0.13308273	0.13344495	0
2926431.0	0.12668397	0.12377923	0.17857239	0.17830169	0.17376779	0.17408672	0
2926877.0	0.077703625	0.078624375	0.10785594	0.10790036	0.10892131	0.10941673	0
2927873.0	0.08476068	0.08533441	0.12017736	0.12076444	0.12135523	0.12074164	0
2928181.0	0.08257819	0.082936615	0.11696389	0.11734136	0.11761071	0.11733642	0
2929215.0	0.10634796	0.107320406	0.14896828	0.14960311	0.15036982	0.14981931	0
2929215.0	0.10634796	0.107320406	0.14896828	0.14960311	0.15036982	0.14981931	0
2929215.0	0.10634796	0.107320406	0.14896828	0.14960311	0.15036982	0.14981931	0
2929414.0	0.079779364	0.07984303	0.11336468	0.1145247	0.11338431	0.11371827	0
2929490.0	0.07324881	0.07331858	0.10423709	0.105113566	0.10423654	0.104516424	0
2929490.0	0.07324881	0.07331858	0.10423709	0.105113566	0.10423654	0.104516424	0
2929636.0	0.118285894	0.12002557	0.16519436	0.16522329	0.16674916	0.16688988	0
2929686.0	0.11448179	0.115663774	0.16031042	0.16035128	0.16145475	0.16190201	0
2930659.0	0.15006885	0.15217228	0.20925622	0.21077028	0.21159083	0.21102603	0
2930659.0	0.15006885	0.15217228	0.20925622	0.21077028	0.21159083	0.21102603	0
2931374.0	0.09578765	0.09696987	0.13621521	0.13698004	0.13797626	0.13699192	0
2931483.0	0.07388237	0.07390075	0.104966424	0.10548179	0.10481629	0.10518199	0
2931644.0	0.12918621	0.1263427	0.18260066	0.18154116	0.17729993	0.17791958	0
2931644.0	0.12918621	0.1263427	0.18260066	0.18154116	0.17729993	0.17791958	0
2931786.0	0.090483226	0.09053809	0.12921472	0.13036151	0.1293176	0.12954353	0
2931786.0	0.090483226	0.09053809	0.12921472	0.13036151	0.1293176	0.12954353	0
2932949.0	0.077318095	0.07795559	0.1082794	0.10827876	0.109243296	0.10923856	0
2933125.0	0.12848021	0.13055775	0.18145294	0.18096447	0.18280904	0.18194334	0
2933468.0	0.10721917	0.10834226	0.14964016	0.15063438	0.1511138	0.15084504	0
2933468.0	0.10721917	0.10834226	0.14964016	0.15063438	0.1511138	0.15084504	0
2933488.0	0.0769645	0.077569276	0.10936276	0.10940843	0.11047839	0.10982307	0
2933634.0	0.08975045	0.090840094	0.12545736	0.1261506	0.12645738	0.12625857	0
2933634.0	0.08975045	0.090840094	0.12545736	0.1261506	0.12645738	0.12625857	0
2933643.0	0.124616615	0.12466992	0.17772584	0.17933427	0.17740743	0.17825761	1
2934582.0	0.09437317	0.09507002	0.13402787	0.1341884	0.13598904	0.1347381	0
2934582.0	0.09437317	0.09507002	0.13402787	0.1341884	0.13598904	0.1347381	0
2935975.0	0.08849308	0.08767067	0.12514804	0.12472429	0.12355901	0.12381737	0
2935976.0	0.08259916	0.0837322	0.115779325	0.11641307	0.11666326	0.11649189	0
2935984.0	0.075287364	0.07576901	0.10678329	0.10692269	0.10811733	0.10743221	0
2936317.0	0.090937905	0.091822885	0.12942216	0.1295507	0.13123251	0.13018516	1
2936319.0	0.07829144	0.07910915	0.10980735	0.109950855	0.11072185	0.110580824	0
2936323.0	0.11422443	0.11499556	0.15971155	0.16047949	0.16146573	0.16083968	0
2936392.0	0.097188406	0.09835796	0.13605316	0.13678691	0.1370439	0.1368699	0
2936927.0	0.1076303	0.10825165	0.1508072	0.15067156	0.15152366	0.15241219	0
2936927.0	0.1076303	0.10825165	0.1508072	0.15067156	0.15152366	0.15241219	2
2937212.0	0.10001408	0.099979945	0.1415689	0.1410853	0.14078233	0.14091659	0
2938427.0	0.17061035	0.17075457	0.24361576	0.24520396	0.24253288	0.24381986	0
2938490.0	0.07626222	0.07674256	0.108284175	0.10811521	0.109207734	0.10871475	0
2938495.0	0.10916209	0.11041241	0.15547971	0.15566382	0.15727158	0.15610579	0
2938495.0	0.10916209	0.11041241	0.15547971	0.15566382	0.15727158	0.15610579	1
2938499.0	0.077581085	0.07816264	0.108771704	0.10939048	0.109420784	0.10945338	0
2938501.0	0.10104845	0.09922924	0.14270508	0.14207464	0.1398128	0.14008866	0
2938502.0	0.15641004	0.15909164	0.21729386	0.21945645	0.22009948	0.2197955	0
2938504.0	0.08452275	0.08464094	0.12043909	0.121551156	0.120170034	0.12068832	0
2938506.0	0.1005826	0.09895606	0.14218767	0.14154716	0.13891922	0.13921812	2
2938506.0	0.1005826	0.09895606	0.14218767	0.14154716	0.13891922	0.13921812	0
2938508.0	0.07820962	0.07873024	0.11088857	0.111431286	0.111933775	0.11136967	0
2938513.0	0.117317036	0.11498577	0.16562684	0.16499034	0.16140942	0.16175917	0
2938513.0	0.117317036	0.11498577	0.16562684	0.16499034	0.16140942	0.16175917	1
2938513.0	0.117317036	0.11498577	0.16562684	0.16499034	0.16140942	0.16175917	0
2938513.0	0.117317036	0.11498577	0.16562684	0.16499034	0.16140942	0.16175917	0
2939394.0	0.083016045	0.083604805	0.11660197	0.11660194	0.11736432	0.11725566	0
2939394.0	0.083016045	0.083604805	0.11660197	0.11660194	0.11736432	0.11725566	0
2939431.0	0.12109199	0.122480765	0.17239006	0.1725827	0.17376639	0.17289951	0
2939431.0	0.12109199	0.122480765	0.17239006	0.1725827	0.17376639	0.17289951	0
2939444.0	0.075375125	0.075422324	0.107159525	0.10793619	0.10710165	0.10765622	0
2939501.0	0.09258468	0.093908265	0.13176426	0.13290699	0.1342927	0.13299371	0
2939514.0	0.07800315	0.07806182	0.11086978	0.111309245	0.110754736	0.111151226	0
2939536.0	0.083745755	0.08453087	0.116819166	0.11803624	0.11797941	0.11829484	0
2939554.0	0.07982515	0.078558505	0.11286491	0.11248328	0.11052121	0.11088643	0
2940086.0	0.09890674	0.09971265	0.13902406	0.13894689	0.13984926	0.13971409	1
2940168.0	0.15740381	0.1591663	0.221351	0.22091387	0.22274709	0.2229034	0
2940257.0	0.10490372	0.10605183	0.14705288	0.14714569	0.14819577	0.14807671	0
2940744.0	0.09269743	0.09273256	0.13201635	0.13242967	0.1320137	0.13246688	0
2941259.0	0.11829502	0.11847825	0.16906515	0.17076556	0.16867185	0.16931137	1
2941259.0	0.11829502	0.11847825	0.16906515	0.17076556	0.16867185	0.16931137	0
2941259.0	0.11829502	0.11847825	0.16906515	0.17076556	0.16867185	0.16931137	0
2941754.0	0.0761135	0.07615438	0.10814257	0.1083518	0.107980974	0.10843766	2
2941760.0	0.11121718	0.11190514	0.15763465	0.15857501	0.15881073	0.15817979	0
2941921.0	0.18561482	0.18756154	0.25907448	0.25955737	0.26176822	0.26200572	0
2942805.0	0.0822838	0.08062859	0.116120815	0.11596907	0.113795206	0.11404519	0
2943071.0	0.07619288	0.076750584	0.10809563	0.10900289	0.10937157	0.10852814	0
2943109.0	0.087265685	0.08740167	0.124427006	0.12551357	0.124215424	0.124766946	0
2943109.0	0.087265685	0.08740167	0.124427006	0.12551357	0.124215424	0.124766946	0
2944189.0	0.108758636	0.1095813	0.15230764	0.15258743	0.15354158	0.15357518	0
2944860.0	0.07904831	0.07989778	0.11251456	0.11235583	0.11367319	0.11293883	0
2945121.0	0.079493344	0.07861644	0.112249196	0.112242125	0.11084707	0.11098334	0
2945326.0	0.10023204	0.10034492	0.14267561	0.14389539	0.14259449	0.14305459	0
2945326.0	0.10023204	0.10034492	0.14267561	0.14389539	0.14259449	0.14305459	0
2945326.0	0.10023204	0.10034492	0.14267561	0.14389539	0.14259449	0.14305459	0
2945326.0	0.10023204	0.10034492	0.14267561	0.14389539	0.14259449	0.14305459	0
2945465.0	0.090035155	0.09008386	0.12833041	0.12864576	0.12792479	0.12845612	0
2945514.0	0.08080377	0.08149506	0.112962164	0.11393212	0.113925934	0.11412768	0
2945663.0	0.07645465	0.07720458	0.10699799	0.10714506	0.107777715	0.10784458	0
2946034.0	0.12313298	0.12417468	0.17186081	0.17240542	0.17372297	0.17398027	0
2946035.0	0.07885392	0.07741113	0.111346684	0.11125641	0.109112404	0.109430246	0
2946039.0	0.22117375	0.22506014	0.31083512	0.31023085	0.31386077	0.31334865	0
2946042.0	0.0949172	0.09375356	0.13415655	0.13381289	0.13203758	0.1322351	0
2946581.0	0.090172976	0.09112232	0.12572657	0.12720586	0.12729049	0.12712513	0
2946615.0	0.09606695	0.09613914	0.1367516	0.13784009	0.13656515	0.13727824	0
2946615.0	0.09606695	0.09613914	0.1367516	0.13784009	0.13656515	0.13727824	0
2946695.0	0.08116898	0.08211658	0.11573361	0.11526624	0.11655562	0.11611297	0
2946721.0	0.0744356	0.07512347	0.10430084	0.104868874	0.10494281	0.10490274	0
2948152.0	0.07757525	0.07824972	0.10880951	0.10921939	0.10968001	0.1093319	0
2948152.0	0.07757525	0.07824972	0.10880951	0.10921939	0.10968001	0.1093319	0
2948674.0	0.09689132	0.09766527	0.13566513	0.13586988	0.1366895	0.13728903	0
2949698.0	0.07533927	0.07608934	0.10548007	0.105990276	0.106134094	0.10603751	0
2949773.0	0.0813304	0.08208507	0.11375452	0.113864124	0.11460335	0.11471767	0
2949773.0	0.0813304	0.08208507	0.11375452	0.113864124	0.11460335	0.11471767	0
2950012.0	0.08325777	0.08166969	0.11756807	0.117312	0.1150758	0.11536162	0
2950920.0	0.100400686	0.10149207	0.14292662	0.1427083	0.14448947	0.14347632	0
2952111.0	0.08117468	0.08215076	0.11564565	0.11544442	0.116632946	0.11598074	0
2952111.0	0.08117468	0.08215076	0.11564565	0.11544442	0.116632946	0.11598074	0
2952112.0	0.09351499	0.09367003	0.13341385	0.13456085	0.13303019	0.13381658	0
2952112.0	0.09351499	0.09367003	0.13341385	0.13456085	0.13303019	0.13381658	0
2952311.0	0.091044076	0.089616634	0.12871909	0.12840259	0.12620883	0.12658179	0
2952802.0	0.10778828	0.107860155	0.15343487	0.15389535	0.1531025	0.15374258	0
2952802.0	0.10778828	0.107860155	0.15343487	0.15389535	0.1531025	0.15374258	0
2954839.0	0.08907996	0.08917411	0.12658417	0.1274564	0.12643984	0.12680206	0
2955276.0	0.12894757	0.12623599	0.1821149	0.18140456	0.1773919	0.17787631	0
2955573.0	0.13100119	0.13263118	0.18370004	0.18371835	0.18535861	0.18541697	0
2955573.0	0.13100119	0.13263118	0.18370004	0.18371835	0.18535861	0.18541697	0
2955625.0	0.07788363	0.07677638	0.11012336	0.109723434	0.10798942	0.10829936	0
2957103.0	0.08530785	0.085899726	0.11973009	0.120193504	0.12059605	0.12031214	0
2957132.0	0.08614676	0.08698225	0.12095154	0.12101369	0.12192854	0.12196881	0
2957192.0	0.07382957	0.07433882	0.10487296	0.10467182	0.10574735	0.10520669	0
2957192.0	0.07382957	0.07433882	0.10487296	0.10467182	0.10574735	0.10520669	0
2957391.0	0.07750724	0.078182764	0.10907007	0.108947344	0.10983754	0.109628364	0
2957856.0	0.07292341	0.07318462	0.103335746	0.10328594	0.10402859	0.10369725	0
2958974.0	0.13419221	0.13590862	0.1913254	0.19079965	0.19326988	0.19201806	0
2963121.0	0.07376475	0.07383088	0.10487563	0.1056661	0.10486716	0.105142914	2
2964538.0	0.09359008	0.09456453	0.13115129	0.13184814	0.13220789	0.13198593	0
2964707.0	0.08952714	0.08992265	0.12601978	0.1258367	0.12638043	0.12634031	2
2964801.0	0.104526974	0.105546795	0.1486415	0.14934105	0.15093696	0.14966577	0
2965656.0	0.08061164	0.08159405	0.11207012	0.11338991	0.11385787	0.113372095	0
2965908.0	0.080269635	0.080006614	0.11361046	0.113291524	0.1128574	0.113073334	0
2966580.0	0.13491511	0.1364975	0.19215904	0.1926591	0.194683	0.19290192	0
2966580.0	0.13491511	0.1364975	0.19215904	0.1926591	0.194683	0.19290192	1
2966580.0	0.13491511	0.1364975	0.19215904	0.1926591	0.194683	0.19290192	0
2966702.0	0.109923586	0.11001206	0.1569137	0.15766925	0.15667103	0.15744424	0
2966747.0	0.15098038	0.14995407	0.21363007	0.21280205	0.21093838	0.21130769	0
2966747.0	0.15098038	0.14995407	0.21363007	0.21280205	0.21093838	0.21130769	0
2966986.0	0.10681952	0.1081618	0.14895746	0.14915001	0.15034184	0.15056191	0
2967696.0	0.12739691	0.12926693	0.18152054	0.18234384	0.18448058	0.18283504	0
2967696.0	0.12739691	0.12926693	0.18152054	0.18234384	0.18448058	0.18283504	0
2967696.0	0.12739691	0.12926693	0.18152054	0.18234384	0.18448058	0.18283504	0
2967696.0	0.12739691	0.12926693	0.18152054	0.18234384	0.18448058	0.18283504	0
2967696.0	0.12739691	0.12926693	0.18152054	0.18234384	0.18448058	0.18283504	0
2967696.0	0.12739691	0.12926693	0.18152054	0.18234384	0.18448058	0.18283504	0
2970786.0	0.10510268	0.102882855	0.14842035	0.1478761	0.14499551	0.14534427	1
2970788.0	0.12594873	0.12730165	0.1792932	0.17924419	0.18127245	0.18004614	0
2971478.0	0.12367581	0.12413359	0.17243499	0.17302117	0.17380534	0.17515324	0
2971478.0	0.12367581	0.12413359	0.17243499	0.17302117	0.17380534	0.17515324	0
2972301.0	0.12409551	0.1255987	0.17328198	0.17344825	0.17486101	0.17504346	0
2972760.0	0.07869815	0.07936203	0.11184405	0.11175841	0.113084696	0.11235011	0
2974205.0	0.08174981	0.08184001	0.11634828	0.11718626	0.11627635	0.11670023	0
2974205.0	0.08174981	0.08184001	0.11634828	0.11718626	0.11627635	0.11670023	0
2974221.0	0.08498818	0.08365282	0.11999757	0.11976324	0.117539056	0.11776764	0
2974992.0	0.108726494	0.1064121	0.15347926	0.15308608	0.14954408	0.14985707	0
2974992.0	0.108726494	0.1064121	0.15347926	0.15308608	0.14954408	0.14985707	0
2974999.0	0.09937668	0.100562766	0.14158805	0.14156845	0.1434384	0.14211223	0
2975006.0	0.08546496	0.08557901	0.12161319	0.122679405	0.12158329	0.12203054	0
2975852.0	0.08404439	0.084959604	0.11772268	0.11832761	0.11849455	0.118351065	0
2976514.0	0.097619995	0.09891247	0.13642618	0.1373205	0.13769595	0.137439	0
2978229.0	0.16457637	0.16722187	0.22911158	0.23101796	0.23156951	0.2312554	0
2980628.0	0.1594985	0.16121908	0.22261325	0.22398318	0.22528225	0.22443913	0
2980628.0	0.1594985	0.16121908	0.22261325	0.22398318	0.22528225	0.22443913	0
2980725.0	0.10266897	0.10362534	0.14588982	0.14625576	0.14793484	0.1467033	0
2980725.0	0.10266897	0.10362534	0.14588982	0.14625576	0.14793484	0.1467033	0
2981764.0	0.115614675	0.11369467	0.16330242	0.16277766	0.1602228	0.1605669	0
2981764.0	0.115614675	0.11369467	0.16330242	0.16277766	0.1602228	0.1605669	0
2981764.0	0.115614675	0.11369467	0.16330242	0.16277766	0.1602228	0.1605669	0
2981784.0	0.1913386	0.19413543	0.2661895	0.2681424	0.26985368	0.2686857	1
2981784.0	0.1913386	0.19413543	0.2661895	0.2681424	0.26985368	0.2686857	0
2982829.0	0.07419378	0.07480223	0.10399133	0.104081824	0.10469016	0.104694135	0
2982829.0	0.07419378	0.07480223	0.10399133	0.104081824	0.10469016	0.104694135	0
2984298.0	0.103033796	0.104087755	0.14449576	0.14457244	0.14558786	0.1454309	0
2984316.0	0.08987663	0.09067936	0.12772928	0.12762614	0.129121	0.12833922	0
2984325.0	0.12853937	0.129991	0.17927039	0.1795382	0.18090235	0.18166007	0
