abstract	body	pmcid	relevancy	title
0.24539737	5.786998	3294360.0	0.0	0.24539737
0.24377957	7.4837976	2908875.0	2.0	0.24377957
0.24307173	6.8357153	2831247.0	2.0	0.24307173
0.24005367	0.24005367	3020335.0	2.0	0.24005367
0.23534824	0.23534824	3564105.0	1.0	0.23534824
0.23533759	0.23533759	3808853.0	2.0	0.23533759
0.23528057	0.23528057	3235783.0	2.0	0.23528057
0.23433626	6.8558135	2908435.0	2.0	0.23433626
0.23395512	6.3082023	2831897.0	1.0	0.23395512
0.23078348	0.23078348	1906775.0	0.0	0.23078348
6.7597227	5.42305	3722906.0	0.0	0.2306608
0.22865696	0.22865696	3469389.0	1.0	0.22865696
7.108222	6.719631	2828460.0	2.0	0.2272947
0.22322592	0.22322592	3838481.0	2.0	0.22322592
0.2204608	0.2204608	3734755.0	2.0	0.2204608
0.21836361	0.21836361	3888612.0	2.0	0.21836361
0.21783985	0.21783985	3152732.0	0.0	0.21783985
0.21331996	0.21331996	3891082.0	0.0	0.21331996
0.21269442	0.21269442	2859338.0	0.0	0.21269442
0.20971869	0.20971869	3266188.0	0.0	0.20971869
2.49605	0.20856443	3707411.0	0.0	0.20856443
0.20855281	0.20855281	3025344.0	0.0	0.20855281
0.20715366	0.20715366	3819682.0	2.0	0.20715366
0.20683032	0.20683032	3826559.0	2.0	0.20683032
7.640543	7.266132	3012841.0	0.0	0.20630836
0.2057909	0.2057909	3033903.0	0.0	0.2057909
0.20568994	0.20568994	2801629.0	0.0	0.20568994
0.20511945	0.20511945	2856380.0	0.0	0.20511945
0.20412089	0.20412089	3727182.0	0.0	0.20412089
0.20267345	0.20267345	3354466.0	0.0	0.20267345
0.20264776	0.20264776	3505571.0	0.0	0.20264776
0.2025847	5.9553394	3575318.0	0.0	0.2025847
0.2022426	0.2022426	3403954.0	0.0	0.2022426
0.19984806	0.19984806	3403367.0	0.0	0.19984806
0.19722098	0.19722098	3487198.0	2.0	0.19722098
0.1970017	0.1970017	3891079.0	0.0	0.1970017
0.19672495	0.19672495	2644320.0	0.0	0.19672495
0.19651815	0.19651815	3555598.0	0.0	0.19651815
0.19578604	0.19578604	2784504.0	0.0	0.19578604
0.19568601	0.19568601	3649697.0	0.0	0.19568601
0.19548349	0.19548349	3466869.0	2.0	0.19548349
0.19506977	0.19506977	3771485.0	0.0	0.19506977
0.19392958	0.19392958	3349147.0	0.0	0.19392958
0.19335318	0.19335318	2804003.0	0.0	0.19335318
0.19316323	0.19316323	3885191.0	0.0	0.19316323
0.19221604	0.19221604	3524099.0	0.0	0.19221604
0.19109239	0.19109239	3147130.0	0.0	0.19109239
0.19104296	0.19104296	3025967.0	0.0	0.19104296
7.241343	7.5951653	3715333.0	0.0	0.19065833
0.19020456	0.19020456	3891065.0	0.0	0.19020456
0.18970467	0.18970467	3415795.0	0.0	0.18970467
0.1894082	0.1894082	3517571.0	0.0	0.1894082
0.18885857	0.18885857	3214171.0	0.0	0.18885857
0.18787257	0.18787257	3065056.0	0.0	0.18787257
0.18757617	0.18757617	2737781.0	2.0	0.18757617
0.18681993	0.18681993	3052582.0	0.0	0.18681993
0.18614493	7.0879936	3425032.0	2.0	0.18614493
0.18591724	8.007261	3679720.0	0.0	0.18591724
6.75617	0.18581086	3350175.0	0.0	0.18581086
0.18575993	0.18575993	2824878.0	0.0	0.18575993
0.1850874	0.1850874	3555236.0	0.0	0.1850874
0.18504845	0.18504845	2965574.0	0.0	0.18504845
0.183586	0.183586	2630042.0	0.0	0.183586
0.18354878	0.18354878	442117.0	0.0	0.18354878
0.18118043	0.18118043	3120998.0	2.0	0.18118043
0.17927052	0.17927052	2526401.0	2.0	0.17927052
0.17913932	0.17913932	2893369.0	2.0	0.17913932
0.17504585	0.17504585	2877789.0	2.0	0.17504585
0.1741969	0.1741969	3152734.0	2.0	0.1741969
