pmcid relevancy abstract body title
3669617 2 1.5364707 0.1972554 2.0253499
3671115 2 0.82684755 0.16196842 1.0421232
3671823 2 1.180627 0.23168054 1.1380906
3673888 2 0.9827902 0.14857668 0.15448375
3679963 1 0.9412647 0.1694715 0.17620929
3684086 1 0.62568855 0.15500607 0.16116281
3713602 1 0.26423463 0.25414035 1.8891425
3718230 1 0.9209616 0.1296973 0.13485374
3719234 2 0.9897516 0.16432965 0.17097288
3724670 1 0.42834866 0.07789084 0.56230336
3767072 2 0.27105486 0.112074174 0.116525695
3773459 1 0.81256294 0.2084777 0.8709742
3775118 1 0.42714655 0.14565928 0.15145974
3784075 2 0.0 0.0 0.0
3786976 1 0.58292055 0.06677359 0.0694258
3789280 2 0.6474973 0.19539616 1.0374963
3830270 1 0.81293035 0.15799204 1.072207
3841536 2 0.0 0.0 0.0
3872384 2 0.85179394 0.19183135 1.2654966
3875701 2 0.56279796 0.24861261 1.8484207
3876309 1 0.25828335 0.2484164 0.25828335
3888913 2 0.42035088 0.15355358 0.15965852
468908 1 1.1271861 0.13669588 1.0948594
