pmcid relevancy abstract body title
3273785 2 0.08762225 0.08074273 0.083626464
3311001 1 0.09362836 0.09030871 0.09346039
3326743 2 0.04316807 0.041605406 0.04309134
3350007 1 0.22106504 0.20490053 0.2521846
3350049 2 0.14890833 0.13773456 0.1424158
3382696 1 0.10502489 0.09594337 0.122842155
3396109 2 0.06968789 0.06324059 0.06544762
3410093 2 0.1228753 0.111032434 0.11490734
3443655 2 0.25226423 0.23528673 0.27385104
3467606 1 0.061463032 0.055477846 0.057400156
3468117 2 0.0 0.0 0.0
3468765 1 0.0816562 0.07441486 0.07694402
3470986 2 0.11181351 0.1027815 0.12874888
3479014 2 0.09121591 0.08380418 0.10451963
3481223 2 0.1805723 0.16811077 0.20841758
3502811 2 0.25171793 0.23394325 0.2418944
3516932 1 0.16730659 0.15513767 0.19579571
3521404 2 0.12311811 0.11261787 0.11648616
3531646 2 0.086209394 0.07794561 0.08064642
3538640 2 0.12054819 0.11140721 0.14071774
3542893 1 0.20423673 0.18731499 0.19368136
3555553 1 0.09865913 0.09077081 0.09393862
3555602 2 0.06876832 0.062461466 0.06469228
3570930 2 0.09238547 0.08406128 0.112081066
3580753 2 0.123861305 0.11485401 0.118799105
3601500 2 0.19626367 0.18064316 0.18678275
3616185 2 0.093818836 0.08549831 0.088435076
3636075 2 0.14354104 0.13356243 0.17066075
3642795 1 0.03375299 0.032531146 0.04513619
3644739 1 0.26709244 0.248344 0.28020623
3649270 2 0.09468261 0.08667161 0.08964869
3649285 1 0.24557124 0.2286651 0.23658831
3649614 1 0.087942965 0.079848066 0.08269984
3711735 2 0.097641945 0.09410735 0.097468406
3711740 2 0.08653407 0.0796898 0.082427055
3746438 2 0.120458215 0.11124311 0.115023986
3750490 2 0.09182054 0.0832814 0.1124604
3763677 1 0.1822177 0.16871762 0.1744519
3765128 1 0.24881358 0.23282951 0.2407428
3789901 2 0.14775683 0.14257187 0.14746903
3797933 1 0.0 0.0 0.0
3818878 2 0.10557116 0.1018469 0.10537589
3825967 2 0.31531575 0.29442978 0.30463174
3838988 1 0.13773286 0.12744978 0.15553655
3841536 1 0.097831234 0.089560635 0.09260458
3854980 2 0.11816241 0.10784838 0.11158532
3860030 1 0.17616901 0.16379273 0.20151646
3860647 2 0.0 0.0 0.0
3876503 1 0.09161006 0.084173724 0.08717999
3876522 1 0.16198023 0.14946796 0.1548062
