pmcid relevancy abstract body title
3350007 1 0.30000812 0.20490053 0.9107188
3350049 2 0.23692532 0.13773456 0.14272168
3382696 1 0.17069192 0.09596041 0.5728191
3396109 2 0.12996659 0.063245855 0.065585874
3410093 2 0.21208456 0.11107208 0.11518161
3443655 2 0.3423311 0.23528673 0.85437787
3467606 1 0.12896906 0.055477846 0.057518393
3468117 2 0.0 0.0 0.0
3468765 1 0.163336 0.07441486 0.077109285
3470986 2 0.19561256 0.1027815 0.5814647
3479014 2 0.15493959 0.08380418 0.456578
3481223 2 0.25609776 0.16811077 0.8965589
3502811 2 0.3721178 0.23394325 0.24241391
3516932 1 0.2616174 0.15513767 0.9008127
3521404 2 0.20822027 0.11261787 0.116729
3531646 2 0.17182101 0.07794561 0.08081255
3538640 2 0.19131975 0.11140721 0.65996397
3542893 1 0.32222664 0.18731499 0.19409734
3555553 1 0.15585323 0.09079638 0.094155736
3555602 2 0.10828904 0.062461466 0.06482347
3570930 2 0.17588183 0.08406128 0.60531807
3580753 2 0.17331643 0.11485401 0.11904676
3601500 2 0.31584796 0.18064316 0.1871839
3616185 2 0.16983001 0.08549831 0.08861944
3636075 2 0.19950636 0.13356243 0.82815856
3642795 1 0.033782743 0.032531146 0.26561686
3644739 1 0.32044727 0.248344 0.6354171
3649270 2 0.16623598 0.08667161 0.08983557
3649285 1 0.3371773 0.2286651 0.23707567
3649614 1 0.14657684 0.079848066 0.08286755
3711735 2 0.09772801 0.09410735 0.09766605
3711740 2 0.13076222 0.0796898 0.08259889
3746438 2 0.18592985 0.11124311 0.11527102
3750490 2 0.17689545 0.0832814 0.64757794
3763677 1 0.2556168 0.16871762 0.17482658
3765128 1 0.3391318 0.23282951 0.24125986
3789901 2 0.14788553 0.14257187 0.14777644
3797933 1 0.0 0.0 0.0
3818878 2 0.10566632 0.1018469 0.105592966
3825967 2 0.43581292 0.29442978 0.3052593
3838988 1 0.19856212 0.12744978 0.6198292
3841536 1 0.16697043 0.089560635 0.09280346
3854980 2 0.20914869 0.10784838 0.11181518
3860030 1 0.24499126 0.16379273 0.8285138
3860647 2 0.0 0.0 0.0
3876503 1 0.1270394 0.084173724 0.08735678
3876522 1 0.24490957 0.14946796 0.15512013
