abstract	body	pmcid	relevancy	title
0.29273766	5.7071614	3182010.0	0.0	0.29273766
0.2920676	0.2920676	3597910.0	0.0	0.2920676
0.29167092	7.622108	3046346.0	0.0	0.29167092
0.29022205	0.29022205	3804992.0	0.0	0.29022205
0.28821436	0.28821436	3406221.0	0.0	0.28821436
0.28819293	7.906953	3475301.0	0.0	0.28819293
0.28654146	0.28654146	3781199.0	0.0	0.28654146
0.284779	0.284779	3653220.0	0.0	0.284779
0.28438312	0.28438312	3879583.0	0.0	0.28438312
0.27973422	0.27973422	3548361.0	1.0	0.27973422
0.27918932	0.27918932	2984268.0	1.0	0.27918932
0.27843955	6.022001	481084.0	0.0	0.27843955
0.27821994	0.27821994	3284874.0	0.0	0.27821994
0.27724156	0.27724156	2834574.0	0.0	0.27724156
0.27629212	0.27629212	3526878.0	0.0	0.27629212
0.27208042	0.27208042	3060997.0	0.0	0.27208042
0.27173072	0.27173072	3423950.0	0.0	0.27173072
0.2711441	5.732967	3488421.0	0.0	0.2711441
0.27097446	0.27097446	2796066.0	0.0	0.27097446
0.27041912	5.1799746	3560522.0	0.0	0.27041912
0.26963905	0.26963905	1364522.0	0.0	0.26963905
0.26625678	5.7106647	3402108.0	0.0	0.26625678
0.26530623	0.26530623	3470296.0	0.0	0.26530623
0.26361835	0.26361835	3097155.0	0.0	0.26361835
0.26207435	0.26207435	2927504.0	0.0	0.26207435
0.2619621	0.2619621	2984544.0	0.0	0.2619621
0.26184416	0.26184416	3843310.0	0.0	0.26184416
0.26132646	0.26132646	3530518.0	0.0	0.26132646
0.26110536	0.26110536	2885253.0	0.0	0.26110536
0.2575498	0.2575498	3513220.0	0.0	0.2575498
0.25684738	5.398546	3363139.0	0.0	0.25684738
0.25664097	0.25664097	3602640.0	0.0	0.25664097
0.25653398	3.5134215	3115304.0	0.0	0.25653398
0.2558042	7.5574455	3722415.0	0.0	0.2558042
0.2549823	0.2549823	3176485.0	0.0	0.2549823
0.25480384	4.0245323	2948674.0	0.0	0.25480384
6.293524	4.89888	2329664.0	0.0	0.25466162
0.25437918	0.25437918	1949812.0	0.0	0.25437918
0.2539694	0.2539694	1557854.0	1.0	0.2539694
0.2538841	1.5274087	2799065.0	0.0	0.2538841
0.25340378	0.25340378	2700076.0	0.0	0.25340378
0.25294605	5.7711973	3833481.0	0.0	0.25294605
0.25221187	6.9430714	2605766.0	0.0	0.25221187
0.2514949	0.2514949	3837720.0	0.0	0.2514949
0.2514594	0.2514594	3298461.0	0.0	0.2514594
0.25120756	0.25120756	2831203.0	1.0	0.25120756
0.24969797	0.24969797	3020341.0	0.0	0.24969797
0.24924	6.313776	3827665.0	0.0	0.24924
0.24915779	4.9362755	3184474.0	0.0	0.24915779
0.24865873	0.24865873	3804449.0	0.0	0.24865873
0.24721579	0.24721579	3057238.0	0.0	0.24721579
0.2471544	5.1709166	3074312.0	0.0	0.2471544
0.24657908	0.24657908	2858136.0	0.0	0.24657908
6.2672987	5.5552745	3309367.0	0.0	0.24653934
0.24640128	0.24640128	2387294.0	0.0	0.24640128
0.24615635	0.24615635	3769617.0	0.0	0.24615635
0.24610542	0.24610542	161802.0	0.0	0.24610542
0.24585834	0.24585834	1920553.0	0.0	0.24585834
0.24484819	5.7296805	3150839.0	2.0	0.24484819
0.24425255	0.24425255	3528076.0	0.0	0.24425255
0.24406329	0.24406329	3506731.0	0.0	0.24406329
0.24390723	0.24390723	3821450.0	0.0	0.24390723
0.24376997	0.24376997	3862719.0	0.0	0.24376997
0.24159907	7.32294	529263.0	0.0	0.24159907
0.2406228	0.2406228	3166897.0	0.0	0.2406228
0.24024433	0.24024433	3358685.0	0.0	0.24024433
0.24021143	7.098916	3808860.0	0.0	0.24021143
0.24008462	2.5078335	3674472.0	0.0	0.24008462
5.7220583	5.2821755	3785342.0	0.0	0.24001233
0.2399475	0.2399475	3093233.0	0.0	0.2399475
0.23954645	0.23954645	3606293.0	0.0	0.23954645
0.23938079	0.23938079	2746805.0	0.0	0.23938079
0.23895201	0.23895201	2686843.0	0.0	0.23895201
0.23884478	0.23884478	3328889.0	0.0	0.23884478
0.23883359	0.23883359	3849520.0	0.0	0.23883359
0.23868373	0.23868373	3858192.0	0.0	0.23868373
0.23829204	0.23829204	3852524.0	0.0	0.23829204
0.23797683	0.23797683	2690064.0	0.0	0.23797683
0.23797145	0.23797145	2288603.0	0.0	0.23797145
0.23761638	3.9633849	3561741.0	0.0	0.23761638
0.2368207	0.2368207	3701401.0	0.0	0.2368207
0.23639558	0.23639558	3372001.0	0.0	0.23639558
0.23633803	0.23633803	3624964.0	0.0	0.23633803
0.23575875	7.01261	2397008.0	0.0	0.23575875
0.23573233	0.23573233	3463068.0	0.0	0.23573233
0.23507154	0.23507154	2896347.0	0.0	0.23507154
0.23505528	0.23505528	3337248.0	0.0	0.23505528
0.23419711	0.23419711	1832184.0	0.0	0.23419711
0.23216882	5.4450107	3693614.0	1.0	0.23216882
0.23212542	0.23212542	3734736.0	1.0	0.23212542
5.7672	5.3580637	2908877.0	1.0	0.22854546
0.22823496	0.22823496	3089911.0	2.0	0.22823496
0.22569981	0.22569981	3114312.0	1.0	0.22569981
0.22520413	0.22520413	3777757.0	1.0	0.22520413
0.21964021	0.21964021	3641437.0	1.0	0.21964021
0.21734089	6.532029	3349957.0	1.0	0.21734089
0.21676183	0.21676183	1472097.0	1.0	0.21676183
0.21583039	0.21583039	3443736.0	1.0	0.21583039
0.21214695	0.21214695	2063499.0	1.0	0.21214695
0.21047527	0.21047527	3809434.0	2.0	0.21047527
0.20957974	0.20957974	2496697.0	1.0	0.20957974
0.2063669	0.2063669	3159366.0	1.0	0.2063669
0.20420593	0.20420593	3031991.0	1.0	0.20420593
0.19916548	0.19916548	3841600.0	1.0	0.19916548
0.19903855	0.19903855	1471781.0	1.0	0.19903855
0.19765995	4.62226	3690066.0	1.0	0.19765995
0.19704781	0.19704781	1522014.0	1.0	0.19704781
5.949708	0.1969746	3745928.0	1.0	0.1969746
0.19620934	0.19620934	2923795.0	1.0	0.19620934
5.763727	0.19447958	3389956.0	1.0	0.19447958
0.19306871	5.9204125	2935134.0	1.0	0.19306871
0.19173957	0.19173957	3877750.0	2.0	0.19173957
6.576416	5.950079	2805656.0	1.0	0.18995033
0.1895583	0.1895583	2823148.0	1.0	0.1895583
0.1895548	4.025912	2828440.0	2.0	0.1895548
0.18740094	0.18740094	3869913.0	1.0	0.18740094
0.18378913	0.18378913	2884448.0	1.0	0.18378913
0.18319099	0.18319099	2627525.0	1.0	0.18319099
0.18293518	0.18293518	3878578.0	1.0	0.18293518
0.18240397	0.18240397	3821435.0	1.0	0.18240397
0.18224257	0.18224257	3047849.0	1.0	0.18224257
0.18167691	0.18167691	3704936.0	1.0	0.18167691
0.18070023	0.18070023	1475565.0	1.0	0.18070023
0.1781284	0.1781284	3544320.0	1.0	0.1781284
0.17799786	0.17799786	137370.0	1.0	0.17799786
0.17635939	0.17635939	3813813.0	1.0	0.17635939
0.17586212	5.743097	3459527.0	1.0	0.17586212
0.17522588	0.17522588	3087248.0	1.0	0.17522588
0.17512196	0.17512196	2648945.0	1.0	0.17512196
0.17498362	0.17498362	3389848.0	2.0	0.17498362
0.17354046	0.17354046	1382265.0	1.0	0.17354046
5.9977665	5.019343	3114370.0	1.0	0.17190662
5.4305224	4.8602176	2390579.0	1.0	0.1707421
0.1694354	0.1694354	3573792.0	1.0	0.1694354
0.1688313	0.1688313	1236946.0	1.0	0.1688313
0.1682871	0.1682871	3021828.0	1.0	0.1682871
0.16690446	4.9197097	2769363.0	1.0	0.16690446
0.16580422	0.16580422	3326248.0	1.0	0.16580422
5.4127574	7.190909	2426706.0	1.0	0.16305678
0.16250671	3.803559	3181626.0	2.0	0.16250671
0.16118598	0.16118598	2687896.0	1.0	0.16118598
0.15933073	4.626903	3836928.0	1.0	0.15933073
0.15923603	0.15923603	3542921.0	1.0	0.15923603
5.1127377	4.5731683	2909783.0	1.0	0.15853825
0.15820675	0.15820675	1513525.0	1.0	0.15820675
0.15777373	4.942282	3700939.0	1.0	0.15777373
5.6178102	5.2396865	3601985.0	1.0	0.15747917
0.15692194	0.15692194	1097737.0	1.0	0.15692194
0.15399347	3.8188188	2880803.0	1.0	0.15399347
6.3076653	5.490749	3433121.0	1.0	0.15260388
0.15165724	0.15165724	3145557.0	1.0	0.15165724
0.15049778	0.15049778	2783161.0	1.0	0.15049778
0.14945489	0.14945489	3310834.0	1.0	0.14945489
0.1480274	0.1480274	1794449.0	1.0	0.1480274
0.14750014	0.14750014	3130360.0	1.0	0.14750014
0.14731018	0.14731018	3282669.0	1.0	0.14731018
0.14572956	0.14572956	3536615.0	1.0	0.14572956
0.14269678	0.14269678	3546438.0	1.0	0.14269678
0.14220557	0.14220557	317469.0	1.0	0.14220557
0.14209783	0.14209783	3299601.0	2.0	0.14209783
0.1419287	0.1419287	3385502.0	1.0	0.1419287
0.14185682	0.14185682	3845239.0	1.0	0.14185682
0.14158519	0.14158519	1434765.0	1.0	0.14158519
0.14106801	0.14106801	3220250.0	2.0	0.14106801
0.14020406	0.14020406	3431062.0	1.0	0.14020406
4.801275	4.2934446	2775026.0	1.0	0.13858576
0.13823988	0.13823988	3667461.0	1.0	0.13823988
0.13758688	4.3335457	3063409.0	1.0	0.13758688
5.067073	5.3408704	2902496.0	1.0	0.13656712
0.13656366	0.13656366	2822791.0	1.0	0.13656366
0.13615221	0.13615221	2857829.0	1.0	0.13615221
0.13609125	0.13609125	3542922.0	1.0	0.13609125
0.13306399	5.4676046	3542555.0	1.0	0.13306399
5.4039273	5.1478076	2559826.0	1.0	0.13259326
0.13136841	5.1229973	3106393.0	1.0	0.13136841
0.1279314	0.1279314	3555219.0	1.0	0.1279314
0.12652455	5.839251	3290011.0	1.0	0.12652455
0.1262213	0.1262213	3599144.0	1.0	0.1262213
0.12366891	3.9959223	3527238.0	1.0	0.12366891
0.12364863	0.12364863	3714092.0	1.0	0.12364863
4.741893	5.0784063	3724297.0	1.0	0.12322643
4.5081058	0.12309314	3137828.0	1.0	0.12309314
0.12296206	0.12296206	2780634.0	1.0	0.12296206
0.12279359	4.318066	3439771.0	1.0	0.12279359
0.12214741	0.12214741	3038529.0	1.0	0.12214741
0.121918224	4.165405	2838368.0	2.0	0.121918224
0.12178143	0.12178143	3815017.0	1.0	0.12178143
0.121130444	0.121130444	3586697.0	1.0	0.121130444
5.0724993	4.240839	2783048.0	1.0	0.12066708
0.11952924	0.11952924	3389887.0	1.0	0.11952924
0.11900647	0.11900647	1277006.0	1.0	0.11900647
0.11790035	0.11790035	3273706.0	1.0	0.11790035
0.11462187	0.11462187	3410014.0	1.0	0.11462187
4.7712545	4.1984725	2831909.0	1.0	0.11378621
0.11322167	0.11322167	3559119.0	1.0	0.11322167
0.11315325	4.1126094	183864.0	1.0	0.11315325
0.11237361	0.11237361	3093208.0	1.0	0.11237361
0.1111051	0.1111051	2291314.0	1.0	0.1111051
0.109335616	0.109335616	1402327.0	1.0	0.109335616
0.10904894	0.10904894	2772260.0	1.0	0.10904894
