pmcid relevancy abstract body title
3161475 2 0.0 0.0 0.0
3249337 2 0.08245802 0.07494616 0.08245802
3258820 2 0.2322103 0.21157542 0.2322103
3263087 1 0.0 0.0 0.0
3273370 1 0.07685248 0.07021086 0.07685248
3325356 1 0.1635807 0.14861847 0.1635807
3339806 1 0.11658482 0.1060585 0.11658482
3347843 2 0.0 0.0 0.0
3355351 2 0.16515085 0.15087846 0.16515085
3357009 2 0.21109894 0.19285569 0.21109894
3368485 1 0.03555305 0.032314196 0.03555305
3373988 1 0.09320186 0.084919676 0.09320186
3391195 2 0.024564346 0.022326553 0.024564346
3405157 2 0.17750907 0.16148196 0.17750907
3409130 2 0.043366756 0.039451215 0.043366756
3444002 2 0.064230815 0.058379438 0.064230815
3445145 2 0.0 0.0 0.0
3445446 2 0.03595851 0.03276313 0.03595851
3463042 1 0.08685695 0.07901472 0.08685695
3469224 1 0.06381527 0.057978287 0.06381527
3484605 2 0.11584299 0.105831794 0.11584299
3488523 2 0.12567843 0.114510275 0.12567843
3502108 1 0.24080613 0.2188689 0.24080613
3539053 2 0.088516384 0.08042006 0.088516384
3542887 1 0.0 0.0 0.0
3555588 2 0.20875536 0.19071464 0.20875536
3571887 2 0.042075694 0.038439497 0.042075694
3573171 2 0.18011592 0.16364126 0.18011592
3596662 2 0.203383 0.1853098 0.203383
3600284 2 0.074359104 0.0675577 0.074359104
3606326 1 0.09799091 0.08902798 0.09799091
3607782 1 0.16305447 0.14820033 0.16305447
3629711 2 0.0 0.0 0.0
3658220 1 0.0 0.0 0.0
3669617 2 0.13593751 0.123553716 0.13593751
3671115 2 0.097448565 0.08853524 0.097448565
3671823 2 0.14752622 0.13420622 0.14752622
3673888 2 0.086715415 0.07900963 0.086715415
3679963 1 0.17928708 0.1633551 0.17928708
3684086 1 0.113540076 0.10315491 0.113540076
3713602 1 0.13963011 0.12685856 0.13963011
3718230 1 0.098576926 0.089817084 0.098576926
3719234 2 0.07088458 0.06442704 0.07088458
3724670 1 0.046039112 0.041844983 0.046039112
3767072 2 0.04616978 0.041946772 0.04616978
3773459 1 0.29388523 0.26700446 0.29388523
3775118 1 0.06345157 0.0577226 0.06345157
3784075 2 0.0 0.0 0.0
3786976 1 0.03726297 0.03385464 0.03726297
3789280 2 0.18267752 0.16596855 0.18267752
3830270 1 0.09673945 0.08792656 0.09673945
3841536 2 0.0 0.0 0.0
3872384 2 0.10032006 0.09140534 0.10032006
3875701 2 0.25592345 0.23318134 0.25592345
3876309 1 0.2385013 0.21668631 0.2385013
3888913 2 0.08578281 0.0781599 0.08578281
468908 1 0.07872377 0.07161588 0.07872377
