pmcid relevancy abstract body title
3789901 2 0.21478334 0.20658703 0.21478334
3797933 1 0.0 0.0 0.0
3818878 2 0.15369569 0.14772949 0.15369569
3825967 2 1.2746112 0.42965388 0.44700593
3838988 1 0.68640333 0.18530482 1.2159398
3841536 1 1.0438077 0.12905139 0.13414405
3854980 2 1.4047064 0.155316 0.16158861
3860030 1 1.0754749 0.23795152 1.6839981
3860647 2 0.0 0.0 0.0
3876503 1 0.42572436 0.1226028 0.12766857
3876522 1 0.91995645 0.21747091 0.22645651
