pmcid relevancy abstract body title
2559831 1 0.1631123 0.14953943 0.15396829
2566980 1 0.14496675 0.13033569 0.13438995
2570830 2 0.0867829 0.083561614 0.08616091
2570908 2 0.08380859 0.08077738 0.08312386
2575602 2 0.19918816 0.18108015 0.1867129
2578943 2 0.0258721 0.024916885 0.025692401
2583042 1 0.19946662 0.18213786 0.18780349
2591620 2 0.050513085 0.048686117 0.050100386
2600388 1 0.09361875 0.09025922 0.09290387
2621130 1 0.21101908 0.19247061 0.19817095
2627963 1 0.019247806 0.018551648 0.019090552
2636786 1 0.3415457 0.32919264 0.33875525
2644295 2 0.2685756 0.24796918 0.3696412
2647170 1 0.17861621 0.16138576 0.25145656
2680832 2 0.19553693 0.18831757 0.1941788
2681119 2 0.12837702 0.12363725 0.12748536
2698064 2 0.1107867 0.10681354 0.109977
2700454 2 0.22227225 0.21423307 0.22045629
2700478 1 0.14837229 0.13494532 0.1388653
2705343 1 0.15848342 0.144912 0.14941968
2714572 2 0.19175898 0.1846411 0.19038461
2725817 2 0.15663235 0.15101501 0.15548757
2725833 2 0.15250829 0.13871564 0.14278008
2725834 2 0.16399392 0.15790665 0.16281855
2725870 1 0.1330986 0.11940813 0.1228768
2725948 2 0.13135524 0.12650552 0.13044289
2727333 2 0.09976666 0.09615828 0.098951556
2729879 2 0.1039133 0.10005615 0.10316853
2732551 1 0.27510783 0.26495066 0.36107698
2750192 2 0.15535277 0.14252397 0.14695992
2754485 1 0.11786025 0.10634174 0.10965154
2764845 2 0.13940957 0.12640174 0.1303359
2780641 1 0.14698566 0.13274978 0.136606
2783073 2 0.22981435 0.21272053 0.2193413
2802352 1 0.0 0.0 0.0
2803920 1 0.22752063 0.21935602 0.22578326
2803992 1 0.26649663 0.24592018 0.2532035
2811908 2 0.0 0.0 0.0
2815980 2 0.28367263 0.27349925 0.28159937
2817000 1 0.18493786 0.17810984 0.18365335
2828091 2 0.27932674 0.25453857 0.26207712
2829597 1 0.2006289 0.19318178 0.19919096
2842275 2 0.2814799 0.27129927 0.27918017
2846739 1 0.0 0.0 0.0
2850176 2 0.14213659 0.13703912 0.14109775
2855073 1 0.24716513 0.23799062 0.24539363
2860402 1 0.28943855 0.2786949 0.28736407
2862513 1 0.20825253 0.20078392 0.20673048
2878208 2 0.10721615 0.10323639 0.106447704
2890005 1 0.17390975 0.15943561 0.16439508
2893430 2 0.1945563 0.18737312 0.19320497
2911751 1 0.10105695 0.09073214 0.093556106
2918871 2 0.17168856 0.16531566 0.17045803
2923780 1 0.17063434 0.1645111 0.16933136
2930172 2 0.0765555 0.07380829 0.07597091
2941259 1 0.17205676 0.16588627 0.17079927
2946718 1 0.19319478 0.18626194 0.3056661
2946956 1 0.1800377 0.16720241 0.17215438
2954014 2 0.10085957 0.097240195 0.10008939
2955686 2 0.18338197 0.16773091 0.24284598
2958005 2 0.12310431 0.118534826 0.12222201
2958022 1 0.14068578 0.12327133 0.12685221
2958032 2 0.24803895 0.23888117 0.24631616
2958542 1 0.16078544 0.14432256 0.14855129
2958958 2 0.14125358 0.12909035 0.13287278
2966984 1 0.186981 0.18007754 0.18568228
2974228 2 0.24895497 0.22954871 0.23669322
2988176 2 0.13378054 0.1289798 0.13275898
2991321 2 0.11015435 0.10620143 0.1093132
3000139 1 0.10871478 0.10478277 0.107826576
3000162 1 0.31438684 0.2842078 0.29304847
3012278 1 0.21163073 0.1910584 0.3366347
3033073 2 0.0 0.0 0.0
3033095 1 0.17840804 0.15958686 0.16431329
3034701 1 0.11098444 0.10086603 0.1040054
3035547 2 0.17531562 0.15915656 0.16377987
3052621 2 0.095773935 0.09223789 0.09510872
3063653 2 0.20745529 0.19975479 0.20596844
3066183 1 0.18622534 0.17931284 0.18489064
3075397 1 0.2471937 0.23832308 0.24530609
3079651 1 0.25517562 0.23557012 0.24290203
3085223 2 0.33181146 0.30678543 0.3163339
3086217 2 0.30068928 0.289899 0.2983932
3090107 2 0.16827077 0.1620581 0.16710201
3097723 2 0.21140939 0.20360403 0.29660454
3097804 2 0.22914122 0.22063574 0.22749892
3099506 1 0.1918272 0.17575571 0.18090543
3109342 1 0.08272431 0.072707206 0.07481926
3114546 2 0.0 0.0 0.0
3118372 2 0.20105839 0.18456276 0.19030711
3118811 2 0.17408764 0.16784431 0.1728153
3121612 2 0.12677069 0.114444986 0.11783446
3125024 1 0.17332952 0.15843837 0.16336963
3129349 2 0.13683166 0.13192444 0.1358316
3159900 1 0.122255 0.11035805 0.19424897
3162819 1 0.2167507 0.20891121 0.21497983
3162821 1 0.22297888 0.21491411 0.22115713
3170265 2 0.21381773 0.19341736 0.28517845
3176209 2 0.25782648 0.24825622 0.35252947
3205006 1 0.28005803 0.25897357 0.26649642
3218869 1 0.1917079 0.16956335 0.17448896
3219246 1 0.10119526 0.09004172 0.092708446
3223529 2 0.0 0.0 0.0
3226624 1 0.1510406 0.14543413 0.14995806
3257067 1 0.18534061 0.1784977 0.26132673
3266655 1 0.16121212 0.15542698 0.15998107
3276904 1 0.13587074 0.1308543 0.13492703
3278951 2 0.2008278 0.19362548 0.19936001
3279317 1 0.0 0.0 0.0
3291226 2 0.17948899 0.17299718 0.17802255
3294754 2 0.117300905 0.11297008 0.11648617
3301050 2 0.11830788 0.114064984 0.11744321
3309579 1 0.30971953 0.29851753 0.3071891
3310460 2 0.13857321 0.12532327 0.12922162
3311181 2 0.31010476 0.28347886 0.29187456
3314854 2 0.1837866 0.17696464 0.18246938
3316689 2 0.18960066 0.1721614 0.17751671
3320461 2 0.2053031 0.19794028 0.20380262
3321975 1 0.10268698 0.098895706 0.10197376
3322057 1 0.16943163 0.15153171 0.15593353
3322781 2 0.23792456 0.22938657 0.23610772
3322905 2 0.14870651 0.13404962 0.13801973
3322907 1 0.2803233 0.27026382 0.27818272
3322910 2 0.17995831 0.17327847 0.17866853
3323160 2 0.19959001 0.19218144 0.19815952
3323212 2 0.22179088 0.21360222 0.22025041
3323328 2 0.17623338 0.16990922 0.17488764
3364540 2 0.3020799 0.27880326 0.28748077
3374420 2 0.12686646 0.122316614 0.12593924
3374421 2 0.18597531 0.17924893 0.1844559
3376101 2 0.11075831 0.10678372 0.17462546
3376151 1 0.108238205 0.104354054 0.10741168
3378931 1 0.33593452 0.31044114 0.31953725
3381396 1 0.12802598 0.11440308 0.11796175
3385239 2 0.12427535 0.1198157 0.12332636
3389947 1 0.17832084 0.1623665 0.16742001
3396276 2 0.20065774 0.1851804 0.19094397
3403114 1 0.1382848 0.13315183 0.1372937
3414549 1 0.19096144 0.18405469 0.18940127
3416909 2 0.21649364 0.20850055 0.21498995
3420557 1 0.12596335 0.11118519 0.114478126
3429833 1 0.2364249 0.21647538 0.22288665
3432326 1 0.08285066 0.07987754 0.082218
3436624 1 0.21639714 0.20863645 0.21481556
3436764 1 0.17352936 0.16725312 0.17211162
3439446 1 0.2086201 0.19149527 0.19705796
3446154 2 0.19867748 0.19155227 0.19722542
3447288 1 0.13251953 0.1276268 0.13159908
3456478 1 0.16020179 0.14663418 0.15119542
3458229 1 0.11976924 0.10880599 0.11202846
3462154 1 0.105494305 0.10159939 0.10476158
3463044 1 0.23075655 0.22223686 0.22915378
3481388 2 0.09802541 0.08756292 0.090156235
3486933 2 0.07667865 0.07384762 0.076146066
3496690 1 0.18215078 0.16628106 0.17145345
3499172 1 0.095497996 0.09207314 0.09480003
3502361 1 0.16419114 0.14982074 0.15448378
3511061 2 0.19209367 0.17599021 0.18110253
3519021 2 0.1857721 0.17910974 0.18441436
3522360 2 0.19185308 0.1849726 0.19045089
35282 2 0.19410211 0.18689725 0.19271094
3533152 1 0.1937105 0.18655857 0.19236505
3535733 2 0.18281771 0.17625725 0.18142168
3539528 2 0.15014437 0.13661699 0.14086908
3542335 2 0.1874314 0.18047415 0.18608806
3544629 2 0.11343709 0.10936887 0.11260801
3546448 1 0.12616515 0.11416525 0.117481604
3546880 1 0.18818296 0.18137673 0.18664551
3552307 2 0.13760136 0.1326635 0.13655062
3563698 1 0.18213671 0.16537997 0.17027797
3564029 2 0.31945172 0.2955842 0.30477875
3583117 2 0.2556409 0.23391676 0.24077065
3584903 1 0.10848527 0.104479924 0.10773177
3591538 1 0.1765917 0.17025466 0.17524323
3600016 2 0.19729723 0.19016133 0.19568531
3609679 2 0.23324268 0.22463119 0.23162267
3610129 2 0.209392 0.20187792 0.20779306
3616825 1 0.0948567 0.09133572 0.09417684
3637271 1 0.23555201 0.21520273 0.22190073
3640090 2 0.15033758 0.14475721 0.14926009
3640983 2 0.16332586 0.14994428 0.15461117
3647710 1 0.27037063 0.2605918 0.26816168
3650976 2 0.13793696 0.12576231 0.12948696
3651415 1 0.20009853 0.19267108 0.19866437
3655108 1 0.20331486 0.19580834 0.20190269
3655859 2 0.1377387 0.12548555 0.12938896
3672621 1 0.15458882 0.14181764 0.14623159
3681687 1 0.2625247 0.25310394 0.26052004
3702368 1 0.26439583 0.25490794 0.33488426
3746305 1 0.1102641 0.10617122 0.10947382
3748528 1 0.117525674 0.113186546 0.116709374
3751081 2 0.1371825 0.124217264 0.1278569
3766129 1 0.28003874 0.2699895 0.27790034
3766340 1 0.16688475 0.16089606 0.1656104
3766589 1 0.19849385 0.1790387 0.18423957
3784437 2 0.11689385 0.11255487 0.11605605
3793435 2 0.10850011 0.10460895 0.10770712
3797049 2 0.24286534 0.22391304 0.23088212
3804219 1 0.14702578 0.13376874 0.13765454
3805478 1 0.24525346 0.23614992 0.24349567
3825647 2 0.32153463 0.30959964 0.31923014
3828296 1 0.14839208 0.13463557 0.13858047
3837656 2 0.07908094 0.076244846 0.07850296
3837668 1 0.12084598 0.11651206 0.11996276
3844354 2 0.089398496 0.086165115 0.08866811
3845747 2 0.120416366 0.11597051 0.11957999
3853203 1 0.11251343 0.10003134 0.10299393
3867258 2 0.13056126 0.118158184 0.12183576
3872011 1 0.112037584 0.107878864 0.11123459
