pmcid relevancy abstract body title
3350179 2 0.14604695 0.13267805 0.13859296
3352226 2 0.08106602 0.07293294 0.07618437
3354841 2 0.10390347 0.09362551 0.097755946
3354857 2 0.16313955 0.14783862 0.18226619
3354865 2 0.10918192 0.09763888 0.12750797
3363700 2 0.054588452 0.052147713 0.054451033
3401781 2 0.15844068 0.15138704 0.15806572
3402675 1 0.13592811 0.12267855 0.12840056
3420799 2 0.055356078 0.048540335 0.050704308
3425150 2 0.065563 0.057833906 0.0604122
3425758 2 0.17559314 0.15960255 0.16661772
3425768 2 0.26625198 0.24419141 0.2550777
3475014 2 0.05016772 0.044287723 0.060462188
3485864 2 0.14513658 0.13140187 0.16177171
3494865 2 0.07738315 0.06949499 0.072564535
3504208 2 0.16705082 0.15107223 0.18945277
3506073 2 0.15897192 0.14351302 0.1502068
3508199 2 0.066222474 0.05904494 0.082315944
3513008 2 0.040651802 0.035594318 0.037158832
3514797 2 0.21839656 0.19988564 0.2419851
3539526 2 0.09267677 0.08245622 0.0861322
3542033 2 0.03544756 0.03088325 0.032240693
3565903 2 0.07856781 0.0705548 0.09799895
3600204 1 0.17274885 0.15768227 0.16461302
3603048 2 0.16817854 0.15371902 0.18982823
3608003 2 0.060544882 0.053912938 0.056291398
3614336 1 0.23135208 0.2124439 0.25744775
3616310 2 0.17863967 0.1702804 0.17822266
3617081 2 0.13393553 0.12266715 0.15154465
3625010 1 0.13094227 0.11874137 0.12403498
3625569 2 0.08089598 0.0722985 0.07548806
3626556 1 0.08899826 0.085003726 0.08879327
3632039 2 0.112812705 0.1077493 0.112552874
3637811 2 0.19575071 0.17875326 0.18709071
3643833 2 0.06513291 0.058114696 0.060678523
3651609 1 0.08821765 0.079560526 0.08310741
3659911 2 0.10968961 0.09927211 0.10390239
3665256 2 0.059533954 0.0526931 0.055042207
3680092 2 0.15508787 0.14154623 0.17770149
3683210 2 0.04869515 0.043400973 0.06240946
3683229 2 0.07919483 0.07565842 0.09970988
3689161 2 0.036864426 0.035223253 0.036777183
3693641 2 0.16831554 0.15381156 0.19089393
3745863 2 0.14313422 0.1301116 0.1359121
3746228 2 0.17099759 0.15491848 0.16176112
3749100 1 0.12884177 0.11711984 0.12228676
3761349 2 0.06712828 0.059970275 0.08381712
3773959 2 0.111977056 0.10113096 0.105597846
3799612 1 0.08682333 0.07855184 0.10260827
3811697 2 0.1914354 0.17400189 0.18164998
3830293 2 0.08288259 0.073396966 0.09780418
3830294 2 0.16385776 0.14857082 0.15550052
3830296 2 0.18522927 0.1673737 0.17483537
3836014 1 0.05884559 0.056091964 0.07443709
3871041 2 0.12739658 0.11510759 0.12047648
