pmcid relevancy abstract body title
2941920 2 0.0283034 0.027487509 0.028289612
2962297 1 0.17316937 0.103158206 0.6894085
2962302 2 0.1890872 0.11108814 0.69964546
2988175 2 0.09951435 0.09668145 0.09946058
3004609 2 0.34979916 0.24267514 0.24975654
3016307 1 0.17939347 0.101851486 0.104779236
3047913 1 0.2578661 0.154756 0.15933079
3062119 1 0.1304108 0.07420738 0.43003532
3072154 2 0.10901992 0.06295571 0.4872643
3107698 2 0.1180453 0.11464247 0.11798779
3109340 2 0.22557838 0.12987202 0.1337112
3141809 1 0.22771667 0.14890154 0.15330327
3165919 1 0.2329416 0.12576595 0.1293811
3170646 2 0.18704233 0.11298946 0.11623737
3177593 2 0.09828699 0.09545051 0.09822938
3206765 2 0.11880805 0.06292155 0.0647534
3206766 2 0.17039514 0.08916158 0.09179731
3217852 1 0.14386764 0.07530869 0.55982155
3219759 2 0.2584696 0.15956746 0.16415428
3257951 1 0.05698437 0.05536218 0.056953575
3266210 2 0.18964812 0.12686443 0.1306147
3282915 2 0.20945558 0.11435674 0.11764395
3321723 2 0.084044546 0.08157877 0.08399034
3325000 2 0.13166311 0.07539657 0.43128705
3359241 2 0.16401105 0.0989209 0.43816996
3365251 1 0.13594782 0.1320245 0.13586815
3370314 1 0.12726362 0.068237156 0.070254326
3372934 1 0.14544536 0.083501056 0.08593204
3430121 1 0.14018777 0.094551094 0.09731014
3436640 2 0.08317818 0.08081889 0.083136864
3436722 1 0.120231144 0.06487632 0.41352284
3457839 2 0.16104034 0.10786437 0.46007764
3459658 1 0.10396987 0.052068472 0.28975087
3463056 1 0.111410424 0.10814176 0.6541559
3475004 2 0.16290665 0.10433267 0.10732504
3478173 2 0.12259475 0.07805731 0.3706453
3479064 2 0.18162045 0.10969145 0.11288491
3485098 1 0.26858202 0.18660359 0.58955836
3511775 2 0.10775915 0.104691535 0.107700914
3514008 2 0.10609706 0.059634343 0.061348546
3530855 1 0.17443836 0.097415335 0.10029506
3553649 1 0.19962992 0.1347284 0.6808633
3556894 2 0.14591391 0.08097781 0.62989867
3557179 1 0.12756221 0.08606021 0.088528514
3580134 2 0.11137834 0.06295402 0.064815015
3595976 2 0.12849103 0.066323325 0.35142624
3598856 1 0.11329197 0.11007851 0.1132357
3638626 2 0.12343419 0.062753044 0.33497936
3642471 2 0.05030161 0.04884995 0.05027213
3653890 2 0.11381784 0.110589474 0.113761306
3657849 2 0.22090946 0.14807628 0.1524536
3711651 2 0.16543998 0.09234027 0.09502859
3728154 2 0.16362141 0.10738099 0.79794437
3743182 1 0.14655904 0.07911781 0.081426516
3762609 2 0.15785943 0.09060267 0.09324041
3764164 1 0.16168684 0.100741096 0.103680775
3775210 2 0.31192237 0.20704082 0.21306844
3787546 2 0.16356894 0.090210326 0.09284271
3795054 2 0.14756827 0.08199263 0.49644926
3808824 1 0.14265846 0.08941274 0.09198292
3816156 2 0.20230171 0.11826816 0.12166781
3818738 1 0.17313017 0.11774632 0.6157902
3833311 1 0.16164443 0.09420342 0.096945986
3845712 2 0.095413715 0.092663266 0.5181877
3869834 2 0.22457014 0.13841553 0.6576253
3884851 2 0.10590601 0.058855273 0.060543302
3884956 2 0.19638576 0.19079518 0.19627963
517721 2 0.11140815 0.062982276 0.4418361
