pmcid relevancy abstract body title
3235940 1 0.71694 0.12749816 0.98814625
3238497 2 0.99302226 0.31052542 1.3578197
3243637 1 0.58127654 0.20472114 0.21277481
3265806 1 0.43948543 0.17525534 1.2076918
3269050 2 0.4760967 0.083469994 0.64075935
3286330 1 0.9773704 0.1698171 0.17651854
3286335 1 0.7757744 0.17792922 0.18495078
3292568 2 0.49413744 0.078956924 0.08202261
3296552 2 0.6631545 0.14852601 0.15433303
3308020 1 0.94307756 0.1977386 0.20551758
3308023 1 0.5214055 0.18059681 0.18765771
3310634 1 0.17482665 0.16818944 0.17482665
3311149 1 0.9111445 0.22065306 0.22936063
3325431 1 0.6007609 0.15724108 0.16344623
3330267 1 0.1925938 0.18539539 2.2470257
3336236 1 0.91766626 0.1823275 1.109812
3340342 2 0.7671663 0.059055883 0.06136483
3340570 2 0.5497144 0.21391685 0.22228052
3347756 1 0.44715783 0.12852053 0.13357648
3359427 1 0.5663009 0.24848942 0.25826493
3389871 1 0.861691 0.20314209 0.21108447
3389956 2 0.0 0.0 0.0
3405324 1 0.9965999 0.12857136 0.13359821
3410003 2 0.64441574 0.18238094 0.18955576
3414089 1 1.1919116 0.23012675 0.23912418
3420744 1 0.92758846 0.1668464 0.17303486
3422616 1 0.5999947 0.18300606 0.19020547
3423946 1 0.40400934 0.14571825 1.7191786
3430626 1 0.5349826 0.22420028 0.23302026
3433364 1 0.35448498 0.038950145 0.04046248
3457973 1 0.75755626 0.19672477 1.3318945
3463813 1 0.83961165 0.14260876 1.1610413
3463884 1 0.37926927 0.17962512 1.1171141
3470713 1 0.51477784 0.07095688 0.7959359
3486423 1 1.4278066 0.1378433 0.14328296
3489883 1 0.36546305 0.1289656 0.13405493
3492138 1 0.7104623 0.15448628 1.1007578
3500470 1 1.4177518 0.23756032 1.0108464
3505356 2 0.68673587 0.14730266 0.15276623
3506998 1 0.7866997 0.16309147 0.16914065
3514352 1 0.6431848 0.14766441 0.8785483
3514380 1 0.7567634 0.13418324 0.99921715
3517431 1 0.7187317 0.1619302 0.1683005
3521923 2 0.40427652 0.19303522 0.20058243
3527175 2 0.6923739 0.28906688 1.4306115
3527560 2 0.4011777 0.13240263 0.13757926
3545923 1 0.2957216 0.14008892 0.14556606
3551238 1 0.30255747 0.14662668 0.15241295
3568150 1 0.97326595 0.19732167 1.6908377
3573064 1 0.5835387 0.19505522 1.1211836
3578350 1 0.6854182 0.10809146 0.11228836
3586491 1 0.34026712 0.1581386 0.16432144
3597555 1 0.35750318 0.17004769 0.17635489
3610658 1 0.34030533 0.09669233 0.10049617
3617350 1 1.3528744 0.1665811 0.17304899
3622231 1 0.6784611 0.23276207 1.8259535
3655958 1 0.52858084 0.13859792 0.14406736
3657692 2 0.8704518 0.12961416 1.2002515
3664367 2 0.29149795 0.2805299 0.29149795
3690350 1 0.42585474 0.2231391 0.23186333
3693614 1 0.0 0.0 0.0
3708448 1 0.5881596 0.34541988 0.35823175
3718248 1 0.84085715 0.17120405 1.4836628
3735339 1 0.18276736 0.17589045 0.18276736
3745958 1 0.2971128 0.11794768 1.4505962
3776403 1 0.4091762 0.23462641 0.24379975
3777767 1 0.61478907 0.18120478 0.18824047
3777773 1 1.2112689 0.16121088 0.16751385
3777834 1 0.653558 0.18612511 0.19347012
3778250 1 0.75623393 0.2280869 0.23708785
3785512 1 0.49753347 0.19272147 0.20025642
3792504 1 0.52114385 0.117846474 1.2108123
3794958 1 0.29904115 0.1199355 0.12466847
3806583 1 0.46582165 0.14030111 0.14550498
3807715 1 0.38168132 0.21656457 0.22503173
3818844 1 0.51204175 0.11401007 0.11846759
3823986 1 0.46614933 0.06595085 0.068397015
3835463 2 0.99455196 0.21914406 1.1492157
3835584 1 0.47292715 0.18065713 1.1623782
3841621 1 0.7144908 0.10626617 0.11044665
3842089 1 1.122733 0.1666994 0.1731719
3845517 1 1.0605861 0.17103809 1.8614702
3846886 1 0.12341316 0.11872783 0.12341316
3850907 1 0.76451766 0.17261007 1.1932324
3860086 1 0.48115423 0.18361126 0.1907404
3868168 1 0.4641901 0.25143236 0.26132366
3869687 1 0.73021007 0.14210753 0.1473784
3869913 1 0.0 0.0 0.0
3872046 1 0.679049 0.19293067 0.20008661
3873931 1 0.5500031 0.079755105 0.08271328
3880091 1 1.7537856 0.26829135 1.3975652
3885824 1 0.69134384 0.10378023 0.107837796
3885875 1 0.13600689 0.1309235 0.13600689
