pmcid relevancy abstract body title
3409130 2 0.04334616 0.039434575 0.04334616
3444002 2 0.064230815 0.058379438 0.064230815
3445145 2 0.0 0.0 0.0
3445446 2 0.035924662 0.032735188 0.035924662
3463042 1 0.08684625 0.07900918 0.08684625
3469224 1 0.06372708 0.057899676 0.06372708
3484605 2 0.11597759 0.10597798 0.11597759
3488523 2 0.1255788 0.114429615 0.1255788
3502108 1 0.24080613 0.2188689 0.24080613
3539053 2 0.088634275 0.08052928 0.088634275
3542887 1 0.0 0.0 0.0
3555588 2 0.20905976 0.19103457 0.20905976
3571887 2 0.042032942 0.03840885 0.042032942
3573171 2 0.18011831 0.16364773 0.18011831
3596662 2 0.20375428 0.18566446 0.20375428
3600284 2 0.07445109 0.06764305 0.07445109
3606326 1 0.097970776 0.08901201 0.097970776
3607782 1 0.16305447 0.14820033 0.16305447
3629711 2 0.0 0.0 0.0
3658220 1 0.0 0.0 0.0
3669617 2 0.13593751 0.123553716 0.13593751
3671115 2 0.09736806 0.08846441 0.09736806
3671823 2 0.14775395 0.13442054 0.14775395
3673888 2 0.086651444 0.07895832 0.086651444
3679963 1 0.1792684 0.16335252 0.1792684
3684086 1 0.11347641 0.10309977 0.11347641
3713602 1 0.13977495 0.12699349 0.13977495
3718230 1 0.09852388 0.089776695 0.09852388
3719234 2 0.07088458 0.06442704 0.07088458
3724670 1 0.046039112 0.041844983 0.046039112
3767072 2 0.04617134 0.041949287 0.04617134
3773459 1 0.2942776 0.26736793 0.2942776
3775118 1 0.06347939 0.057750974 0.06347939
3784075 2 0.0 0.0 0.0
3786976 1 0.037281964 0.033872783 0.037281964
3789280 2 0.18305202 0.16631317 0.18305202
3830270 1 0.09673945 0.08792656 0.09673945
3841536 2 0.0 0.0 0.0
3872384 2 0.10000704 0.09112817 0.10000704
3875701 2 0.2560749 0.23333995 0.2560749
3876309 1 0.23886132 0.2170191 0.23886132
3888913 2 0.08573118 0.07811976 0.08573118
468908 1 0.07864851 0.07155121 0.07864851
