pmcid relevancy abstract body title
3031991 1 0.19618426 0.1861949 0.19618426
3036638 1 4.1747947 0.26606974 0.28075734
3038529 1 0.115292825 0.10942231 0.115292825
3047849 1 0.3421055 0.3242085 0.3421055
3063409 1 0.38296622 0.36283252 0.38296622
3083989 1 2.417621 0.13208525 0.13886322
3087163 1 0.3156664 0.29907084 0.3156664
3087248 1 0.17815012 0.16926429 0.17815012
3089911 2 2.5890017 0.16210808 0.17105679
3093208 1 0.19631447 0.18604442 0.19631447
3099615 2 0.15377347 0.1459436 0.15377347
3106393 1 0.3013402 0.2854978 5.4823227
3113998 1 2.384462 0.14507344 0.1530818
3114312 1 3.5337265 0.45123914 0.47544816
3114370 1 4.7212586 0.2970623 0.31265715
3130360 1 0.23837127 0.22590105 0.23837127
3130466 1 0.11063313 0.104845434 0.11063313
3137828 1 0.23148876 0.2193786 0.23148876
3145557 1 3.8334975 0.11908786 0.12547694
3150839 2 0.35229915 0.33510333 0.35229915
3159366 1 0.3097809 0.29349476 0.3097809
3162713 1 0.0 0.0 0.0
317469 1 4.0748916 0.25683078 0.27108243
3176167 1 0.17302094 0.16396947 0.17302094
3181626 2 0.26538455 0.25187162 0.26538455
3194779 1 0.17643668 0.16782473 0.17643668
3214503 1 0.19813177 0.18846089 0.19813177
3220250 2 0.12228148 0.11588442 0.12228148
3246148 1 0.41328397 0.39166334 0.41328397
3273706 1 2.0892043 0.118804544 0.124901004
3282669 1 0.2571645 0.2440701 0.2571645
3290011 1 0.25132847 0.23853122 0.25132847
3290013 2 2.3716772 0.09850479 0.10394246
3298221 1 0.28326714 0.26844823 0.28326714
3299601 2 2.0831583 0.16213027 0.17044999
3310834 1 0.36255324 0.3444697 0.36255324
3326248 1 3.0890024 0.19202451 0.20262468
3349957 1 0.293068 0.27814543 0.293068
3385502 1 3.92822 0.17566215 0.18508646
3389848 2 2.5708764 0.23287807 0.2458006
3389887 1 4.273272 0.2860033 0.3006796
3389956 1 2.4170728 0.18570058 0.19600517
3390892 1 0.123606905 0.11731305 0.123606905
3400886 1 2.5346627 0.12921333 0.13614564
3401656 1 3.4859152 0.1851532 0.19508669
3410014 1 0.2776099 0.26376322 0.2776099
3431062 1 0.17284398 0.16375703 0.17284398
3433121 1 3.1254125 0.34388325 0.3629655
3439771 1 2.9272773 0.24374574 0.25625357
3443736 1 0.12188239 0.11580309 3.1378214
3459527 1 0.14947635 0.14218037 0.14947635
3527238 1 0.17445275 0.1653264 0.17445275
3531955 2 0.16369677 0.15513308 0.16369677
3536037 2 2.3803873 0.16803567 0.1773116
3536615 1 0.20116895 0.19059287 0.20116895
3542555 1 3.9413204 0.32118762 0.33766937
3542921 1 2.3850145 0.15405546 0.16255964
3542922 1 0.18178587 0.17222881 0.18178587
3544320 1 2.8757033 0.25432923 0.2676807
3546438 1 0.25276807 0.23989753 0.25276807
3548361 1 0.19666465 0.18637629 4.75551
3555219 1 2.5255609 0.1339071 0.14093679
3559119 1 0.30285484 0.28743395 0.30285484
3573792 1 2.66645 0.19696999 0.20731027
3586697 1 2.443896 0.12796058 0.13452688
3599144 1 3.2877464 0.19779086 0.2087664
3601985 1 2.826868 0.36283407 0.38188168
3638278 1 2.2620878 0.11231887 4.085007
3641437 1 2.3757122 0.18062882 0.19059992
3642585 1 0.0713627 0.06780325 0.0713627
3658250 1 3.070832 0.21519554 0.22713682
3667461 1 2.9179366 0.12247687 0.12876178
3690066 1 0.3124114 0.29606783 0.3124114
3693614 1 0.35767502 0.3394628 0.35767502
3700939 1 0.48553732 0.46131954 0.48553732
3704936 1 0.17830251 0.16940907 0.17830251
3714092 1 0.2850932 0.27057675 0.2850932
3724297 1 2.8607023 0.24789836 0.26061925
3734736 1 0.15811618 0.15022959 4.678873
3745928 1 3.236127 0.43560123 0.45846888
3777757 1 3.7412033 0.27118453 0.28623268
3809434 2 0.22217338 0.21055055 0.22217338
3813813 1 3.0692158 0.15712625 0.1655561
3815017 1 0.18656358 0.17725809 0.18656358
3821435 1 0.14384224 0.13682124 4.5526233
3836928 1 2.572588 0.20134899 0.21215141
3841600 1 3.1613867 0.17191678 0.18114012
3845239 1 0.28500628 0.27049425 0.28500628
3860675 1 0.17489007 0.16616684 0.17489007
3866778 2 2.8594806 0.1744159 0.18377334
3869913 1 2.4447565 0.24305807 0.2558178
3877750 2 2.3010104 0.15551308 0.16349325
3878578 1 0.16974185 0.16086194 3.8648517
