pmcid relevancy abstract body title
3053630 1 0.04266598 0.041075036 0.042633258
3064452 2 0.0 0.0 0.0
3108676 2 0.0 0.0 0.0
3108942 2 0.31589898 0.21172406 0.8146949
3134172 2 0.08257519 0.07945613 0.08252176
3161475 2 0.0 0.0 0.0
3249337 2 0.18040925 0.11178859 0.1161017
3258820 2 0.28109053 0.16897932 0.17537792
3263087 1 0.0 0.0 0.0
3273370 1 0.14579761 0.07726263 0.5032698
3325356 1 0.20201021 0.11622734 0.12063655
3339806 1 0.20769198 0.1313894 0.13639171
3347843 2 0.0 0.0 0.0
3355351 2 0.34007144 0.21583006 0.22355019
3357009 2 0.17181902 0.16577345 0.17170309
3368485 1 0.13529485 0.075866714 0.07879387
3373988 1 0.14917707 0.082297765 0.08541407
3391195 2 0.10928547 0.059232224 0.06151757
3405157 2 0.23840019 0.15008514 0.6034784
3409130 2 0.09467027 0.06419551 0.4450521
3444002 2 0.20847687 0.1356244 0.57719916
3445145 2 0.0 0.0 0.0
3445446 2 0.08648632 0.06057743 0.4194632
3463042 1 0.1442362 0.080188125 0.08324108
3469224 1 0.12290119 0.07281238 0.0755746
3484605 2 0.092904866 0.08963595 0.09284219
3488523 2 0.23916568 0.15195942 0.66621715
3502108 1 0.30040678 0.20028391 0.20801143
3539053 2 0.18510744 0.09409732 0.4896145
3542887 1 0.0 0.0 0.0
3555588 2 0.3113775 0.1733029 0.8869803
3571887 2 0.113477975 0.05473882 0.0566968
3573171 2 0.27058557 0.16950685 0.17593727
3596662 2 0.24866019 0.14445701 0.6834298
3600284 2 0.19011377 0.10338813 0.66237897
3606326 1 0.19886804 0.113274366 0.62646264
3607782 1 0.23797546 0.14172934 0.14719763
3629711 2 0.0 0.0 0.0
3658220 1 0.0 0.0 0.0
3669617 2 0.19838572 0.13667485 0.6069851
3671115 2 0.210575 0.113077536 0.5725153
3671823 2 0.23634145 0.16096346 0.60544926
3673888 2 0.183067 0.10363204 0.10755619
3679963 1 0.21454832 0.11840362 0.12288711
3684086 1 0.1946225 0.10759262 0.11167427
3713602 1 0.1830848 0.17625783 0.9276714
3718230 1 0.18962625 0.08985139 0.09325372
3719234 2 0.21825269 0.11370948 0.118096694
3724670 1 0.11035012 0.05388005 0.30757415
3767072 2 0.1423029 0.07878141 0.08177007
3773459 1 0.23780414 0.14434889 0.5056646
3775118 1 0.17225759 0.10195581 0.105837524
3784075 2 0.0 0.0 0.0
3786976 1 0.10208975 0.04629156 0.04804768
3789280 2 0.2206103 0.1353798 0.5753424
3830270 1 0.17448348 0.1113206 0.5483575
3841536 2 0.0 0.0 0.0
3872384 2 0.22428723 0.13327405 0.6593034
3875701 2 0.2772223 0.17247353 0.8978175
3876309 1 0.1788123 0.17214465 0.17867514
3888913 2 0.18280458 0.10638557 0.11041398
468908 1 0.15906784 0.09478997 0.54373735
