pmcid relevancy abstract body title
3322723 1 0.13633864 0.13633864 0.13633864
3357214 2 0.17219964 0.17219964 0.17219964
3362038 1 0.12476418 0.12476418 0.12476418
3369138 1 0.098483935 0.098483935 0.098483935
3379595 1 0.1720155 0.1720155 0.1720155
3380126 1 0.13165505 0.13165505 0.13165505
3401751 2 0.20613007 0.20613007 0.20613007
3401767 1 0.22967222 0.22967222 0.22967222
3402273 1 0.16110809 0.16110809 0.16110809
3405309 2 0.13339229 0.13339229 0.13339229
3410075 2 0.17129093 0.17129093 0.17129093
3426551 1 0.13477772 0.13477772 0.13477772
3495379 2 0.12582436 0.12582436 0.12582436
3499274 1 0.13516949 0.13516949 0.13516949
3506244 2 0.12944163 0.12944163 0.12944163
3508110 1 0.14718829 0.14718829 0.14718829
3524099 1 0.13389443 0.13389443 0.13389443
3533748 1 0.14079833 0.14079833 0.14079833
3535134 1 0.07007336 0.07007336 0.07007336
3537266 2 0.0006765011 0.0006765011 0.0006765011
3537269 2 0.20001566 0.20001566 0.20001566
3537557 2 0.12966347 0.12966347 0.12966347
3546197 1 0.17165041 0.17165041 0.17165041
3554227 2 0.12557364 0.12557364 0.12557364
3557414 2 0.12917808 0.12917808 0.12917808
3560772 1 0.108080305 0.108080305 0.108080305
3573501 1 0.16265573 0.16265573 0.16265573
3575963 2 0.17667201 0.17667201 0.17667201
3579430 1 0.07666628 0.07666628 0.07666628
3581257 2 0.18306702 0.18306702 0.18306702
3607889 2 0.13319123 0.13319123 0.13319123
3616979 1 0.16856779 0.16856779 0.16856779
3616991 1 0.11363663 0.11363663 0.11363663
3626385 2 0.116950005 0.116950005 0.116950005
3628830 1 0.13747849 0.13747849 0.13747849
3632172 1 0.20754883 0.20754883 0.20754883
3632191 1 0.098257065 0.098257065 0.098257065
3639626 2 0.11757018 0.11757018 0.11757018
3644747 1 0.11324947 0.11324947 0.11324947
3652182 1 0.10772516 0.10772516 0.10772516
3658433 2 0.14716858 0.14716858 0.14716858
3662109 2 0.13017084 0.13017084 0.13017084
3665865 1 0.1682052 0.1682052 0.1682052
3687094 2 0.1542135 0.1542135 0.1542135
3691899 2 0.16293442 0.16293442 0.16293442
3708105 1 0.14032292 0.14032292 0.14032292
3712083 2 0.18649547 0.18649547 0.18649547
3743366 1 0.121763125 0.121763125 0.121763125
3745954 2 0.19113791 0.19113791 0.19113791
3747868 1 0.059108313 0.059108313 0.059108313
3769085 1 0.17675315 0.17675315 0.17675315
3770043 1 0.14331776 0.14331776 0.14331776
3776323 1 0.08326166 0.08326166 0.08326166
3781548 1 0.033411585 0.033411585 0.033411585
3784866 1 0.12713313 0.12713313 0.12713313
3785593 1 0.12052771 0.12052771 0.12052771
3800884 2 0.05514301 0.05514301 0.05514301
3806357 1 0.22000942 0.22000942 0.22000942
3816241 1 0.1210849 0.1210849 0.1210849
3834722 1 0.14832678 0.14832678 0.14832678
3848642 2 0.20234425 0.20234425 0.20234425
3851456 1 0.14859512 0.14859512 0.14859512
3872681 2 0.20324998 0.20324998 0.20324998
3884850 1 0.15182169 0.15182169 0.15182169
3889324 2 0.17913018 0.17913018 0.17913018
3889325 2 0.13840923 0.13840923 0.13840923
544835 1 0.11279003 0.11279003 0.11279003
