abstract	body	pmcid	relevancy	title
0.2082416	0.2082416	2868877.0	0.0	0.2082416
0.2068136	7.35476	2815980.0	2.0	0.2068136
0.20671819	0.20671819	3033840.0	0.0	0.20671819
0.20491563	0.20491563	3038958.0	0.0	0.20491563
0.20420659	0.20420659	3714086.0	0.0	0.20420659
0.20414138	0.20414138	3000162.0	1.0	0.20414138
0.20353691	0.20353691	3506076.0	0.0	0.20353691
0.20345365	0.20345365	2647170.0	1.0	0.20345365
8.789466	10.17749	3793530.0	0.0	0.20336837
0.20326068	0.20326068	1464381.0	2.0	0.20326068
0.20317388	0.20317388	2941259.0	1.0	0.20317388
0.20239396	0.20239396	3248338.0	0.0	0.20239396
0.20184934	0.20184934	3311181.0	2.0	0.20184934
0.20085554	0.20085554	2621130.0	1.0	0.20085554
0.20044456	0.20044456	2990464.0	0.0	0.20044456
0.19920224	0.19920224	2958005.0	2.0	0.19920224
0.19834623	0.19834623	2803992.0	1.0	0.19834623
0.19765744	0.19765744	3194781.0	0.0	0.19765744
0.19656181	0.19656181	1501014.0	0.0	0.19656181
0.1961615	0.1961615	3891037.0	0.0	0.1961615
0.19523753	0.19523753	3825539.0	0.0	0.19523753
0.1952158	0.1952158	3526872.0	0.0	0.1952158
0.19486015	0.19486015	3533381.0	0.0	0.19486015
0.19466564	0.19466564	3781631.0	0.0	0.19466564
0.19442192	0.19442192	3354499.0	0.0	0.19442192
0.19430056	0.19430056	3563698.0	1.0	0.19430056
0.19381873	0.19381873	3695310.0	0.0	0.19381873
0.19254096	0.19254096	3294406.0	0.0	0.19254096
0.19246614	0.19246614	2365966.0	1.0	0.19246614
0.19206749	0.19206749	3529714.0	0.0	0.19206749
0.19205976	0.19205976	3249944.0	0.0	0.19205976
0.19169444	0.19169444	3854545.0	0.0	0.19169444
0.19157957	0.19157957	3146856.0	0.0	0.19157957
0.19094242	0.19094242	2957856.0	0.0	0.19094242
0.19082847	6.697809	3294360.0	0.0	0.19082847
0.19079916	0.19079916	3033073.0	2.0	0.19079916
0.19046727	0.19046727	3423016.0	0.0	0.19046727
0.19039275	0.19039275	2698626.0	0.0	0.19039275
0.18916796	0.18916796	3591538.0	1.0	0.18916796
0.18912108	0.18912108	2862513.0	1.0	0.18912108
0.18790857	0.18790857	3766129.0	1.0	0.18790857
0.18758942	0.18758942	3843309.0	0.0	0.18758942
0.18742795	0.18742795	3162760.0	0.0	0.18742795
0.18712518	0.18712518	3075397.0	1.0	0.18712518
0.18685117	0.18685117	3230106.0	0.0	0.18685117
0.18638912	0.18638912	2741488.0	0.0	0.18638912
0.18622825	0.18622825	3505633.0	0.0	0.18622825
0.18587202	0.18587202	3826012.0	0.0	0.18587202
0.18587191	0.18587191	3019338.0	0.0	0.18587191
0.18577492	0.18577492	3583117.0	2.0	0.18577492
0.18569195	7.845132	2732089.0	0.0	0.18569195
0.18503994	0.18503994	2872291.0	0.0	0.18503994
0.18493687	0.18493687	1851004.0	2.0	0.18493687
0.18469611	0.18469611	3502108.0	0.0	0.18469611
0.18446022	0.18446022	3523559.0	0.0	0.18446022
0.18445772	0.18445772	2876707.0	0.0	0.18445772
0.18443227	0.18443227	3097804.0	2.0	0.18443227
0.18400197	8.247565	3086217.0	2.0	0.18400197
0.18297167	0.18297167	2732070.0	0.0	0.18297167
0.18279578	0.18279578	3002889.0	0.0	0.18279578
0.18240201	0.18240201	3841695.0	0.0	0.18240201
8.530546	6.905322	2771826.0	0.0	0.18205875
0.18097927	0.18097927	3424868.0	0.0	0.18097927
0.1808406	0.1808406	3414046.0	0.0	0.1808406
0.18075001	6.9039264	3446154.0	2.0	0.18075001
0.18066414	0.18066414	2774533.0	0.0	0.18066414
0.18053354	0.18053354	3651415.0	1.0	0.18053354
0.18043518	0.18043518	3109679.0	0.0	0.18043518
0.18039374	0.18039374	2842275.0	2.0	0.18039374
0.17966647	0.17966647	3146430.0	0.0	0.17966647
0.17957808	0.17957808	3320461.0	2.0	0.17957808
0.17932291	0.17932291	2732551.0	1.0	0.17932291
0.17911594	4.8962665	3853387.0	0.0	0.17911594
0.17910612	0.17910612	3806251.0	0.0	0.17910612
0.17845133	0.17845133	3021726.0	0.0	0.17845133
0.17818569	0.17818569	3580369.0	0.0	0.17818569
0.17734961	0.17734961	3418046.0	0.0	0.17734961
0.17721333	0.17721333	2954374.0	0.0	0.17721333
0.17711292	0.17711292	3738093.0	0.0	0.17711292
0.1771075	0.1771075	3276490.0	0.0	0.1771075
0.17632219	0.17632219	2546434.0	1.0	0.17632219
0.17581287	0.17581287	3609679.0	2.0	0.17581287
0.17579159	0.17579159	3323065.0	0.0	0.17579159
0.17503253	0.17503253	3207140.0	0.0	0.17503253
0.17457849	0.17457849	3544070.0	0.0	0.17457849
0.1731159	0.1731159	3322907.0	1.0	0.1731159
0.17280436	0.17280436	3876596.0	0.0	0.17280436
0.1727979	0.1727979	3825647.0	2.0	0.1727979
0.17273109	0.17273109	3309579.0	1.0	0.17273109
0.17205125	0.17205125	2628934.0	0.0	0.17205125
0.17149885	0.17149885	3821277.0	0.0	0.17149885
0.1714889	0.1714889	1156954.0	0.0	0.1714889
0.17139404	0.17139404	3878591.0	0.0	0.17139404
0.17129722	0.17129722	3019346.0	0.0	0.17129722
0.17116356	0.17116356	2955686.0	2.0	0.17116356
0.1711084	8.051301	2799065.0	0.0	0.1711084
0.17092858	0.17092858	3420500.0	0.0	0.17092858
0.17091145	0.17091145	3205620.0	0.0	0.17091145
0.17069842	0.17069842	3403114.0	1.0	0.17069842
0.17015503	0.17015503	3132162.0	0.0	0.17015503
0.16991813	0.16991813	3662564.0	0.0	0.16991813
0.16963634	0.16963634	3669552.0	0.0	0.16963634
0.16957092	0.16957092	3637271.0	1.0	0.16957092
0.1695603	0.1695603	2082036.0	1.0	0.1695603
0.1695388	0.1695388	1413549.0	1.0	0.1695388
0.16892147	0.16892147	3700969.0	0.0	0.16892147
0.16891176	0.16891176	3289185.0	0.0	0.16891176
0.16887456	0.16887456	3395170.0	0.0	0.16887456
0.16867974	0.16867974	3359433.0	0.0	0.16867974
0.1684688	6.7263103	3301050.0	2.0	0.1684688
0.16830142	0.16830142	3411720.0	0.0	0.16830142
0.16829865	0.16829865	317321.0	0.0	0.16829865
0.16809613	0.16809613	2924257.0	0.0	0.16809613
0.16808346	0.16808346	3439802.0	0.0	0.16808346
0.16772945	6.8900375	3530248.0	0.0	0.16772945
0.16767874	0.16767874	3560221.0	0.0	0.16767874
0.16752213	0.16752213	2546376.0	1.0	0.16752213
0.16719536	0.16719536	2474644.0	1.0	0.16719536
0.16717026	0.16717026	3522360.0	2.0	0.16717026
0.16697879	0.16697879	2615269.0	0.0	0.16697879
0.16682419	0.16682419	2627222.0	0.0	0.16682419
0.16643892	0.16643892	2769458.0	0.0	0.16643892
0.16633548	0.16633548	3519032.0	0.0	0.16633548
0.16602151	0.16602151	3851260.0	0.0	0.16602151
0.16571121	0.16571121	3424871.0	0.0	0.16571121
0.16537707	0.16537707	1277009.0	1.0	0.16537707
0.16506678	0.16506678	3751366.0	0.0	0.16506678
0.16503145	0.16503145	3064863.0	0.0	0.16503145
0.16443723	0.16443723	2918861.0	0.0	0.16443723
0.16422531	0.16422531	3519021.0	2.0	0.16422531
0.16375771	0.16375771	3841497.0	0.0	0.16375771
0.16339675	0.16339675	2769393.0	0.0	0.16339675
0.16284528	0.16284528	3463044.0	1.0	0.16284528
0.16254556	0.16254556	3367635.0	0.0	0.16254556
0.16227777	0.16227777	1634852.0	0.0	0.16227777
0.16185072	0.16185072	3407666.0	0.0	0.16185072
0.16172877	0.16172877	3746305.0	1.0	0.16172877
0.16149814	0.16149814	3410080.0	0.0	0.16149814
0.16143927	0.16143927	3837668.0	1.0	0.16143927
0.16116528	0.16116528	3463052.0	0.0	0.16116528
0.16111863	0.16111863	2993722.0	0.0	0.16111863
0.16109894	0.16109894	3168030.0	0.0	0.16109894
0.16080281	0.16080281	3535733.0	2.0	0.16080281
0.16076848	0.16076848	3279680.0	0.0	0.16076848
0.16024898	0.16024898	2822957.0	0.0	0.16024898
0.16008708	0.16008708	3205006.0	1.0	0.16008708
0.15993008	0.15993008	3336229.0	0.0	0.15993008
0.15989237	0.15989237	3522346.0	0.0	0.15989237
0.1595421	9.046004	3259402.0	0.0	0.1595421
0.1593636	0.1593636	3642948.0	0.0	0.1593636
0.15929589	0.15929589	3891388.0	0.0	0.15929589
0.15920655	0.15920655	2900108.0	0.0	0.15920655
0.15910499	6.7975287	2644295.0	2.0	0.15910499
0.15883803	0.15883803	1386678.0	1.0	0.15883803
0.15876019	0.15876019	2988176.0	2.0	0.15876019
0.15842198	0.15842198	2491651.0	0.0	0.15842198
0.15829308	0.15829308	3420441.0	0.0	0.15829308
7.2263155	7.696431	2459199.0	0.0	0.158038
0.15788963	0.15788963	2860402.0	1.0	0.15788963
0.15782277	0.15782277	3094358.0	0.0	0.15782277
0.15732233	0.15732233	2966984.0	1.0	0.15732233
0.15710007	0.15710007	3201101.0	0.0	0.15710007
0.15674953	0.15674953	3125024.0	1.0	0.15674953
0.15661134	0.15661134	2802352.0	1.0	0.15661134
0.15634923	6.463124	3085223.0	2.0	0.15634923
0.15602486	0.15602486	2374623.0	0.0	0.15602486
0.15581352	0.15581352	3850014.0	0.0	0.15581352
0.15558186	8.143767	3416909.0	2.0	0.15558186
0.15535583	0.15535583	3348083.0	0.0	0.15535583
0.15532885	0.15532885	3322057.0	1.0	0.15532885
0.15520214	0.15520214	3103259.0	0.0	0.15520214
0.1551899	0.1551899	3614773.0	0.0	0.1551899
0.15498525	0.15498525	3189145.0	0.0	0.15498525
0.15496194	0.15496194	3172202.0	0.0	0.15496194
0.15489008	6.232719	3378931.0	1.0	0.15489008
0.15488355	0.15488355	3110167.0	0.0	0.15488355
0.15471096	0.15471096	3665065.0	0.0	0.15471096
0.15464646	0.15464646	1175902.0	0.0	0.15464646
0.15459692	0.15459692	2582242.0	0.0	0.15459692
0.15424883	0.15424883	3271399.0	0.0	0.15424883
0.15416126	0.15416126	2892668.0	0.0	0.15416126
0.15345739	0.15345739	3118372.0	2.0	0.15345739
0.15226613	0.15226613	3396276.0	2.0	0.15226613
0.15212671	0.15212671	2680832.0	2.0	0.15212671
0.15212119	0.15212119	528884.0	0.0	0.15212119
8.27636	8.028474	3702368.0	1.0	0.15201578
0.15142408	0.15142408	2714572.0	2.0	0.15142408
0.15131462	0.15131462	2998674.0	0.0	0.15131462
0.1512205	0.1512205	3662168.0	0.0	0.1512205
0.15099296	0.15099296	3180752.0	0.0	0.15099296
0.15030493	0.15030493	1609165.0	0.0	0.15030493
6.9225016	0.15004712	3789280.0	0.0	0.15004712
0.14996189	0.14996189	3526528.0	0.0	0.14996189
0.14973801	0.14973801	3314861.0	0.0	0.14973801
0.14960407	0.14960407	3382251.0	0.0	0.14960407
0.14935341	0.14935341	3354412.0	0.0	0.14935341
0.14920805	0.14920805	3840643.0	0.0	0.14920805
0.14896019	0.14896019	3414549.0	1.0	0.14896019
0.1488912	0.1488912	2821396.0	0.0	0.1488912
0.14880455	0.14880455	2635375.0	0.0	0.14880455
0.14847812	0.14847812	2876699.0	0.0	0.14847812
0.14836785	0.14836785	3540710.0	0.0	0.14836785
0.14810929	0.14810929	3841697.0	0.0	0.14810929
0.14800023	0.14800023	2853047.0	0.0	0.14800023
0.14778358	0.14778358	2764845.0	2.0	0.14778358
0.14775047	0.14775047	3223529.0	2.0	0.14775047
0.14748935	6.437833	2855073.0	1.0	0.14748935
0.14748627	0.14748627	3314854.0	2.0	0.14748627
0.14723839	0.14723839	2997975.0	0.0	0.14723839
0.14713001	0.14713001	1257604.0	1.0	0.14713001
7.3696012	8.269488	3343251.0	0.0	0.1471208
0.14698976	0.14698976	3389947.0	1.0	0.14698976
0.146962	0.146962	3099506.0	1.0	0.146962
0.14683062	0.14683062	2893430.0	2.0	0.14683062
0.14656478	0.14656478	3424872.0	0.0	0.14656478
0.14645956	0.14645956	3160889.0	0.0	0.14645956
0.14631268	0.14631268	3512826.0	0.0	0.14631268
0.14561059	0.14561059	3669556.0	0.0	0.14561059
0.14560546	0.14560546	2740074.0	0.0	0.14560546
0.14554891	0.14554891	3179729.0	0.0	0.14554891
0.14541413	0.14541413	2769459.0	0.0	0.14541413
0.14519107	0.14519107	3247098.0	0.0	0.14519107
0.1450173	0.1450173	2276236.0	0.0	0.1450173
0.14492483	0.14492483	3295585.0	0.0	0.14492483
0.14439684	0.14439684	3177592.0	0.0	0.14439684
0.1441612	0.1441612	3449187.0	0.0	0.1441612
7.846523	7.844791	2946718.0	1.0	0.14414336
0.14413284	0.14413284	3542335.0	2.0	0.14413284
0.1440913	0.1440913	3372033.0	0.0	0.1440913
0.14384492	0.14384492	3492376.0	0.0	0.14384492
0.14379075	0.14379075	2515635.0	1.0	0.14379075
0.14357373	0.14357373	3170353.0	0.0	0.14357373
0.1434997	0.1434997	3741193.0	0.0	0.1434997
0.14343028	8.282853	2873753.0	0.0	0.14343028
0.14341968	0.14341968	3294592.0	0.0	0.14341968
0.14319456	0.14319456	3785346.0	0.0	0.14319456
0.1430676	0.1430676	2257948.0	0.0	0.1430676
0.14304015	0.14304015	3090107.0	2.0	0.14304015
0.14302698	0.14302698	3233373.0	0.0	0.14302698
0.1429485	0.1429485	1513559.0	0.0	0.1429485
0.14276925	0.14276925	2700440.0	0.0	0.14276925
0.14264838	0.14264838	3874924.0	0.0	0.14264838
0.14261386	0.14261386	3062014.0	0.0	0.14261386
0.1426133	0.1426133	3609961.0	0.0	0.1426133
0.14253421	0.14253421	3354494.0	0.0	0.14253421
0.1424951	0.1424951	3744740.0	0.0	0.1424951
0.1419185	0.1419185	3845747.0	2.0	0.1419185
0.14104828	0.14104828	3257067.0	1.0	0.14104828
0.1406433	0.1406433	2974228.0	2.0	0.1406433
0.14062732	0.14062732	3162821.0	1.0	0.14062732
0.14001563	0.14001563	3647710.0	1.0	0.14001563
0.13956417	0.13956417	1820987.0	1.0	0.13956417
0.13955715	0.13955715	3640983.0	2.0	0.13955715
0.13793187	0.13793187	3323212.0	2.0	0.13793187
0.1378996	0.1378996	3176209.0	2.0	0.1378996
0.13788642	0.13788642	2829597.0	1.0	0.13788642
0.13776448	0.13776448	2817000.0	1.0	0.13776448
0.13741702	6.4389133	3278951.0	2.0	0.13741702
0.13686016	0.13686016	2386861.0	1.0	0.13686016
0.13674572	0.13674572	2727333.0	2.0	0.13674572
0.13647991	0.13647991	3266655.0	1.0	0.13647991
0.13385591	6.623591	3364540.0	2.0	0.13385591
0.13301152	7.3369875	3097723.0	2.0	0.13301152
0.1325131	0.1325131	3323328.0	2.0	0.1325131
0.13250583	0.13250583	3035547.0	2.0	0.13250583
0.13181566	0.13181566	3600016.0	2.0	0.13181566
0.13166362	0.13166362	3436624.0	1.0	0.13166362
0.13108325	0.13108325	3322910.0	2.0	0.13108325
0.1307879	0.1307879	3793435.0	2.0	0.1307879
0.13031602	0.13031602	2890005.0	1.0	0.13031602
0.12777466	0.12777466	3766340.0	1.0	0.12777466
0.12733598	0.12733598	3276904.0	1.0	0.12733598
0.12680724	0.12680724	3533152.0	1.0	0.12680724
0.12645799	0.12645799	2958542.0	1.0	0.12645799
0.12643312	0.12643312	1550803.0	1.0	0.12643312
0.1264287	0.1264287	2018704.0	1.0	0.1264287
0.12597375	0.12597375	3797049.0	2.0	0.12597375
0.12531252	0.12531252	2803920.0	1.0	0.12531252
0.12397299	0.12397299	2559831.0	1.0	0.12397299
0.12373033	0.12373033	3456478.0	1.0	0.12373033
0.123520695	0.123520695	1175916.0	1.0	0.123520695
0.12288264	0.12288264	3655108.0	1.0	0.12288264
0.12280587	0.12280587	3279317.0	1.0	0.12280587
0.122485206	0.122485206	2206392.0	2.0	0.122485206
0.12229388	0.12229388	3322781.0	2.0	0.12229388
0.12162442	0.12162442	2681119.0	2.0	0.12162442
0.12146363	0.12146363	3420557.0	1.0	0.12146363
0.11919619	5.773647	3429833.0	1.0	0.11919619
0.11863663	6.4227176	2725817.0	2.0	0.11863663
0.11833514	0.11833514	3672621.0	1.0	0.11833514
0.11737181	0.11737181	2750192.0	2.0	0.11737181
0.11437786	0.11437786	137228.0	1.0	0.11437786
0.113829605	0.113829605	2811908.0	2.0	0.113829605
0.11293042	0.11293042	3496690.0	1.0	0.11293042
0.11180597	0.11180597	3447288.0	1.0	0.11180597
0.11159219	0.11159219	3226624.0	1.0	0.11159219
0.10908359	0.10908359	3323160.0	2.0	0.10908359
0.10775695	0.10775695	3655859.0	2.0	0.10775695
0.106850244	0.106850244	3079651.0	1.0	0.106850244
0.10475094	0.10475094	3063653.0	2.0	0.10475094
0.10225447	0.10225447	3546448.0	1.0	0.10225447
0.09964973	0.09964973	2575602.0	2.0	0.09964973
0.09890563	0.09890563	3291226.0	2.0	0.09890563
0.098771654	5.8496943	2958032.0	2.0	0.098771654
0.09842609	0.09842609	3218869.0	1.0	0.09842609
0.09703005	0.09703005	3751081.0	2.0	0.09703005
0.095800884	0.095800884	2253540.0	1.0	0.095800884
0.095371105	0.095371105	3502361.0	1.0	0.095371105
0.095209025	0.095209025	3066183.0	1.0	0.095209025
0.094994195	0.094994195	2946956.0	1.0	0.094994195
0.09440972	5.4353313	3650976.0	2.0	0.09440972
0.09318222	0.09318222	2911751.0	1.0	0.09318222
0.09197494	0.09197494	3766589.0	1.0	0.09197494
0.09137244	0.09137244	3376101.0	2.0	0.09137244
0.09116121	0.09116121	3610129.0	2.0	0.09116121
0.0910945	0.0910945	2492864.0	2.0	0.0910945
0.090661295	0.090661295	3539528.0	2.0	0.090661295
0.08870739	0.08870739	3640090.0	2.0	0.08870739
0.08763166	0.08763166	3546880.0	1.0	0.08763166
0.08761243	0.08761243	3118811.0	2.0	0.08761243
0.08715634	0.08715634	2958958.0	2.0	0.08715634
0.08653568	0.08653568	35282.0	2.0	0.08653568
0.08645757	0.08645757	3381396.0	1.0	0.08645757
0.0861782	0.0861782	2958022.0	1.0	0.0861782
0.086039774	0.086039774	3000139.0	1.0	0.086039774
0.085423365	0.085423365	3374421.0	2.0	0.085423365
0.085384294	0.085384294	183865.0	1.0	0.085384294
0.08433302	0.08433302	2725833.0	2.0	0.08433302
0.08379089	0.08379089	2705343.0	1.0	0.08379089
0.08272455	0.08272455	3616825.0	1.0	0.08272455
0.082248315	0.082248315	2725948.0	2.0	0.082248315
0.081948	0.081948	3867258.0	2.0	0.081948
0.08175091	0.08175091	3316689.0	2.0	0.08175091
0.08067978	0.08067978	3872011.0	1.0	0.08067978
0.08063484	0.08063484	2729879.0	2.0	0.08063484
0.0795607	0.0795607	2918871.0	2.0	0.0795607
0.07940205	0.07940205	2725834.0	2.0	0.07940205
0.07793325	0.07793325	2780641.0	1.0	0.07793325
0.07739118	0.07739118	3034701.0	1.0	0.07739118
0.07710376	0.07710376	3121612.0	2.0	0.07710376
0.07656297	0.07656297	2364663.0	1.0	0.07656297
0.0765349	0.0765349	2930172.0	2.0	0.0765349
0.07642211	0.07642211	3439446.0	1.0	0.07642211
0.07553886	0.07553886	2923780.0	1.0	0.07553886
0.074809164	0.074809164	1175924.0	1.0	0.074809164
0.07468887	0.07468887	2754485.0	1.0	0.07468887
0.07461707	0.07461707	3481388.0	2.0	0.07461707
0.073457316	0.073457316	3828296.0	1.0	0.073457316
0.07306561	0.07306561	3748528.0	1.0	0.07306561
0.07227306	0.07227306	3159900.0	1.0	0.07227306
0.071546674	0.071546674	3511061.0	2.0	0.071546674
0.0712346	0.0712346	3805478.0	1.0	0.0712346
0.070411325	0.070411325	2698064.0	2.0	0.070411325
0.06996151	0.06996151	1939852.0	1.0	0.06996151
0.06956654	0.06956654	3436764.0	1.0	0.06956654
0.069480635	0.069480635	2700478.0	1.0	0.069480635
0.06853852	0.06853852	3552307.0	2.0	0.06853852
0.06812738	0.06812738	1168906.0	2.0	0.06812738
0.06790605	0.06790605	3458229.0	1.0	0.06790605
0.06658042	0.06658042	2583042.0	1.0	0.06658042
0.065340474	0.065340474	3499172.0	1.0	0.065340474
0.06448884	0.06448884	3804219.0	1.0	0.06448884
0.064317204	0.064317204	3432326.0	1.0	0.064317204
0.06410932	0.06410932	2954014.0	2.0	0.06410932
0.063964225	0.063964225	3385239.0	2.0	0.063964225
0.06329035	0.06329035	3052621.0	2.0	0.06329035
